nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,559.0,122.8125,300.0,77.8125,636.0,402.890625,143.5,324.375,853.0,574.6875,461.25,650.625,378.5,774.84375,121.5,766.875,7
0.0,0.0,543.0,123.984375,266.5,60.703125,618.0,418.59375,140.25,339.609375,851.0,555.9375,481.25,679.6875,376.0,775.78125,140.25,758.4375,7
0.0,0.0,533.5,119.53125,227.5,68.671875,614.0,418.125,127.0,345.9375,851.0,544.6875,475.5,662.34375,383.5,780.46875,137.25,765.0,7
0.0,0.0,528.0,108.046875,202.75,73.125,614.5,411.328125,116.75,352.03125,848.0,527.8125,453.75,638.90625,393.0,753.75,140.0,741.09375,7
0.0,0.0,502.25,109.6875,210.56730769230768,79.921875,636.0,453.75,91.75,314.0625,872.0,494.53125,420.25,610.78125,381.5,778.125,118.75,767.8125,7
0.0,0.0,497.875,103.9453125,218.3846153846154,86.71875,580.5,411.328125,74.75,305.625,856.5,474.609375,396.5,579.375,370.75,750.0,121.5,739.6875,7
0.0,0.0,493.5,98.203125,226.20192307692307,93.515625,558.0,408.75,49.75,307.03125,865.0,450.9375,373.5,557.8125,381.5,751.875,131.25,746.25,7
0.0,0.0,477.0,98.90625,234.01923076923077,100.3125,556.5,420.703125,42.5,316.171875,865.5,426.09375,367.0,537.65625,395.75,743.4375,153.0,752.8125,7
0.0,0.0,469.5,95.5078125,241.83653846153845,107.109375,518.375,413.90625,543.0,423.75,860.75,401.25,861.5,407.34375,393.875,765.9375,219.75,754.6875,7
0.0,0.0,462.0,92.109375,249.65384615384616,113.90625,480.25,407.109375,29.5,361.640625,856.0,376.40625,538.5,508.59375,392.0,788.4375,145.5,804.84375,7
0.0,0.0,461.25,86.953125,257.47115384615387,120.703125,459.75,413.90625,13.0,347.578125,828.5,356.953125,426.5,474.84375,386.0,785.625,129.0,796.875,7
0.0,0.0,451.75,86.953125,265.28846153846155,127.5,448.5,414.140625,5.25,339.84375,794.5,350.15625,439.75,451.40625,376.5,771.5625,121.75,778.125,7
0.0,0.0,442.875,88.59375,273.1057692307692,134.296875,478.5,436.875,21.984375,343.5498046875,784.5,322.96875,640.0,376.875,384.5,792.1875,114.5,786.5625,7
0.0,0.0,434.0,90.234375,280.9230769230769,141.09375,487.5,403.125,38.71875,347.255859375,752.5,316.40625,629.8333333333334,347.48046875,387.75,784.21875,107.25,795.0,7
0.0,0.0,433.5,91.875,288.74038461538464,147.890625,463.5,362.109375,55.453125,350.9619140625,743.0,296.71875,619.6666666666666,318.0859375,396.5,773.4375,104.625,775.3125,7
0.0,0.0,429.0,98.671875,296.5576923076923,154.6875,463.75,337.5,72.1875,354.66796875,732.5,267.1875,609.5,288.69140625,380.25,742.03125,102.0,755.625,7
0.0,0.0,393.5,116.484375,304.375,161.484375,556.5,317.8125,88.921875,358.3740234375,730.0,241.40625,599.3333333333334,259.296875,376.75,765.0,106.16666666666667,767.03125,7
0.0,0.0,396.5,88.125,312.1923076923077,168.28125,458.5,345.0,105.65625,362.080078125,709.0,223.125,589.1666666666666,229.90234375,381.5,780.9375,110.33333333333333,778.4375,7
0.0,0.0,390.625,111.97265625,320.00961538461536,175.078125,499.0,358.59375,122.390625,365.7861328125,676.5,204.2578125,579.0,200.5078125,378.5,770.625,114.5,789.84375,7
0.0,0.0,384.75,135.8203125,327.8269230769231,181.875,538.5,343.125,139.125,369.4921875,690.5,255.0,567.3333333333334,230.44921875,373.0,777.1875,107.5,790.78125,7
0.0,0.0,384.0,166.0546875,335.6442307692308,188.671875,545.5,335.859375,155.859375,373.1982421875,668.0,258.75,555.6666666666666,260.390625,364.5,805.3125,91.5,817.5,7
0.0,0.0,382.5,110.625,343.46153846153845,195.46875,495.0,369.375,172.59375,376.904296875,660.0,238.7109375,544.0,290.33203125,353.25,778.59375,83.5,793.125,7
0.0,0.0,387.0,152.34375,351.2788461538462,202.265625,476.0,394.6875,189.328125,380.6103515625,644.0,225.8203125,532.3333333333334,320.2734375,338.5,784.21875,77.0,793.125,7
0.0,0.0,399.25,188.3203125,359.0961538461538,209.0625,474.0,415.3125,206.0625,384.31640625,635.0,218.7890625,520.6666666666666,350.21484375,338.5,789.84375,114.5,796.875,7
0.0,0.0,374.25,189.84375,366.91346153846155,215.859375,633.0,158.5546875,222.796875,388.0224609375,519.0,385.078125,509.0,380.15625,284.25,731.25,146.0,729.375,7
0.0,0.0,349.25,191.3671875,374.7307692307692,222.65625,544.5,296.89453125,239.53125,391.728515625,535.0,328.2421875,473.5,328.7109375,257.25,745.3125,194.25,736.40625,7
0.0,0.0,324.25,192.890625,382.5480769230769,229.453125,456.0,435.234375,256.265625,395.4345703125,551.0,271.40625,438.0,277.265625,312.0,739.6875,127.0,755.625,7
0.0,0.0,324.375,191.6015625,390.36538461538464,236.25,444.0,452.34375,273.0,399.140625,541.5,266.25,402.5,225.8203125,284.5,708.75,154.25,720.0,7
0.0,0.0,324.5,190.3125,398.1826923076923,243.046875,432.0,469.453125,351.5,427.3828125,532.0,261.09375,406.7916666666667,231.103515625,285.0,737.8125,154.125,741.5625,7
0.0,0.0,188.0,266.25,406.0,249.84375,445.375,437.578125,430.0,455.625,441.75,381.328125,411.0833333333333,236.38671875,133.875,695.625,296.5,697.03125,7
0.0,0.0,399.5,193.125,397.175,238.1484375,458.75,405.703125,422.9,457.96875,351.5,501.5625,415.375,241.669921875,281.5,725.625,141.75,711.5625,7
0.0,0.0,399.75,164.765625,388.35,226.453125,397.5,477.65625,415.8,460.3125,461.5,348.75,419.6666666666667,246.953125,282.0,739.6875,116.25,736.875,7
0.0,0.0,400.0,136.40625,379.525,214.7578125,390.5,475.3125,408.7,462.65625,451.25,319.6875,423.9583333333333,252.236328125,317.5,729.375,66.5,735.0,7
0.0,0.0,378.25,147.421875,370.7,203.0625,392.0,479.0625,401.6,465.0,443.0,311.953125,428.25,257.51953125,324.0,748.59375,65.0,760.78125,7
0.0,0.0,361.5,113.90625,361.875,191.3671875,385.0,475.78125,394.5,467.34375,436.75,314.0625,432.5416666666667,262.802734375,313.0,742.03125,51.75,752.34375,7
0.0,0.0,361.0,130.3125,353.05,179.671875,377.5,481.875,387.4,469.6875,435.75,333.046875,436.8333333333333,268.0859375,309.0,737.34375,49.5,747.1875,7
0.0,0.0,342.75,150.3515625,344.225,167.9765625,380.75,483.28125,380.3,472.03125,452.0,314.53125,441.125,273.369140625,294.75,728.4375,38.75,732.65625,7
0.0,0.0,340.5,155.15625,335.4,156.28125,380.75,476.953125,373.2,474.375,461.5,308.90625,445.4166666666667,278.65234375,289.0,724.6875,82.25,721.875,7
0.0,0.0,281.75,123.3984375,326.575,144.5859375,362.5,472.5,366.1,476.71875,460.0,300.234375,449.7083333333333,283.935546875,249.375,720.0,125.75,711.09375,7
0.0,0.0,149.0,120.234375,317.75,132.890625,350.5,474.84375,359.0,479.0625,446.0,286.640625,454.0,289.21875,137.75,715.78125,221.125,719.53125,7
0.0,0.0,369.75,115.078125,0.0,123.90625,388.5,465.9375,367.0135135135135,473.88822115384613,447.75,265.546875,457.5945945945946,285.29455236486484,285.75,728.90625,201.640625,721.11328125,7
0.0,0.0,319.75,100.546875,0.0,114.921875,364.0,475.3125,375.02702702702703,468.7139423076923,444.5,297.65625,461.18918918918916,281.37035472972974,269.5,733.125,182.15625,722.6953125,7
0.0,0.0,300.75,96.796875,0.0,105.9375,386.75,467.8125,383.0405405405405,463.53966346153845,429.5,247.96875,464.7837837837838,277.4461570945946,258.25,735.9375,162.671875,724.27734375,7
0.0,0.0,296.75,93.984375,0.0,104.01988636363636,403.0,464.53125,391.05405405405406,458.36538461538464,427.5,249.84375,468.3783783783784,273.5219594594595,258.75,733.125,143.1875,725.859375,7
0.0,0.0,311.75,94.921875,0.0,102.10227272727273,417.5,460.546875,399.06756756756755,453.1911057692308,425.0,241.875,471.97297297297297,269.5977618243243,261.5,735.0,123.703125,727.44140625,7
0.0,0.0,313.0,96.796875,0.0,100.1846590909091,429.0,453.28125,407.0810810810811,448.0168269230769,423.75,226.5234375,475.56756756756755,265.67356418918916,269.5,732.65625,104.21875,729.0234375,7
0.0,0.0,291.25,122.578125,0.0,98.26704545454545,439.5,449.765625,415.0945945945946,442.8425480769231,353.5,97.96875,479.1621621621622,261.74936655405406,256.5,749.0625,84.734375,730.60546875,7
0.0,0.0,280.25,128.671875,0.0,96.34943181818181,446.5,453.515625,423.1081081081081,437.6682692307692,398.75,204.4921875,482.7567567567568,257.8251689189189,255.25,746.25,65.25,732.1875,7
0.0,0.0,301.75,117.65625,0.0,94.43181818181819,441.5,452.109375,431.1216216216216,432.49399038461536,390.5,191.8359375,486.35135135135135,253.90097128378378,287.75,728.90625,65.59722222222223,734.6354166666666,7
0.0,0.0,304.75,104.765625,0.0,92.51420454545455,440.0,449.0625,439.13513513513516,427.31971153846155,376.5,177.3046875,489.94594594594594,249.97677364864865,294.5,724.6875,65.94444444444444,737.0833333333334,7
0.0,0.0,330.0,85.078125,0.0,90.5965909090909,447.0,448.125,447.14864864864865,422.1454326923077,370.5,180.5859375,493.5405405405405,246.05257601351352,293.0,705.46875,66.29166666666667,739.53125,7
0.0,0.0,342.5,91.40625,0.0,88.67897727272728,452.25,451.875,455.1621621621622,416.97115384615387,370.0,182.2265625,497.13513513513516,242.1283783783784,298.5,708.28125,66.63888888888889,741.9791666666666,7
0.0,0.0,361.0,83.4375,0.0,86.76136363636364,466.75,452.8125,463.1756756756757,411.796875,373.5,181.7578125,500.72972972972974,238.20418074324323,307.75,721.875,66.98611111111111,744.4270833333334,7
0.0,0.0,373.5,81.5625,0.0,84.84375,483.5,455.625,471.18918918918916,413.3984375,383.0,189.2578125,504.3243243243243,234.27998310810813,317.75,716.25,67.33333333333333,746.875,7
0.0,0.0,384.5,80.15625,0.0,0.0,485.75,455.859375,479.2027027027027,415.0,393.0,187.8515625,507.9189189189189,230.35578547297297,327.5,727.96875,67.68055555555556,749.3229166666666,7
0.0,0.0,390.75,79.21875,0.0,0.0,493.5,457.265625,487.21621621621625,416.6015625,398.0,191.6015625,511.51351351351354,226.43158783783784,337.5,719.0625,68.02777777777777,751.7708333333334,7
0.0,0.0,395.0,76.40625,0.0,0.0,511.5,458.90625,495.22972972972974,418.203125,405.5,192.7734375,515.1081081081081,222.5073902027027,344.0,729.84375,68.375,754.21875,7
0.0,0.0,407.25,75.9375,0.0,0.0,526.0,457.265625,503.2432432432432,419.8046875,411.25,190.6640625,518.7027027027027,218.58319256756755,354.75,738.28125,68.72222222222223,756.6666666666666,7
0.0,0.0,419.5,72.1875,0.0,0.0,536.5,456.5625,511.2567567567568,421.40625,415.25,186.2109375,522.2972972972973,214.65899493243245,363.5,744.375,69.06944444444444,759.1145833333334,7
0.0,0.0,434.5,73.359375,0.0,0.0,546.5,452.8125,519.2702702702703,423.0078125,426.5,184.8046875,525.8918918918919,210.7347972972973,370.75,744.375,69.41666666666667,761.5625,7
0.0,0.0,447.25,68.4375,0.0,0.0,559.0,452.109375,527.2837837837837,424.609375,433.25,183.6328125,529.4864864864865,206.81059966216216,381.75,740.625,69.76388888888889,764.0104166666666,7
0.0,0.0,461.0,70.078125,0.0,0.0,582.0,460.3125,535.2972972972973,426.2109375,442.0,182.6953125,533.081081081081,202.88640202702703,393.0,755.625,70.11111111111111,766.4583333333334,7
0.0,0.0,477.0,71.015625,0.0,0.0,606.0,466.640625,543.3108108108108,427.8125,452.0,190.1953125,536.6756756756756,198.96220439189187,400.5,784.6875,70.45833333333333,768.90625,7
0.0,0.0,479.0,71.015625,0.0,0.0,610.5,467.8125,551.3243243243244,429.4140625,459.25,195.1171875,540.2702702702703,195.03800675675677,417.0,791.25,70.80555555555556,771.3541666666666,7
0.0,0.0,478.0,76.40625,0.0,0.0,619.5,467.34375,559.3378378378378,431.015625,468.25,199.8046875,543.8648648648649,191.1138091216216,422.5,781.875,71.15277777777777,773.8020833333334,7
0.0,0.0,486.2,80.390625,0.0,0.0,624.0,470.15625,567.3513513513514,432.6171875,482.5,196.0546875,547.4594594594595,187.18961148648648,426.0,786.09375,71.5,776.25,7
0.0,0.0,494.4,84.375,0.0,0.0,627.5,468.984375,575.3648648648649,434.21875,498.25,200.7421875,551.0540540540541,183.26541385135135,437.0,765.9375,76.75,757.5,7
0.0,0.0,502.6,88.359375,0.0,0.0,632.0,463.59375,583.3783783783783,435.8203125,502.0,170.5078125,554.6486486486486,179.34121621621622,447.5,767.8125,78.25,756.5625,7
0.0,0.0,510.8,92.34375,0.0,0.0,642.5,465.9375,591.3918918918919,437.421875,508.5,161.8359375,558.2432432432432,175.4170185810811,453.75,772.5,79.5,762.1875,7
0.0,0.0,519.0,96.328125,0.0,0.0,638.0,471.796875,599.4054054054054,439.0234375,511.0,151.40625,561.8378378378378,171.49282094594594,463.0,759.84375,90.75,757.5,7
0.0,0.0,534.5,94.921875,0.0,0.0,648.5,480.46875,607.418918918919,440.625,540.5,191.25,565.4324324324324,167.5686233108108,461.75,745.3125,90.5,745.3125,7
0.0,0.0,510.25,93.046875,0.0,0.0,659.0,484.6875,615.4324324324325,442.2265625,555.0,190.3125,569.0270270270271,163.64442567567568,458.0,758.4375,83.0,759.375,7
0.0,0.0,519.0,99.609375,0.0,0.0,653.0,482.34375,623.4459459459459,443.828125,572.5,189.84375,572.6216216216217,159.72022804054055,465.5,763.125,83.25,762.1875,7
0.0,0.0,528.5,88.59375,0.0,0.0,656.0,483.28125,631.4594594594595,445.4296875,573.0,170.15625,576.2162162162163,155.79603040540542,466.5,759.375,104.83333333333333,757.1875,7
0.0,0.0,528.3104395604396,88.39285714285714,0.0,0.0,660.0,475.78125,639.4729729729729,447.03125,576.5,170.9765625,579.8108108108108,151.87183277027026,471.0,764.53125,126.41666666666666,752.1875,7
0.0,0.0,528.1208791208791,88.19196428571429,0.0,0.0,666.0,461.71875,647.4864864864865,448.6328125,586.0,160.8984375,583.4054054054054,147.94763513513513,455.5,754.6875,148.0,747.1875,7
0.0,0.0,527.9313186813187,87.99107142857143,0.0,0.0,665.5,457.5502232142857,655.5,450.234375,584.8777777777777,163.25,587.0,144.0234375,408.0,758.4375,264.0,734.0625,7
0.0,0.0,527.7417582417582,87.79017857142857,0.0,0.0,665.0,453.38169642857144,658.0,441.5625,583.7555555555556,165.6015625,0.0,0.0,143.75,726.09375,419.5,725.15625,7
0.0,0.0,527.5521978021978,87.58928571428571,0.0,0.0,664.5,449.21316964285717,658.5,451.40625,582.6333333333333,167.953125,0.0,0.0,244.25,735.9375,413.25,736.875,7
0.0,0.0,527.3626373626373,87.38839285714286,0.0,0.0,664.0,445.04464285714283,654.0,439.21875,581.5111111111111,170.3046875,0.0,0.0,140.5,723.75,433.0,722.34375,7
0.0,0.0,527.1730769230769,87.1875,0.0,0.0,663.5,440.87611607142856,653.0,438.75,580.3888888888889,172.65625,0.0,0.0,208.75,719.0625,414.0,711.09375,7
0.0,0.0,526.9835164835165,86.98660714285714,0.0,0.0,663.0,436.7075892857143,652.0,430.78125,579.2666666666667,175.0078125,0.0,0.0,162.25,719.0625,423.25,715.78125,7
0.0,0.0,526.7939560439561,86.78571428571429,0.0,0.0,662.5,432.5390625,653.0,425.15625,578.1444444444444,177.359375,0.0,0.0,115.5,704.0625,426.5,707.8125,7
0.0,0.0,526.6043956043956,86.58482142857143,0.0,0.0,662.0,428.3705357142857,653.5,418.30078125,577.0222222222222,179.7109375,0.0,0.0,392.0,723.75,287.5,699.375,7
0.0,0.0,526.4148351648352,86.38392857142857,0.0,0.0,661.5,424.20200892857144,654.0,411.4453125,575.9,182.0625,0.0,0.0,374.0,714.375,309.5,692.34375,7
0.0,0.0,526.2252747252747,86.18303571428571,0.0,0.0,661.0,420.03348214285717,654.5,404.58984375,574.7777777777778,184.4140625,0.0,0.0,406.5,720.9375,266.5,696.09375,7
0.0,0.0,526.0357142857143,85.98214285714286,0.0,0.0,660.5,415.8649553571429,655.0,397.734375,573.6555555555556,186.765625,0.0,0.0,140.5,697.5,423.5,696.09375,7
0.0,0.0,525.8461538461538,85.78125,0.0,0.0,660.0,411.69642857142856,650.0,397.265625,572.5333333333333,189.1171875,0.0,0.0,260.0,694.21875,369.25,684.375,7
0.0,0.0,525.6565934065934,85.58035714285714,0.0,0.0,659.5,407.5279017857143,649.8275862068965,397.0272090517241,571.4111111111112,191.46875,0.0,0.0,444.25,711.09375,161.5,708.75,7
0.0,0.0,525.467032967033,85.37946428571429,0.0,0.0,659.0,403.359375,649.6551724137931,396.78879310344826,570.2888888888889,193.8203125,0.0,0.0,461.75,715.3125,99.0,727.03125,7
0.0,0.0,525.2774725274726,85.17857142857143,0.0,0.0,659.5,400.4296875,649.4827586206897,396.55037715517244,569.1666666666666,196.171875,0.0,0.0,445.0,714.375,153.0,716.25,7
0.0,0.0,525.0879120879121,84.97767857142857,0.0,0.0,660.0,397.5,649.3103448275862,396.31196120689657,568.0444444444445,198.5234375,0.0,0.0,450.5,717.1875,128.75,724.6875,7
0.0,0.0,524.8983516483516,84.77678571428571,0.0,0.0,659.1666666666666,397.1875,649.1379310344828,396.0735452586207,566.9222222222222,200.875,0.0,0.0,444.0,719.0625,152.5,720.46875,7
0.0,0.0,524.7087912087912,84.57589285714286,0.0,0.0,658.3333333333334,396.875,648.9655172413793,395.8351293103448,565.8,203.2265625,0.0,0.0,415.5,717.1875,235.25,698.90625,7
0.0,0.0,524.5192307692307,84.375,0.0,0.0,657.5,396.5625,648.7931034482758,395.59671336206895,564.6777777777778,205.578125,0.0,0.0,451.5,714.84375,144.25,722.8125,7
0.0,0.0,524.3296703296703,84.17410714285714,0.0,0.0,654.0,396.09375,648.6206896551724,395.3582974137931,563.5555555555555,207.9296875,0.0,0.0,447.5,720.0,151.25,725.625,7
0.0,0.0,524.1401098901099,83.97321428571429,0.0,0.0,653.4,396.375,648.448275862069,395.11988146551727,562.4333333333333,210.28125,0.0,0.0,434.0,724.6875,192.5,715.3125,7
0.0,0.0,523.9505494505495,83.77232142857143,0.0,0.0,652.8,396.65625,648.2758620689655,394.8814655172414,561.3111111111111,212.6328125,0.0,0.0,432.0,724.21875,189.25,717.1875,7
0.0,0.0,523.760989010989,83.57142857142857,0.0,0.0,652.2,396.9375,648.1034482758621,394.6430495689655,560.1888888888889,214.984375,0.0,0.0,424.0,729.375,186.0,719.53125,7
0.0,0.0,523.5714285714286,83.37053571428571,0.0,0.0,651.6,397.21875,647.9310344827586,394.40463362068965,559.0666666666667,217.3359375,0.0,0.0,433.0,725.625,142.25,729.84375,7
0.0,0.0,523.3818681318681,83.16964285714286,0.0,0.0,651.0,397.5,647.7586206896551,394.1662176724138,557.9444444444445,219.6875,0.0,0.0,445.5,727.5,117.75,738.75,7
0.0,0.0,523.1923076923077,82.96875,0.0,0.0,651.0,399.375,647.5862068965517,393.9278017241379,556.8222222222222,222.0390625,0.0,0.0,446.0,731.25,118.25,742.96875,7
0.0,0.0,523.0027472527472,82.76785714285714,0.0,0.0,652.5,394.921875,647.4137931034483,393.6893857758621,555.7,224.390625,0.0,0.0,436.0,737.8125,153.0,742.03125,7
0.0,0.0,522.8131868131868,82.56696428571429,0.0,0.0,652.2222222222222,395.6770833333333,647.2413793103449,393.4509698275862,554.5777777777778,226.7421875,0.0,0.0,430.0,740.15625,160.5,740.15625,7
0.0,0.0,522.6236263736264,82.36607142857143,0.0,0.0,651.9444444444445,396.4322916666667,647.0689655172414,393.21255387931035,553.4555555555555,229.09375,0.0,0.0,423.0,742.5,160.25,739.6875,7
0.0,0.0,522.434065934066,82.16517857142857,0.0,0.0,651.6666666666666,397.1875,646.8965517241379,392.9741379310345,552.3333333333334,231.4453125,0.0,0.0,428.5,745.3125,157.25,745.3125,7
0.0,0.0,522.2445054945055,81.96428571428571,0.0,0.0,651.3888888888889,397.9427083333333,646.7241379310345,392.7357219827586,551.2111111111111,233.796875,0.0,0.0,415.25,747.1875,199.25,731.25,7
0.0,0.0,522.054945054945,81.76339285714286,0.0,0.0,651.1111111111111,398.6979166666667,646.551724137931,392.49730603448273,550.0888888888888,236.1484375,0.0,0.0,416.0,749.0625,192.25,734.0625,7
0.0,0.0,521.8653846153846,81.5625,0.0,0.0,650.8333333333334,399.453125,646.3793103448276,392.2588900862069,548.9666666666667,238.5,0.0,0.0,423.0,741.5625,165.0,735.9375,7
0.0,0.0,521.6758241758242,81.36160714285714,0.0,0.0,650.5555555555555,400.2083333333333,646.2068965517242,392.02047413793105,547.8444444444444,240.8515625,0.0,0.0,423.5,744.375,161.75,740.625,7
0.0,0.0,521.4862637362637,81.16071428571429,0.0,0.0,650.2777777777778,400.9635416666667,646.0344827586207,391.7820581896552,546.7222222222222,243.203125,0.0,0.0,426.5,744.84375,157.25,744.375,7
