nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,404.25,113.4375,558.5,110.859375,376.5,411.328125,684.0,384.84375,341.5,610.78125,784.0,587.34375,350.0,682.96875,498.75,670.3125,7
0.0,0.0,374.5,126.328125,558.5,109.921875,272.0,457.03125,681.5,384.84375,321.0,592.5,787.0,590.15625,333.75,699.84375,492.5,688.125,7
0.0,0.0,382.5,124.6875,568.0,114.375,284.5,443.671875,686.5,386.484375,308.5,589.6875,792.0,596.25,336.0,694.6875,495.75,682.96875,7
0.0,0.0,359.0,139.6875,571.0,113.203125,265.0,449.765625,686.0,386.71875,309.5,592.96875,795.5,600.9375,331.25,692.8125,505.0,679.6875,7
0.0,0.0,485.0,102.890625,534.0,114.84375,642.0,367.734375,684.0,393.046875,646.5,631.40625,798.0,609.375,391.5,660.9375,473.75,660.9375,7
0.0,0.0,418.25,113.4375,564.0,115.078125,364.5,412.5,688.5,401.71875,312.5,601.875,798.5,610.3125,352.0,668.4375,494.0,664.6875,7
0.0,0.0,368.0,130.8984375,570.0,115.3125,260.5,440.15625,680.0,413.671875,305.0,590.15625,793.5,600.0,334.75,662.34375,504.75,659.0625,7
0.0,0.0,377.0,129.9609375,569.0,118.828125,263.5,440.15625,673.0,426.796875,303.0,574.6875,789.5,585.46875,327.5,660.9375,495.25,659.53125,7
0.0,0.0,359.5,140.859375,549.0,118.828125,262.0,449.53125,653.0,436.40625,301.5,576.09375,781.0,560.625,328.25,656.71875,473.75,655.78125,7
0.0,0.0,523.0,119.296875,378.5,122.34375,715.0,495.0,321.0,442.03125,406.3333333333333,566.25,775.0,534.6875,429.5,707.8125,333.0,690.46875,7
0.0,0.0,486.5,112.734375,479.0,124.21875,621.5,431.71875,655.0,475.78125,511.16666666666663,556.40625,769.0,508.75,384.75,680.625,416.0,678.75,7
0.0,0.0,456.0,108.515625,497.0,118.359375,484.5,423.515625,606.5,448.828125,616.0,546.5625,763.0,482.8125,353.0,668.4375,421.75,671.25,7
0.0,0.0,377.0,122.9296875,530.5,101.953125,282.5,464.53125,593.0,450.0,626.25,492.890625,768.0,438.984375,293.5,673.125,425.0,683.4375,7
0.0,0.0,368.0,122.2265625,520.5,106.640625,308.5,442.265625,569.5,436.171875,636.5,439.21875,745.0,413.4375,295.0,652.5,421.0,665.625,7
0.0,0.0,356.5,120.1171875,493.0,108.75,265.0,448.59375,554.0,424.21875,308.0,583.125,707.5,387.65625,315.5,666.09375,427.0,667.03125,7
0.0,0.0,355.25,116.484375,488.0,101.71875,262.0,453.984375,518.0,407.8125,311.5,586.875,698.0,378.28125,301.0,690.0,416.0,693.75,7
0.0,0.0,407.5,83.203125,479.0,100.3125,579.0,112.03125,485.25,391.171875,640.0,45.0,691.0,363.75,305.0,655.3125,400.75,677.8125,7
0.0,0.0,421.5,77.8125,465.0,99.375,572.0,103.125,449.0,380.625,640.0,42.65625,680.0,352.265625,327.5,640.78125,396.25,664.21875,7
0.0,0.0,428.0,97.5,461.25,92.578125,546.0,362.34375,403.25,378.046875,669.0,323.4375,652.0,344.765625,348.0,652.5,386.0,665.625,7
0.0,0.0,476.0,118.125,441.5,96.09375,506.0,444.375,371.5,361.40625,641.0,368.671875,623.0,335.15625,406.75,675.9375,358.25,682.03125,7
0.0,0.0,487.25,119.0625,418.5,97.03125,471.0,440.15625,345.25,358.359375,622.0,378.515625,599.0,333.515625,431.5,675.0,345.5,680.625,7
0.0,0.0,493.5,129.84375,405.25,98.90625,463.5,448.125,295.75,340.3125,614.0,371.484375,568.5,329.0625,435.5,686.25,331.0,688.125,7
640.0,52.96875,531.5,130.4296875,391.5,98.4375,486.75,444.609375,245.625,326.71875,605.0,358.59375,526.0,316.40625,454.75,668.90625,316.75,667.5,7
0.0,0.0,524.0,137.8125,378.75,98.4375,482.0,447.65625,194.0,326.484375,598.0,371.484375,495.75,312.421875,458.5,660.9375,315.5,659.0625,7
0.0,0.0,530.0,132.7734375,357.5,96.796875,496.25,441.328125,150.0,324.84375,594.0,365.625,466.5,314.765625,455.0,676.875,299.75,676.875,7
0.0,0.0,516.0,139.5703125,342.5,86.953125,503.75,451.875,110.25,321.09375,584.0,337.96875,430.75,316.40625,445.5,689.0625,284.0,686.25,7
0.0,0.0,537.5,136.40625,323.25,87.421875,523.5,453.75,72.5,317.8125,567.0,374.53125,399.75,322.03125,458.5,698.4375,267.0,695.625,7
0.0,0.0,527.0,141.4453125,306.5,92.8125,489.25,434.0625,41.625,312.65625,533.5,442.265625,357.0,322.96875,454.0,697.96875,259.5,693.75,7
0.0,0.0,477.75,136.5234375,285.25,89.53125,454.25,372.1875,38.5,306.09375,519.0,439.21875,333.75,333.75,424.25,679.6875,247.625,679.6875,7
0.0,0.0,484.75,143.96484375,272.5,86.953125,438.25,368.90625,33.875,297.1875,500.5,459.375,299.5,343.125,409.0,678.75,238.125,679.6875,7
0.0,0.0,491.75,151.40625,252.25,88.359375,442.0,400.546875,17.75,312.1875,504.75,467.8125,266.5,352.03125,411.25,677.8125,215.5,671.25,7
0.0,0.0,472.5,157.1484375,229.875,84.140625,461.25,390.0,13.125,329.765625,502.75,465.9375,244.75,359.0625,396.5,682.03125,199.125,675.9375,7
0.0,0.0,478.0,151.0546875,208.625,83.4375,468.0,427.03125,5.625,330.0,492.5,475.3125,222.0,362.8125,378.5,690.9375,167.5,679.6875,7
0.0,0.0,469.75,155.9765625,184.0,83.671875,471.25,405.46875,2.3125,336.796875,494.0,495.0,182.75,356.71875,371.75,696.09375,151.25,685.3125,7
0.0,0.0,461.75,164.53125,160.75,84.609375,471.5,418.59375,-1.0,337.5,486.0,506.25,137.375,352.5,371.0,696.5625,145.75,686.25,7
0.0,0.0,448.25,157.734375,132.25,90.703125,468.75,430.3125,-3.75,346.40625,489.5,522.65625,110.75,345.0,365.0,700.3125,135.5,694.21875,7
0.0,0.0,440.5,155.2734375,110.125,91.875,469.75,434.0625,15.5,313.59375,480.25,524.53125,91.0,299.0625,347.0,708.75,100.0,698.90625,7
0.0,0.0,430.0,150.3515625,0.0,0.0,467.0,437.8125,-4.0,330.46875,464.5,530.625,54.25,311.71875,332.25,720.46875,69.25,709.21875,7
0.0,0.0,420.0,139.5703125,0.0,0.0,461.25,447.421875,0.0,353.671875,438.25,554.0625,0.0,0.0,322.5,720.46875,46.75,710.15625,7
0.0,0.0,407.0,174.609375,0.0,0.0,455.75,449.53125,0.0,376.875,427.5,553.125,0.0,0.0,294.5,719.53125,44.75,702.65625,7
0.0,0.0,396.75,165.5859375,0.0,0.0,452.0,435.9375,0.0,400.078125,422.0,555.0,0.0,0.0,315.75,716.25,57.25,709.6875,7
0.0,0.0,378.5,143.4375,0.0,0.0,442.75,442.5,0.0,423.28125,407.25,571.875,0.0,0.0,296.0,723.75,40.25,721.875,7
0.0,0.0,369.0,181.7578125,0.0,0.0,440.75,452.8125,0.0,446.484375,396.0,600.9375,0.0,0.0,310.25,729.375,45.25,730.3125,7
0.0,0.0,356.0,181.7578125,0.0,0.0,433.0,451.40625,0.0,448.01953125,399.75,630.0,0.0,0.0,280.75,726.5625,33.5,719.0625,7
0.0,0.0,343.75,186.09375,0.0,0.0,424.5,449.765625,0.0,449.5546875,407.0,638.90625,0.0,0.0,264.0,723.75,25.25,719.53125,7
0.0,0.0,329.25,184.6875,0.0,0.0,413.0,425.390625,0.0,451.08984375,421.75,624.375,0.0,0.0,251.0,720.46875,23.0,718.59375,7
0.0,0.0,317.0,180.3515625,0.0,0.0,411.0,413.4375,0.0,452.625,430.0,602.8125,0.0,0.0,239.75,715.78125,23.25,717.1875,7
0.0,0.0,307.0,174.609375,0.0,0.0,413.0,414.375,0.0,454.16015625,435.5,595.78125,0.0,0.0,225.875,714.375,13.75,715.3125,7
0.0,0.0,295.75,166.0546875,0.0,0.0,408.25,404.53125,0.0,455.6953125,434.5,596.71875,0.0,0.0,225.5,712.5,10.75,715.3125,7
0.0,0.0,284.0,158.4375,0.0,0.0,403.5,394.21875,0.0,457.23046875,434.25,586.875,0.0,0.0,220.375,710.15625,8.75,714.84375,7
0.0,0.0,273.25,146.3671875,0.0,0.0,408.5,383.90625,0.0,458.765625,437.0,582.1875,0.0,0.0,221.375,707.34375,10.25,714.84375,7
0.0,0.0,269.75,140.5078125,0.0,0.0,412.0,383.4375,0.0,460.30078125,442.5,582.1875,0.0,0.0,227.25,705.0,11.0,716.25,7
0.0,0.0,271.0,136.5234375,0.0,0.0,414.75,388.125,0.0,461.8359375,446.75,584.0625,0.0,0.0,224.625,711.09375,12.5,721.171875,7
0.0,0.0,271.5,131.25,0.0,0.0,411.0,385.078125,0.0,463.37109375,451.25,556.875,0.0,0.0,235.875,712.5,14.0,726.09375,7
0.0,0.0,274.25,130.4296875,0.0,0.0,408.5,381.796875,0.0,464.90625,454.5,541.875,0.0,0.0,229.75,714.84375,11.75,725.15625,7
0.0,0.0,274.0,125.5078125,0.0,0.0,404.25,376.171875,0.0,466.44140625,452.5,493.125,0.0,0.0,239.5,713.4375,20.5,727.5,7
0.0,0.0,279.0,124.8046875,0.0,0.0,408.25,377.8125,0.0,467.9765625,448.0,468.515625,0.0,0.0,249.75,710.625,26.25,726.5625,7
0.0,0.0,286.25,125.9765625,0.0,0.0,412.0,379.453125,0.0,469.51171875,444.25,478.59375,0.0,0.0,258.25,715.78125,25.5,733.125,7
0.0,0.0,286.0,122.109375,0.0,0.0,417.75,385.78125,0.0,471.046875,435.25,485.625,0.0,0.0,248.0,723.28125,22.5,738.75,7
0.0,0.0,296.5,129.375,0.0,0.0,453.75,427.5,0.0,472.58203125,354.5,529.6875,0.0,0.0,257.0,733.59375,22.5,739.21875,7
0.0,0.0,303.5,132.5390625,0.0,0.0,464.0,442.03125,0.0,474.1171875,374.25,511.875,0.0,0.0,256.75,733.125,22.65625,738.984375,7
0.0,0.0,310.75,134.0625,0.0,0.0,461.25,442.03125,0.0,475.65234375,356.0,507.1875,0.0,0.0,267.25,734.0625,22.8125,738.75,7
0.0,0.0,319.25,133.4765625,0.0,0.0,458.25,448.59375,0.0,477.1875,324.5,506.71875,0.0,0.0,266.25,725.15625,22.96875,738.515625,7
0.0,0.0,327.75,129.84375,0.0,0.0,460.0,446.953125,0.0,478.72265625,314.0,512.34375,0.0,0.0,253.0,722.34375,23.125,738.28125,7
0.0,0.0,338.0,131.3671875,0.0,0.0,466.5,452.34375,0.0,480.2578125,323.25,506.25,0.0,0.0,265.5,722.8125,23.28125,738.046875,7
0.0,0.0,347.0,129.7265625,0.0,0.0,474.75,447.65625,0.0,481.79296875,326.25,494.0625,0.0,0.0,279.5,733.59375,23.4375,737.8125,7
0.0,0.0,362.5,130.078125,0.0,0.0,484.0,441.09375,0.0,483.328125,347.0,492.1875,0.0,0.0,292.5,729.84375,23.59375,737.578125,7
0.0,0.0,368.5,125.7421875,0.0,0.0,492.75,443.4375,0.0,484.86328125,364.25,493.125,0.0,0.0,295.5,736.875,23.75,737.34375,7
0.0,0.0,380.5,126.2109375,0.0,0.0,505.5,444.84375,0.0,486.3984375,369.5,483.28125,0.0,0.0,297.25,740.625,25.166666666666668,737.65625,7
0.0,0.0,387.0,126.09375,0.0,0.0,518.0,445.3125,0.0,487.93359375,363.5,481.40625,0.0,0.0,296.25,744.375,26.583333333333332,737.96875,7
0.0,0.0,387.5,118.59375,0.0,0.0,525.0,439.453125,0.0,489.46875,396.0,475.3125,0.0,0.0,297.0,747.65625,28.0,738.28125,7
0.0,0.0,400.5,120.9375,0.0,0.0,536.0,453.515625,0.0,491.00390625,373.0,450.703125,0.0,0.0,296.25,743.4375,37.25,729.84375,7
0.0,0.0,404.5,113.203125,0.0,0.0,542.0,449.296875,0.0,492.5390625,401.0,440.625,0.0,0.0,318.5,732.1875,46.5,721.40625,7
0.0,0.0,411.0,105.46875,0.0,0.0,547.0,448.125,0.0,494.07421875,409.0,424.21875,0.0,0.0,328.75,739.6875,44.25,734.0625,7
0.0,0.0,416.0,98.90625,0.0,0.0,555.5,447.1875,0.0,495.609375,402.5,407.578125,0.0,0.0,339.0,750.0,45.25,747.1875,7
0.0,0.0,417.75,96.09375,0.0,0.0,562.0,444.84375,0.0,497.14453125,403.25,394.6875,0.0,0.0,344.5,746.25,48.75,745.3125,7
0.0,0.0,411.0,94.6875,0.0,0.0,570.0,448.59375,0.0,498.6796875,402.5,390.234375,0.0,0.0,342.5,756.5625,40.5,758.90625,7
0.0,0.0,415.0,94.921875,0.0,0.0,577.0,448.59375,0.0,500.21484375,391.5,379.921875,0.0,0.0,338.5,750.9375,40.0,746.71875,7
0.0,0.0,409.0,95.625,0.0,0.0,574.5,458.671875,0.0,501.75,389.5,363.28125,0.0,0.0,328.5,754.6875,33.75,750.9375,7
0.0,0.0,404.25,99.375,0.0,0.0,576.5,460.78125,0.0,503.28515625,400.0,355.078125,0.0,0.0,323.0,749.0625,28.25,744.375,7
0.0,0.0,396.25,103.828125,0.0,0.0,577.0,462.1875,0.0,504.8203125,413.0,350.625,0.0,0.0,320.5,759.375,25.5,756.5625,7
0.0,0.0,395.0,106.640625,0.0,0.0,580.0,459.84375,0.0,506.35546875,397.25,336.5625,0.0,0.0,319.0,753.75,28.0,749.0625,7
0.0,0.0,388.5,107.8125,0.0,0.0,586.0,457.03125,0.0,507.890625,413.0,340.3125,0.0,0.0,321.5,751.40625,30.5,750.9375,7
0.0,0.0,383.5,100.546875,0.0,0.0,592.0,447.65625,0.0,509.42578125,402.0,333.75,0.0,0.0,322.0,747.65625,33.75,744.375,7
0.0,0.0,378.5,99.609375,0.0,0.0,593.0,440.625,0.0,510.9609375,394.75,336.5625,0.0,0.0,314.5,743.90625,32.0,738.75,7
0.0,0.0,369.25,95.390625,0.0,0.0,591.5,436.40625,0.0,512.49609375,393.5,333.984375,0.0,0.0,308.75,742.03125,29.25,736.40625,7
0.0,0.0,362.5,93.046875,0.0,0.0,586.0,437.8125,0.0,514.03125,391.0,328.359375,0.0,0.0,310.75,739.21875,33.0,734.0625,7
0.0,0.0,362.5,94.6875,0.0,0.0,580.0,439.21875,0.0,515.56640625,398.25,321.328125,0.0,0.0,318.0,733.59375,45.25,732.1875,7
0.0,0.0,355.0,92.8125,0.0,0.0,568.0,439.921875,0.0,517.1015625,389.0,317.578125,0.0,0.0,313.5,724.21875,47.0,722.8125,7
0.0,0.0,349.5,93.515625,0.0,0.0,560.5,443.90625,0.0,518.63671875,386.25,315.0,0.0,0.0,308.25,726.5625,38.75,725.625,7
0.0,0.0,339.75,92.8125,0.0,0.0,548.0,450.703125,0.0,520.171875,391.0,317.8125,0.0,0.0,297.25,735.0,26.0,736.875,7
0.0,0.0,340.5,96.09375,0.0,0.0,537.0,453.28125,0.0,521.70703125,372.0,306.09375,0.0,0.0,296.0,735.46875,23.75,737.8125,7
0.0,0.0,327.5,95.625,0.0,0.0,528.0,458.4375,0.0,523.2421875,375.25,310.3125,0.0,0.0,293.0,737.34375,25.63157894736842,739.4901315789474,7
0.0,0.0,325.75,102.890625,0.0,0.0,513.5,464.296875,0.0,524.77734375,355.75,276.5625,0.0,0.0,297.25,738.75,27.513157894736842,741.1677631578947,7
0.0,0.0,328.5,112.734375,0.0,0.0,501.0,474.140625,0.0,526.3125,355.75,245.625,0.0,0.0,305.5,742.03125,29.394736842105264,742.8453947368421,7
0.0,0.0,313.75,113.4375,0.0,0.0,496.75,473.90625,0.0,527.84765625,423.5,328.125,0.0,0.0,303.25,743.4375,31.276315789473685,744.5230263157895,7
0.0,0.0,303.0,112.96875,0.0,0.0,492.5,473.4375,0.0,529.3828125,393.0,261.5625,0.0,0.0,301.5,745.3125,33.1578947368421,746.2006578947369,7
0.0,0.0,307.0,116.25,0.0,0.0,483.0,471.5625,0.0,530.91796875,394.0,248.4375,0.0,0.0,303.5,739.21875,35.03947368421053,747.8782894736842,7
0.0,0.0,302.25,117.890625,0.0,0.0,478.75,477.421875,0.0,532.453125,391.0,244.21875,0.0,0.0,303.5,738.28125,36.921052631578945,749.5559210526316,7
0.0,0.0,290.0,129.375,0.0,0.0,476.5,475.3125,0.0,533.98828125,371.0,211.875,0.0,0.0,295.25,741.09375,38.80263157894737,751.233552631579,7
0.0,0.0,288.5,108.515625,0.0,0.0,487.0,489.84375,0.0,535.5234375,390.5,230.625,0.0,0.0,293.5,743.4375,40.68421052631579,752.9111842105264,7
0.0,0.0,288.0,104.53125,0.0,0.0,460.25,479.53125,0.0,537.05859375,387.75,223.125,0.0,0.0,298.25,741.09375,42.565789473684205,754.5888157894736,7
0.0,0.0,279.0,110.859375,0.0,0.0,491.0,496.40625,0.0,538.59375,387.25,213.28125,0.0,0.0,307.75,742.96875,44.44736842105263,756.266447368421,7
0.0,0.0,267.25,113.4375,0.0,0.0,460.0,475.78125,0.0,532.96875,367.25,174.375,0.0,0.0,303.5,739.6875,46.328947368421055,757.9440789473684,7
0.0,0.0,270.0,123.75,0.0,0.0,462.75,475.546875,0.0,527.34375,363.0,169.21875,0.0,0.0,302.75,738.75,48.21052631578947,759.6217105263158,7
0.0,0.0,261.5,133.828125,0.0,0.0,460.75,474.84375,0.0,521.71875,350.5,156.09375,0.0,0.0,298.0,741.5625,50.09210526315789,761.2993421052631,7
0.0,0.0,260.0,130.078125,0.0,0.0,460.0,473.671875,0.0,516.09375,351.75,174.84375,0.0,0.0,299.25,738.75,51.973684210526315,762.9769736842105,7
0.0,0.0,257.0,115.078125,0.0,0.0,461.25,476.25,0.0,510.46875,348.0,174.375,0.0,0.0,294.5,739.6875,53.85526315789474,764.6546052631579,7
0.0,0.0,244.0,122.34375,0.0,0.0,466.0,479.53125,0.0,504.84375,353.25,187.03125,0.0,0.0,294.0,745.3125,55.73684210526316,766.3322368421053,7
0.0,0.0,248.625,131.71875,0.0,0.0,456.75,472.265625,0.0,499.21875,350.5,162.1875,0.0,0.0,284.5,748.59375,57.618421052631575,768.0098684210526,7
0.0,0.0,248.125,130.3125,0.0,0.0,459.75,460.3125,0.0,493.59375,338.25,125.7421875,0.0,0.0,260.25,757.96875,59.5,769.6875,7
0.0,0.0,246.75,130.546875,0.0,0.0,453.0,458.90625,0.0,487.96875,348.75,126.5625,0.0,0.0,261.25,754.6875,53.392857142857146,766.6741071428571,7
0.0,0.0,250.5,126.09375,0.0,0.0,455.5,456.5625,0.0,482.34375,364.5,136.40625,0.0,0.0,272.5,746.71875,47.285714285714285,763.6607142857143,7
0.0,0.0,262.5,120.46875,0.0,0.0,466.75,453.28125,0.0,476.71875,372.0,136.40625,0.0,0.0,266.25,748.59375,41.17857142857143,760.6473214285714,7
0.0,0.0,271.75,119.296875,0.0,0.0,471.75,449.53125,0.0,471.09375,378.0,139.21875,0.0,0.0,257.0,748.125,35.07142857142857,757.6339285714286,7
0.0,0.0,262.0,112.96875,0.0,0.0,475.75,441.5625,0.0,465.46875,386.5,136.5234375,0.0,0.0,260.75,743.4375,28.964285714285715,754.6205357142857,7
0.0,0.0,269.5,119.0625,0.0,0.0,477.25,448.125,0.0,0.0,386.0,133.59375,0.0,0.0,252.75,745.3125,22.85714285714286,751.6071428571429,7
0.0,0.0,282.0,128.4375,0.0,0.0,477.0,451.40625,0.0,0.0,393.25,136.875,0.0,0.0,254.5,745.3125,16.75,748.59375,7
0.0,0.0,281.25,117.421875,0.0,0.0,471.5,452.8125,0.0,0.0,381.0,105.46875,0.0,0.0,254.75,748.125,17.136363636363637,748.5511363636364,7
0.0,0.0,271.25,109.21875,0.0,0.0,470.75,460.3125,0.0,0.0,389.0,129.375,0.0,0.0,258.0,749.0625,17.522727272727273,748.5085227272727,7
0.0,0.0,288.25,98.671875,0.0,0.0,475.25,467.34375,0.0,0.0,413.0,160.3125,0.0,0.0,258.25,747.65625,17.90909090909091,748.4659090909091,7
0.0,0.0,289.0,96.796875,0.0,0.0,478.75,457.5,0.0,0.0,401.5,143.7890625,0.0,0.0,258.75,746.25,18.295454545454547,748.4232954545455,7
0.0,0.0,291.5,98.4375,0.0,0.0,477.5,462.65625,0.0,0.0,409.0,153.75,0.0,0.0,257.0,748.125,18.68181818181818,748.3806818181819,7
0.0,0.0,278.75,107.34375,0.0,0.0,479.5,454.21875,0.0,0.0,393.0,123.75,0.0,0.0,251.125,750.9375,19.06818181818182,748.3380681818181,7
0.0,0.0,277.25,116.71875,0.0,0.0,482.5,452.8125,0.0,0.0,394.5,131.25,0.0,0.0,257.25,750.0,19.454545454545453,748.2954545454545,7
0.0,0.0,276.5,116.015625,0.0,0.0,480.25,450.46875,0.0,0.0,402.0,141.09375,0.0,0.0,258.5,742.96875,19.84090909090909,748.2528409090909,7
0.0,0.0,272.0,120.0,0.0,0.0,484.0,443.671875,0.0,0.0,403.25,138.75,0.0,0.0,261.0,744.375,20.227272727272727,748.2102272727273,7
0.0,0.0,269.25,118.125,0.0,0.0,478.75,435.0,0.0,0.0,400.75,134.0625,0.0,0.0,260.0,742.03125,20.613636363636363,748.1676136363636,7
0.0,0.0,263.25,109.6875,0.0,0.0,480.25,431.71875,0.0,0.0,385.5,107.8125,0.0,0.0,259.0,740.625,21.0,748.125,7
0.0,0.0,272.0,104.296875,0.0,0.0,481.75,429.84375,0.0,0.0,388.5,109.6875,0.0,0.0,259.5,741.5625,20.9,747.09375,7
0.0,0.0,270.75,105.234375,0.0,0.0,483.25,428.4375,0.0,0.0,382.5,105.9375,0.0,0.0,267.5,739.6875,20.8,746.0625,7
0.0,0.0,271.25,105.703125,0.0,0.0,483.25,425.15625,0.0,0.0,385.0,105.46875,0.0,0.0,266.25,735.46875,20.7,745.03125,7
0.0,0.0,265.75,109.6875,0.0,0.0,482.5,424.21875,0.0,0.0,353.5,90.9375,0.0,0.0,258.0,738.75,20.6,744.0,7
0.0,0.0,266.5,111.09375,0.0,0.0,484.0,418.828125,0.0,0.0,363.5,98.4375,0.0,0.0,254.625,736.40625,20.5,742.96875,7
0.0,0.0,262.0,106.640625,0.0,0.0,481.25,417.421875,0.0,0.0,353.0,86.71875,0.0,0.0,250.75,737.8125,18.625,742.734375,7
0.0,0.0,270.75,111.09375,0.0,0.0,484.0,413.90625,0.0,0.0,356.25,92.8125,0.0,0.0,248.0,737.8125,16.75,742.5,7
0.0,0.0,266.0,109.6875,0.0,0.0,482.5,413.4375,0.0,0.0,357.5,93.75,0.0,0.0,247.5,736.40625,18.0,741.09375,7
0.0,0.0,275.0,109.21875,0.0,0.0,482.75,414.375,0.0,0.0,385.5,107.8125,0.0,0.0,247.75,734.53125,17.5,740.625,7
0.0,0.0,270.75,100.546875,0.0,0.0,478.0,413.4375,0.0,0.0,380.75,96.09375,0.0,0.0,253.75,732.1875,21.25,741.5625,7
0.0,0.0,280.0,102.421875,0.0,0.0,477.5,410.15625,0.0,0.0,388.25,96.5625,0.0,0.0,263.0,730.3125,25.0,742.5,7
0.0,0.0,282.0,101.484375,0.0,0.0,476.5,408.28125,0.0,0.0,386.5,92.8125,0.0,0.0,264.75,730.3125,25.0,741.5625,7
0.0,0.0,286.25,109.21875,0.0,0.0,479.25,408.28125,0.0,0.0,392.0,101.71875,0.0,0.0,263.25,732.65625,25.5,742.5,7
0.0,0.0,279.5,98.90625,0.0,0.0,476.5,409.6875,0.0,0.0,389.0,91.875,0.0,0.0,263.0,734.0625,23.5,744.84375,7
0.0,0.0,272.0,105.46875,0.0,0.0,480.5,412.5,0.0,0.0,384.5,104.53125,0.0,0.0,253.0,733.125,20.5,740.625,7
