nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,337.75,260.15625,24.58974358974359,251.93509615384616,483.25,577.96875,6.5,570.9375,398.5,592.5,231.62820512820514,644.8076923076924,300.75,830.625,90.45945945945945,822.5422297297297,7
0.0,0.0,343.0,261.5625,24.365384615384613,252.80048076923077,488.0,572.8125,7.125,572.8125,395.0,593.90625,229.05769230769232,652.3197115384615,306.5,840.9375,90.74324324324324,823.8091216216217,7
0.0,0.0,342.5,262.96875,24.141025641025642,253.6658653846154,491.0,578.4375,7.75,574.6875,322.0,627.1875,226.4871794871795,659.8317307692307,303.25,845.625,91.02702702702703,825.0760135135135,7
0.0,0.0,348.5,263.90625,23.916666666666664,254.53125,486.25,551.71875,8.375,576.5625,450.5,596.71875,223.91666666666666,667.34375,285.5,835.3125,91.3108108108108,826.3429054054054,7
0.0,0.0,354.0,264.375,23.692307692307693,255.3966346153846,479.75,524.0625,9.0,578.4375,476.5,597.65625,221.34615384615384,674.8557692307693,294.5,834.375,91.5945945945946,827.6097972972973,7
0.0,0.0,356.0,264.84375,23.46794871794872,256.2620192307692,480.25,512.34375,9.625,580.3125,491.0,591.5625,218.77564102564102,682.3677884615385,288.75,840.46875,91.87837837837837,828.8766891891892,7
0.0,0.0,357.5,263.4375,23.243589743589745,257.12740384615387,473.75,505.3125,10.25,582.1875,502.75,592.5,216.2051282051282,689.8798076923077,297.75,842.8125,92.16216216216216,830.143581081081,7
0.0,0.0,362.5,264.609375,23.01923076923077,257.99278846153845,475.75,510.46875,10.875,584.0625,508.5,604.21875,213.63461538461536,697.3918269230769,314.75,831.5625,92.44594594594595,831.410472972973,7
0.0,0.0,366.5,266.484375,22.794871794871796,258.8581730769231,482.5,525.46875,11.5,585.9375,506.0,653.4375,211.06410256410254,704.9038461538462,314.0,850.3125,92.72972972972973,832.6773648648649,7
0.0,0.0,374.75,269.0625,22.57051282051282,259.7235576923077,486.75,530.15625,12.125,587.8125,516.0,659.0625,208.49358974358972,712.4158653846154,331.75,820.3125,93.01351351351352,833.9442567567568,7
0.0,0.0,379.75,270.9375,22.346153846153847,260.5889423076923,492.75,536.25,12.75,589.6875,513.0,665.625,205.9230769230769,719.9278846153846,338.5,817.5,93.29729729729729,835.2111486486486,7
0.0,0.0,388.0,275.15625,22.121794871794872,261.4543269230769,501.25,545.15625,13.375,591.5625,507.0,711.5625,203.3525641025641,727.4399038461538,344.0,832.5,93.58108108108108,836.4780405405405,7
0.0,0.0,394.0,274.21875,21.897435897435898,262.31971153846155,506.25,547.5,14.0,593.4375,496.75,720.46875,200.78205128205127,734.9519230769231,364.5,853.125,93.86486486486487,837.7449324324324,7
0.0,0.0,399.5,278.90625,21.673076923076923,263.18509615384613,509.25,550.78125,14.625,595.3125,491.5,723.28125,198.21153846153845,742.4639423076924,361.0,879.84375,94.14864864864865,839.0118243243244,7
0.0,0.0,407.5,278.90625,21.44871794871795,264.0504807692308,511.5,551.71875,15.25,597.1875,487.25,721.875,195.64102564102564,749.9759615384615,353.25,867.1875,94.43243243243244,840.2787162162163,7
0.0,0.0,411.75,282.65625,21.224358974358974,264.91586538461536,512.5,556.875,15.875,599.0625,481.75,724.21875,193.07051282051282,757.4879807692307,349.5,862.03125,94.71621621621621,841.5456081081081,7
0.0,0.0,418.25,281.25,21.0,265.78125,511.75,556.875,16.5,600.9375,478.25,725.625,190.5,765.0,364.0,841.875,95.0,842.8125,7
0.0,0.0,415.5,272.578125,31.125,263.90625,511.75,554.0625,19.375,606.5625,484.0,706.40625,194.0,772.03125,367.25,856.875,100.0,863.4375,7
0.0,0.0,423.0,278.4375,62.625,275.859375,515.0,554.0625,37.875,619.6875,478.5,711.09375,194.375,775.78125,382.5,859.6875,130.75,866.25,7
0.0,0.0,421.0,270.703125,44.875,245.15625,491.5,524.53125,30.229166666666668,596.25,535.5,607.5,60.25,180.1171875,366.5,871.875,93.5,871.875,7
0.0,0.0,403.5,262.03125,41.28125,236.42578125,544.0,600.9375,22.583333333333336,572.8125,414.5,434.53125,78.1875,208.505859375,340.0,850.3125,85.5,836.953125,7
0.0,0.0,400.75,266.484375,37.6875,227.6953125,566.0,610.3125,14.9375,549.375,461.5,374.0625,96.125,236.89453125,363.25,810.46875,77.5,802.03125,7
0.0,0.0,411.5,252.421875,34.09375,218.96484375,557.5,587.8125,7.291666666666668,525.9375,457.25,383.671875,114.0625,265.283203125,386.5,783.75,101.75,782.8125,7
0.0,0.0,426.5,256.171875,30.5,210.234375,555.5,588.28125,-0.3541666666666643,502.5,502.25,429.375,132.0,293.671875,396.0,775.78125,106.25,775.78125,7
0.0,0.0,426.25,245.15625,23.625,210.9375,576.5,576.5625,-8.0,479.0625,528.0,453.28125,150.25,311.71875,393.0,785.625,96.25,785.15625,7
0.0,0.0,428.0,244.21875,27.75,211.40625,580.0,576.09375,-3.5,486.5625,532.0,450.703125,147.75,318.515625,392.5,777.1875,98.0,775.3125,7
0.0,0.0,427.75,240.46875,32.5,211.640625,578.0,571.875,-3.5,490.78125,529.0,447.1875,142.5,322.03125,393.5,780.9375,109.25,777.1875,7
0.0,0.0,442.75,247.96875,35.625,212.109375,589.5,569.0625,-4.5,489.375,531.0,449.53125,139.75,323.90625,401.0,784.21875,112.25,778.125,7
0.0,0.0,452.0,250.78125,35.625,211.640625,591.0,568.59375,-6.75,492.1875,535.0,457.96875,138.25,328.59375,403.0,785.625,111.25,779.0625,7
0.0,0.0,456.5,248.4375,38.5,211.640625,599.0,566.71875,-5.0,495.9375,529.5,454.453125,134.0,332.8125,409.5,785.15625,118.0,779.0625,7
0.0,0.0,463.5,250.3125,38.0,214.6875,609.0,560.15625,-6.0,502.5,517.0,446.25,130.0,337.03125,416.5,782.8125,120.25,778.125,7
0.0,0.0,471.0,250.78125,37.75,217.96875,616.0,557.8125,-7.25,514.6875,507.0,436.40625,111.75,347.578125,423.25,786.09375,122.0,781.875,7
0.0,0.0,475.0,249.140625,35.0,215.859375,617.0,555.46875,-15.5,501.09375,500.5,431.015625,127.0,341.25,423.0,790.78125,109.5,786.09375,7
0.0,0.0,479.25,247.96875,38.75,214.921875,622.5,552.1875,-16.0,495.46875,496.5,429.375,113.75,363.28125,425.25,784.6875,111.25,778.125,7
0.0,0.0,479.0,248.90625,42.5625,214.453125,630.0,548.90625,-13.375,486.796875,512.0,435.46875,99.75,384.375,432.5,795.46875,122.75,793.125,7
0.0,0.0,480.5,241.875,46.375,213.984375,634.5,545.625,-10.75,478.125,514.0,433.125,85.75,405.46875,435.5,788.90625,129.75,783.75,7
0.0,0.0,484.5,241.40625,48.125,211.40625,637.5,542.8125,-10.75,471.09375,506.5,427.734375,88.75,405.46875,437.5,787.5,130.25,782.34375,7
0.0,0.0,488.0,241.875,54.0,210.46875,640.0,541.875,-5.0,467.8125,496.5,421.875,74.5,411.09375,438.25,784.6875,134.0,778.125,7
0.0,0.0,487.75,241.875,46.75,216.09375,641.5,541.875,-6.5,487.5,495.25,420.9375,60.5,415.78125,438.5,784.21875,128.75,779.0625,7
0.0,0.0,485.5,241.40625,45.875,221.015625,643.5,544.6875,-5.166666666666667,486.875,505.5,424.921875,57.166666666666664,410.0,444.75,788.4375,132.25,787.03125,7
0.0,0.0,486.0,241.171875,57.5,219.140625,644.0,545.625,-3.8333333333333335,486.25,508.0,421.875,53.833333333333336,404.21875,450.25,780.9375,144.25,778.125,7
0.0,0.0,484.5,237.1875,56.25,214.921875,645.5,545.15625,-2.5,485.625,519.5,426.328125,50.5,398.4375,452.25,778.125,144.5,775.78125,7
0.0,0.0,480.75,238.7109375,49.25,219.84375,645.5,547.03125,-1.0227272727272727,487.7556818181818,519.0,419.53125,41.75,389.296875,455.25,783.28125,145.25,783.75,7
0.0,0.0,481.0,240.46875,41.125,226.171875,645.5,547.5,0.4545454545454546,489.8863636363636,497.75,392.578125,40.25,373.2924107142857,455.75,798.75,142.25,801.09375,7
0.0,0.0,485.0,247.265625,42.25,240.9375,646.0,547.5,1.9318181818181817,492.01704545454544,507.5,382.734375,38.75,357.28794642857144,463.0,807.65625,151.0,815.625,7
0.0,0.0,483.0,243.28125,43.125,237.3046875,648.0,545.625,3.409090909090909,494.14772727272725,489.25,344.296875,37.25,341.28348214285717,460.0,797.8125,145.75,802.5,7
0.0,0.0,477.0,239.296875,43.25,238.359375,649.5,545.625,4.886363636363637,496.27840909090907,496.0,344.0625,35.75,325.2790178571429,459.75,798.75,147.0,805.78125,7
0.0,0.0,477.25,243.28125,49.625,238.359375,648.0,545.625,6.363636363636363,498.40909090909093,496.0,326.71875,34.25,309.27455357142856,454.0,805.3125,143.5,809.0625,7
0.0,0.0,471.0,240.9375,49.25,237.890625,652.5,537.1875,7.840909090909092,500.53977272727275,483.25,300.9375,32.75,293.2700892857143,451.75,787.5,142.5,791.71875,7
0.0,0.0,465.5,229.921875,46.625,222.421875,655.0,533.4375,9.318181818181818,502.67045454545456,483.0,293.4375,31.25,277.265625,443.5,796.875,134.5,799.6875,7
0.0,0.0,462.0,229.21875,47.375,225.0,650.0,529.6875,10.795454545454545,504.8011363636364,484.0,285.234375,34.0625,264.9609375,434.5,807.1875,129.25,808.125,7
0.0,0.0,454.5,220.546875,53.25,219.375,650.0,525.9375,12.272727272727273,506.9318181818182,473.75,261.5625,36.875,252.65625,431.5,802.5,134.25,803.4375,7
0.0,0.0,442.0,202.6171875,61.25,208.4765625,650.5,513.75,13.75,509.0625,471.0,235.078125,39.6875,240.3515625,416.25,787.96875,134.5,792.1875,7
0.0,0.0,436.5,191.8359375,64.75,194.296875,650.5,505.3125,14.75,498.75,474.25,235.3125,42.5,228.046875,409.5,775.78125,132.25,778.59375,7
0.0,0.0,434.5,192.5390625,60.75,199.5703125,651.0,503.4375,14.75,504.375,477.0,240.0,49.0,227.34375,414.75,773.4375,135.75,779.0625,7
0.0,0.0,432.5,188.7890625,61.75,194.296875,651.0,498.75,11.75,488.90625,477.5,239.765625,44.5,223.359375,410.5,765.9375,134.5,769.6875,7
0.0,0.0,432.0,184.8046875,62.5,190.4296875,647.0,494.0625,8.75,479.0625,476.5,235.78125,42.5,235.546875,401.25,768.75,128.25,772.03125,7
0.0,0.0,436.0,193.0078125,55.875,196.40625,654.0,503.90625,8.743506493506494,478.9955357142857,470.5,236.8359375,31.5,232.6171875,410.5,780.46875,125.75,779.0625,7
0.0,0.0,434.0,188.5546875,55.5,194.53125,650.0,500.625,8.737012987012987,478.92857142857144,470.5,237.3046875,31.75,229.8046875,413.25,772.03125,129.5,772.5,7
0.0,0.0,432.0,188.4375,54.125,194.0625,649.0,500.625,8.730519480519481,478.86160714285717,469.25,236.25,29.5,226.0546875,412.0,770.625,127.0,770.625,7
0.0,0.0,435.0,191.1328125,53.25,195.234375,649.5,503.4375,8.724025974025974,478.79464285714283,471.5,241.640625,29.5,231.9140625,417.5,786.5625,128.25,787.5,7
0.0,0.0,432.25,188.671875,52.7625,197.90625,650.0,503.90625,8.717532467532468,478.72767857142856,471.5,242.34375,28.75,226.0546875,415.5,787.5,124.5,788.90625,7
0.0,0.0,441.0,203.203125,52.275,200.578125,651.0,510.0,8.71103896103896,478.6607142857143,468.0,246.09375,24.5,236.8359375,418.25,800.625,123.0,801.09375,7
0.0,0.0,443.5,204.609375,51.7875,203.25,650.5,507.1875,8.704545454545455,478.59375,465.25,245.15625,25.25,226.2890625,418.0,793.125,121.5,793.59375,7
0.0,0.0,443.5,207.1875,51.3,205.921875,645.0,513.28125,8.698051948051948,478.5267857142857,469.0,255.46875,25.792857142857144,229.97377232142858,413.75,796.875,118.5,795.46875,7
0.0,0.0,440.75,202.6171875,50.8125,208.59375,646.0,515.625,8.691558441558442,478.45982142857144,460.75,246.09375,26.335714285714285,233.65848214285714,413.0,800.625,115.25,798.28125,7
