nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
994.0,78.984375,709.0,115.546875,787.5,106.171875,756.5,462.1875,942.5,499.21875,946.5,456.5625,1082.0,428.90625,522.5,705.9375,537.5,735.9375,7
0.0,0.0,709.0,104.765625,779.5,99.609375,753.0,443.4375,937.5,487.03125,969.0,409.21875,1087.0,420.46875,513.0,692.8125,544.0,720.9375,7
0.0,0.0,716.0,97.5,767.0,95.15625,758.5,439.6875,934.0,482.34375,951.5,400.78125,1088.0,411.5625,544.5,692.8125,533.5,722.8125,7
0.0,0.0,721.0,91.875,745.0,91.640625,742.0,434.53125,927.0,473.90625,939.0,392.34375,1091.0,396.5625,571.0,695.625,527.5,727.03125,7
0.0,0.0,689.5,86.484375,750.0,94.21875,747.5,424.21875,919.5,471.5625,945.0,376.875,1084.0,394.21875,541.0,702.65625,536.0,736.875,7
0.0,0.0,702.5,85.546875,725.0,90.9375,746.0,424.453125,909.0,459.84375,931.0,368.4375,1072.0,394.21875,566.0,698.4375,528.0,729.375,7
0.0,0.0,709.5,92.8125,717.5,93.046875,762.0,432.65625,904.0,456.328125,930.0,357.65625,1070.0,375.46875,580.0,693.28125,533.0,719.53125,7
0.0,0.0,693.0,81.5625,715.0,83.671875,771.5,421.875,887.0,450.9375,929.0,344.53125,1064.0,367.03125,553.0,696.5625,536.5,722.8125,7
0.0,0.0,700.0,85.078125,686.0,83.203125,766.5,412.96875,889.0,450.9375,916.5,342.1875,1061.0,348.75,593.5,690.9375,530.5,719.0625,7
0.0,0.0,694.0,85.78125,675.5,86.25,776.5,400.3125,879.0,441.09375,914.0,312.65625,1047.0,334.6875,583.0,694.6875,538.0,721.40625,7
0.0,0.0,663.5,78.984375,669.0,84.609375,737.5,375.0,869.0,436.40625,888.5,303.75,1030.0,330.9375,565.0,701.71875,533.0,733.59375,7
0.0,0.0,657.0,73.59375,648.0,79.453125,729.0,365.15625,857.0,437.109375,871.0,299.53125,1017.0,315.46875,552.0,719.0625,538.0,750.46875,7
0.0,0.0,598.0,74.53125,645.5,76.171875,712.0,375.46875,854.0,433.828125,860.0,289.21875,1003.5,300.9375,506.5,725.625,542.0,762.1875,7
0.0,0.0,575.0,71.25,632.0,80.625,655.5,347.34375,838.0,429.84375,838.0,257.8125,982.0,307.5,496.5,713.90625,536.5,752.8125,7
0.0,0.0,603.5,67.03125,612.5,76.40625,675.0,323.90625,827.5,426.09375,846.0,227.8125,973.0,284.0625,543.5,707.8125,531.5,745.78125,7
0.0,0.0,582.5,60.0,614.5,70.546875,671.0,312.1875,829.5,419.53125,840.0,201.5625,963.0,255.9375,502.0,709.21875,533.5,747.65625,7
0.0,0.0,566.5,58.359375,603.5,68.671875,644.5,317.8125,816.0,416.953125,812.0,196.40625,947.0,240.46875,503.5,707.8125,539.0,747.1875,7
0.0,0.0,522.75,62.4609375,611.0,73.828125,616.0,324.84375,800.0,416.71875,801.0,181.40625,926.5,247.03125,434.5,703.125,549.0,736.875,7
0.0,0.0,479.0,66.5625,592.0,79.921875,629.5,344.0625,788.5,417.890625,790.0,178.59375,908.0,228.28125,426.5,716.25,542.0,748.125,7
0.0,0.0,501.0,71.71875,571.0,80.15625,633.0,376.875,768.5,415.3125,759.0,211.40625,876.0,225.46875,468.25,729.375,532.5,768.75,7
0.0,0.0,516.95,72.1875,556.5,74.0625,692.5,389.0625,723.0,427.03125,770.5,194.0625,856.0,215.625,489.25,720.9375,545.5,769.6875,7
0.0,0.0,532.9,72.65625,537.5,76.640625,646.0,316.875,695.0,422.578125,779.0,177.65625,840.0,202.5,472.25,713.4375,549.5,765.0,7
0.0,0.0,548.85,73.125,507.0,75.46875,691.0,339.84375,651.0,445.3125,810.0,196.875,800.0,217.03125,521.5,701.25,541.5,758.90625,7
0.0,0.0,564.8,73.59375,490.0,80.625,624.0,351.09375,629.0,453.984375,745.0,337.96875,801.0,201.5625,538.0,698.4375,530.0,759.84375,7
0.0,0.0,580.75,74.0625,461.25,85.3125,581.5,400.78125,577.5,447.65625,677.5,480.0,788.0,219.84375,566.0,710.15625,492.25,771.09375,7
0.0,0.0,596.7,74.53125,448.5,83.203125,708.5,345.9375,550.0,455.15625,832.5,232.96875,782.0,217.03125,597.0,710.625,496.0,778.125,7
0.0,0.0,612.65,75.0,415.5,85.3125,725.0,346.171875,493.5,448.59375,811.25,232.96875,756.0,239.0625,625.0,723.75,464.0,774.375,7
0.0,0.0,628.6,75.46875,390.5,88.828125,741.5,346.40625,497.5,462.1875,790.0,232.96875,754.0,227.34375,627.0,735.0,447.25,784.6875,7
0.0,0.0,644.55,75.9375,374.0,81.09375,742.5,345.0,444.75,455.15625,780.0,232.5,722.0,251.71875,640.5,736.875,440.5,787.03125,7
0.0,0.0,660.5,76.40625,355.75,77.34375,730.0,363.046875,434.5,459.84375,778.5,214.21875,723.0,225.9375,636.0,744.84375,431.0,798.28125,7
0.0,0.0,673.5,77.34375,335.0,92.34375,735.5,377.8125,431.75,464.0625,789.0,217.96875,700.0,209.0625,647.0,738.75,427.5,788.4375,7
0.0,0.0,639.0,75.46875,326.0,87.65625,724.0,378.28125,386.0,470.625,764.5,187.03125,661.0,180.9375,639.5,735.0,426.25,779.0625,7
0.0,0.0,722.5,71.71875,317.25,87.421875,689.0,412.96875,396.25,481.875,736.0,399.375,601.0,166.40625,647.0,745.3125,406.5,788.90625,7
0.0,0.0,704.25,97.265625,326.75,92.34375,705.0,433.125,407.75,473.203125,701.5,295.78125,595.5,144.375,635.5,760.3125,416.0,799.6875,7
0.0,0.0,686.0,122.8125,305.5,93.984375,718.5,434.0625,397.0,461.25,754.0,195.0,555.5,141.09375,630.0,777.1875,382.5,792.1875,7
0.0,0.0,680.0,112.734375,288.25,96.09375,731.0,435.46875,363.25,477.421875,705.5,233.90625,518.5,147.65625,624.0,765.0,391.0,796.875,7
0.0,0.0,640.0,108.984375,248.25,108.984375,742.0,429.84375,373.75,446.71875,701.0,168.28125,504.5,131.25,619.5,769.21875,367.0,786.09375,7
0.0,0.0,653.0,96.796875,253.625,98.203125,745.0,427.5,362.5,456.09375,741.0,223.125,494.75,123.75,629.5,756.5625,392.0,797.8125,7
0.0,0.0,645.6666666666666,89.53125,318.0,83.90625,742.8333333333334,428.4375,582.0,429.84375,747.0,229.0625,494.75,130.78125,533.0,774.375,443.25,798.75,7
0.0,0.0,638.3333333333334,82.265625,231.625,77.578125,740.6666666666666,429.375,359.5,424.453125,753.0,235.0,494.75,137.8125,591.0,785.15625,365.0,807.65625,7
0.0,0.0,631.0,75.0,205.875,91.875,738.5,430.3125,309.25,444.375,759.0,240.9375,459.5,108.28125,619.5,776.25,336.75,795.9375,7
0.0,0.0,612.0,74.765625,194.75,93.984375,743.0,431.25,297.25,449.0625,746.0,204.84375,458.75,100.3125,617.0,775.3125,326.5,799.21875,7
0.0,0.0,610.5,78.515625,193.25,87.1875,757.0,425.625,282.5,437.8125,736.5,127.5,438.5,115.3125,617.0,785.625,324.0,806.25,7
0.0,0.0,606.0,78.28125,185.375,81.328125,757.5,426.5625,245.5,442.5,733.0,145.78125,440.5,157.5,614.5,786.09375,319.25,807.1875,7
0.0,0.0,614.5,75.234375,166.0,77.8125,753.0,427.03125,205.625,430.78125,728.0,190.3125,432.75,172.5,611.0,781.875,307.0,803.90625,7
0.0,0.0,612.5,72.5390625,158.5,75.46875,750.0,424.453125,218.75,411.5625,715.0,209.0625,416.0,122.8125,605.0,793.125,296.75,813.28125,7
0.0,0.0,610.5,69.84375,151.0,73.125,745.0,422.8125,183.875,410.390625,718.0,210.46875,396.75,134.53125,600.0,786.5625,278.5,802.5,7
0.0,0.0,617.875,66.38671875,153.625,72.0703125,744.0,423.28125,171.625,414.375,718.0,217.03125,377.25,163.125,598.0,786.5625,269.75,800.625,7
0.0,0.0,625.25,62.9296875,156.25,71.015625,751.5,416.25,165.25,407.578125,716.0,234.375,362.75,174.84375,584.0,783.75,255.25,798.75,7
0.0,0.0,632.625,59.47265625,158.875,69.9609375,753.0,415.78125,150.875,412.03125,709.5,216.5625,343.5,117.65625,590.0,790.3125,247.0,806.25,7
0.0,0.0,640.0,56.015625,161.5,68.90625,747.0,413.671875,128.625,403.125,706.0,200.2734375,327.75,149.8828125,596.0,767.8125,245.5,779.0625,7
0.0,0.0,642.0,58.76953125,164.125,67.8515625,751.0,412.5,118.5,407.109375,706.0,198.6328125,311.25,128.3203125,603.0,765.46875,248.5,777.1875,7
0.0,0.0,644.0,61.5234375,166.75,66.796875,760.0,403.359375,105.0,405.9375,705.0,202.6171875,297.25,155.7421875,603.0,754.6875,250.75,765.46875,7
0.0,0.0,646.0,64.27734375,169.375,65.7421875,770.0,402.1875,99.0,397.5,701.0,171.9140625,303.5,126.2109375,607.5,750.0,249.25,758.90625,7
0.0,0.0,648.0,67.03125,172.0,64.6875,772.5,401.484375,106.0,424.6875,695.5,142.734375,293.75,168.984375,619.0,747.65625,267.5,764.0625,7
0.0,0.0,650.0,66.5625,168.625,64.8046875,782.0,405.46875,105.5,418.828125,702.5,125.5078125,299.5,144.7265625,610.5,742.03125,258.5,756.09375,7
0.0,0.0,652.0,66.09375,165.25,64.921875,778.0,409.453125,98.5,442.03125,707.0,167.8125,294.0,162.890625,626.0,749.0625,269.0,771.09375,7
0.0,0.0,657.7083333333334,65.2734375,168.95833333333334,64.8046875,772.0,414.84375,87.25,433.828125,703.0,139.8046875,305.5,140.7421875,617.5,753.28125,256.75,766.40625,7
0.0,0.0,663.4166666666666,64.453125,172.66666666666666,64.6875,783.5,413.4375,91.75,440.390625,696.5,181.40625,292.0,157.03125,615.0,753.75,260.25,766.875,7
0.0,0.0,669.125,63.6328125,176.375,64.5703125,791.0,418.125,99.5,433.59375,710.0,238.125,291.75,139.21875,614.5,770.625,258.5,781.40625,7
0.0,0.0,674.8333333333334,62.8125,180.08333333333334,64.453125,808.0,414.84375,115.5,436.40625,721.5,172.5,305.5,120.0,601.0,769.6875,265.25,772.5,7
0.0,0.0,680.5416666666666,61.9921875,183.79166666666666,64.3359375,802.5,413.90625,101.75,432.1875,731.5,156.09375,293.5,127.5,630.0,767.34375,267.25,773.4375,7
0.0,0.0,686.25,61.171875,187.5,64.21875,802.5,418.828125,89.25,432.890625,752.5,172.03125,292.25,125.625,635.0,763.125,272.5,769.6875,7
0.0,0.0,691.9583333333334,60.3515625,191.20833333333334,64.1015625,813.5,417.65625,87.25,427.734375,751.5,150.9375,294.5,121.875,641.5,761.71875,277.0,765.0,7
0.0,0.0,697.6666666666666,59.53125,194.91666666666666,63.984375,830.5,411.5625,109.0,404.296875,759.0,139.1015625,310.0,119.53125,645.5,750.0,278.0,750.0,7
0.0,0.0,703.375,58.7109375,198.625,63.8671875,843.0,411.5625,97.0,409.6875,766.0,140.2734375,312.25,115.3125,661.5,769.21875,286.5,772.5,7
0.0,0.0,709.0833333333334,57.890625,202.33333333333334,63.75,860.0,408.28125,103.5,411.5625,773.0,133.7109375,315.0,118.59375,662.5,773.90625,286.0,774.84375,7
0.0,0.0,714.7916666666666,57.0703125,206.04166666666669,63.6328125,852.5,412.03125,108.0,413.4375,778.0,144.9609375,305.25,105.46875,668.0,770.625,291.5,774.375,7
0.0,0.0,720.5,56.25,209.75,63.515625,853.0,401.25,122.5,417.65625,781.0,135.234375,305.0,124.21875,679.0,763.59375,307.0,781.40625,7
0.0,0.0,697.25,61.640625,323.5,67.5,602.5,397.265625,313.5,416.015625,781.1,132.46875,318.875,126.328125,559.5,755.625,418.25,782.8125,7
0.0,0.0,674.0,67.03125,240.75,68.4375,833.0,410.625,164.0,421.171875,781.2,129.703125,332.75,128.4375,651.0,767.8125,351.75,792.1875,7
0.0,0.0,274.5,73.125,762.0,77.109375,126.75,388.59375,870.0,389.53125,781.3,126.9375,260.3333333333333,204.921875,326.25,782.8125,697.5,788.4375,7
0.0,0.0,421.5,70.546875,479.0,67.96875,259.0,402.1875,549.5,419.296875,781.4,124.171875,187.91666666666666,281.40625,473.75,765.46875,525.0,793.125,7
0.0,0.0,451.46153846153845,69.8076923076923,466.82142857142856,67.18191964285714,893.0,401.25,191.0,369.84375,781.5,121.40625,115.5,357.890625,694.0,790.78125,337.0,792.1875,7
0.0,0.0,481.4230769230769,69.06850961538461,454.64285714285717,66.39508928571429,207.5,300.46875,902.0,383.203125,106.0,363.28125,234.125,235.8984375,364.0,776.25,694.5,780.46875,7
0.0,0.0,511.38461538461536,68.32932692307692,442.4642857142857,65.60825892857143,909.0,416.25,155.0,396.5625,803.0,136.40625,352.75,113.90625,711.0,797.34375,328.0,803.4375,7
0.0,0.0,541.3461538461538,67.59014423076923,430.2857142857143,64.82142857142857,919.5,415.3125,149.5,402.421875,801.0,149.53125,356.0,120.9375,716.0,796.875,332.5,801.5625,7
0.0,0.0,571.3076923076923,66.85096153846153,418.10714285714283,64.03459821428571,922.0,411.09375,156.75,396.09375,817.0,153.75,367.0,118.59375,723.0,797.8125,334.75,800.625,7
0.0,0.0,601.2692307692307,66.11177884615384,405.92857142857144,63.24776785714286,920.5,413.4375,168.25,397.265625,820.0,140.15625,367.5,124.6875,723.0,797.8125,342.0,803.4375,7
0.0,0.0,631.2307692307693,65.37259615384616,393.75,62.4609375,933.5,411.5625,175.75,414.375,825.5,139.6875,264.0,240.0,723.0,795.0,355.75,795.0,7
0.0,0.0,661.1923076923076,64.63341346153847,381.57142857142856,61.674107142857146,925.0,411.5625,189.5,402.1875,846.0,134.53125,192.0,300.46875,728.0,788.90625,355.5,787.5,7
0.0,0.0,691.1538461538462,63.89423076923077,369.3928571428571,60.887276785714285,922.0,416.25,187.75,396.5625,836.5,139.6875,394.0,103.59375,729.5,777.65625,349.75,778.125,7
0.0,0.0,721.1153846153845,63.15504807692308,357.2142857142857,60.10044642857143,927.0,411.09375,201.75,394.453125,844.5,118.125,265.25,226.40625,730.5,776.25,363.25,774.84375,7
0.0,0.0,751.0769230769231,62.41586538461539,345.0357142857143,59.31361607142857,928.0,418.59375,193.25,388.125,854.5,143.4375,381.0,125.625,730.0,785.625,356.25,782.8125,7
0.0,0.0,781.0384615384615,61.67668269230769,332.8571428571429,58.526785714285715,930.0,421.40625,197.5,388.125,860.5,145.3125,408.75,99.375,731.0,783.75,354.75,783.75,7
0.0,0.0,811.0,60.9375,320.67857142857144,57.73995535714286,938.0,420.9375,190.0,387.65625,865.0,139.21875,257.0,255.46875,730.0,795.9375,359.25,791.25,7
0.0,0.0,811.0,64.6875,308.5,56.953125,934.5,413.90625,174.75,411.5625,851.0,130.078125,352.5,151.640625,743.0,792.1875,354.5,799.21875,7
0.0,0.0,812.0,64.21875,310.25,57.1875,932.0,411.5625,172.75,414.140625,854.5,127.96875,360.25,143.90625,744.0,790.3125,353.5,796.875,7
0.0,0.0,812.0,62.109375,293.75,57.65625,930.0,412.5,170.25,420.0,852.0,128.671875,341.0,146.71875,743.5,800.15625,352.0,808.59375,7
0.0,0.0,817.0,63.984375,301.5,62.109375,929.0,417.421875,163.25,423.75,850.0,155.859375,321.0,162.421875,737.5,810.0,340.75,813.75,7
0.0,0.0,341.25,78.984375,790.5,73.828125,127.0,406.875,901.0,405.9375,853.5,159.73958333333334,297.05555555555554,168.07291666666666,385.5,800.625,698.0,815.625,7
0.0,0.0,322.75,90.0,806.0,83.671875,117.5,414.84375,901.5,408.28125,857.0,163.61979166666666,273.1111111111111,173.72395833333334,364.25,821.71875,701.5,828.75,7
0.0,0.0,293.5,55.3125,807.0,61.640625,154.0,416.484375,904.0,409.6875,860.5,167.5,249.16666666666669,179.375,319.25,800.625,687.0,815.625,7
0.0,0.0,279.5,47.578125,796.5,57.890625,142.0,431.71875,892.0,405.46875,864.0,171.38020833333334,225.22222222222223,185.02604166666666,299.5,806.25,677.0,821.25,7
0.0,0.0,264.5,40.3125,797.5,73.828125,114.25,426.09375,889.0,416.71875,867.5,175.26041666666666,201.27777777777777,190.67708333333334,307.25,800.625,715.0,816.5625,7
0.0,0.0,267.125,51.6796875,763.75,79.6875,68.5,407.34375,900.0,411.328125,871.0,179.140625,177.33333333333334,196.328125,353.75,770.625,655.0,794.0625,7
0.0,0.0,269.75,63.046875,730.0,85.546875,71.5,408.75,625.5,423.90625,874.5,183.02083333333334,153.3888888888889,201.97916666666669,366.75,772.03125,639.0,792.1875,7
0.0,0.0,304.6666666666667,67.8125,0.0,0.0,454.25,424.21875,351.0,436.484375,878.0,186.90104166666666,129.44444444444446,207.63020833333334,540.5,754.6875,408.5,780.9375,7
0.0,0.0,339.5833333333333,72.578125,0.0,0.0,837.0,439.6875,76.5,449.0625,881.5,190.78125,105.5,213.28125,641.5,788.4375,265.75,800.625,7
0.0,0.0,374.5,77.34375,0.0,0.0,804.3333333333334,438.984375,83.69117647058823,448.33869485294116,860.0833333333334,227.734375,154.29166666666666,234.66796875,497.25,765.9375,260.28,795.7875,7
0.0,0.0,409.41666666666663,82.109375,0.0,0.0,771.6666666666666,438.28125,90.88235294117646,447.6148897058824,838.6666666666666,264.6875,203.08333333333331,256.0546875,494.6,769.125,254.81,790.95,7
911.0,316.875,444.3333333333333,86.875,0.0,0.0,739.0,437.578125,98.07352941176471,446.89108455882354,817.25,301.640625,251.875,277.44140625,491.95,772.3125,249.34,786.1125,7
0.0,0.0,479.25,91.640625,0.0,0.0,706.3333333333334,436.875,105.26470588235294,446.1672794117647,795.8333333333334,338.59375,300.66666666666663,298.828125,489.3,775.5,243.87,781.275,7
0.0,0.0,514.1666666666666,96.40625,0.0,0.0,673.6666666666667,436.171875,112.45588235294117,445.44347426470586,774.4166666666666,375.546875,349.4583333333333,320.21484375,486.65,778.6875,238.4,776.4375,7
0.0,0.0,549.0833333333333,101.171875,0.0,0.0,641.0,435.46875,119.64705882352942,444.7196691176471,753.0,412.5,398.25,341.6015625,484.0,781.875,232.93,771.6,7
0.0,0.0,584.0,105.9375,0.0,0.0,595.0,425.15625,126.83823529411765,443.99586397058823,733.0,416.25,447.04166666666663,362.98828125,454.0,802.5,227.46,766.7625,7
0.0,0.0,571.6964285714286,102.17075892857143,0.0,0.0,609.0,465.0,134.02941176470588,443.2720588235294,817.0,359.53125,495.8333333333333,384.375,427.5,810.9375,221.99,761.925,7
0.0,0.0,559.3928571428571,98.40401785714286,0.0,0.0,585.0,456.09375,141.22058823529412,442.5482536764706,787.0,377.8125,544.625,405.76171875,356.25,788.90625,216.52,757.0875,7
0.0,0.0,547.0892857142857,94.63727678571428,0.0,0.0,563.0,442.03125,148.41176470588235,441.82444852941177,749.0,418.828125,593.4166666666666,427.1484375,311.5,767.34375,211.05,752.25,7
0.0,0.0,534.7857142857143,90.87053571428571,0.0,0.0,418.75,419.0625,155.6029411764706,441.1006433823529,643.0,463.125,642.2083333333333,448.53515625,309.15,773.25,205.58,747.4125,7
0.0,0.0,522.4821428571429,87.10379464285714,0.0,0.0,505.0,423.046875,162.79411764705884,440.37683823529414,697.5,480.9375,691.0,469.921875,306.8,779.15625,200.11,742.575,7
0.0,0.0,510.17857142857144,83.33705357142857,0.0,0.0,477.3333333333333,404.84375,169.98529411764707,439.6530330882353,552.0,622.03125,676.5,472.9875,304.45,785.0625,194.64,737.7375,7
0.0,0.0,497.875,79.5703125,0.0,0.0,449.6666666666667,386.640625,177.1764705882353,438.92922794117646,538.0,490.3125,662.0,476.053125,302.1,790.96875,189.17000000000002,732.9,7
0.0,0.0,485.57142857142856,75.80357142857143,0.0,0.0,422.0,368.4375,184.36764705882354,438.2054227941176,541.0,476.25,647.5,479.11875,299.75,796.875,183.7,728.0625,7
0.0,0.0,473.2678571428571,72.03683035714286,0.0,0.0,414.75,356.25,191.55882352941177,437.48161764705884,545.0,483.28125,633.0,482.184375,283.75,780.9375,178.23000000000002,723.225,7
0.0,0.0,460.9642857142857,68.27008928571428,0.0,0.0,411.75,352.03125,198.75,436.7578125,538.0,490.78125,618.5,485.25,281.5,768.28125,172.76,718.3875,7
0.0,0.0,448.6607142857143,64.50334821428572,0.0,0.0,407.0,356.71875,205.94117647058823,436.03400735294116,536.0,496.875,604.0,488.315625,262.5,761.25,167.29000000000002,713.55,7
0.0,0.0,436.3571428571429,60.73660714285714,0.0,0.0,409.75,358.125,213.13235294117646,435.3102022058824,540.5,502.96875,589.5,491.38125,269.0,765.0,161.82,708.7125,7
0.0,0.0,424.05357142857144,56.96986607142857,0.0,0.0,412.5,358.125,220.3235294117647,434.58639705882354,546.0,500.15625,575.0,494.446875,255.75,698.4375,156.35000000000002,703.875,7
0.0,0.0,411.75,53.203125,0.0,0.0,411.75,365.625,227.51470588235296,433.8625919117647,554.0,505.3125,560.5,497.5125,263.0,734.0625,150.88,699.0375,7
0.0,0.0,401.9,60.3046875,0.0,0.0,413.0,379.6875,234.7058823529412,433.13878676470586,543.5,502.5,546.0,500.578125,272.25,803.90625,145.41000000000003,694.2,7
0.0,0.0,392.05,67.40625,0.0,0.0,408.25,368.90625,241.89705882352942,432.4149816176471,531.0,492.65625,531.5,503.64375,271.0,759.375,139.94,689.3625,7
0.0,0.0,382.2,74.5078125,0.0,0.0,418.5,369.375,249.08823529411765,431.69117647058823,523.0,480.9375,517.0,506.709375,254.0,718.125,134.47,684.525,7
0.0,0.0,372.35,81.609375,0.0,0.0,420.0,342.65625,256.27941176470586,430.9673713235294,537.5,471.5625,502.5,509.775,230.125,668.4375,129.0,679.6875,7
0.0,0.0,362.5,88.7109375,0.0,0.0,415.5,351.5625,263.47058823529414,430.2435661764706,473.5,471.5625,488.0,512.840625,244.125,645.9375,111.75,657.1875,7
0.0,0.0,352.65,95.8125,0.0,0.0,419.875,375.0,270.6617647058823,429.51976102941177,483.625,455.859375,473.5,515.90625,242.84375,656.015625,105.20454545454545,664.0482954545455,7
0.0,0.0,342.8,102.9140625,0.0,0.0,424.25,398.4375,277.8529411764706,428.7959558823529,493.75,440.15625,459.0,518.971875,241.5625,666.09375,98.6590909090909,670.9090909090909,7
0.0,0.0,332.95,110.015625,0.0,0.0,428.625,421.875,285.04411764705884,428.07215073529414,503.875,424.453125,444.5,522.0375,240.28125,676.171875,92.11363636363636,677.7698863636364,7
0.0,0.0,323.1,117.1171875,0.0,0.0,433.0,445.3125,292.2352941176471,427.3483455882353,514.0,408.75,430.0,525.103125,239.0,686.25,85.56818181818181,684.6306818181819,7
0.0,0.0,313.25,124.21875,0.0,0.0,500.0,445.3125,299.4264705882353,426.62454044117646,486.75,349.6875,415.5,528.16875,248.5,790.78125,79.02272727272728,691.4914772727273,7
0.0,0.0,330.0,101.71875,0.0,0.0,500.25,431.953125,306.61764705882354,425.9007352941176,464.75,328.59375,401.0,531.234375,231.625,800.15625,72.47727272727272,698.3522727272727,7
0.0,0.0,336.1666666666667,99.2578125,0.0,0.0,479.5,440.859375,313.80882352941177,425.17693014705884,469.5,303.28125,386.5,534.3,251.375,810.0,65.93181818181819,705.2130681818181,7
0.0,0.0,342.3333333333333,96.796875,0.0,0.0,485.25,446.25,321.0,424.453125,467.0,286.875,372.0,537.365625,253.0,791.71875,59.38636363636363,712.0738636363636,7
0.0,0.0,348.5,94.3359375,0.0,0.0,500.0,449.0625,328.19117647058823,423.72931985294116,471.75,280.3125,357.5,540.43125,224.0,750.46875,52.840909090909086,718.9346590909091,7
