nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,514.0,78.28125,52.125,81.09375,510.75,370.3125,32.625,445.3125,415.75,443.203125,89.25,577.5,381.0,627.1875,128.5,628.125,2
0.0,0.0,515.0,81.796875,51.25,83.671875,512.0,372.890625,39.25,454.6875,417.5,441.796875,90.75,581.71875,386.5,629.53125,136.25,631.875,2
0.0,0.0,516.0,85.546875,51.5,84.609375,512.5,374.765625,39.875,445.546875,421.5,444.84375,87.75,581.25,384.75,632.34375,134.5,632.8125,2
0.0,0.0,519.0,88.125,52.75,86.25,513.0,378.75,40.75,446.015625,415.5,448.59375,94.0,590.625,386.5,636.5625,135.0,636.09375,2
0.0,0.0,518.5,92.34375,54.875,87.1875,512.5,381.09375,34.25,420.0,415.0,454.6875,89.75,588.28125,384.5,641.25,131.0,637.5,2
0.0,0.0,516.5,93.984375,52.625,91.40625,512.5,386.25,37.0,438.75,412.5,462.1875,89.0,594.84375,387.75,646.40625,134.0,644.53125,2
0.0,0.0,517.0,99.84375,56.25,95.625,511.0,391.875,41.25,450.234375,415.5,467.578125,86.25,600.46875,389.25,650.15625,136.5,648.75,2
0.0,0.0,516.0,98.4375,54.0,97.96875,510.5,397.03125,42.875,470.15625,411.0,474.375,92.75,617.8125,390.75,653.4375,136.25,653.4375,2
0.0,0.0,517.0,106.171875,60.375,99.84375,510.5,400.078125,39.0,457.734375,406.0,481.40625,92.5,622.5,390.0,650.15625,136.5,647.8125,2
0.0,0.0,517.0,108.046875,58.625,101.484375,510.5,406.40625,38.25,470.625,405.5,485.625,93.0,630.46875,389.75,649.6875,136.0,647.8125,2
0.0,0.0,518.5,111.09375,56.625,102.890625,509.25,410.15625,40.875,480.46875,405.5,489.375,95.0,638.4375,388.75,654.84375,135.75,653.4375,2
0.0,0.0,520.0,116.484375,67.375,98.203125,507.5,411.5625,35.0,454.21875,397.75,495.0,90.0,645.46875,386.75,656.25,132.25,650.625,2
0.0,0.0,521.0,119.0625,59.375,102.421875,507.0,412.96875,29.25,466.40625,397.75,496.40625,86.0,651.09375,388.25,648.75,131.75,645.0,2
0.0,0.0,522.5,117.65625,51.625,95.15625,506.5,413.90625,21.125,451.40625,393.0,498.75,73.5,650.625,384.0,658.125,122.75,651.5625,2
0.0,0.0,522.0,120.0,54.875,98.4375,506.0,416.25,19.375,451.40625,387.25,498.75,69.75,648.75,384.25,660.46875,122.75,653.4375,2
0.0,0.0,520.0,117.65625,55.75,96.09375,505.0,416.484375,18.875,443.90625,393.0,498.75,66.0,649.6875,385.5,660.0,124.5,652.96875,2
0.0,0.0,523.0,119.765625,52.0,98.90625,505.25,418.59375,18.375,459.375,391.0,500.625,67.75,655.78125,385.0,662.8125,123.75,656.25,2
0.0,0.0,523.5,121.171875,48.375,102.1875,504.25,420.0,17.625,466.875,392.5,500.625,60.5,650.625,385.0,667.5,122.5,661.40625,2
0.0,0.0,523.0,122.6953125,54.875,106.171875,503.75,421.640625,19.125,468.75,389.0,502.03125,63.0,654.375,385.5,664.21875,124.25,658.59375,2
0.0,0.0,522.0,122.4609375,51.25,107.109375,503.0,423.75,19.375,480.9375,386.5,502.96875,60.75,656.71875,385.0,668.4375,122.75,663.75,2
0.0,0.0,520.0,122.6953125,52.5625,104.296875,500.75,421.875,18.125,457.03125,388.5,502.5,58.75,658.125,381.5,664.21875,121.25,656.25,2
0.0,0.0,521.0,121.875,53.875,101.484375,500.5,423.75,17.5,478.125,385.5,502.96875,60.5,664.6875,380.5,667.03125,117.75,660.9375,2
0.0,0.0,522.5,122.9296875,55.75,100.078125,499.75,423.28125,16.75,476.953125,384.5,504.375,57.5,665.15625,380.0,665.625,117.0,659.53125,2
0.0,0.0,521.5,123.3984375,52.375,101.015625,499.25,423.75,15.25,469.6875,385.75,504.375,48.75,656.71875,377.5,664.6875,113.25,657.65625,2
0.0,0.0,521.0,123.75,52.416666666666664,100.46875,499.0,424.921875,14.375,465.703125,379.0,504.375,46.75,653.90625,377.25,671.25,113.0,663.28125,2
0.0,0.0,521.0,122.109375,52.458333333333336,99.921875,498.5,423.75,13.375,458.90625,380.75,502.96875,45.5,657.65625,375.0,670.3125,110.5,661.40625,2
0.0,0.0,520.0,123.046875,52.5,99.375,496.0,425.859375,14.25,472.5,382.5,502.96875,48.5,660.9375,375.5,665.625,115.0,658.125,2
0.0,0.0,520.5,123.8671875,51.28409090909091,99.56676136363636,495.25,426.5625,13.875,471.796875,378.5,502.96875,46.0,660.0,373.75,666.5625,113.75,657.65625,2
0.0,0.0,520.3333333333334,125.078125,50.06818181818182,99.75852272727273,493.0,432.65625,13.875,472.4479166666667,373.5,503.4375,50.75,668.90625,362.75,662.8125,110.8125,652.96875,2
0.0,0.0,520.1666666666666,126.2890625,48.85227272727273,99.9502840909091,494.5,435.0,13.875,473.0989583333333,371.5,502.96875,51.964285714285715,673.3258928571429,361.0,665.625,106.8125,655.78125,2
0.0,0.0,520.0,127.5,47.63636363636364,100.14204545454545,493.0,427.5,13.875,473.75,371.25,502.03125,53.17857142857143,677.7455357142857,368.0,662.8125,105.25,650.625,2
0.0,0.0,519.0,127.03125,46.42045454545455,100.33380681818181,490.5,427.5,13.875,474.4010416666667,366.5,504.375,54.39285714285714,682.1651785714286,367.5,658.125,104.25,645.46875,2
0.0,0.0,518.0,128.0859375,45.20454545454545,100.52556818181819,490.0,428.4375,13.875,475.0520833333333,365.5,503.4375,55.607142857142854,686.5848214285714,365.0,662.34375,99.25,649.6875,2
0.0,0.0,517.0,124.921875,43.98863636363636,100.71732954545455,490.0,431.71875,13.875,475.703125,363.0,505.3125,56.82142857142857,691.0044642857143,364.25,663.75,98.25,654.375,2
0.0,0.0,516.0,124.921875,42.77272727272727,100.9090909090909,490.0,432.65625,13.875,476.3541666666667,362.0,505.3125,58.035714285714285,695.4241071428571,364.0,662.34375,99.25,652.96875,2
0.0,0.0,514.5,122.2265625,41.55681818181819,101.10085227272727,488.0,432.65625,13.875,477.0052083333333,362.0,508.125,59.25,699.84375,366.0,663.75,102.75,654.375,2
0.0,0.0,513.0,120.5859375,40.34090909090909,101.29261363636364,487.0,432.65625,13.875,477.65625,361.0,509.0625,60.75,698.4375,367.0,663.75,105.25,654.84375,2
0.0,0.0,513.0,122.109375,39.125,101.484375,486.0,433.828125,16.875,495.9375,358.75,510.0,76.25,715.3125,368.5,674.0625,108.5,667.5,2
0.0,0.0,511.0,119.53125,0.0,0.0,485.0,432.1875,16.875,491.71875,362.0,508.125,79.75,710.15625,367.5,668.4375,107.25,661.875,2
0.0,0.0,511.0,122.34375,0.0,0.0,484.0,431.015625,14.875,480.0,363.5,506.71875,80.75,704.53125,364.0,669.375,104.0,661.875,2
0.0,0.0,509.0,119.765625,0.0,0.0,483.75,428.671875,15.3125,479.94140625,364.75,503.4375,75.5,702.65625,361.5,674.53125,99.75,665.625,2
0.0,0.0,508.5,116.484375,0.0,0.0,481.5,429.375,15.75,479.8828125,364.0,504.375,67.0,692.8125,358.0,677.34375,96.75,667.96875,2
0.0,0.0,506.5,114.140625,0.0,0.0,482.25,427.5,16.1875,479.82421875,370.0,504.375,66.75,697.03125,356.75,680.625,94.75,672.1875,2
0.0,0.0,508.5,117.1875,0.0,0.0,481.25,428.90625,16.625,479.765625,367.75,503.90625,62.5,691.875,356.75,673.125,97.5,663.75,2
0.0,0.0,506.0,113.4375,0.0,0.0,480.75,427.03125,16.597602739726028,480.03210616438355,371.75,502.5,62.25,687.65625,353.75,676.875,93.0,666.5625,2
0.0,0.0,505.75,113.4375,0.0,0.0,481.5,423.984375,16.570205479452056,480.2985873287671,371.5,502.03125,59.75,683.4375,351.75,672.65625,91.0,661.40625,2
0.0,0.0,504.0,113.203125,0.0,0.0,480.25,420.9375,16.54280821917808,480.5650684931507,367.5,499.6875,56.5,675.0,351.0,669.375,92.0,656.25,2
0.0,0.0,504.5,113.90625,0.0,0.0,480.75,419.0625,16.51541095890411,480.83154965753425,371.5,498.28125,58.15,677.4375,350.5,671.25,92.25,658.125,2
0.0,0.0,503.5,112.03125,0.0,0.0,480.75,416.71875,16.488013698630137,481.0980308219178,374.5,496.875,59.8,679.875,352.0,673.125,94.25,661.875,2
0.0,0.0,502.5,109.921875,0.0,0.0,481.0,415.078125,16.460616438356166,481.36451198630135,377.5,495.46875,61.45,682.3125,353.25,671.25,95.75,660.9375,2
0.0,0.0,501.5,109.21875,0.0,0.0,480.5,413.90625,16.43321917808219,481.63099315068496,376.0,494.0625,63.1,684.75,353.0,669.375,95.25,660.46875,2
0.0,0.0,501.0,110.390625,0.0,0.0,480.0,414.375,16.40582191780822,481.8974743150685,376.75,494.0625,64.75,687.1875,354.25,670.3125,96.5,662.8125,2
0.0,0.0,499.0,108.046875,0.0,0.0,478.5,413.4375,16.378424657534246,482.16395547945206,377.25,494.0625,69.5,689.0625,354.75,669.84375,97.75,662.8125,2
0.0,0.0,496.5,105.703125,0.0,0.0,477.75,413.203125,16.351027397260275,482.4304366438356,375.0,494.53125,70.65789473684211,690.9375,352.5,668.4375,96.5,661.875,2
0.0,0.0,497.25,108.046875,0.0,0.0,477.5,413.4375,16.323630136986303,482.69691780821915,373.5,495.9375,71.8157894736842,692.8125,346.5,668.4375,90.25,657.1875,2
0.0,0.0,499.0,110.625,0.0,0.0,477.0,414.375,16.296232876712327,482.96339897260276,372.5,496.875,72.97368421052632,694.6875,344.75,677.34375,86.5,666.5625,2
0.0,0.0,497.0,109.921875,0.0,0.0,476.5,416.015625,16.268835616438356,483.2298801369863,372.5,497.8125,74.13157894736842,696.5625,345.5,675.9375,87.0,666.09375,2
0.0,0.0,497.5,112.734375,0.0,0.0,476.0,415.78125,16.241438356164384,483.49636130136986,374.75,497.8125,75.28947368421052,698.4375,344.0,680.625,85.0,670.3125,2
0.0,0.0,496.5,112.96875,0.0,0.0,475.0,415.78125,16.214041095890412,483.7628424657534,377.5,496.875,76.44736842105263,700.3125,344.0,673.125,86.75,661.875,2
0.0,0.0,496.75,112.96875,0.0,0.0,474.0,413.4375,16.186643835616437,484.029323630137,379.25,497.34375,77.60526315789474,702.1875,342.25,671.71875,86.5,657.65625,2
0.0,0.0,494.5,113.203125,0.0,0.0,473.75,413.4375,16.159246575342465,484.29580479452056,380.0,496.875,78.76315789473685,704.0625,344.0,665.15625,89.5,652.96875,2
0.0,0.0,495.5,112.734375,0.0,0.0,473.5,413.4375,16.131849315068493,484.5622859589041,376.25,495.9375,79.92105263157895,705.9375,344.0,667.5,89.25,654.375,2
0.0,0.0,493.75,111.796875,0.0,0.0,472.5,413.90625,16.10445205479452,484.82876712328766,376.0,496.875,81.07894736842105,707.8125,342.5,668.4375,88.25,656.25,2
0.0,0.0,494.5,111.5625,0.0,0.0,471.0,414.375,16.07705479452055,485.0952482876712,376.75,496.875,82.23684210526315,709.6875,340.5,666.5625,87.5,652.96875,2
0.0,0.0,491.25,109.921875,0.0,0.0,471.0,413.90625,16.049657534246574,485.3617294520548,381.5,497.8125,83.39473684210526,711.5625,342.0,665.625,90.0,655.3125,2
0.0,0.0,489.5,108.515625,0.0,0.0,471.0,413.4375,16.022260273972602,485.62821061643837,381.75,498.75,84.55263157894737,713.4375,340.0,662.8125,89.5,651.5625,2
0.0,0.0,490.0,108.515625,0.0,0.0,471.0,413.90625,15.99486301369863,485.8946917808219,383.0,499.21875,85.71052631578948,715.3125,339.0,660.46875,89.0,649.6875,2
0.0,0.0,492.0,112.5,0.0,0.0,470.25,415.546875,15.967465753424658,486.16117294520546,386.5,498.75,86.86842105263158,717.1875,339.0,664.6875,90.25,652.5,2
0.0,0.0,491.5,112.734375,0.0,0.0,470.0,418.125,15.940068493150685,486.427654109589,387.5,500.625,88.02631578947368,719.0625,340.0,664.6875,91.0,653.4375,2
0.0,0.0,489.75,112.734375,0.0,0.0,469.0,419.0625,15.912671232876713,486.6941352739726,389.0,502.03125,89.1842105263158,720.9375,337.0,657.1875,92.0,646.40625,2
0.0,0.0,491.0,113.4375,0.0,0.0,468.75,420.703125,15.88527397260274,486.96061643835617,389.75,501.5625,90.34210526315789,722.8125,336.0,656.71875,90.0,644.53125,2
0.0,0.0,490.0,112.96875,0.0,0.0,467.5,420.0,15.857876712328768,487.2270976027397,388.0,502.5,91.5,724.6875,337.0,661.40625,90.25,649.6875,2
0.0,0.0,488.5,113.90625,0.0,0.0,466.5,420.9375,15.830479452054794,487.49357876712327,389.25,502.5,92.65789473684211,726.5625,336.25,658.125,91.0,646.875,2
0.0,0.0,487.5,114.609375,0.0,0.0,465.5,419.296875,15.803082191780822,487.7600599315069,391.75,500.625,93.81578947368422,728.4375,339.0,659.0625,93.5,649.6875,2
0.0,0.0,485.5,111.328125,0.0,0.0,464.5,419.53125,15.775684931506849,488.0265410958904,390.5,501.5625,94.97368421052632,730.3125,338.5,656.25,92.0,645.0,2
0.0,0.0,485.0,112.265625,0.0,0.0,464.5,419.53125,15.748287671232877,488.293022260274,389.5,502.5,96.13157894736842,732.1875,338.0,659.53125,91.25,651.09375,2
0.0,0.0,487.0,112.734375,0.0,0.0,464.0,421.875,15.720890410958905,488.5595034246575,389.75,503.4375,97.28947368421052,734.0625,335.5,668.90625,88.75,657.1875,2
0.0,0.0,484.25,111.328125,0.0,0.0,463.5,422.578125,15.693493150684931,488.82598458904107,389.5,504.84375,98.44736842105263,735.9375,334.5,665.625,89.5,656.71875,2
0.0,0.0,485.0,113.90625,0.0,0.0,462.75,423.046875,15.66609589041096,489.0924657534247,391.0,505.3125,99.60526315789474,737.8125,333.75,664.6875,87.5,655.3125,2
0.0,0.0,483.0,113.671875,0.0,0.0,462.75,425.15625,15.638698630136986,489.3589469178082,390.0,506.71875,100.76315789473685,739.6875,334.75,671.25,87.25,663.28125,2
0.0,0.0,483.5,113.4375,0.0,0.0,463.25,424.21875,15.611301369863014,489.6254280821918,390.5,506.25,101.92105263157895,741.5625,338.5,660.0,92.75,651.5625,2
0.0,0.0,482.5,114.140625,0.0,0.0,462.5,425.859375,15.58390410958904,489.8919092465753,389.5,506.71875,103.07894736842105,743.4375,336.5,666.5625,91.0,659.0625,2
0.0,0.0,484.75,116.484375,0.0,0.0,462.0,425.625,15.556506849315069,490.15839041095893,391.25,506.25,104.23684210526315,745.3125,337.5,663.28125,92.5,656.25,2
0.0,0.0,484.75,116.71875,0.0,0.0,461.5,427.96875,15.529109589041095,490.4248715753425,389.0,507.65625,105.39473684210526,747.1875,336.5,669.375,91.0,662.8125,2
0.0,0.0,484.0,115.3125,0.0,0.0,460.25,426.5625,15.501712328767123,490.691352739726,389.25,507.1875,106.55263157894737,749.0625,333.0,665.625,88.25,656.25,2
0.0,0.0,484.5,116.015625,0.0,0.0,460.5,429.140625,15.474315068493151,490.9578339041096,387.5,509.0625,107.71052631578948,750.9375,333.5,675.46875,87.5,667.5,2
0.0,0.0,483.75,114.140625,0.0,0.0,460.5,427.03125,15.446917808219178,491.2243150684931,387.5,508.125,108.86842105263159,752.8125,332.0,666.5625,85.75,658.125,2
0.0,0.0,485.5,114.84375,0.0,0.0,460.75,427.5,15.419520547945206,491.49079623287673,387.5,510.0,110.02631578947368,754.6875,334.25,669.84375,87.75,662.8125,2
0.0,0.0,483.25,116.71875,0.0,0.0,460.0,429.84375,15.392123287671232,491.7572773972603,387.0,511.40625,111.1842105263158,756.5625,332.25,666.5625,87.5,661.875,2
0.0,0.0,482.75,116.953125,0.0,0.0,459.5,430.3125,15.36472602739726,492.02375856164383,386.5,510.0,112.34210526315789,758.4375,332.5,662.8125,89.0,657.65625,2
0.0,0.0,483.75,116.71875,0.0,0.0,459.75,430.3125,15.337328767123289,492.2902397260274,387.0,510.9375,113.5,760.3125,332.25,670.3125,88.5,666.09375,2
0.0,0.0,483.75,116.015625,0.0,0.0,459.5,430.78125,15.309931506849315,492.55672089041093,384.5,510.46875,113.296875,763.59375,327.75,677.8125,83.0,671.25,2
0.0,0.0,484.0,117.65625,0.0,0.0,459.5,430.3125,15.282534246575342,492.82320205479454,385.5,510.9375,113.09375,766.875,327.25,680.625,83.25,675.0,2
0.0,0.0,484.75,113.90625,0.0,0.0,459.75,430.078125,15.25513698630137,493.0896832191781,385.5,510.9375,112.890625,770.15625,327.25,680.625,84.25,675.9375,2
0.0,0.0,484.875,114.375,0.0,0.0,455.5,442.265625,15.227739726027398,493.35616438356163,380.0,514.6875,112.6875,773.4375,324.0,679.21875,93.75,676.875,2
0.0,0.0,485.0,114.84375,0.0,0.0,458.75,431.484375,15.200342465753424,493.6226455479452,385.5,511.875,108.98863636363636,768.5795454545455,326.25,681.09375,85.25,675.9375,2
