nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,422.47767857142856,59.04994419642857,0.0,0.0,489.75,299.53125,0.0,310.8266129032258,435.5,396.796875,0.0,0.0,359.0,619.6875,93.5,624.375,2
0.0,0.0,422.2142857142857,58.995535714285715,0.0,0.0,486.0,306.5625,0.0,315.21925403225805,434.5,398.203125,0.0,0.0,350.0,634.21875,88.75,638.4375,2
0.0,0.0,421.95089285714283,58.941127232142854,0.0,0.0,485.0,305.859375,0.0,319.6118951612903,431.5,404.0625,0.0,0.0,346.0,633.28125,83.0,636.5625,2
0.0,0.0,421.6875,58.88671875,0.0,0.0,483.5,308.671875,0.0,324.00453629032256,428.5,409.921875,0.0,0.0,347.5,627.1875,89.5,633.75,2
0.0,0.0,421.42410714285717,58.832310267857146,0.0,0.0,484.5,308.90625,0.0,328.3971774193548,430.25,412.03125,0.0,0.0,348.25,619.6875,95.75,624.375,2
0.0,0.0,421.1607142857143,58.777901785714285,0.0,0.0,485.5,309.84375,0.0,332.7898185483871,429.5,413.671875,0.0,0.0,348.0,628.59375,90.0,632.34375,2
0.0,0.0,420.89732142857144,58.72349330357143,0.0,0.0,484.0,311.25,0.0,337.18245967741933,428.0,416.953125,0.0,0.0,343.0,615.9375,88.25,620.15625,2
0.0,0.0,420.63392857142856,58.66908482142857,0.0,0.0,480.5,310.546875,0.0,341.5751008064516,427.0,417.65625,0.0,0.0,340.75,615.9375,95.5,614.0625,2
0.0,0.0,420.3705357142857,58.614676339285715,0.0,0.0,481.75,318.046875,0.0,345.9677419354839,426.25,424.453125,0.0,0.0,342.25,620.625,90.25,621.5625,2
0.0,0.0,420.10714285714283,58.560267857142854,0.0,0.0,479.0,319.453125,0.0,350.3603830645161,425.25,430.78125,0.0,0.0,346.0,626.25,92.0,628.125,2
0.0,0.0,419.84375,58.505859375,0.0,0.0,473.75,314.53125,0.0,354.7530241935484,422.5,431.71875,0.0,0.0,341.0,605.625,92.25,604.6875,2
0.0,0.0,419.58035714285717,58.451450892857146,0.0,0.0,475.25,322.96875,0.0,359.1456653225806,425.0,437.109375,0.0,0.0,341.5,615.9375,86.0,615.9375,2
0.0,0.0,419.3169642857143,58.397042410714285,0.0,0.0,472.0,316.171875,0.0,363.5383064516129,422.5,437.34375,0.0,0.0,342.5,618.28125,88.75,615.46875,2
0.0,0.0,419.05357142857144,58.34263392857143,0.0,0.0,477.0,318.28125,0.0,367.9309475806451,424.25,440.15625,0.0,0.0,338.5,621.5625,77.75,619.6875,2
0.0,0.0,418.79017857142856,58.28822544642857,0.0,0.0,477.5,324.609375,0.0,372.32358870967744,423.5,445.3125,0.0,0.0,344.0,627.1875,82.5,625.78125,2
0.0,0.0,418.5267857142857,58.233816964285715,0.0,0.0,476.25,328.59375,0.0,376.7162298387097,421.25,451.875,0.0,0.0,342.5,627.1875,81.0,626.25,2
0.0,0.0,418.26339285714283,58.179408482142854,0.0,0.0,475.75,336.09375,0.0,381.10887096774195,413.0,465.46875,0.0,0.0,342.0,626.25,79.5,625.3125,2
0.0,0.0,418.0,58.125,0.0,0.0,470.5,341.015625,0.0,385.5015120967742,408.0,465.46875,0.0,0.0,339.0,630.9375,91.5,630.0,2
0.0,0.0,418.75,58.59375,0.0,0.0,470.5,341.484375,0.0,389.89415322580646,404.5,471.09375,0.0,0.0,337.75,631.875,90.5,630.9375,2
0.0,0.0,425.25,55.78125,0.0,0.0,469.75,346.40625,0.0,394.2867943548387,407.5,475.3125,0.0,0.0,345.0,629.0625,90.0,630.9375,2
0.0,0.0,429.0,55.78125,0.0,0.0,468.0,347.8125,0.0,398.679435483871,407.5,478.125,0.0,0.0,343.0,630.9375,86.0,632.8125,2
0.0,0.0,431.5,57.890625,0.0,0.0,465.75,351.796875,0.0,403.07207661290323,404.75,480.9375,0.0,0.0,340.5,635.15625,82.0,635.625,2
0.0,0.0,443.25,59.53125,0.0,0.0,467.75,352.03125,0.0,407.4647177419355,402.25,483.75,0.0,0.0,336.0,637.5,70.25,635.625,2
0.0,0.0,432.5,63.984375,0.0,0.0,462.75,357.890625,0.0,411.85735887096774,401.5,486.5625,26.25,613.59375,334.5,638.4375,74.25,636.5625,2
0.0,0.0,413.5,74.0625,0.0,0.0,457.0,357.421875,7.125,416.25,395.5,483.75,31.125,628.125,330.5,636.5625,90.25,637.5,2
0.0,0.0,402.25,79.921875,0.0,0.0,454.75,359.53125,7.25,420.234375,392.75,487.03125,33.25,621.5625,329.25,635.625,88.0,638.90625,2
0.0,0.0,407.25,78.75,0.0,0.0,453.5,360.9375,6.25,421.40625,390.0,487.5,33.25,634.21875,329.25,632.8125,89.75,635.15625,2
0.0,0.0,411.5,79.6875,0.0,0.0,452.0,362.34375,8.375,416.71875,391.0,488.90625,34.5,628.125,327.5,634.6875,85.75,634.6875,2
0.0,0.0,409.0,82.5,0.0,0.0,449.5,365.625,9.25,422.34375,391.25,494.0625,39.0,629.0625,328.5,633.28125,90.25,635.15625,2
0.0,0.0,409.0,83.671875,0.0,0.0,449.0,365.859375,9.0,417.421875,390.5,496.875,40.875,626.25,329.75,633.75,91.75,636.09375,2
0.0,0.0,403.0,87.890625,0.0,0.0,449.25,367.03125,9.5,426.796875,391.0,496.875,39.875,634.6875,328.0,634.6875,93.5,637.96875,2
0.0,0.0,401.75,88.59375,0.0,0.0,447.5,368.203125,9.25,426.09375,390.75,499.6875,39.5,641.25,329.5,636.09375,98.25,640.3125,2
0.0,0.0,398.0,88.125,0.0,0.0,449.0,367.03125,9.0,416.25,391.0,499.6875,38.625,633.75,329.25,638.90625,95.0,643.59375,2
0.0,0.0,432.25,82.03125,0.0,0.0,452.5,371.25,10.375,427.5,389.0,503.4375,39.75,646.40625,329.5,643.59375,91.0,642.65625,2
0.0,0.0,435.25,80.859375,0.0,0.0,452.5,374.0625,11.125,423.28125,388.5,505.3125,39.625,651.09375,327.0,640.78125,87.75,637.5,2
0.0,0.0,440.0,81.5625,0.0,0.0,453.5,375.46875,11.337962962962964,424.6267361111111,388.0,507.1875,40.74375,653.34375,324.25,644.0625,85.5,639.375,2
0.0,0.0,449.5,82.265625,0.0,0.0,456.0,378.75,11.550925925925926,425.97222222222223,384.25,510.9375,41.8625,655.59375,324.5,646.875,83.25,640.78125,2
0.0,0.0,449.0,83.203125,0.0,0.0,455.5,380.625,11.76388888888889,427.3177083333333,385.0,514.21875,42.98125,657.84375,325.25,645.0,84.5,638.4375,2
0.0,0.0,442.25,84.375,0.0,0.0,454.0,382.265625,11.976851851851851,428.66319444444446,386.5,513.75,44.1,660.09375,325.75,648.75,85.25,644.0625,2
0.0,0.0,451.5,84.609375,0.0,0.0,454.75,384.84375,12.189814814814815,430.00868055555554,387.0,516.09375,45.21875,662.34375,326.75,649.6875,85.25,643.59375,2
0.0,0.0,457.0,85.078125,0.0,0.0,454.0,387.1875,12.402777777777779,431.3541666666667,386.25,517.5,46.3375,664.59375,326.25,649.6875,84.75,642.1875,2
0.0,0.0,449.0,88.125,0.0,0.0,452.75,385.078125,12.61574074074074,432.69965277777777,387.0,517.96875,47.45625,666.84375,326.0,647.8125,85.5,641.71875,2
0.0,0.0,442.5,88.125,0.0,0.0,452.25,384.84375,12.828703703703704,434.0451388888889,388.0,519.375,48.575,669.09375,326.5,644.0625,86.5,639.375,2
0.0,0.0,465.0,89.0625,0.0,0.0,460.0,382.5,13.041666666666666,435.390625,394.0,525.0,49.69375,671.34375,340.0,650.15625,82.0,646.875,2
0.0,0.0,448.5,88.125,0.0,0.0,455.0,385.3125,13.25462962962963,436.7361111111111,387.5,519.375,50.8125,673.59375,327.75,646.875,86.0,642.1875,2
0.0,0.0,448.75,86.71875,0.0,0.0,456.0,384.609375,13.467592592592592,438.08159722222223,387.75,518.4375,51.93125,675.84375,328.5,648.75,86.25,643.125,2
0.0,0.0,446.75,87.1875,0.0,0.0,455.75,386.484375,13.680555555555555,439.4270833333333,387.75,518.90625,53.05,678.09375,326.75,646.875,85.5,641.25,2
0.0,0.0,444.0,88.125,0.0,0.0,455.5,386.953125,13.893518518518519,440.77256944444446,387.5,517.5,54.16875,680.34375,328.25,647.8125,86.25,643.59375,2
0.0,0.0,445.75,88.125,0.0,0.0,456.0,385.3125,14.106481481481481,442.11805555555554,388.25,519.84375,55.287499999999994,682.59375,327.25,649.21875,85.75,643.59375,2
0.0,0.0,450.25,87.1875,0.0,0.0,456.5,387.1875,14.319444444444445,443.4635416666667,388.25,522.1875,56.40625,684.84375,327.25,651.5625,85.5,646.40625,2
0.0,0.0,451.25,87.421875,0.0,0.0,456.5,389.0625,14.532407407407408,444.80902777777777,388.75,522.1875,57.525,687.09375,327.5,652.03125,85.5,646.875,2
0.0,0.0,455.5,88.359375,0.0,0.0,457.25,391.171875,14.74537037037037,446.1545138888889,388.0,521.71875,58.64375,689.34375,324.5,652.5,83.5,645.9375,2
0.0,0.0,448.5,88.125,0.0,0.0,456.0,391.40625,14.958333333333334,447.5,389.25,520.78125,59.7625,691.59375,325.5,654.375,84.75,649.6875,2
0.0,0.0,468.0,90.9375,0.0,0.0,462.5,387.1875,15.171296296296298,448.8454861111111,394.25,529.6875,60.881249999999994,693.84375,339.5,653.90625,79.25,651.5625,2
0.0,0.0,469.5,91.171875,0.0,0.0,462.5,389.53125,15.38425925925926,450.19097222222223,394.0,529.6875,62.0,696.09375,340.0,653.4375,80.75,649.6875,2
0.0,0.0,473.25,93.515625,0.0,0.0,462.5,389.296875,15.597222222222221,451.5364583333333,393.0,530.15625,58.75,690.9375,338.75,653.4375,80.75,648.75,2
0.0,0.0,466.0,89.765625,0.0,0.0,460.75,387.65625,15.810185185185185,452.88194444444446,392.5,529.21875,57.0,690.9375,339.0,647.8125,82.75,645.0,2
0.0,0.0,469.0,90.703125,0.0,0.0,460.25,390.0,16.02314814814815,454.22743055555554,393.5,529.6875,62.5,697.96875,341.0,644.0625,85.5,640.78125,2
0.0,0.0,455.0,89.0625,0.0,0.0,453.5,393.984375,16.23611111111111,455.5729166666667,384.0,522.1875,62.5625,700.1953125,327.75,647.34375,84.25,642.65625,2
0.0,0.0,446.0,87.1875,0.0,0.0,452.5,392.578125,16.449074074074076,456.91840277777777,382.5,520.3125,62.625,702.421875,326.5,648.28125,83.5,643.59375,2
0.0,0.0,439.5,88.59375,0.0,0.0,450.5,391.875,16.662037037037038,458.2638888888889,382.0,518.90625,62.6875,704.6484375,328.0,643.125,86.0,641.25,2
0.0,0.0,448.0,86.953125,0.0,0.0,450.5,394.21875,16.875,459.609375,379.25,518.4375,62.75,706.875,327.0,643.125,84.5,640.3125,2
0.0,0.0,466.5,87.890625,0.0,0.0,458.25,394.6875,0.0,458.8939144736842,379.5,525.0,61.75,708.75,338.0,637.96875,82.0,636.09375,2
0.0,0.0,469.0,87.65625,0.0,0.0,458.75,396.5625,0.0,458.17845394736844,376.5,521.25,63.5,712.03125,337.25,642.1875,80.5,641.25,2
0.0,0.0,469.5,85.546875,0.0,0.0,458.25,394.921875,0.0,457.46299342105266,375.25,519.375,62.5,710.625,335.5,644.0625,77.5,641.25,2
0.0,0.0,466.0,84.84375,0.0,0.0,455.5,396.5625,0.0,456.7475328947368,375.0,517.96875,61.75,711.09375,336.0,639.84375,79.75,637.96875,2
0.0,0.0,469.75,86.484375,0.0,0.0,458.75,395.390625,0.0,456.03207236842104,382.5,510.0,61.25,709.6875,337.5,645.0,79.75,643.125,2
0.0,0.0,469.5,85.078125,0.0,0.0,459.0,395.390625,0.0,455.31661184210526,385.0,506.71875,58.75,706.875,336.5,643.59375,77.75,640.78125,2
0.0,0.0,470.25,83.671875,0.0,0.0,458.5,393.28125,0.0,454.6011513157895,382.25,505.3125,57.5,702.1875,338.0,650.625,77.0,647.8125,2
0.0,0.0,469.0,82.734375,0.0,0.0,460.5,391.40625,0.0,453.8856907894737,387.75,499.6875,54.5,695.625,336.0,653.4375,74.5,650.625,2
0.0,0.0,469.0,79.6875,0.0,0.0,460.75,386.25,0.0,453.1702302631579,389.0,496.875,52.361111111111114,690.46875,332.0,655.78125,70.25,649.6875,2
0.0,0.0,469.0,78.28125,0.0,0.0,457.75,385.78125,0.0,452.4547697368421,387.5,496.875,50.22222222222222,685.3125,330.75,659.0625,68.75,652.5,2
0.0,0.0,470.0,78.515625,0.0,0.0,455.5,386.953125,0.0,451.7393092105263,389.0,497.34375,48.083333333333336,680.15625,330.5,665.15625,66.75,659.0625,2
0.0,0.0,468.0,77.109375,0.0,0.0,454.5,388.125,0.0,451.0238486842105,390.5,496.40625,45.94444444444444,675.0,332.0,669.84375,67.25,663.75,2
0.0,0.0,458.5,76.40625,0.0,0.0,451.5,386.015625,0.0,450.30838815789474,389.5,495.9375,43.80555555555556,669.84375,330.0,674.0625,65.75,669.375,2
0.0,0.0,463.0,74.53125,0.0,0.0,450.5,388.59375,0.0,449.59292763157896,389.0,495.46875,41.66666666666667,664.6875,330.5,675.0,65.5,669.375,2
0.0,0.0,459.0,75.9375,0.0,0.0,447.0,390.0,0.0,448.8774671052632,386.5,498.75,39.52777777777778,659.53125,331.5,678.75,67.25,674.0625,2
0.0,0.0,450.25,78.046875,0.0,0.0,447.25,388.359375,0.0,448.16200657894734,390.75,497.34375,37.388888888888886,654.375,331.5,677.8125,70.25,675.0,2
0.0,0.0,462.5,77.109375,0.0,0.0,450.25,391.640625,0.0,447.44654605263156,391.0,496.40625,35.25,649.21875,335.5,677.8125,72.0,674.0625,2
0.0,0.0,455.0,75.703125,0.0,0.0,448.5,393.75,0.0,446.7310855263158,391.0,495.0,33.75,649.21875,329.5,677.34375,67.5,673.59375,2
0.0,0.0,455.25,76.40625,0.0,0.0,447.0,392.578125,0.0,446.015625,392.25,493.125,32.25,649.21875,328.5,672.1875,68.0,668.4375,2
0.0,0.0,457.75,74.0625,0.0,0.0,448.5,390.46875,0.0,445.5729166666667,391.75,493.59375,33.410714285714285,652.5669642857143,327.0,670.78125,66.75,666.09375,2
0.0,0.0,435.75,76.640625,0.0,0.0,444.5,388.828125,0.0,445.1302083333333,394.0,490.78125,34.57142857142857,655.9151785714286,324.25,669.375,68.75,667.96875,2
0.0,0.0,445.75,75.46875,0.0,0.0,448.0,389.53125,0.0,444.6875,392.75,490.78125,35.73214285714286,659.2633928571429,324.25,669.375,65.0,664.6875,2
0.0,0.0,442.0,75.0,0.0,0.0,446.5,389.0625,0.0,444.2447916666667,392.5,490.3125,36.892857142857146,662.6116071428571,323.0,667.5,63.5,663.75,2
0.0,0.0,441.0,74.53125,0.0,0.0,446.75,387.65625,0.0,443.8020833333333,392.25,489.84375,38.05357142857143,665.9598214285714,320.5,668.4375,61.75,663.75,2
0.0,0.0,431.5,76.40625,0.0,0.0,445.5,386.484375,0.0,443.359375,393.0,487.96875,39.214285714285715,669.3080357142857,320.75,667.96875,64.25,667.96875,2
0.0,0.0,436.25,77.578125,0.0,0.0,445.5,386.953125,0.0,442.9166666666667,393.0,487.96875,40.375,672.65625,321.0,662.8125,64.25,660.9375,2
0.0,0.0,430.0,77.8125,0.0,0.0,443.25,386.015625,0.0,442.4739583333333,392.5,486.5625,41.535714285714285,676.0044642857143,318.25,655.3125,65.25,652.5,2
0.0,0.0,444.5,72.1875,0.0,0.0,444.75,384.609375,0.0,442.03125,391.5,487.5,42.69642857142857,679.3526785714286,316.25,644.0625,61.5,638.4375,2
0.0,0.0,435.75,75.234375,0.0,0.0,443.5,382.96875,0.0,0.0,392.5,486.09375,43.85714285714286,682.7008928571429,315.0,637.03125,62.0,633.75,2
0.0,0.0,432.0,77.34375,0.0,0.0,442.0,384.84375,0.0,0.0,393.0,487.5,45.017857142857146,686.0491071428571,315.75,641.25,65.25,638.4375,2
0.0,0.0,426.5,78.75,0.0,0.0,440.0,385.3125,0.0,0.0,393.0,487.03125,46.17857142857143,689.3973214285714,316.0,639.84375,67.0,639.84375,2
0.0,0.0,418.5,81.09375,0.0,0.0,440.0,385.546875,0.0,0.0,392.25,489.375,47.339285714285715,692.7455357142857,316.0,641.25,69.0,642.65625,2
0.0,0.0,419.0,82.03125,0.0,0.0,441.75,386.71875,0.0,0.0,392.75,487.5,48.5,696.09375,316.0,640.78125,68.75,643.59375,2
0.0,0.0,416.5,80.625,0.0,0.0,442.25,386.484375,0.0,0.0,393.5,486.5625,52.25,701.71875,316.0,642.1875,68.75,645.9375,2
0.0,0.0,417.5,79.453125,0.0,0.0,442.5,387.1875,0.0,0.0,392.0,487.96875,50.5,696.09375,317.0,641.25,70.25,644.53125,2
0.0,0.0,415.5,80.625,0.0,0.0,443.25,387.421875,0.0,0.0,392.0,486.5625,50.083333333333336,695.9375,315.0,641.25,69.0,645.0,2
0.0,0.0,413.75,80.15625,0.0,0.0,442.0,385.546875,0.0,0.0,392.0,488.4375,49.666666666666664,695.78125,316.25,644.0625,70.5,646.875,2
0.0,0.0,413.75,78.75,0.0,0.0,441.25,385.3125,0.0,0.0,392.0,487.5,49.25,695.625,315.5,639.84375,70.5,642.65625,2
0.0,0.0,413.0,77.578125,0.0,0.0,440.5,384.375,0.0,0.0,390.5,485.625,48.833333333333336,695.46875,316.25,641.71875,71.25,644.53125,2
0.0,0.0,399.0,87.1875,0.0,0.0,434.0,389.53125,0.0,0.0,383.25,482.8125,48.416666666666664,695.3125,306.0,640.3125,72.375,643.125,2
0.0,0.0,396.5,86.71875,0.0,0.0,433.75,389.296875,0.0,0.0,382.0,482.8125,48.0,695.15625,305.5,642.1875,71.4375,644.53125,2
0.0,0.0,392.75,88.59375,0.0,0.0,432.5,388.359375,0.0,0.0,381.5,483.28125,47.583333333333336,695.0,306.0,643.125,72.25,646.875,2
0.0,0.0,394.5,88.125,0.0,0.0,431.75,390.9375,0.0,0.0,380.25,484.21875,47.166666666666664,694.84375,304.5,645.0,71.6875,647.8125,2
0.0,0.0,392.75,88.359375,0.0,0.0,431.5,390.9375,0.0,0.0,379.5,485.625,46.75,694.6875,301.5,644.0625,69.9375,645.0,2
0.0,0.0,398.5,86.71875,0.0,0.0,432.25,393.984375,0.0,0.0,376.0,485.15625,46.333333333333336,694.53125,300.75,645.0,68.5625,644.0625,2
0.0,0.0,411.5,77.8125,0.0,0.0,438.0,386.25,0.0,0.0,382.25,490.3125,45.916666666666664,694.375,313.5,643.125,68.5,645.0,2
0.0,0.0,415.75,78.75,0.0,0.0,437.5,385.078125,0.0,0.0,379.0,490.3125,45.5,694.21875,312.5,644.0625,66.0,645.9375,2
0.0,0.0,408.0,77.8125,0.0,0.0,435.25,386.25,0.0,0.0,379.0,488.4375,47.25,693.984375,312.5,644.0625,68.0,646.875,2
0.0,0.0,406.0,78.984375,0.0,0.0,434.5,386.484375,0.0,0.0,378.5,489.375,49.0,693.75,312.5,644.53125,68.25,648.28125,2
0.0,0.0,415.0,75.46875,0.0,0.0,434.5,388.125,0.0,0.0,378.75,491.25,51.5,695.0,315.0,645.0,68.75,646.875,2
0.0,0.0,411.0,78.046875,0.0,0.0,435.0,385.546875,0.0,0.0,378.5,491.25,54.0,696.25,314.25,645.9375,69.5,648.28125,2
0.0,0.0,400.5,79.21875,0.0,0.0,434.0,386.25,0.0,0.0,379.0,488.4375,56.5,697.5,314.0,645.9375,71.75,649.6875,2
0.0,0.0,403.0,78.046875,0.0,0.0,434.0,386.015625,0.0,0.0,379.5,489.375,59.0,700.78125,314.25,645.0,70.75,649.6875,2
0.0,0.0,412.75,73.125,0.0,0.0,436.0,383.4375,0.0,0.0,380.25,490.78125,60.5,702.65625,317.75,649.21875,71.75,653.4375,2
0.0,0.0,411.25,73.59375,0.0,0.0,435.5,382.734375,0.0,0.0,381.0,492.1875,59.25,706.40625,317.75,649.6875,71.75,653.90625,2
0.0,0.0,413.5,73.59375,0.0,0.0,436.5,383.90625,0.0,0.0,382.0,491.25,60.13059701492537,706.6371268656717,317.0,647.8125,70.75,652.03125,2
