nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,573.0,77.109375,0.0,0.0,679.0,396.328125,0.0,0.0,929.5,483.28125,0.0,0.0,382.5,742.96875,0.0,0.0,6
0.0,0.0,581.0,74.0625,0.0,0.0,671.0,394.921875,0.0,0.0,921.0,472.5,0.0,0.0,384.5,732.1875,0.0,0.0,6
0.0,0.0,573.5,73.359375,0.0,0.0,662.0,394.6875,0.0,0.0,912.0,464.53125,0.0,0.0,381.5,740.15625,0.0,0.0,6
0.0,0.0,585.5,66.09375,0.0,0.0,648.0,393.046875,0.0,0.0,905.0,465.46875,0.0,0.0,387.75,748.125,0.0,0.0,6
0.0,0.0,587.0,63.28125,0.0,0.0,651.0,386.953125,0.0,0.0,904.5,458.90625,0.0,0.0,388.25,768.28125,0.0,0.0,6
0.0,0.0,588.0,65.15625,0.0,0.0,643.0,382.03125,0.0,0.0,888.5,451.40625,0.0,0.0,388.0,757.96875,0.0,0.0,6
0.0,0.0,598.0,67.734375,0.0,0.0,652.0,378.515625,0.0,0.0,907.0,458.90625,0.0,0.0,387.5,733.125,0.0,0.0,6
0.0,0.0,604.0,63.515625,0.0,0.0,649.5,376.875,0.0,0.0,900.5,459.375,0.0,0.0,391.0,726.5625,0.0,0.0,6
0.0,0.0,603.0,61.875,0.0,0.0,649.5,370.078125,0.0,0.0,901.0,463.125,0.0,0.0,397.25,718.59375,0.0,0.0,6
0.0,0.0,610.0,68.90625,0.0,0.0,652.5,366.09375,0.0,0.0,889.0,467.8125,0.0,0.0,398.5,716.25,0.0,0.0,6
0.0,0.0,604.0,63.28125,0.0,0.0,654.0,367.96875,0.0,0.0,890.5,472.265625,0.0,0.0,399.5,714.375,0.0,0.0,6
0.0,0.0,609.5,66.5625,0.0,0.0,655.5,382.96875,0.0,0.0,892.5,475.546875,0.0,0.0,397.0,720.9375,0.0,0.0,6
0.0,0.0,611.0,69.140625,0.0,0.0,658.0,386.25,0.0,0.0,890.0,467.34375,0.0,0.0,398.5,714.84375,0.0,0.0,6
0.0,0.0,608.0,68.90625,0.0,0.0,667.0,388.59375,0.0,0.0,894.0,466.40625,0.0,0.0,397.5,709.6875,0.0,0.0,6
0.0,0.0,608.0,68.4375,0.0,0.0,662.5,390.0,0.0,0.0,883.0,461.25,0.0,0.0,396.0,714.84375,0.0,0.0,6
0.0,0.0,613.5,67.96875,0.0,0.0,664.5,393.046875,0.0,0.0,887.0,460.3125,0.0,0.0,397.0,719.0625,0.0,0.0,6
0.0,0.0,611.0,68.90625,0.0,0.0,672.5,391.875,0.0,0.0,889.5,457.96875,0.0,0.0,393.5,727.5,0.0,0.0,6
0.0,0.0,600.5,71.953125,0.0,0.0,680.5,377.8125,0.0,0.0,875.5,435.46875,0.0,0.0,393.5,743.4375,0.0,0.0,6
0.0,0.0,602.5,69.140625,0.0,0.0,680.0,378.75,0.0,0.0,868.0,433.125,0.0,0.0,397.25,742.03125,0.0,0.0,6
0.0,0.0,605.0,65.859375,0.0,0.0,682.0,382.96875,0.0,0.0,872.0,435.46875,0.0,0.0,402.25,705.9375,0.0,0.0,6
0.0,0.0,601.0,66.796875,0.0,0.0,667.0,377.34375,0.0,0.0,849.0,421.40625,0.0,0.0,396.5,717.65625,0.0,0.0,6
0.0,0.0,597.0,67.96875,0.0,0.0,660.0,372.65625,0.0,0.0,842.0,429.84375,0.0,0.0,389.25,713.4375,0.0,0.0,6
0.0,0.0,593.0,65.15625,0.0,0.0,649.5,359.0625,0.0,0.0,829.5,456.09375,0.0,0.0,388.5,713.4375,0.0,0.0,6
0.0,0.0,590.0,66.328125,0.0,0.0,638.0,363.28125,0.0,0.0,823.0,446.953125,0.0,0.0,388.75,708.75,0.0,0.0,6
0.0,0.0,583.5,69.140625,0.0,0.0,637.5,359.53125,0.0,0.0,822.0,443.203125,0.0,0.0,386.5,715.78125,0.0,0.0,6
0.0,0.0,574.5,73.125,0.0,0.0,631.5,354.84375,0.0,0.0,805.5,445.3125,0.0,0.0,384.0,717.1875,0.0,0.0,6
0.0,0.0,579.0,68.90625,0.0,0.0,620.0,348.28125,0.0,0.0,802.5,441.5625,0.0,0.0,386.5,712.5,0.0,0.0,6
0.0,0.0,575.0,65.15625,0.0,0.0,618.5,347.8125,0.0,0.0,795.0,435.0,0.0,0.0,382.25,725.625,0.0,0.0,6
0.0,0.0,568.0,67.03125,0.0,0.0,625.0,335.15625,0.0,0.0,783.0,468.28125,0.0,0.0,381.0,716.25,0.0,0.0,6
0.0,0.0,564.0,70.078125,0.0,0.0,625.5,329.53125,0.0,0.0,781.5,464.53125,0.0,0.0,379.25,724.6875,0.0,0.0,6
0.0,0.0,560.7441860465116,69.64752906976744,0.0,0.0,615.5,314.53125,0.0,0.0,730.0,433.59375,0.0,0.0,373.0,720.0,0.0,0.0,6
0.0,0.0,557.4883720930233,69.21693313953489,0.0,0.0,611.5,322.5,0.0,0.0,758.0,433.59375,0.0,0.0,368.0,723.75,0.0,0.0,6
0.0,0.0,554.2325581395348,68.78633720930233,0.0,0.0,613.5,319.6875,0.0,0.0,736.0,432.1875,0.0,0.0,363.75,707.34375,0.0,0.0,6
0.0,0.0,550.9767441860465,68.35574127906976,0.0,0.0,600.5,315.9375,0.0,0.0,696.0,410.15625,0.0,0.0,365.0,700.3125,0.0,0.0,6
0.0,0.0,547.7209302325581,67.9251453488372,0.0,0.0,595.0,320.625,0.0,0.0,683.0,396.09375,0.0,0.0,353.5,715.78125,0.0,0.0,6
0.0,0.0,544.4651162790698,67.49454941860465,0.0,0.0,610.0,352.5,0.0,0.0,729.0,406.875,0.0,0.0,329.75,711.5625,129.75,731.25,6
640.5,216.5625,541.2093023255813,67.06395348837209,0.0,0.0,570.6666666666666,355.625,0.0,0.0,636.0,412.5,0.0,0.0,332.0,722.8125,135.75,731.09375,6
638.0,215.15625,537.953488372093,66.63335755813954,0.0,0.0,531.3333333333334,358.75,0.0,0.0,583.0,427.96875,0.0,0.0,315.0,717.65625,141.75,730.9375,6
638.3382352941177,215.38373161764707,534.6976744186046,66.20276162790698,0.0,0.0,492.0,361.875,0.0,0.0,624.5,439.453125,0.0,0.0,327.0,714.375,147.75,730.78125,6
638.6764705882352,215.61121323529412,531.4418604651163,65.77216569767442,0.0,0.0,496.0,373.828125,0.0,0.0,603.0,418.59375,0.0,0.0,340.25,717.1875,126.5,721.3125,6
639.0147058823529,215.8386948529412,528.1860465116279,65.34156976744185,0.0,0.0,536.0,398.90625,0.0,0.0,634.0,400.78125,0.0,0.0,355.0,710.625,105.25,711.84375,6
639.3529411764706,216.06617647058823,524.9302325581396,64.9109738372093,0.0,0.0,539.0,351.09375,0.0,0.0,574.5,391.640625,0.0,0.0,357.25,724.21875,84.0,702.375,6
639.6911764705883,216.2936580882353,521.6744186046511,64.48037790697674,0.0,0.0,569.0,277.96875,0.0,0.0,607.5,371.953125,0.0,0.0,348.0,716.71875,62.75,692.90625,6
640.0294117647059,216.52113970588235,518.4186046511628,64.04978197674419,0.0,0.0,570.5,212.8125,0.0,0.0,614.0,327.65625,0.0,0.0,343.25,667.96875,41.5,683.4375,6
