nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
557.0,519.84375,470.0,675.0,176.0,453.984375,573.0,883.125,74.15492957746478,431.14106514084506,625.975,949.8046875,0.0,0.0,112.8586956521739,804.0896739130435,-22.16111111111111,690.6875,5
554.0,526.875,478.0,707.8125,162.875,461.71875,568.1538461538462,881.1418269230769,77.39260563380282,431.7649647887324,624.3,948.28125,0.0,0.0,112.88586956521739,805.1902173913044,-22.005555555555556,690.25,5
552.0,536.25,486.25,724.6875,153.75,470.15625,563.3076923076923,879.1586538461538,80.63028169014083,432.3888644366197,622.625,946.7578125,0.0,0.0,112.91304347826087,806.2907608695652,-21.85,689.8125,5
548.0,540.9375,482.25,726.5625,150.625,476.25,558.4615384615385,877.1754807692307,83.86795774647887,433.01276408450707,620.95,945.234375,0.0,0.0,112.94021739130434,807.3913043478261,-21.694444444444443,689.375,5
546.0,544.21875,486.25,736.40625,151.125,480.9375,553.6153846153846,875.1923076923077,87.1056338028169,433.63666373239437,619.275,943.7109375,0.0,0.0,112.96739130434783,808.491847826087,-21.538888888888888,688.9375,5
546.0,551.71875,484.75,741.5625,155.75,482.8125,548.7692307692307,873.2091346153846,90.34330985915493,434.26056338028167,617.6,942.1875,0.0,0.0,112.9945652173913,809.5923913043479,-21.383333333333333,688.5,5
545.0,552.65625,490.25,747.1875,137.625,488.90625,543.9230769230769,871.2259615384615,93.58098591549296,434.884463028169,615.925,940.6640625,0.0,0.0,113.02173913043478,810.6929347826087,-21.227777777777778,688.0625,5
541.0,555.9375,489.5,748.59375,132.25,492.1875,539.0769230769231,869.2427884615385,96.81866197183098,435.5083626760563,614.25,939.140625,0.0,0.0,113.04891304347827,811.7934782608696,-21.072222222222223,687.625,5
537.5,552.65625,485.5,742.5,139.75,491.71875,534.2307692307693,867.2596153846154,100.05633802816901,436.1322623239437,612.575,937.6171875,0.0,0.0,113.07608695652173,812.8940217391304,-20.916666666666668,687.1875,5
529.0,548.4375,480.5,738.75,147.5,490.3125,529.3846153846154,865.2764423076923,103.29401408450704,436.756161971831,610.9,936.09375,0.0,0.0,113.10326086956522,813.9945652173913,-20.761111111111113,686.75,5
522.5,544.21875,472.5,727.03125,141.875,492.1875,524.5384615384615,863.2932692307693,106.53169014084506,437.38006161971833,609.225,934.5703125,0.0,0.0,113.1304347826087,815.0951086956521,-20.605555555555554,686.3125,5
522.0,538.59375,467.75,717.1875,139.875,492.1875,519.6923076923077,861.3100961538462,109.76936619718309,438.00396126760563,607.55,933.046875,0.0,0.0,113.15760869565217,816.195652173913,-20.45,685.875,5
520.0,529.6875,457.25,703.59375,133.875,490.78125,514.8461538461538,859.3269230769231,113.00704225352112,438.627860915493,605.875,931.5234375,0.0,0.0,113.18478260869566,817.2961956521739,-20.294444444444444,685.4375,5
514.0,516.09375,451.5,677.34375,138.5,480.9375,510.0,857.34375,116.24471830985914,439.2517605633803,604.2,930.0,0.0,0.0,113.21195652173913,818.3967391304348,-20.13888888888889,685.0,5
515.0,504.375,450.25,687.65625,128.25,469.6875,521.5,849.375,119.48239436619718,439.8756602112676,602.525,928.4765625,0.0,0.0,113.23913043478261,819.4972826086956,-19.983333333333334,684.5625,5
510.0,491.71875,440.25,660.0,126.875,461.015625,533.0,841.40625,122.7200704225352,440.49955985915494,600.85,926.953125,0.0,0.0,113.2663043478261,820.5978260869565,-19.827777777777776,684.125,5
506.0,472.96875,437.75,621.5625,135.125,452.34375,525.0,810.0,125.95774647887322,441.12345950704224,599.175,925.4296875,0.0,0.0,113.29347826086956,821.6983695652174,-19.67222222222222,683.6875,5
504.75,454.921875,431.75,609.375,154.5,431.015625,524.0,806.71875,129.19542253521126,441.7473591549296,597.5,923.90625,0.0,0.0,113.32065217391305,822.7989130434783,-19.516666666666666,683.25,5
496.5,436.171875,427.5,592.03125,141.375,408.515625,519.0,789.375,132.43309859154928,442.3712588028169,604.0,915.0,0.0,0.0,113.34782608695652,823.8994565217391,-19.36111111111111,682.8125,5
492.25,409.921875,436.25,546.5625,135.875,392.109375,506.5,757.5,135.67077464788733,442.99515845070425,606.5,908.4375,0.0,0.0,113.375,825.0,-19.205555555555556,682.375,5
501.25,391.171875,431.0,527.34375,140.75,369.84375,507.5,744.84375,138.90845070422534,443.61905809859155,614.0,893.4375,0.0,0.0,85.5,841.875,-19.05,681.9375,5
498.5,361.640625,426.25,506.25,108.875,348.515625,499.75,730.3125,142.14612676056336,444.24295774647885,613.0,902.34375,0.0,0.0,99.25,829.6875,-18.894444444444446,681.5,5
498.75,337.265625,420.25,481.875,95.875,323.203125,491.75,710.15625,145.3838028169014,444.8668573943662,613.0,894.84375,0.0,0.0,105.0,810.46875,-18.738888888888887,681.0625,5
497.5,305.859375,415.0,441.5625,103.125,308.203125,497.5,709.6875,148.62147887323943,445.4907570422535,618.0,915.0,0.0,0.0,117.0,819.375,-18.583333333333332,680.625,5
481.5,274.21875,408.5,421.171875,84.0,275.15625,483.0,670.3125,151.85915492957747,446.11465669014086,598.5,897.1875,0.0,0.0,118.5,789.84375,-18.427777777777777,680.1875,5
481.0,246.5625,405.5,368.90625,66.625,256.875,468.0,640.3125,155.0968309859155,446.73855633802816,578.0,890.15625,0.0,0.0,131.0,721.875,-18.272222222222222,679.75,5
491.25,225.234375,402.0,345.46875,60.0625,222.0703125,455.75,633.75,158.3345070422535,447.3624559859155,565.0,883.59375,0.0,0.0,129.125,727.5,-18.116666666666667,679.3125,5
458.5,164.296875,402.5,337.734375,53.5,187.265625,448.75,627.65625,161.57218309859155,447.9863556338028,540.5,870.9375,0.0,0.0,125.375,727.96875,-17.961111111111112,678.875,5
450.25,141.328125,401.75,323.4375,63.265625,184.86328125,428.0,594.84375,164.80985915492957,448.6102552816901,491.0,796.40625,0.0,0.0,124.75,730.3125,-17.805555555555557,678.4375,5
0.0,0.0,397.5,307.96875,73.03125,182.4609375,420.5,606.09375,168.0475352112676,449.23415492957747,456.5,779.0625,0.0,0.0,136.5,712.5,-17.65,678.0,5
0.0,0.0,399.75,296.71875,82.796875,180.05859375,402.5,589.21875,171.28521126760563,449.85805457746477,446.0,786.09375,0.0,0.0,117.5,710.15625,-17.494444444444444,677.5625,5
0.0,0.0,386.25,286.875,92.5625,177.65625,388.5,566.25,174.52288732394365,450.4819542253521,428.5,765.9375,0.0,0.0,119.625,702.1875,-17.33888888888889,677.125,5
0.0,0.0,374.5,269.0625,102.328125,175.25390625,368.75,547.5,177.76056338028167,451.1058538732394,402.25,761.71875,0.0,0.0,133.125,712.5,-17.183333333333334,676.6875,5
0.0,0.0,366.5,252.65625,112.09375,172.8515625,347.25,528.28125,180.9982394366197,451.7297535211268,373.5,753.75,0.0,0.0,137.0,714.84375,-17.02777777777778,676.25,5
0.0,0.0,355.5,239.0625,121.859375,170.44921875,334.5,516.5625,184.23591549295773,452.3536531690141,355.0,759.375,0.0,0.0,141.75,718.59375,-16.87222222222222,675.8125,5
0.0,0.0,345.75,229.21875,131.625,168.046875,323.0,502.03125,187.47359154929578,452.9775528169014,329.5,706.40625,0.0,0.0,140.75,715.3125,-16.71666666666667,675.375,5
0.0,0.0,331.75,215.859375,141.390625,165.64453125,313.75,489.375,190.7112676056338,453.60145246478874,306.0,676.875,0.0,0.0,139.25,709.6875,-16.56111111111111,674.9375,5
0.0,0.0,321.25,208.359375,151.15625,163.2421875,299.5,479.0625,193.9489436619718,454.2253521126761,291.5,667.03125,0.0,0.0,142.0,717.65625,-16.405555555555555,674.5,5
0.0,0.0,307.75,196.875,160.921875,160.83984375,291.75,472.734375,197.18661971830986,454.8492517605634,282.5,668.90625,0.0,0.0,138.25,702.1875,-16.25,674.0625,5
0.0,0.0,292.0,183.75,170.6875,158.4375,282.5,458.671875,200.42429577464787,455.4731514084507,271.5,652.5,0.0,0.0,133.0,694.6875,-13.0,665.625,5
0.0,0.0,276.5,178.359375,180.453125,156.03515625,270.5,460.078125,203.66197183098592,456.09705105633805,259.75,651.5625,0.0,0.0,118.3125,705.9375,-1.671875,670.8984375,5
0.0,0.0,254.625,167.578125,190.21875,153.6328125,252.75,458.90625,206.89964788732394,456.72095070422534,243.125,650.15625,0.0,0.0,103.125,704.53125,9.65625,676.171875,5
0.0,0.0,236.5,161.484375,199.984375,151.23046875,237.375,460.3125,210.13732394366195,457.3448503521127,227.5,665.625,0.0,0.0,85.625,716.25,20.984375,681.4453125,5
0.0,0.0,162.25,135.3515625,209.75,148.828125,215.25,450.9375,213.375,457.96875,206.0,653.90625,0.0,0.0,27.25,685.78125,32.3125,686.71875,5
673.5,124.76392663043478,322.5,141.4453125,596.5,134.0625,168.5,368.90625,760.0,423.515625,309.0,432.65625,939.0,558.75,228.75,592.5,420.75,603.75,5
671.0,124.98301630434783,318.5,141.5625,593.0,135.0,172.625,367.03125,749.0,419.53125,306.75,432.65625,919.0,540.0,222.0,599.0625,415.5,617.34375,5
668.5,125.20210597826087,311.5,138.8671875,588.0,134.296875,170.125,363.515625,722.0,399.140625,302.75,438.046875,866.5,517.03125,217.0,592.5,411.25,612.1875,5
666.0,125.4211956521739,307.5,137.578125,586.0,139.6875,169.375,363.984375,725.5,435.9375,299.25,439.6875,882.0,539.0625,213.5,596.25,411.5,619.21875,5
663.5,125.64028532608695,306.0,136.2890625,580.0,135.234375,171.875,368.90625,712.0,455.15625,307.5,440.15625,880.0,540.46875,213.0,609.375,408.5,631.875,5
661.0,125.859375,309.0,132.3046875,576.0,135.9375,167.875,365.859375,696.5,438.984375,300.0,442.265625,857.5,544.21875,208.5,593.4375,399.0,616.875,5
655.0,122.4609375,310.5,122.2265625,567.5,133.828125,168.875,363.515625,667.5,422.34375,284.5,450.9375,771.5,540.9375,204.25,580.78125,391.25,605.625,5
645.5,119.53125,312.25,115.3125,562.5,137.8125,172.375,361.875,644.0,429.375,279.5,452.109375,751.5,534.375,206.5,588.75,389.25,616.875,5
642.5,111.09375,303.5,111.796875,548.5,134.53125,172.375,371.25,628.5,442.265625,300.0,455.625,774.0,543.28125,205.75,600.46875,384.25,627.65625,5
647.2934782608696,112.7445652173913,307.0,100.78125,536.0,125.390625,202.125,379.21875,610.0,444.375,528.5,482.8125,778.0,535.78125,202.75,599.0625,367.25,628.125,5
652.0869565217391,114.39538043478261,291.75,100.78125,521.0,119.296875,192.375,369.140625,572.5,439.21875,466.75,470.7421875,726.5,527.8125,195.0,601.40625,363.25,630.0,5
656.8804347826087,116.0461956521739,273.5,100.78125,510.5,118.125,178.0,366.4453125,543.0,435.9375,405.0,458.671875,691.0,510.9375,192.0,608.4375,365.0,634.6875,5
661.6739130434783,117.69701086956522,261.0,103.125,487.5,109.921875,163.625,363.75,519.5,437.8125,343.25,446.6015625,663.0,507.1875,183.5,600.9375,348.0,624.375,5
666.4673913043479,119.34782608695652,248.625,94.21875,466.0,108.515625,163.125,350.625,498.5,437.8125,281.5,434.53125,645.0,499.6875,181.75,606.5625,340.75,631.875,5
671.2608695652174,120.99864130434783,234.625,97.265625,446.5,110.390625,174.27941176470588,348.9154411764706,479.0,440.625,290.9264705882353,437.7022058823529,634.0,498.75,181.5,626.25,341.75,650.15625,5
676.054347826087,122.64945652173913,220.875,97.96875,426.5,106.875,185.43382352941177,347.20588235294116,467.5,442.96875,300.3529411764706,440.87316176470586,620.0,495.46875,180.5,628.125,339.5,651.5625,5
680.8478260869565,124.30027173913044,207.125,98.671875,415.5,107.578125,196.58823529411765,345.49632352941177,448.5,439.21875,309.77941176470586,444.04411764705884,604.0,491.25,176.0,628.59375,333.25,652.03125,5
685.6413043478261,125.95108695652173,215.00892857142858,97.63392857142857,382.25,95.625,207.74264705882354,343.7867647058824,430.0,435.234375,319.20588235294116,447.21507352941177,596.0,490.3125,163.5,634.6875,313.75,654.375,5
690.4347826086956,127.60190217391305,222.89285714285714,96.59598214285714,355.75,94.453125,218.89705882352942,342.0772058823529,413.5,427.5,328.63235294117646,450.3860294117647,587.0,489.375,168.0,644.0625,308.5,665.15625,5
695.2282608695652,129.25271739130434,230.77678571428572,95.55803571428571,332.75,96.09375,230.0514705882353,340.36764705882354,398.5,425.625,338.05882352941177,453.5569852941176,574.0,484.6875,178.0,641.25,294.25,662.8125,5
700.0217391304348,130.90353260869566,238.66071428571428,94.52008928571429,321.5,93.515625,241.20588235294116,338.65808823529414,384.0,425.15625,347.4852941176471,456.7279411764706,565.0,481.875,190.5,649.6875,296.75,672.1875,5
704.8152173913044,132.55434782608697,246.54464285714286,93.48214285714286,303.0,87.65625,252.36029411764707,336.9485294117647,366.0,421.875,356.9117647058823,459.89889705882354,545.0,481.875,200.375,650.625,300.5,675.9375,5
709.6086956521739,134.20516304347825,254.42857142857144,92.44419642857143,280.5,89.53125,263.5147058823529,335.2389705882353,344.5,413.4375,366.3382352941176,463.06985294117646,526.5,481.40625,201.75,630.46875,282.0,655.78125,5
714.4021739130435,135.85597826086956,262.3125,91.40625,264.25,86.484375,274.66911764705884,333.52941176470586,328.5,410.15625,375.7647058823529,466.2408088235294,503.25,480.9375,189.25,623.4375,277.75,647.34375,5
719.195652173913,137.50679347826087,270.19642857142856,90.36830357142857,258.5,86.953125,285.8235294117647,331.81985294117646,303.25,405.9375,385.19117647058823,469.4117647058824,494.5,481.875,199.0,631.875,277.5,653.4375,5
723.9891304347826,139.1576086956522,278.0803571428571,89.33035714285714,258.75,90.234375,296.9779411764706,330.1102941176471,277.0,399.84375,394.61764705882354,472.5827205882353,481.25,478.59375,217.25,631.875,271.25,652.96875,5
728.7826086956521,140.80842391304347,285.9642857142857,88.29241071428571,254.375,80.625,308.13235294117646,328.4007352941176,250.0,395.625,404.0441176470588,475.75367647058823,467.25,479.0625,218.5,637.5,268.25,655.3125,5
733.5760869565217,142.45923913043478,293.8482142857143,87.25446428571428,240.625,81.328125,319.2867647058823,326.69117647058823,224.0,388.59375,413.47058823529414,478.92463235294116,451.5,470.390625,280.0,636.09375,260.25,653.90625,5
738.3695652173913,144.1100543478261,301.7321428571429,86.21651785714286,230.5,85.078125,330.44117647058823,324.98161764705884,198.25,385.78125,422.8970588235294,482.09558823529414,446.0,474.140625,288.75,622.96875,252.0,643.125,5
743.1630434782609,145.76086956521738,309.61607142857144,85.17857142857143,228.75,82.96875,341.59558823529414,323.2720588235294,177.0,382.5,432.3235294117647,485.2665441176471,427.0,454.453125,287.75,622.5,241.5,640.78125,5
747.9565217391305,147.4116847826087,317.5,84.140625,227.375,80.859375,352.75,321.5625,153.0,375.46875,441.75,488.4375,433.75,435.0,324.25,627.1875,240.125,651.5625,5
