nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
592.8648648648649,70.64189189189189,569.0,192.65625,291.5,169.6875,630.0,417.890625,281.25,444.375,665.5,513.28125,572.0,548.4375,585.0,679.6875,389.0,690.46875,5
594.3243243243244,71.02195945945945,568.5,193.0078125,290.0,170.625,629.0,419.53125,277.25,443.90625,669.0,512.8125,547.5,530.625,586.5,676.875,389.5,687.65625,5
595.7837837837837,71.40202702702703,568.0,192.65625,288.5,169.453125,628.0,420.234375,273.75,446.25,675.0,518.4375,562.5,531.5625,588.0,679.6875,391.0,690.0,5
597.2432432432432,71.7820945945946,566.0,192.0703125,286.75,172.03125,628.0,418.59375,265.0,448.125,673.5,517.5,546.0,520.3125,588.5,678.28125,391.5,690.0,5
598.7027027027027,72.16216216216216,564.5,191.71875,285.0,172.5,628.0,418.59375,256.25,449.296875,676.0,518.4375,550.0,516.5625,588.0,673.59375,393.0,686.25,5
600.1621621621622,72.54222972972973,562.5,192.3046875,284.5,173.671875,629.0,420.234375,251.75,454.21875,675.5,521.25,547.5,517.5,590.0,675.0,395.25,688.59375,5
601.6216216216217,72.92229729729729,561.0,191.6015625,283.25,174.84375,627.0,417.1875,242.0,458.4375,663.0,517.03125,528.5,510.9375,591.0,671.25,396.0,685.78125,5
603.081081081081,73.30236486486487,560.0,190.8984375,282.0,173.203125,623.0,415.78125,229.0,457.03125,652.5,510.9375,520.0,511.40625,591.0,674.0625,395.25,688.125,5
604.5405405405405,73.68243243243244,557.0,191.1328125,281.0,172.96875,624.0,418.125,216.125,448.828125,655.0,526.40625,505.75,509.53125,591.5,674.53125,396.5,688.125,5
606.0,74.0625,556.0,193.125,279.0,172.734375,611.5,422.34375,209.0,451.875,655.0,533.4375,513.0,514.21875,592.0,681.5625,396.5,696.09375,5
607.4594594594595,74.44256756756756,555.0,193.2421875,277.0,171.328125,612.0,421.875,195.875,446.71875,649.5,527.8125,507.75,512.8125,591.0,683.90625,395.0,698.4375,5
608.918918918919,74.82263513513513,554.5,194.765625,278.0,169.6875,608.0,421.875,187.625,443.4375,647.0,531.5625,502.5,518.4375,588.5,676.875,394.5,690.9375,5
610.3783783783783,75.20270270270271,553.5,194.8828125,275.5,168.515625,608.0,419.53125,174.375,438.28125,645.5,534.375,443.5,519.375,587.5,677.8125,394.0,690.46875,5
611.8378378378378,75.58277027027027,550.5,193.828125,275.0,167.578125,603.0,405.703125,169.625,437.109375,632.0,515.625,440.5,525.0,584.0,679.21875,392.0,692.8125,5
613.2972972972973,75.96283783783784,551.0,195.5859375,273.0,166.875,603.0,412.5,162.625,435.703125,632.5,518.4375,426.25,528.28125,581.5,682.96875,389.0,695.625,5
614.7567567567568,76.3429054054054,550.0,195.8203125,272.0,165.703125,599.0,419.0625,156.875,433.125,635.0,526.40625,408.0,533.90625,578.0,682.96875,385.5,694.6875,5
616.2162162162163,76.72297297297297,547.5,194.1796875,271.75,164.765625,585.5,422.578125,153.5,433.59375,635.0,532.5,404.75,542.8125,576.0,682.5,385.5,694.6875,5
617.6756756756756,77.10304054054055,544.0,200.15625,268.75,166.640625,586.0,429.375,152.5,430.546875,636.5,538.125,411.25,546.5625,561.0,690.0,376.75,705.46875,5
619.1351351351351,77.4831081081081,543.0,198.984375,270.0,166.40625,592.5,429.84375,150.5,431.953125,635.0,539.0625,412.25,549.375,560.0,692.34375,376.25,708.75,5
620.5945945945946,77.86317567567568,547.0,193.2421875,273.5,164.765625,588.5,429.84375,150.875,437.34375,629.0,542.8125,405.5,553.125,571.0,693.75,383.0,706.875,5
622.0540540540541,78.24324324324324,546.0,191.953125,275.75,164.296875,583.0,431.015625,151.875,438.75,625.0,543.28125,403.75,555.46875,571.5,700.3125,384.0,713.90625,5
623.5135135135135,78.6233108108108,547.0,192.7734375,278.0,164.296875,578.0,433.59375,153.375,439.921875,622.0,544.6875,401.5,555.9375,568.5,704.0625,381.5,717.1875,5
624.9729729729729,79.00337837837839,548.5,193.7109375,278.75,165.234375,577.5,435.46875,155.0,442.265625,620.5,547.03125,403.5,560.15625,567.0,708.28125,380.5,721.40625,5
626.4324324324324,79.38344594594594,549.0,193.59375,280.25,165.9375,577.5,433.125,155.125,442.96875,619.5,546.5625,397.25,561.09375,567.0,705.9375,381.25,719.53125,5
627.8918918918919,79.76351351351352,548.0,195.46875,282.75,166.875,580.5,435.0,153.0,444.609375,621.0,544.6875,395.5,565.3125,563.0,705.0,379.25,718.59375,5
629.3513513513514,80.14358108108108,549.0,195.1171875,285.5,167.109375,578.0,435.234375,152.625,445.078125,621.0,540.9375,392.5,567.65625,565.0,705.0,380.5,719.53125,5
630.8108108108108,80.52364864864865,547.0,195.9375,287.5,168.046875,579.0,433.125,152.875,445.78125,620.0,538.125,387.25,568.125,564.0,703.125,382.25,717.65625,5
632.2702702702703,80.90371621621621,548.0,195.5859375,291.5,168.28125,577.0,433.359375,152.375,446.25,619.5,537.1875,383.5,569.0625,565.0,706.40625,385.5,721.875,5
633.7297297297297,81.28378378378378,548.0,194.1796875,290.0,168.75,575.0,429.375,152.875,446.71875,618.5,535.3125,380.75,573.28125,563.0,705.46875,384.75,721.875,5
635.1891891891892,81.66385135135135,551.5,195.46875,293.0,167.578125,577.0,431.484375,152.625,443.4375,619.0,536.25,373.5,576.09375,563.0,706.40625,382.0,721.40625,5
636.6486486486486,82.04391891891892,552.5,195.8203125,295.5,168.515625,577.0,427.5,152.125,442.734375,618.0,534.375,367.5,579.84375,564.5,706.40625,384.75,721.40625,5
638.1081081081081,82.42398648648648,553.5,197.2265625,298.0,169.453125,580.0,431.71875,155.375,443.90625,621.5,537.1875,365.25,586.875,562.5,706.40625,385.25,720.9375,5
639.5675675675676,82.80405405405405,554.0,196.5234375,300.5,169.921875,579.0,430.78125,159.25,447.1875,623.0,537.1875,370.25,592.96875,559.0,708.75,385.5,724.6875,5
641.0270270270271,83.18412162162161,554.0,195.1171875,300.25,171.5625,577.0,432.1875,160.75,446.71875,626.5,535.3125,355.75,592.5,558.0,710.15625,386.5,726.5625,5
642.4864864864865,83.5641891891892,554.0,194.1796875,300.0,171.328125,581.0,428.90625,160.125,448.359375,632.0,534.84375,354.5,601.875,561.5,710.15625,390.0,727.96875,5
643.9459459459459,83.94425675675676,557.0,193.2421875,302.75,171.09375,586.0,428.4375,156.125,450.46875,636.5,534.375,360.75,607.5,557.5,708.28125,385.5,725.625,5
645.4054054054054,84.32432432432432,559.0,191.6015625,305.0,170.859375,590.0,430.3125,156.0,462.1875,640.0,537.65625,426.75,628.125,564.0,709.6875,387.75,728.90625,5
646.8648648648649,84.70439189189189,561.5,192.5390625,305.25,169.921875,591.5,433.59375,151.75,459.84375,642.0,542.8125,420.0,619.21875,562.5,708.28125,386.5,726.5625,5
648.3243243243244,85.08445945945945,563.0,193.828125,305.5,168.046875,590.0,432.890625,154.0,455.859375,644.0,544.21875,418.0,613.125,562.5,721.40625,384.0,742.03125,5
649.7837837837837,85.46452702702703,567.5,189.7265625,311.5,172.96875,598.0,427.734375,163.5,466.875,640.5,547.03125,436.0,622.5,566.5,717.1875,389.25,735.0,5
651.2432432432432,85.8445945945946,569.0,188.0859375,316.0,175.78125,602.5,420.0,179.0,476.71875,637.0,544.6875,454.25,634.21875,570.5,715.78125,392.75,737.34375,5
652.7027027027027,86.22466216216216,568.5,183.046875,321.25,177.65625,601.5,411.5625,193.25,487.96875,637.0,550.3125,473.25,642.1875,576.5,705.9375,397.75,731.71875,5
654.1621621621622,86.60472972972973,570.0,189.7265625,324.75,181.875,602.5,427.03125,204.375,494.53125,641.0,563.90625,483.75,648.28125,579.0,712.5,400.25,734.53125,5
655.6216216216217,86.98479729729729,571.0,191.1328125,332.75,184.453125,604.0,437.109375,214.375,501.09375,643.0,570.9375,493.0,657.65625,577.0,713.90625,400.75,736.875,5
657.081081081081,87.36486486486487,569.0,192.3046875,335.75,188.4375,599.5,437.34375,225.25,506.71875,644.5,572.8125,500.5,668.4375,575.0,708.75,403.5,733.125,5
658.5405405405405,87.74493243243244,571.0,192.0703125,341.75,188.4375,600.5,439.921875,237.5,507.65625,650.0,578.4375,497.5,678.75,579.0,696.5625,408.5,722.34375,5
660.0,88.125,569.0,193.125,345.5,191.953125,596.5,444.375,254.25,515.15625,652.5,583.125,509.5,694.21875,567.0,704.53125,407.5,730.3125,5
665.0,88.828125,566.0,191.71875,350.0,199.6875,591.0,441.09375,271.0,518.4375,651.5,579.375,489.75,683.4375,574.0,693.75,414.0,720.9375,5
663.5,91.40625,559.5,193.59375,361.75,206.25,588.0,439.921875,312.0,533.90625,649.5,580.3125,517.5,702.65625,557.0,678.75,408.5,708.28125,5
672.0,94.6875,552.5,195.5859375,375.5,210.0,582.5,444.375,341.5,538.59375,646.0,583.125,542.0,729.375,552.0,687.1875,415.75,718.125,5
676.5,97.96875,550.0,203.671875,388.25,211.40625,581.0,446.71875,365.75,530.15625,644.5,585.9375,545.0,724.6875,533.5,698.90625,413.75,728.4375,5
683.5,96.328125,543.5,217.6171875,410.0,217.03125,580.5,457.96875,397.75,540.9375,643.0,591.5625,592.5,761.25,519.0,720.0,423.75,746.71875,5
690.5,103.59375,550.5,243.28125,428.5,235.4296875,581.0,477.65625,437.0,563.4375,645.5,600.9375,614.5,775.78125,523.0,720.9375,431.0,748.125,5
701.0,109.453125,538.5,237.421875,449.5,237.65625,558.5,491.71875,481.25,572.8125,644.0,603.75,638.0,799.21875,507.75,726.5625,442.75,752.34375,5
703.5,123.28125,474.0,218.7890625,483.75,258.28125,526.0,484.21875,521.5,606.5625,639.5,587.34375,677.0,812.8125,452.25,713.4375,468.25,749.53125,5
711.5,128.4375,445.0,215.625,504.25,263.90625,488.0,495.46875,546.5,610.78125,625.0,589.21875,695.5,813.28125,414.0,711.09375,476.5,742.03125,5
719.0,131.484375,442.25,222.0703125,510.5,273.28125,490.75,513.75,571.0,622.5,632.0,598.59375,708.0,828.75,402.25,719.53125,467.25,749.53125,5
725.0,141.5625,443.25,227.109375,510.0,283.59375,488.7291666666667,511.7578125,589.5,633.75,631.6666666666666,596.3671875,713.5,835.3125,403.25,728.90625,465.75,760.3125,5
734.0,144.84375,449.75,230.7421875,520.0,291.09375,486.7083333333333,509.765625,610.5,619.6875,631.3333333333334,594.140625,717.0,828.75,396.25,729.375,458.5,761.25,5
745.0,145.8984375,470.0,230.7421875,525.0,296.015625,484.6875,507.7734375,626.0,614.0625,631.0,591.9140625,724.0,850.78125,401.0,742.5,464.5,778.125,5
748.5,151.40625,470.0,221.484375,538.0,307.5,482.6666666666667,505.78125,634.5,629.0625,630.6666666666666,589.6875,732.0,857.34375,395.0,734.53125,463.75,773.90625,5
750.0,153.28125,469.0,226.7578125,542.5,313.59375,480.6458333333333,503.7890625,643.0,643.125,630.3333333333334,587.4609375,740.5,863.4375,393.75,740.15625,462.5,782.8125,5
754.0,156.2109375,469.5,230.2734375,544.0,313.359375,478.625,501.796875,647.0,651.5625,630.0,585.234375,746.0,871.40625,397.25,742.96875,463.75,785.625,5
753.0,157.5,474.5,239.8828125,547.0,315.0,476.6041666666667,499.8046875,646.0,647.34375,629.6666666666666,583.0078125,740.0,867.65625,398.5,739.21875,459.5,778.59375,5
747.0,170.5078125,474.75,232.8515625,551.0,315.46875,474.5833333333333,497.8125,643.5,646.875,629.3333333333334,580.78125,734.5,865.78125,392.5,731.71875,452.0,770.625,5
749.0,167.34375,481.5,234.375,551.0,310.3125,472.5625,495.8203125,634.0,635.625,629.0,578.5546875,724.0,848.4375,404.5,726.5625,451.75,763.125,5
751.0,159.609375,482.5,236.015625,553.0,307.03125,470.5416666666667,493.828125,626.0,631.875,628.6666666666666,576.328125,711.0,851.25,397.5,727.03125,451.75,763.125,5
749.5,156.796875,481.25,220.546875,555.0,300.9375,468.5208333333333,491.8359375,601.0,628.59375,628.3333333333334,574.1015625,693.0,853.59375,402.0,712.03125,461.0,751.40625,5
744.0,144.9609375,483.75,220.8984375,551.0,295.546875,466.5,489.84375,578.0,626.71875,628.0,571.875,685.5,841.875,410.0,707.8125,460.5,746.25,5
745.5,144.84375,491.0,214.6875,544.5,268.828125,493.5,474.84375,558.0,603.75,638.0,569.0625,680.0,839.0625,424.25,704.0625,472.5,737.8125,5
747.0,135.703125,494.0,218.0859375,539.0,256.875,479.75,471.5625,540.5,584.53125,640.0,553.125,668.5,824.53125,433.75,703.125,466.5,733.59375,5
744.0,132.890625,505.5,218.4375,538.0,250.078125,515.5,469.21875,518.0,567.1875,657.0,554.0625,636.5,795.46875,443.0,703.125,463.5,730.78125,5
748.0,126.4453125,495.5,208.4765625,540.0,246.328125,490.0,458.671875,485.0,568.125,660.5,547.5,626.0,784.6875,442.0,704.53125,466.25,735.46875,5
737.5,131.71875,526.0,203.203125,527.5,232.96875,559.0,455.15625,470.25,555.0,688.0,558.28125,615.0,769.21875,466.0,703.125,461.75,730.3125,5
739.0,123.515625,548.0,206.3671875,520.0,225.9375,581.0,461.25,453.25,535.78125,700.0,558.75,596.5,752.8125,493.25,700.3125,460.0,723.75,5
733.0,121.171875,563.0,211.0546875,516.0,221.71875,592.0,457.03125,444.0,519.84375,707.5,560.15625,583.5,727.5,506.75,695.625,453.5,715.78125,5
733.0,116.953125,566.0,208.9453125,515.0,217.03125,601.0,453.28125,432.5,504.375,713.0,560.625,570.0,703.125,523.5,688.125,458.5,709.21875,5
731.0,115.3125,575.5,215.9765625,506.5,214.21875,610.0,456.09375,424.5,495.9375,721.0,565.3125,577.5,687.65625,535.0,691.40625,463.0,707.8125,5
733.0,113.4375,573.0,213.8671875,503.75,213.515625,602.0,456.5625,421.0,493.125,725.0,564.375,581.0,668.90625,539.0,689.53125,468.75,706.40625,5
733.0,116.71875,575.0,212.4609375,505.5,209.296875,605.0,459.609375,419.75,485.625,731.0,569.0625,592.0,659.0625,552.5,687.1875,481.0,702.65625,5
732.5,117.65625,580.0,213.28125,503.75,208.359375,605.0,457.96875,420.0,482.34375,732.5,569.53125,593.0,641.71875,563.5,681.5625,485.5,696.09375,5
733.0,117.65625,582.0,214.1015625,505.0,208.59375,608.0,460.78125,425.5,477.890625,738.0,575.15625,614.5,630.9375,572.0,680.15625,492.0,694.6875,5
728.5,125.15625,592.5,220.6640625,504.0,207.890625,615.0,467.34375,436.25,469.921875,740.0,573.75,639.0,609.84375,583.5,678.75,493.75,691.40625,5
732.0,126.09375,598.0,224.53125,507.5,210.9375,624.0,470.15625,459.5,481.40625,745.5,579.375,676.0,611.25,588.0,672.65625,495.5,685.3125,5
747.0,117.1875,645.0,191.1328125,545.5,146.71875,709.0,395.15625,512.5,405.46875,790.5,525.0,760.5,541.40625,628.5,643.125,524.5,645.0,5
744.0,114.375,641.0,191.015625,542.5,149.296875,702.5,401.25,511.0,412.96875,793.5,523.125,763.0,541.40625,625.5,638.90625,524.0,641.25,5
740.5,113.90625,632.0,184.5703125,538.0,152.109375,688.0,392.34375,502.0,412.96875,782.5,514.6875,750.0,534.84375,617.0,635.625,518.5,641.25,5
737.5,112.03125,622.0,183.3984375,536.5,152.8125,667.5,407.578125,497.75,415.078125,776.0,511.875,739.0,526.875,608.5,641.25,516.5,646.875,5
734.0,114.84375,612.0,182.6953125,534.5,153.984375,637.0,426.328125,493.0,416.25,757.0,501.5625,727.0,520.3125,604.0,644.0625,516.5,650.15625,5
730.0,115.078125,611.0,185.2734375,531.0,157.5,642.0,431.484375,492.0,421.171875,756.0,499.6875,727.5,516.5625,606.0,645.0,517.0,650.625,5
728.0,115.3125,602.0,181.171875,527.5,156.796875,608.5,423.75,489.25,417.1875,736.5,488.90625,724.0,515.625,602.0,635.15625,516.5,642.1875,5
721.5,117.65625,599.0,181.640625,519.5,155.390625,624.0,417.65625,495.5,425.625,739.0,490.78125,729.0,510.9375,602.0,644.0625,513.0,652.03125,5
718.0,121.875,595.5,187.6171875,515.5,156.328125,620.0,447.1875,500.75,429.609375,758.0,506.71875,734.0,504.375,603.0,651.5625,515.5,656.25,5
715.0,124.8046875,589.0,190.078125,507.75,161.25,608.0,457.5,509.5,434.765625,750.0,517.03125,744.0,505.78125,603.5,658.59375,515.0,664.21875,5
