nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,0.0,0.0,380.5,63.046875,369.5,375.0,394.75,430.3125,554.5,413.671875,656.0,451.875,86.75,689.53125,184.5,714.375,5
0.0,0.0,0.0,0.0,371.5,64.453125,367.5,383.671875,402.5,435.703125,556.0,417.65625,666.0,450.9375,81.75,697.5,176.75,722.8125,5
0.0,0.0,0.0,0.0,370.75,66.328125,366.0,390.0,405.75,441.5625,554.0,419.0625,666.0,451.875,75.5,694.6875,177.0,719.53125,5
0.0,0.0,0.0,0.0,367.5,65.15625,374.0,382.03125,405.5,439.6875,553.5,415.78125,673.0,457.03125,74.75,699.375,176.75,724.21875,5
0.0,0.0,0.0,0.0,362.25,65.390625,367.75,385.3125,406.5,445.3125,548.0,415.3125,676.0,462.890625,76.75,700.3125,174.5,724.21875,5
0.0,0.0,0.0,0.0,352.75,65.390625,384.0,379.6875,403.5,438.984375,554.0,415.3125,671.0,461.484375,93.25,698.4375,171.25,720.9375,5
0.0,0.0,0.0,0.0,348.5,65.625,378.0,380.625,403.0,438.28125,545.5,414.375,673.0,464.0625,97.25,701.25,170.75,723.75,5
0.0,0.0,0.0,0.0,347.25,63.75,374.25,377.8125,394.5,433.59375,546.5,412.96875,662.0,460.3125,84.5,703.125,173.75,725.625,5
0.0,0.0,0.0,0.0,339.5,63.75,368.25,388.359375,390.0,432.890625,546.0,419.0625,649.0,453.046875,86.5,712.5,165.0,731.71875,5
0.0,0.0,0.0,0.0,337.0,62.34375,367.7916666666667,391.875,393.5,438.515625,573.0,422.8125,629.5,448.125,72.75,712.5,170.25,733.125,5
0.0,0.0,0.0,0.0,331.5,64.6875,367.3333333333333,395.390625,374.5,436.171875,570.625,424.5703125,614.0,442.734375,67.5,717.890625,166.75,760.3125,5
0.0,0.0,0.0,0.0,328.25,60.9375,366.875,398.90625,372.0,436.40625,568.25,426.328125,598.0,440.625,62.25,723.28125,169.5,745.78125,5
0.0,0.0,0.0,0.0,315.0,62.8125,366.4166666666667,402.421875,355.0,430.546875,565.875,428.0859375,585.0,433.359375,82.0,707.34375,173.75,727.03125,5
0.0,0.0,0.0,0.0,302.5,59.0625,365.9583333333333,405.9375,322.5,405.0,563.5,429.84375,564.5,433.59375,118.0,732.1875,160.0,747.1875,5
0.0,0.0,0.0,0.0,302.5,58.125,365.5,409.453125,313.5,411.09375,558.5,435.9375,545.0,417.421875,125.125,730.78125,160.5,743.90625,5
0.0,0.0,0.0,0.0,306.0,57.421875,363.0,411.71875,314.25,420.9375,559.5,435.15625,544.0,409.453125,126.625,740.15625,164.75,755.625,5
0.0,0.0,0.0,0.0,301.5,58.125,360.5,413.984375,304.25,415.3125,560.5,434.375,540.0,406.40625,131.25,745.3125,159.25,762.65625,5
0.0,0.0,0.0,0.0,297.0,59.296875,358.0,416.25,302.5,413.4375,561.5,433.59375,534.0,400.3125,131.5,742.5,161.25,756.5625,5
0.0,0.0,0.0,0.0,290.25,56.484375,355.5,418.515625,296.0,409.453125,554.75,431.484375,531.5,395.15625,140.0,755.625,159.0,769.21875,5
0.0,0.0,0.0,0.0,292.75,55.546875,353.0,420.78125,293.0,405.0,548.0,429.375,530.0,392.8125,129.875,735.9375,160.625,748.125,5
0.0,0.0,0.0,0.0,282.0,56.71875,350.5,423.046875,273.5,396.796875,550.5,435.9375,525.0,388.59375,159.125,755.625,151.625,765.46875,5
0.0,0.0,0.0,0.0,282.25,54.84375,337.75,424.6875,254.25,389.53125,538.0,438.046875,517.0,381.5625,167.125,744.375,151.75,751.875,5
0.0,0.0,0.0,0.0,289.0,53.90625,348.625,416.71875,248.25,399.375,540.5,443.4375,519.0,380.15625,162.125,742.03125,156.0,752.8125,5
0.0,0.0,0.0,0.0,285.75,52.03125,359.5,408.75,230.25,388.359375,547.0,440.15625,510.25,378.75,176.25,741.09375,150.125,749.0625,5
0.0,0.0,0.0,0.0,282.5,51.796875,360.25,416.71875,217.625,377.34375,551.0,435.9375,500.75,379.6875,186.625,746.25,148.375,751.40625,5
0.0,0.0,0.0,0.0,279.0,54.140625,362.5,408.28125,207.0,381.5625,551.0,439.6875,501.0,380.625,203.25,743.4375,146.75,749.0625,5
0.0,0.0,0.0,0.0,279.75,51.796875,344.25,408.75,201.0,379.921875,539.5,449.0625,501.25,380.859375,204.75,747.65625,147.5,753.75,5
0.0,0.0,0.0,0.0,264.25,51.796875,348.25,403.828125,185.0,383.203125,535.5,452.8125,498.5,386.484375,224.625,758.90625,139.0,765.9375,5
0.0,0.0,0.0,0.0,268.0,56.25,349.0,405.9375,169.5,378.75,537.0,450.703125,494.25,387.65625,224.75,755.625,138.0,762.1875,5
0.0,0.0,0.0,0.0,262.0,53.4375,335.75,421.40625,159.25,383.90625,534.0,448.59375,488.5,391.40625,220.5,769.6875,134.5,774.84375,5
0.0,0.0,0.0,0.0,263.75,51.5625,343.0,418.125,162.125,384.375,548.5,451.875,504.25,384.375,205.875,758.4375,137.75,764.53125,5
0.0,0.0,0.0,0.0,263.0,52.03125,334.0,420.0,148.75,387.1875,550.0,457.03125,500.0,388.59375,224.0,775.3125,138.75,784.6875,5
0.0,0.0,0.0,0.0,260.0,52.5,335.75,413.4375,141.0,385.3125,553.0,459.375,496.0,388.125,213.375,767.8125,135.5,774.375,5
0.0,0.0,0.0,0.0,254.125,50.625,350.0,414.140625,142.0,387.65625,558.5,455.625,495.25,390.0,232.125,776.71875,135.0,784.6875,5
0.0,0.0,0.0,0.0,257.0,50.15625,344.5,408.75,140.75,388.59375,560.0,461.953125,490.75,390.0,209.5,764.0625,139.25,772.5,5
0.0,0.0,0.0,0.0,254.75,52.03125,350.0,414.375,135.0,394.6875,554.5,455.625,487.5,390.0,207.0,756.09375,140.5,765.0,5
0.0,0.0,0.0,0.0,252.5,53.4375,356.25,410.625,139.25,399.375,565.0,456.796875,490.25,388.125,210.5,748.125,141.5,757.5,5
0.0,0.0,0.0,0.0,250.625,53.671875,355.0,405.9375,145.5,398.90625,560.5,455.390625,486.5,393.28125,212.25,748.125,143.75,759.375,5
0.0,0.0,0.0,0.0,257.5,54.375,353.125,415.78125,158.5,399.375,541.5,437.34375,483.75,399.375,201.375,732.1875,149.0,743.4375,5
0.0,0.0,0.0,0.0,249.5,54.84375,351.25,425.625,167.625,407.8125,573.0,454.6875,499.25,403.59375,199.0,739.6875,143.75,750.0,5
0.0,0.0,0.0,0.0,248.75,53.203125,347.55555555555554,420.078125,174.75,406.875,533.5,441.5625,498.0,403.828125,199.625,745.78125,140.75,755.15625,5
0.0,0.0,0.0,0.0,247.0,54.375,343.8611111111111,414.53125,177.125,412.5,532.1666666666666,437.8125,514.0,403.59375,193.0,756.09375,141.0,767.8125,5
0.0,0.0,0.0,0.0,239.0,52.734375,340.1666666666667,408.984375,172.0,411.09375,530.8333333333334,434.0625,519.0,404.296875,206.125,757.96875,142.25,771.5625,5
0.0,0.0,0.0,0.0,249.375,51.796875,336.47222222222223,403.4375,171.0,405.9375,529.5,430.3125,506.0,410.390625,194.875,737.8125,145.5,752.8125,5
0.0,0.0,0.0,0.0,248.375,53.203125,332.77777777777777,397.890625,165.375,406.40625,533.0,426.5625,511.75,410.625,200.125,733.125,145.25,748.59375,5
0.0,0.0,0.0,0.0,232.875,54.84375,329.0833333333333,392.34375,155.5,403.828125,544.5,427.734375,508.5,410.625,222.875,761.25,143.0,780.0,5
0.0,0.0,0.0,0.0,244.5,52.96875,325.3888888888889,386.796875,154.5,401.484375,544.0,431.25,505.0,411.09375,218.375,749.0625,150.125,765.0,5
0.0,0.0,0.0,0.0,249.25,52.265625,321.69444444444446,381.25,140.0,397.265625,535.75,429.375,509.5,405.9375,201.125,742.96875,151.5,759.375,5
0.0,0.0,0.0,0.0,259.25,53.4375,318.0,375.703125,140.0,393.515625,527.5,427.5,502.25,397.96875,192.25,736.875,156.25,751.875,5
0.0,0.0,0.0,0.0,258.5,53.203125,315.5,375.1171875,134.25,397.96875,528.0,422.34375,501.75,392.8125,201.0,742.5,149.0,757.96875,5
0.0,0.0,0.0,0.0,253.0,53.671875,313.0,374.53125,124.5,391.640625,513.5,429.140625,505.0,385.3125,213.375,750.46875,146.5,765.9375,5
0.0,0.0,0.0,0.0,249.75,55.546875,335.5,405.0,108.875,397.5,545.0,432.1875,500.0,381.5625,234.5,765.9375,146.0,780.46875,5
0.0,0.0,0.0,0.0,250.5,55.078125,328.25,396.09375,109.5,393.75,540.0,442.96875,491.5,382.96875,229.75,768.75,146.0,783.75,5
0.0,0.0,0.0,0.0,250.75,52.265625,334.5,395.15625,113.5,392.8125,538.5,447.1875,493.0,379.21875,229.875,769.6875,141.0,783.75,5
0.0,0.0,0.0,0.0,259.75,55.546875,340.75,393.515625,119.125,395.625,545.0,443.4375,490.75,382.5,214.5,757.03125,148.125,771.09375,5
0.0,0.0,0.0,0.0,252.0,55.78125,340.25,394.21875,115.0,401.25,540.0,437.34375,495.0,378.28125,217.75,763.59375,146.0,780.0,5
0.0,0.0,0.0,0.0,254.875,56.25,349.75,380.625,123.0,397.5,544.0,427.03125,488.25,380.15625,212.375,748.59375,151.5,765.9375,5
0.0,0.0,0.0,0.0,242.75,54.609375,350.0,369.375,122.25,396.09375,538.5,421.640625,486.0,379.21875,233.75,754.21875,152.75,773.90625,5
0.0,0.0,0.0,0.0,246.75,57.421875,345.75,355.78125,125.5,393.75,540.5,411.796875,484.5,386.25,213.75,741.5625,150.875,759.375,5
0.0,0.0,0.0,0.0,259.75,51.796875,339.5,352.03125,130.625,391.875,532.5,399.609375,488.0,392.34375,207.375,739.6875,154.875,756.5625,5
0.0,0.0,0.0,0.0,252.125,53.90625,333.25,348.28125,133.75,396.09375,529.0,397.5,485.0,396.796875,210.625,744.375,151.75,761.71875,5
0.0,0.0,0.0,0.0,251.25,53.90625,332.75,346.25,138.75,398.671875,533.0,405.0,485.75,397.03125,216.25,745.78125,153.25,763.59375,5
0.0,0.0,0.0,0.0,256.5,51.5625,332.25,344.21875,144.0,399.375,540.0,405.703125,483.25,397.5,210.125,754.6875,154.75,774.84375,5
0.0,0.0,0.0,0.0,257.5,52.265625,331.75,342.1875,150.75,398.4375,533.8333333333334,398.59375,491.25,394.921875,197.625,750.0,157.5,769.21875,5
0.0,0.0,0.0,0.0,257.5,52.96875,331.25,340.15625,153.5,406.875,527.6666666666666,391.484375,512.0,394.21875,199.0,758.4375,154.5,779.53125,5
0.0,0.0,0.0,0.0,250.5,54.609375,330.75,338.125,168.5,406.875,521.5,384.375,506.25,397.5,207.0,752.34375,151.625,772.03125,5
0.0,0.0,0.0,0.0,248.625,53.671875,330.25,336.09375,184.0,398.90625,499.5,363.046875,528.5,400.78125,205.625,737.34375,146.5,755.15625,5
0.0,0.0,0.0,0.0,245.125,51.328125,330.0,335.15625,184.125,399.84375,500.25,354.609375,545.0,402.1875,213.375,754.6875,149.375,773.4375,5
0.0,0.0,0.0,0.0,247.25,54.375,344.0,337.5,193.0,397.5,498.75,351.5625,528.0,398.203125,206.25,742.96875,145.75,759.84375,5
0.0,0.0,0.0,0.0,249.0,52.96875,341.0,341.25,192.375,398.203125,501.0,354.84375,519.0,392.578125,209.625,757.5,151.75,777.1875,5
0.0,0.0,0.0,0.0,249.0,54.84375,336.5,341.71875,198.25,398.671875,506.5,357.1875,527.0,391.875,194.75,739.6875,148.375,757.96875,5
0.0,0.0,0.0,0.0,243.25,54.140625,339.0,341.71875,213.875,401.25,507.5,360.234375,528.0,389.53125,187.875,743.90625,153.125,762.1875,5
0.0,0.0,0.0,0.0,242.0,57.890625,339.75,344.53125,203.375,401.25,510.75,363.28125,526.0,388.59375,199.0,750.0,149.375,767.8125,5
0.0,0.0,0.0,0.0,236.75,58.359375,349.25,348.75,215.25,403.59375,529.5,375.234375,525.5,386.25,191.75,751.40625,150.0,768.75,5
0.0,0.0,0.0,0.0,236.0,59.765625,342.0,350.15625,201.625,397.265625,532.0,378.515625,517.0,384.375,198.25,745.3125,149.0,762.1875,5
0.0,0.0,0.0,0.0,234.625,58.359375,347.75,352.265625,202.75,397.5,537.5,373.359375,516.5,383.671875,197.375,739.6875,151.125,755.625,5
0.0,0.0,0.0,0.0,231.5,56.71875,344.75,352.5,204.375,396.09375,531.5,375.0,509.25,385.78125,185.75,743.4375,147.5,758.4375,5
0.0,0.0,0.0,0.0,233.5,55.3125,336.0,350.15625,214.5,401.71875,526.5,373.125,509.5,385.3125,178.875,740.625,147.75,757.5,5
0.0,0.0,0.0,0.0,224.625,57.890625,342.5,351.328125,217.25,404.53125,524.0,381.09375,501.25,389.765625,191.25,748.125,146.75,766.875,5
0.0,0.0,0.0,0.0,224.25,56.71875,338.0,345.0,214.5,408.046875,514.0,365.390625,490.75,394.921875,183.125,731.71875,149.25,750.0,5
0.0,0.0,0.0,0.0,217.625,57.890625,332.75,342.1875,203.0,404.0625,509.75,365.625,475.25,394.6875,194.75,733.125,147.5,750.9375,5
0.0,0.0,0.0,0.0,218.5,56.484375,314.5,335.15625,196.0,403.828125,486.75,352.03125,469.75,402.1875,191.875,725.625,149.75,744.375,5
0.0,0.0,0.0,0.0,213.375,56.015625,307.75,337.96875,178.25,403.125,478.25,361.40625,467.25,402.890625,208.625,729.375,148.5,747.1875,5
0.0,0.0,0.0,0.0,214.25,56.25,315.25,343.59375,163.75,401.25,488.0,389.53125,457.25,408.984375,211.625,745.78125,144.75,765.0,5
0.0,0.0,0.0,0.0,214.0,55.078125,323.0,358.828125,155.0,404.53125,507.75,394.21875,448.5,411.796875,224.375,760.3125,141.5,780.0,5
0.0,0.0,0.0,0.0,220.875,53.671875,319.75,354.375,137.75,401.71875,508.5,400.546875,444.5,416.71875,208.375,742.03125,142.75,759.375,5
0.0,0.0,0.0,0.0,214.75,52.5,313.5,354.140625,122.75,401.015625,494.0,394.921875,442.5,419.53125,229.375,738.75,147.5,760.3125,5
0.0,0.0,0.0,0.0,216.875,54.375,308.75,354.84375,118.75,405.0,487.25,390.9375,443.5,420.703125,224.125,747.65625,147.75,770.625,5
0.0,0.0,0.0,0.0,216.375,52.5,312.75,350.15625,107.0,399.375,489.5,375.46875,440.25,423.28125,229.875,738.75,144.75,757.5,5
0.0,0.0,0.0,0.0,225.25,52.734375,310.0,351.09375,98.25,413.4375,485.5,371.953125,433.25,425.15625,219.25,734.0625,151.875,752.8125,5
0.0,0.0,0.0,0.0,210.125,54.609375,321.75,359.53125,88.0,411.09375,511.0,374.0625,436.75,418.59375,240.5,750.46875,143.5,771.5625,5
0.0,0.0,0.0,0.0,213.25,51.5625,307.25,361.875,83.625,409.6875,485.5,386.484375,442.0,414.375,242.0,747.65625,145.5,767.34375,5
0.0,0.0,0.0,0.0,211.875,53.4375,305.5,363.515625,82.875,407.34375,498.5,384.140625,454.0,409.21875,240.5,741.5625,150.125,760.78125,5
0.0,0.0,0.0,0.0,208.0,54.375,309.5,367.03125,77.75,414.375,505.0,381.09375,489.25,405.234375,240.5,739.6875,140.75,758.90625,5
0.0,0.0,0.0,0.0,204.625,52.96875,302.75,360.0,75.875,415.78125,496.0,386.71875,451.5,416.015625,244.75,740.625,140.25,759.375,5
0.0,0.0,0.0,0.0,207.5,55.078125,279.5,352.5,63.0,420.234375,466.75,385.78125,443.75,417.1875,244.625,748.125,140.5,769.21875,5
0.0,0.0,0.0,0.0,211.5,57.421875,267.25,346.40625,68.125,423.75,457.5,378.28125,455.75,412.03125,229.25,745.3125,141.25,768.75,5
0.0,0.0,0.0,0.0,205.375,59.765625,277.5,344.53125,74.875,416.015625,463.5,375.9375,465.75,412.03125,232.5,735.0,139.25,756.09375,5
0.0,0.0,0.0,0.0,208.5,56.71875,286.25,349.6875,76.125,420.0,477.0,381.328125,463.5,417.1875,224.875,745.3125,134.75,767.8125,5
0.0,0.0,0.0,0.0,203.0,56.015625,287.75,348.28125,68.25,416.71875,475.0,383.90625,454.25,424.21875,236.125,751.875,134.5,775.3125,5
0.0,0.0,0.0,0.0,208.5,54.609375,297.25,348.28125,78.5,416.71875,477.0,385.078125,453.25,427.265625,235.75,742.5,136.0,763.125,5
0.0,0.0,0.0,0.0,203.25,58.125,306.0,355.078125,74.125,415.78125,481.25,389.53125,456.5,431.25,244.125,747.65625,133.0,767.34375,5
0.0,0.0,365.0,69.140625,189.5,58.125,319.5,359.53125,65.75,414.375,492.75,394.21875,440.25,443.90625,256.75,761.71875,127.5,782.34375,5
0.0,0.0,363.75,67.734375,196.5,51.5625,299.75,355.78125,52.5,403.59375,475.0,388.59375,439.0,455.859375,248.25,764.0625,122.0,782.8125,5
0.0,0.0,364.375,67.5,201.125,50.2734375,273.75,352.265625,48.25,405.46875,466.25,384.84375,451.5,481.40625,249.25,761.25,121.25,780.46875,5
0.0,0.0,365.0,67.265625,205.75,48.984375,287.25,350.859375,47.875,400.546875,485.0,392.34375,458.25,495.0,252.0,767.8125,127.25,788.4375,5
0.0,0.0,375.0,68.4375,204.4375,50.5078125,318.0,370.78125,49.75,400.78125,532.0,404.0625,419.75,492.1875,268.0,776.25,119.75,793.125,5
0.0,0.0,368.5,69.140625,203.125,52.03125,301.5,365.625,52.5,409.921875,501.75,401.484375,402.0,488.4375,247.75,771.5625,127.25,790.78125,5
0.0,0.0,371.75,66.796875,206.0,51.09375,308.25,363.28125,77.75,409.21875,500.0,399.84375,409.75,489.84375,245.875,754.6875,136.5,772.5,5
0.0,0.0,375.0,64.453125,225.5,57.1875,318.75,354.375,92.875,411.5625,503.5,404.296875,454.0,495.46875,237.375,741.09375,141.0,757.03125,5
0.0,0.0,372.5,68.90625,215.5,58.59375,307.5,356.25,95.5,424.21875,490.5,414.84375,452.25,508.125,230.0,738.75,136.5,758.90625,5
0.0,0.0,375.25,72.1875,212.75,60.703125,314.5,357.65625,108.875,438.75,487.5,426.5625,451.25,523.125,229.5,750.0,130.75,770.625,5
0.0,0.0,375.0,81.09375,224.25,65.859375,309.75,361.640625,107.75,442.96875,487.75,432.1875,434.0,537.65625,234.25,754.21875,133.75,774.375,5
0.0,0.0,385.0,77.8125,226.75,70.3125,300.75,349.921875,107.0,451.40625,472.25,431.71875,407.25,571.875,235.5,748.125,131.25,768.75,5
0.0,0.0,381.25,85.3125,223.0,77.109375,296.25,352.5,109.75,457.5,468.5,436.875,433.0,599.0625,228.375,751.875,125.25,779.53125,5
0.0,0.0,385.0,86.71875,251.75,76.40625,257.0,349.6875,110.375,447.1875,442.0,433.125,442.25,639.375,216.75,748.125,123.0,775.78125,5
0.0,0.0,394.75,89.94140625,245.375,82.03125,231.0,365.15625,122.5,454.453125,438.75,436.40625,436.0,676.40625,246.75,784.21875,135.75,824.0625,5
0.0,0.0,404.5,93.1640625,233.625,85.78125,240.125,357.65625,172.5,472.265625,438.25,434.765625,435.5,718.59375,292.25,767.8125,165.0,812.8125,5
0.0,0.0,414.25,96.38671875,272.0,85.3125,225.875,361.875,181.5,467.8125,436.0,434.0625,415.75,739.6875,266.75,792.1875,168.625,827.8125,5
0.0,0.0,424.0,99.609375,275.5,95.859375,225.375,362.8125,203.75,478.359375,442.0,438.28125,422.0,791.25,295.5,790.78125,178.5,827.34375,5
0.0,0.0,388.0,102.421875,298.6,114.9375,200.625,377.34375,238.625,471.796875,439.0,451.40625,324.0,781.875,260.5,810.9375,208.25,847.96875,5
0.0,0.0,366.1,107.90625,321.7,134.015625,211.05555555555554,386.4583333333333,281.53125,514.16015625,441.4264705882353,453.06066176470586,386.0,618.28125,242.66666666666666,812.890625,200.125,854.921875,5
0.0,0.0,344.2,113.390625,344.8,153.09375,221.48611111111111,395.5729166666667,324.4375,556.5234375,443.8529411764706,454.71507352941177,448.0,454.6875,224.83333333333334,814.84375,192.0,861.875,5
0.0,0.0,322.3,118.875,367.9,172.171875,231.91666666666666,404.6875,367.34375,598.88671875,446.27941176470586,456.3694852941176,448.375,630.46875,207.0,816.796875,183.875,868.828125,5
0.0,0.0,300.4,124.359375,391.0,191.25,242.34722222222223,413.8020833333333,410.25,641.25,448.70588235294116,458.02389705882354,448.75,806.25,189.16666666666669,818.75,175.75,875.78125,5
683.0,157.265625,278.5,129.84375,423.5,266.71875,252.77777777777777,422.9166666666667,438.25,713.90625,451.13235294117646,459.6783088235294,519.0,843.28125,171.33333333333334,820.703125,167.625,882.734375,5
753.0,168.28125,359.0,152.34375,386.75,266.25,263.2083333333333,432.03125,402.0,625.3125,453.55882352941177,461.3327205882353,497.25,462.65625,153.5,822.65625,159.5,889.6875,5
762.0,182.8125,327.5,147.421875,421.0,295.3125,273.6388888888889,441.1458333333333,469.0,785.625,455.9852941176471,462.98713235294116,514.4375,551.8359375,152.0,839.0625,178.0,908.4375,5
764.0,190.78125,308.75,173.90625,439.75,329.296875,284.06944444444446,450.2604166666667,491.0,776.25,458.4117647058824,464.6415441176471,531.625,641.015625,150.5,855.46875,196.5,927.1875,5
761.0,195.46875,324.5,163.828125,456.5,313.125,294.5,459.375,513.0,766.875,460.8382352941176,466.2959558823529,548.8125,730.1953125,149.0,871.875,215.0,945.9375,5
781.0,187.03125,330.75,164.296875,465.25,311.25,243.875,465.703125,465.5,749.0625,463.2647058823529,467.95036764705884,566.0,819.375,93.5,864.375,186.5,930.9375,5
786.0,176.953125,343.75,148.125,471.0,287.34375,260.0,454.921875,448.5,745.78125,465.69117647058823,469.6047794117647,559.0,807.1875,106.5,855.46875,189.75,923.4375,5
791.0,165.46875,269.5,405.9375,549.5,552.1875,253.55357142857142,449.9330357142857,425.5357142857143,722.1428571428571,468.11764705882354,471.2591911764706,556.8333333333334,807.5,120.53571428571429,847.2321428571429,199.42857142857142,913.7946428571429,5
509.0,654.375,206.66666666666666,555.0,540.6666666666666,478.7890625,247.10714285714286,444.94419642857144,402.57142857142856,698.5044642857143,470.54411764705884,472.91360294117646,554.6666666666666,807.8125,134.57142857142858,838.9955357142857,209.10714285714286,904.1517857142857,5
0.0,0.0,143.83333333333331,704.0625,531.8333333333334,405.390625,240.66071428571428,439.95535714285717,379.6071428571429,674.8660714285714,472.97058823529414,474.5680147058824,552.5,808.125,148.60714285714286,830.7589285714286,218.78571428571428,894.5089285714286,5
