nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,536.0,126.796875,469.25,107.34375,544.5,426.5625,403.0,424.921875,719.0,448.125,667.0,443.90625,585.0,651.09375,504.0,667.5,5
0.0,0.0,546.5,138.6328125,464.0,108.046875,561.0,431.25,395.0,422.578125,713.5,447.421875,655.0,449.296875,588.5,651.5625,497.25,664.6875,5
0.0,0.0,552.0,141.5625,462.25,107.578125,555.0,427.5,387.25,422.8125,693.5,453.75,641.0,458.4375,593.0,653.90625,496.0,665.625,5
0.0,0.0,553.5,148.65234375,460.0,105.46875,555.5,430.3125,374.5,422.34375,685.75,463.0078125,624.0,465.46875,588.5,649.6875,494.0,660.0,5
0.0,0.0,555.0,155.7421875,458.5,105.0,556.0,433.125,352.0,417.1875,678.0,472.265625,605.0,478.359375,587.5,654.375,489.25,661.875,5
0.0,0.0,548.0,152.109375,457.0,103.125,540.0,442.96875,331.5,415.78125,676.0,481.875,606.0,487.5,580.5,664.21875,485.0,673.59375,5
0.0,0.0,559.0,160.546875,450.75,106.875,566.0,432.421875,306.0,410.390625,672.0,492.890625,562.0,497.8125,582.0,663.28125,475.0,673.59375,5
0.0,0.0,561.5,161.8359375,449.5,106.875,556.0,440.15625,276.25,402.1875,668.0,503.90625,545.0,520.3125,579.0,670.3125,468.0,678.75,5
0.0,0.0,562.0,158.4375,446.5,104.53125,551.5,446.71875,243.0,389.765625,671.0,525.9375,469.25,531.5625,577.0,666.5625,464.75,672.1875,5
0.0,0.0,571.5,172.734375,445.0,103.828125,535.0,451.640625,219.5,384.609375,654.0,516.5625,450.75,564.375,570.0,679.21875,446.75,683.4375,5
0.0,0.0,580.0,182.578125,440.5,101.25,554.5,439.21875,199.0,363.046875,632.0,517.5,360.25,532.96875,572.5,674.53125,439.0,674.0625,5
0.0,0.0,586.0,187.96875,436.75,98.203125,557.5,447.65625,178.125,351.796875,648.5,538.125,319.0,542.8125,560.0,679.21875,421.25,676.875,5
0.0,0.0,596.0,188.203125,433.0,96.5625,567.0,439.921875,169.625,339.140625,672.0,557.34375,274.5,547.5,560.5,663.28125,415.0,658.59375,5
0.0,0.0,600.5,187.96875,434.5,93.984375,557.5,433.359375,158.5,333.28125,661.0,557.34375,242.5,565.3125,552.5,675.0,404.5,672.1875,5
0.0,0.0,606.0,197.109375,434.5,94.921875,569.5,438.046875,147.0,332.34375,670.0,582.1875,235.25,587.34375,537.0,670.3125,390.0,666.5625,5
0.0,0.0,611.0,211.7578125,433.5,95.15625,584.5,444.84375,137.75,333.75,670.0,593.4375,232.5,608.4375,532.0,669.375,380.5,661.875,5
0.0,0.0,616.5,216.09375,432.5,97.03125,585.0,447.1875,132.375,331.171875,672.0,606.5625,220.5,608.4375,526.0,668.90625,371.0,659.53125,5
0.0,0.0,623.5,227.4609375,435.0,99.609375,592.0,455.15625,128.75,330.234375,673.0,627.1875,218.5,612.65625,515.0,662.8125,357.75,653.90625,5
0.0,0.0,627.0,234.9609375,436.0,102.421875,592.0,460.3125,125.5,324.609375,673.5,648.75,209.25,601.40625,499.0,675.9375,341.5,664.21875,5
776.0,99.140625,632.0,247.5,438.0,105.703125,601.0,486.09375,122.5,322.96875,682.5,687.65625,211.75,596.71875,487.25,689.53125,330.75,673.125,5
779.5,106.875,640.0,264.140625,441.75,111.796875,613.0,509.0625,122.75,323.4375,700.5,733.125,214.25,601.40625,470.75,697.5,306.5,674.0625,5
783.0,117.65625,644.5,271.875,444.5,116.25,616.0,518.90625,119.5,323.4375,703.0,751.40625,216.5,603.28125,458.5,723.75,292.5,697.5,5
793.0,122.109375,648.0,277.96875,447.25,124.6875,629.5,516.5625,119.5,321.796875,699.0,755.625,215.25,601.875,444.5,717.1875,269.0,686.25,5
807.0,133.7109375,657.0,292.96875,452.0,130.546875,648.5,538.59375,117.0,321.5625,704.0,775.78125,214.0,607.5,428.25,712.5,247.5,676.875,5
815.5,146.8359375,663.0,302.8125,458.75,142.03125,659.5,555.0,116.5,321.09375,716.0,804.375,211.25,611.25,412.25,716.25,237.0,676.875,5
818.0,151.2890625,672.0,327.890625,464.25,153.984375,670.0,585.9375,117.5,322.96875,726.5,835.3125,205.0,607.03125,394.5,728.4375,226.5,684.375,5
825.0,181.40625,676.0,338.90625,466.0,164.296875,672.5,600.0,113.5,322.734375,732.0,845.625,198.0,615.46875,392.5,746.25,221.5,701.71875,5
833.5,206.25,678.0,356.484375,471.75,173.90625,676.0,623.4375,111.0,321.09375,737.5,861.09375,188.0,616.875,389.75,739.21875,208.75,692.34375,5
848.5,211.875,682.5,369.140625,482.25,186.5625,684.0,629.0625,112.5,321.09375,740.0,863.90625,181.25,626.25,380.0,735.46875,203.5,688.59375,5
850.5,231.796875,679.0,378.046875,486.5,198.28125,687.5,637.96875,113.75,322.96875,745.0,870.0,172.25,629.53125,372.0,735.9375,194.5,691.875,5
856.0,247.5,680.0,389.53125,498.5,203.4375,694.0,653.90625,117.5,323.4375,751.5,878.90625,163.75,631.40625,350.0,743.90625,187.0,693.75,5
861.0,270.9375,679.5,394.6875,495.5,215.859375,685.5,663.75,120.0,328.59375,744.0,887.34375,160.75,636.5625,344.0,742.03125,184.75,695.15625,5
865.0,280.3125,681.0,398.4375,506.0,224.0625,682.0,671.71875,121.5,330.0,753.0,884.53125,157.5,642.1875,325.0,745.78125,181.25,698.4375,5
872.5,289.453125,684.5,412.03125,512.5,229.921875,686.5,675.46875,120.5,330.234375,765.0,884.53125,157.5,645.46875,313.0,754.21875,171.75,704.0625,5
871.5,304.921875,682.5,409.6875,515.0,241.171875,674.5,676.40625,124.0,335.15625,759.0,880.78125,158.0,650.625,311.75,750.0,171.0,705.46875,5
874.0,315.0,685.0,425.15625,519.0,246.5625,676.0,688.125,126.0,338.90625,763.0,888.28125,161.25,659.0625,305.5,753.75,160.0,704.0625,5
879.5,320.15625,688.5,428.671875,521.5,252.421875,681.5,690.9375,131.0,341.25,767.0,888.75,162.25,657.1875,311.0,752.8125,161.25,700.3125,5
878.5,326.484375,689.5,430.3125,522.5,255.703125,687.5,693.75,133.75,344.53125,767.0,890.625,164.25,659.53125,317.5,752.8125,162.75,702.1875,5
878.0,328.828125,692.0,432.890625,525.0,258.75,691.5,703.125,137.625,348.28125,770.0,897.1875,166.25,657.1875,317.5,753.75,161.5,700.3125,5
879.5,328.359375,691.5,432.890625,531.0,262.265625,693.5,700.78125,143.0,352.96875,768.0,895.78125,172.0,665.625,307.0,759.375,164.0,707.34375,5
876.5,326.953125,690.0,431.015625,534.0,260.15625,692.0,690.9375,148.375,358.125,758.5,880.78125,180.25,664.6875,290.0,755.15625,163.25,697.96875,5
876.5,322.5,689.0,428.90625,538.5,256.640625,690.5,693.28125,154.875,358.828125,756.0,885.46875,185.75,660.0,288.5,746.25,165.25,687.1875,5
874.0,319.453125,689.0,426.796875,542.0,252.1875,685.0,696.09375,158.875,361.171875,754.5,891.09375,193.75,664.6875,289.25,746.25,169.0,689.0625,5
876.0,314.765625,688.0,417.65625,542.5,249.140625,676.5,686.25,162.125,361.171875,752.0,894.84375,199.75,662.8125,297.5,757.5,178.0,704.53125,5
875.0,312.65625,683.5,414.84375,542.5,244.6875,664.0,684.84375,168.125,365.15625,736.0,895.3125,214.75,674.53125,300.5,757.5,174.25,707.8125,5
869.5,301.40625,684.5,394.21875,543.0,236.953125,645.5,655.3125,173.75,367.03125,721.0,863.90625,224.0,674.53125,308.0,759.375,180.25,714.375,5
856.5,274.921875,687.0,388.59375,544.0,231.328125,631.0,660.9375,181.375,369.375,709.5,873.28125,235.5,675.0,313.5,755.625,184.0,703.59375,5
868.5,255.0,686.0,377.109375,546.5,219.609375,609.5,639.375,189.625,370.78125,691.0,860.15625,249.75,675.0,333.0,753.75,191.75,705.46875,5
847.0,224.765625,685.5,369.84375,549.0,210.234375,591.0,615.46875,195.5,372.890625,667.5,810.9375,265.25,677.8125,353.75,750.9375,210.5,699.375,5
881.0,226.171875,689.5,364.921875,542.5,200.15625,580.5,591.5625,200.5,373.59375,649.0,782.34375,273.5,657.1875,370.75,736.40625,221.25,688.59375,5
875.3055555555555,218.95833333333334,681.0,349.921875,540.0,197.109375,562.0,581.25,204.625,376.640625,637.5,759.84375,297.0,676.875,377.5,735.9375,227.75,690.9375,5
869.6111111111111,211.74479166666666,684.0,333.28125,539.0,189.609375,559.5,564.375,212.125,374.53125,639.5,739.21875,302.75,659.0625,396.25,736.875,239.0,698.4375,5
863.9166666666666,204.53125,679.0,304.921875,539.0,184.921875,552.0,534.375,219.5,372.890625,635.0,707.34375,312.0,647.8125,408.5,728.90625,247.0,700.3125,5
858.2222222222222,197.31770833333334,675.0,285.0,544.0,181.40625,537.0,514.6875,230.0,375.234375,636.5,666.5625,343.5,653.90625,419.25,712.96875,264.5,690.0,5
852.5277777777778,190.10416666666666,671.5,264.375,551.0,174.84375,536.5,491.71875,242.375,373.125,632.5,634.21875,357.0,635.625,382.25,709.6875,265.5,686.25,5
846.8333333333334,182.890625,667.5,253.359375,557.5,170.859375,520.5,486.5625,254.875,372.65625,634.0,599.0625,392.5,633.75,422.75,703.125,280.0,687.1875,5
841.1388888888889,175.67708333333331,650.0,240.46875,561.0,166.640625,494.0,479.53125,271.5,371.484375,642.5,570.9375,414.5,608.4375,393.0,705.9375,285.0,694.21875,5
835.4444444444445,168.46354166666666,639.0,220.1953125,551.5,165.234375,545.0,434.0625,290.75,382.03125,674.0,554.0625,484.75,627.1875,417.0,691.875,301.75,686.25,5
829.75,161.25,632.0,204.140625,554.5,158.203125,547.0,422.109375,316.0,391.640625,690.0,534.375,540.0,623.4375,428.5,691.875,315.25,689.53125,5
824.0555555555555,154.03645833333331,617.0,186.09375,562.5,150.0,516.0,440.15625,349.5,405.234375,693.5,517.5,578.5,609.375,408.5,690.46875,313.5,692.8125,5
818.3611111111111,146.82291666666666,606.0,172.6171875,571.5,152.578125,520.0,432.1875,384.25,409.6875,702.0,499.6875,619.0,591.5625,411.0,682.96875,332.0,690.0,5
812.6666666666666,139.609375,601.0,159.84375,580.5,153.984375,548.5,388.359375,401.5,406.875,708.0,494.0625,634.0,541.875,411.75,673.59375,347.5,690.46875,5
806.9722222222222,132.39583333333331,592.0,150.234375,595.0,153.28125,545.5,388.59375,452.5,425.625,708.5,491.25,685.0,536.71875,396.0,660.0,350.5,681.5625,5
801.2777777777778,125.18229166666666,551.0,130.546875,594.0,156.328125,446.75,349.453125,516.5,449.296875,690.5,486.09375,718.0,514.6875,351.5,637.03125,350.75,662.8125,5
795.5833333333334,117.96875,533.5,131.484375,606.0,145.3125,443.9166666666667,373.515625,550.5,453.75,671.5,496.71875,770.0,512.34375,342.0,638.4375,366.5,663.28125,5
789.8888888888889,110.75520833333333,522.5,139.21875,610.5,150.9375,441.0833333333333,397.578125,583.0,454.21875,652.5,507.34375,794.0,505.3125,328.5,631.875,374.25,657.65625,5
784.1944444444445,103.54166666666666,527.5,147.890625,607.5,150.9375,438.25,421.640625,648.5,469.6875,633.5,517.96875,821.0,492.1875,323.0,643.125,375.5,667.5,5
778.5,96.328125,531.0,149.765625,625.5,144.140625,527.0,461.71875,682.0,486.09375,713.5,525.0,867.0,487.5,326.0,641.25,374.75,661.875,5
780.5,100.3125,538.5,150.3515625,636.0,149.0625,583.5,469.6875,742.5,468.28125,776.0,550.3125,896.0,478.59375,332.0,638.4375,385.5,657.65625,5
779.5,102.65625,544.0,154.921875,641.5,154.6875,590.0,477.1875,772.0,476.71875,777.0,555.9375,900.0,483.28125,337.5,643.125,388.25,661.40625,5
778.5,105.0,547.5,159.4921875,650.5,162.421875,594.5,481.40625,787.0,477.890625,779.5,563.90625,902.0,495.0,342.5,640.78125,396.75,660.0,5
777.5,107.34375,551.5,164.1796875,657.5,168.984375,594.0,483.75,799.0,470.625,787.5,580.3125,898.0,514.6875,341.0,642.65625,401.25,661.875,5
776.5,109.6875,555.5,171.6796875,656.5,173.671875,597.0,480.0,789.0,431.25,782.0,587.8125,890.0,523.59375,342.5,640.3125,402.0,656.71875,5
775.5,112.03125,562.0,176.6015625,664.5,179.765625,602.0,480.9375,790.0,416.71875,783.0,600.46875,895.0,537.1875,343.25,637.96875,405.0,653.4375,5
775.0,109.921875,567.5,177.1875,667.0,187.03125,598.0,475.3125,797.0,416.25,772.0,603.75,902.0,549.84375,344.25,639.375,407.5,657.1875,5
778.75,106.171875,569.5,179.6484375,670.0,191.953125,596.5,477.1875,803.0,419.765625,766.0,609.84375,902.5,562.96875,344.75,642.1875,407.0,660.9375,5
782.5,102.421875,570.5,182.34375,678.0,199.921875,595.0,477.65625,806.0,427.96875,762.0,615.0,902.5,572.8125,347.0,640.78125,407.0,660.0,5
784.0,111.5625,565.5,186.2109375,684.0,204.609375,597.0,480.0,805.0,429.140625,763.0,618.75,898.0,577.5,343.25,635.15625,410.0,654.375,5
0.0,0.0,633.0,168.75,436.0,94.21875,648.0,423.984375,249.125,404.53125,731.0,528.75,476.0,523.125,635.5,649.6875,478.25,654.84375,5
0.0,0.0,637.0,168.28125,431.5,95.15625,634.5,419.53125,230.25,402.1875,710.0,527.34375,462.0,533.4375,640.0,651.09375,475.75,657.1875,5
0.0,0.0,639.5,169.3359375,429.5,93.28125,625.5,424.21875,204.875,395.390625,698.0,518.90625,435.75,540.9375,639.5,655.78125,462.5,660.9375,5
0.0,0.0,646.0,174.0234375,425.5,92.8125,632.0,415.78125,189.75,386.484375,686.5,508.125,431.25,547.5,629.5,649.6875,444.75,655.3125,5
0.0,0.0,656.0,178.9453125,422.25,89.765625,648.0,411.09375,174.75,377.34375,692.5,517.96875,424.5,551.25,637.0,640.3125,447.75,644.0625,5
0.0,0.0,662.0,182.34375,422.25,87.1875,662.0,408.75,167.0,368.4375,698.5,527.8125,406.75,543.28125,639.5,643.125,448.5,644.53125,5
0.0,0.0,672.5,187.6171875,424.0,86.953125,675.5,418.59375,159.375,354.140625,711.5,562.5,370.5,528.75,635.0,638.4375,442.5,636.5625,5
0.0,0.0,677.0,188.671875,424.75,86.484375,682.0,424.6875,147.25,344.0625,714.0,588.75,354.0,526.875,627.5,649.21875,432.5,645.9375,5
0.0,0.0,680.0,187.8515625,423.75,85.546875,690.0,420.0,134.25,331.875,718.0,586.875,330.25,531.5625,637.0,654.375,440.0,651.5625,5
0.0,0.0,685.0,193.828125,424.0,87.421875,698.0,426.5625,122.5,314.296875,726.0,605.625,277.0,510.46875,618.0,654.84375,425.75,647.8125,5
0.0,0.0,693.0,200.0390625,421.5,89.765625,703.0,437.109375,113.25,302.8125,736.0,628.59375,262.0,514.6875,614.0,666.5625,416.0,656.25,5
0.0,0.0,701.5,205.3125,422.25,89.765625,711.0,443.203125,108.0,293.90625,741.0,655.3125,234.0,501.09375,610.0,678.28125,409.0,666.5625,5
0.0,0.0,709.0,211.875,426.0,93.28125,715.0,453.515625,105.0,289.921875,744.5,690.9375,243.5,517.5,607.0,686.71875,401.75,673.125,5
0.0,0.0,708.0,215.2734375,431.0,95.390625,716.0,446.71875,107.5,284.53125,739.5,689.0625,230.0,506.71875,594.0,674.53125,392.5,660.0,5
0.0,0.0,718.0,228.1640625,438.5,97.265625,720.5,457.734375,110.75,282.65625,742.0,698.90625,247.5,521.25,586.5,671.25,385.5,651.5625,5
0.0,0.0,720.0,238.0078125,448.5,102.421875,719.0,465.703125,116.5,277.265625,739.5,708.75,237.75,508.125,579.0,679.6875,377.75,656.71875,5
842.0,85.78125,729.0,258.75,458.75,102.65625,721.0,494.0625,123.5,272.109375,743.5,731.71875,239.5,502.96875,568.0,690.9375,365.25,661.875,5
860.5,93.984375,739.0,278.4375,464.75,107.8125,721.5,533.90625,129.125,268.125,746.0,756.5625,232.5,486.5625,559.0,719.53125,350.0,687.1875,5
861.5,118.125,740.0,288.75,476.5,107.109375,724.0,539.0625,132.5,262.96875,738.0,756.5625,240.75,487.96875,547.0,719.0625,340.75,682.5,5
857.5,123.75,738.0,296.71875,478.5,107.578125,721.0,514.21875,138.625,259.6875,728.5,723.28125,249.0,491.71875,542.0,720.0,335.75,680.625,5
871.0,133.9453125,741.0,301.171875,488.0,116.484375,723.0,500.625,143.25,255.9375,733.5,688.125,256.5,496.875,533.0,719.0625,329.0,682.5,5
883.0,146.3671875,745.0,314.296875,492.0,120.46875,725.0,515.15625,147.625,252.65625,735.5,692.8125,259.0,498.75,524.5,725.15625,317.25,684.375,5
878.0,166.0546875,744.0,334.453125,503.5,126.09375,704.5,548.4375,154.625,250.078125,719.5,720.46875,266.75,509.53125,513.0,730.78125,308.5,688.125,5
880.0,191.25,748.5,353.90625,506.75,137.578125,713.0,570.0,157.375,249.140625,735.0,728.90625,260.5,505.78125,508.0,735.46875,302.25,690.46875,5
887.25,197.63671875,747.0,364.921875,513.5,149.296875,713.0,592.03125,163.375,251.71875,759.5,747.65625,265.0,517.03125,492.5,740.15625,293.5,693.75,5
894.5,204.0234375,755.5,378.046875,519.0,157.734375,717.5,604.6875,164.625,253.828125,757.5,754.21875,261.25,521.25,490.5,736.875,295.5,686.25,5
905.0,218.671875,759.0,384.84375,514.0,166.640625,717.0,611.71875,165.375,260.859375,746.0,766.40625,265.25,537.65625,496.5,733.125,296.0,682.96875,5
905.0,228.046875,756.5,395.625,522.0,173.671875,712.0,627.65625,167.375,268.359375,746.5,775.78125,271.75,549.375,491.5,730.78125,298.0,677.8125,5
906.0,247.96875,755.5,403.125,524.0,183.75,714.0,631.875,170.375,270.9375,757.5,777.1875,252.5,529.21875,479.0,714.375,298.25,656.71875,5
910.0,249.84375,756.0,403.59375,524.0,189.375,718.5,625.3125,170.875,277.03125,764.0,768.75,259.5,539.0625,479.5,715.3125,295.75,660.46875,5
910.0,248.4375,753.0,405.9375,523.5,194.53125,716.0,624.84375,171.0,285.0,773.5,761.25,267.5,547.03125,477.0,708.75,297.5,652.96875,5
906.0,249.375,747.5,403.125,524.5,196.171875,714.0,619.6875,173.125,290.859375,769.5,756.5625,280.5,557.8125,466.25,731.71875,287.0,678.28125,5
902.0,252.65625,741.0,389.296875,524.5,192.421875,711.5,585.46875,172.375,296.25,761.5,734.53125,305.25,578.4375,470.5,739.6875,290.0,693.75,5
902.0,240.0,739.5,380.15625,528.5,189.609375,712.0,569.0625,175.125,298.359375,733.0,717.1875,301.25,566.25,483.5,742.5,297.5,702.1875,5
885.0,244.453125,728.0,362.8125,528.5,183.515625,701.0,544.6875,178.875,297.65625,711.5,708.28125,296.75,549.375,480.0,721.875,307.5,683.90625,5
880.5,234.84375,722.0,347.578125,526.5,178.59375,696.5,540.46875,179.125,300.9375,704.5,722.8125,309.75,547.5,485.5,726.5625,314.5,692.34375,5
872.5,216.09375,714.0,339.375,526.0,168.28125,689.5,536.25,184.125,304.21875,702.0,713.90625,324.5,544.6875,493.5,719.0625,325.25,684.84375,5
864.0,202.03125,708.0,326.015625,524.0,157.5,683.0,525.9375,192.0,306.09375,688.0,726.09375,324.75,528.75,509.0,710.625,337.5,677.8125,5
840.5,172.734375,698.0,300.9375,519.0,145.3125,678.0,510.46875,193.5,311.71875,685.0,730.3125,348.0,532.5,534.5,717.1875,354.25,691.40625,5
838.2121212121212,171.87855113636363,688.5,295.078125,517.5,141.09375,661.5,521.71875,199.375,323.4375,679.0,735.46875,365.0,525.9375,539.0,717.1875,365.5,691.40625,5
835.9242424242424,171.02272727272728,675.0,274.21875,517.0,134.53125,649.5,506.71875,210.875,335.625,683.0,708.28125,394.5,528.28125,545.0,733.125,372.25,713.4375,5
833.6363636363636,170.1669034090909,660.5,236.25,508.0,126.328125,633.5,476.71875,218.125,348.515625,675.0,656.25,421.0,523.59375,576.0,721.40625,397.75,712.5,5
831.3484848484849,169.31107954545453,655.0,220.1953125,510.0,118.359375,611.0,475.78125,238.75,369.375,686.0,609.375,457.0,520.3125,570.5,701.25,404.75,694.6875,5
829.060606060606,168.4552556818182,636.5,205.78125,507.25,112.03125,598.0,450.46875,270.0,381.796875,634.0,568.125,519.0,524.0625,553.0,682.03125,407.5,677.8125,5
826.7727272727273,167.5994318181818,607.5,170.5078125,510.75,101.953125,527.0,457.5,305.0,398.203125,635.0,552.1875,582.0,528.28125,538.5,685.3125,416.25,689.0625,5
824.4848484848485,166.74360795454547,590.0,148.2421875,507.0,99.609375,527.25,452.109375,354.0,419.765625,660.75,539.53125,638.5,537.65625,534.0,687.65625,427.5,695.625,5
822.1969696969697,165.8877840909091,570.5,134.53125,504.25,103.59375,527.5,446.71875,388.0,432.1875,686.5,526.875,668.5,515.15625,532.0,687.1875,439.5,697.03125,5
819.9090909090909,165.03196022727272,550.0,128.953125,508.5,106.171875,506.4,430.921875,432.5,444.375,700.2,510.65625,699.0,516.09375,524.0,683.90625,449.0,697.5,5
817.6212121212121,164.17613636363637,529.5,123.375,504.5,101.71875,485.3,415.125,466.5,433.828125,713.9,494.4375,717.0,504.375,513.0,675.0,466.0,690.0,5
815.3333333333334,163.3203125,509.0,117.796875,507.5,109.6875,464.2,399.328125,528.0,457.5,727.6,478.21875,760.0,500.15625,469.5,663.75,473.5,681.5625,5
813.0454545454545,162.46448863636363,488.5,112.21875,515.5,111.796875,443.1,383.53125,580.0,466.875,741.3,462.0,792.5,488.90625,438.0,652.5,484.5,675.9375,5
810.7575757575758,161.60866477272728,468.0,106.640625,518.5,109.453125,422.0,367.734375,604.0,439.6875,755.0,445.78125,820.0,477.65625,430.5,652.5,489.5,677.8125,5
808.469696969697,160.7528409090909,461.5,103.359375,522.0,105.703125,388.5,360.46875,635.0,453.28125,761.0,512.8125,851.0,477.65625,416.5,649.6875,495.0,673.125,5
806.1818181818181,159.89701704545453,451.5,104.765625,535.5,110.15625,441.0,382.8125,668.5,447.1875,770.125,518.7890625,866.0,483.28125,401.25,624.375,504.75,646.40625,5
803.8939393939394,159.0411931818182,460.5,109.3359375,546.0,109.921875,493.5,405.15625,682.0,437.8125,779.25,524.765625,887.0,498.28125,409.0,599.0625,506.75,616.875,5
801.6060606060606,158.1853693181818,469.5,113.90625,557.0,115.078125,546.0,427.5,712.0,425.625,788.375,530.7421875,905.0,504.375,406.25,598.125,509.0,613.59375,5
799.3181818181818,157.32954545454547,499.0,120.234375,574.5,125.390625,608.5,417.65625,728.0,410.390625,797.5,536.71875,911.0,513.75,408.0,603.75,497.5,617.34375,5
797.030303030303,156.4737215909091,512.0,129.609375,582.5,128.203125,645.5,432.1875,731.0,392.8125,816.0,545.15625,911.5,528.75,411.0,598.125,495.25,607.5,5
794.7424242424242,155.61789772727272,517.0,136.7578125,594.5,134.53125,635.5,429.84375,738.0,385.3125,839.0,565.3125,904.0,538.125,413.0,596.71875,496.0,607.03125,5
792.4545454545455,154.76207386363637,529.5,142.3828125,601.0,135.703125,664.0,438.28125,747.0,383.90625,848.0,573.28125,913.0,548.4375,411.5,614.53125,495.75,621.5625,5
