,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
33,0.0,0.0,0.006877899169921875,0.0,0.0,0.006290435791015625,0.0,0.0,0.003635406494140625,0.0,0.0,0.01287078857421875,0.0,0.0,0.035675048828125,344.0,151.7578125,0.82421875,0.0,0.0,0.1666259765625,390.25,450.0,0.91650390625,0.0,0.0,0.0792236328125,442.5,667.5,0.78076171875,0.0,0.0,0.0638427734375,278.75,750.9375,0.88671875,23.9375,748.59375,0.6015625,0.0,0.0,0.1473388671875,0.0,0.0,0.041473388671875,0.0,0.0,0.01678466796875,0.0,0.0,0.007232666015625
34,0.0,0.0,0.006717681884765625,0.0,0.0,0.006191253662109375,0.0,0.0,0.0035381317138671875,0.0,0.0,0.01302337646484375,0.0,0.0,0.034698486328125,351.5,151.640625,0.8193359375,0.0,0.0,0.1632080078125,397.0,451.171875,0.91357421875,0.0,0.0,0.07666015625,448.5,675.9375,0.76953125,0.0,0.0,0.060089111328125,282.5,757.96875,0.8818359375,25.1875,755.15625,0.59130859375,0.0,0.0,0.136474609375,0.0,0.0,0.038177490234375,0.0,0.0,0.015838623046875,0.0,0.0,0.0068511962890625
35,0.0,0.0,0.01142120361328125,0.0,0.0,0.00818634033203125,0.0,0.0,0.0037212371826171875,0.0,0.0,0.01483917236328125,0.0,0.0,0.035614013671875,361.5,144.140625,0.84228515625,0.0,0.0,0.162109375,408.25,439.21875,0.931640625,0.0,0.0,0.08062744140625,449.5,666.5625,0.83203125,0.0,0.0,0.07196044921875,292.75,742.03125,0.89990234375,28.75,742.5,0.62109375,0.0,0.0,0.1788330078125,0.0,0.0,0.048126220703125,0.0,0.0,0.01898193359375,0.0,0.0,0.007755279541015625
36,0.0,0.0,0.011505126953125,0.0,0.0,0.0082550048828125,0.0,0.0,0.003795623779296875,0.0,0.0,0.0141754150390625,0.0,0.0,0.03594970703125,366.5,141.5625,0.83935546875,0.0,0.0,0.162353515625,413.0,433.59375,0.93212890625,0.0,0.0,0.0838623046875,450.5,644.0625,0.8408203125,0.0,0.0,0.07781982421875,293.25,743.90625,0.8974609375,28.0,743.4375,0.6171875,0.0,0.0,0.1746826171875,0.0,0.0,0.0472412109375,0.0,0.0,0.0186920166015625,0.0,0.0,0.007694244384765625
37,0.0,0.0,0.01049041748046875,0.0,0.0,0.007843017578125,0.0,0.0,0.0036792755126953125,0.0,0.0,0.01306915283203125,0.0,0.0,0.03533935546875,374.0,138.75,0.8349609375,0.0,0.0,0.1602783203125,420.0,433.59375,0.931640625,0.0,0.0,0.08477783203125,458.0,654.84375,0.837890625,0.0,0.0,0.077392578125,298.0,746.71875,0.89501953125,27.75,745.3125,0.6123046875,0.0,0.0,0.1646728515625,0.0,0.0,0.044525146484375,0.0,0.0,0.01763916015625,0.0,0.0,0.007289886474609375
38,0.0,0.0,0.00809478759765625,0.0,0.0,0.0032978057861328125,0.0,0.0,0.003650665283203125,0.0,0.0,0.007205963134765625,0.0,0.0,0.02880859375,379.5,134.53125,0.88525390625,0.0,0.0,0.1392822265625,426.0,433.359375,0.9599609375,0.0,0.0,0.06524658203125,464.5,649.21875,0.83447265625,0.0,0.0,0.046112060546875,290.5,738.28125,0.93359375,31.75,731.25,0.6240234375,0.0,0.0,0.1458740234375,0.0,0.0,0.021209716796875,0.0,0.0,0.014556884765625,0.0,0.0,0.0032596588134765625
39,0.0,0.0,0.0101318359375,0.0,0.0,0.0074615478515625,0.0,0.0,0.003765106201171875,0.0,0.0,0.01406097412109375,0.0,0.0,0.042083740234375,388.5,139.1015625,0.84326171875,0.0,0.0,0.19189453125,435.5,434.765625,0.93115234375,0.0,0.0,0.1015625,469.0,667.5,0.83203125,0.0,0.0,0.08587646484375,305.25,742.96875,0.8994140625,31.0,740.625,0.64208984375,0.0,0.0,0.165771484375,0.0,0.0,0.04779052734375,0.0,0.0,0.0179901123046875,0.0,0.0,0.007724761962890625
40,0.0,0.0,0.011962890625,0.0,0.0,0.00867462158203125,0.0,0.0,0.0041351318359375,0.0,0.0,0.015777587890625,0.0,0.0,0.044342041015625,393.75,142.03125,0.8515625,0.0,0.0,0.21240234375,440.0,436.640625,0.9306640625,0.0,0.0,0.107421875,474.75,675.0,0.82421875,0.0,0.0,0.085693359375,309.5,740.625,0.90283203125,35.0,737.8125,0.65869140625,0.0,0.0,0.171875,0.0,0.0,0.05108642578125,0.0,0.0,0.0186920166015625,0.0,0.0,0.00815582275390625
41,0.0,0.0,0.010986328125,0.0,0.0,0.00469970703125,0.0,0.0,0.004364013671875,0.0,0.0,0.0095977783203125,0.0,0.0,0.0305633544921875,397.25,138.75,0.89306640625,0.0,0.0,0.1826171875,440.25,432.421875,0.96142578125,0.0,0.0,0.08270263671875,476.75,669.375,0.83056640625,0.0,0.0,0.051849365234375,298.0,733.125,0.93994140625,34.75,723.28125,0.67626953125,0.0,0.0,0.1470947265625,0.0,0.0,0.023773193359375,0.0,0.0,0.0141754150390625,0.0,0.0,0.0034027099609375
42,0.0,0.0,0.010650634765625,0.0,0.0,0.004665374755859375,0.0,0.0,0.00426483154296875,0.0,0.0,0.009521484375,0.0,0.0,0.0299224853515625,400.5,139.6875,0.8896484375,0.0,0.0,0.1776123046875,442.0,432.890625,0.96142578125,0.0,0.0,0.082275390625,477.25,670.78125,0.83349609375,0.0,0.0,0.052520751953125,298.75,735.0,0.93798828125,35.25,724.6875,0.6689453125,0.0,0.0,0.143798828125,0.0,0.0,0.023193359375,0.0,0.0,0.01406097412109375,0.0,0.0,0.003376007080078125
43,0.0,0.0,0.01142120361328125,0.0,0.0,0.00867462158203125,0.0,0.0,0.00400543212890625,0.0,0.0,0.01678466796875,0.0,0.0,0.042022705078125,405.5,145.4296875,0.85205078125,0.0,0.0,0.2149658203125,445.0,438.515625,0.93115234375,0.0,0.0,0.1077880859375,470.25,677.34375,0.826171875,0.0,0.0,0.0867919921875,310.0,740.15625,0.9033203125,33.25,734.53125,0.6611328125,0.0,0.0,0.16943359375,0.0,0.0,0.050323486328125,0.0,0.0,0.018402099609375,0.0,0.0,0.00806427001953125
44,0.0,0.0,0.01029205322265625,0.0,0.0,0.007965087890625,0.0,0.0,0.0038089752197265625,0.0,0.0,0.015838623046875,0.0,0.0,0.041778564453125,409.5,145.78125,0.84814453125,0.0,0.0,0.2147216796875,444.0,437.578125,0.93115234375,0.0,0.0,0.11126708984375,465.5,681.09375,0.8271484375,0.0,0.0,0.08880615234375,310.75,745.3125,0.9013671875,32.0,739.6875,0.6591796875,0.0,0.0,0.159423828125,0.0,0.0,0.04742431640625,0.0,0.0,0.017303466796875,0.0,0.0,0.00763702392578125
45,0.0,0.0,0.0104522705078125,0.0,0.0,0.004627227783203125,0.0,0.0,0.0041656494140625,0.0,0.0,0.00989532470703125,0.0,0.0,0.0303802490234375,408.75,140.625,0.8837890625,0.0,0.0,0.191162109375,439.0,431.71875,0.95654296875,0.0,0.0,0.08404541015625,461.0,661.40625,0.81640625,0.0,0.0,0.04986572265625,299.75,743.4375,0.9375,31.75,731.25,0.6845703125,0.0,0.0,0.134033203125,0.0,0.0,0.022674560546875,0.0,0.0,0.0129241943359375,0.0,0.0,0.0032482147216796875
46,0.0,0.0,0.01029205322265625,0.0,0.0,0.004756927490234375,0.0,0.0,0.00391387939453125,0.0,0.0,0.010528564453125,0.0,0.0,0.029083251953125,411.0,142.265625,0.8828125,0.0,0.0,0.198486328125,438.5,431.25,0.9560546875,0.0,0.0,0.08740234375,457.5,675.46875,0.81201171875,0.0,0.0,0.05059814453125,299.0,744.84375,0.93798828125,31.5,730.3125,0.69287109375,0.0,0.0,0.1292724609375,0.0,0.0,0.0225067138671875,0.0,0.0,0.012481689453125,0.0,0.0,0.00319671630859375
47,0.0,0.0,0.010986328125,0.0,0.0,0.0082550048828125,0.0,0.0,0.004039764404296875,0.0,0.0,0.0163421630859375,0.0,0.0,0.044769287109375,414.0,147.3046875,0.857421875,0.0,0.0,0.2418212890625,437.5,434.765625,0.92724609375,0.0,0.0,0.11358642578125,444.0,698.90625,0.802734375,0.0,0.0,0.0810546875,305.25,748.125,0.9052734375,29.25,739.6875,0.6796875,0.0,0.0,0.1629638671875,0.0,0.0,0.050140380859375,0.0,0.0,0.0181884765625,0.0,0.0,0.00818634033203125
