,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
10,0.0,0.0,0.0059356689453125,0.0,0.0,0.0038242340087890625,0.0,0.0,0.0038547515869140625,0.0,0.0,0.0068511962890625,0.0,0.0,0.00945281982421875,0.0,0.0,0.469970703125,0.0,0.0,0.022979736328125,398.0,321.09375,0.91259765625,0.0,0.0,0.043365478515625,435.75,655.3125,0.8837890625,0.0,0.0,0.08270263671875,273.5,672.1875,0.84814453125,0.0,0.0,0.452880859375,0.0,0.0,0.1632080078125,0.0,0.0,0.03790283203125,0.0,0.0,0.018829345703125,0.0,0.0,0.00701141357421875
11,0.0,0.0,0.0059356689453125,0.0,0.0,0.00392913818359375,0.0,0.0,0.0039005279541015625,0.0,0.0,0.0070648193359375,0.0,0.0,0.00933837890625,0.0,0.0,0.47314453125,0.0,0.0,0.0230712890625,398.0,322.265625,0.91259765625,0.0,0.0,0.042877197265625,435.25,658.125,0.88232421875,0.0,0.0,0.080810546875,272.5,675.9375,0.8447265625,0.0,0.0,0.44482421875,0.0,0.0,0.1553955078125,0.0,0.0,0.035675048828125,0.0,0.0,0.0180511474609375,0.0,0.0,0.006717681884765625
12,0.0,0.0,0.0059356689453125,0.0,0.0,0.00397491455078125,0.0,0.0,0.0038089752197265625,0.0,0.0,0.007289886474609375,0.0,0.0,0.00916290283203125,0.0,0.0,0.478271484375,0.0,0.0,0.0234222412109375,398.0,324.375,0.91357421875,0.0,0.0,0.043212890625,434.5,661.875,0.8828125,0.0,0.0,0.080810546875,272.5,678.75,0.8427734375,0.0,0.0,0.441162109375,0.0,0.0,0.1513671875,0.0,0.0,0.03460693359375,0.0,0.0,0.0177764892578125,0.0,0.0,0.006587982177734375
13,0.0,0.0,0.0059356689453125,0.0,0.0,0.00391387939453125,0.0,0.0,0.0038852691650390625,0.0,0.0,0.00701141357421875,0.0,0.0,0.009674072265625,0.0,0.0,0.482421875,0.0,0.0,0.02386474609375,398.5,324.609375,0.9140625,0.0,0.0,0.043701171875,436.0,657.1875,0.88427734375,0.0,0.0,0.08197021484375,272.75,674.53125,0.84814453125,0.0,0.0,0.450927734375,0.0,0.0,0.159912109375,0.0,0.0,0.036895751953125,0.0,0.0,0.0184783935546875,0.0,0.0,0.006877899169921875
14,0.0,0.0,0.00579833984375,0.0,0.0,0.0038700103759765625,0.0,0.0,0.003795623779296875,0.0,0.0,0.007122039794921875,0.0,0.0,0.0095977783203125,0.0,0.0,0.48193359375,0.0,0.0,0.024139404296875,398.5,324.609375,0.9140625,0.0,0.0,0.04400634765625,435.5,659.0625,0.88330078125,0.0,0.0,0.08209228515625,273.0,673.125,0.849609375,0.0,0.0,0.455322265625,0.0,0.0,0.1632080078125,0.0,0.0,0.03790283203125,0.0,0.0,0.018829345703125,0.0,0.0,0.007038116455078125
15,0.0,0.0,0.0059356689453125,0.0,0.0,0.00400543212890625,0.0,0.0,0.0037212371826171875,0.0,0.0,0.007404327392578125,0.0,0.0,0.00933837890625,0.0,0.0,0.485107421875,0.0,0.0,0.0243377685546875,398.5,326.25,0.9150390625,0.0,0.0,0.044342041015625,435.5,661.40625,0.884765625,0.0,0.0,0.08251953125,273.0,674.0625,0.84912109375,0.0,0.0,0.45458984375,0.0,0.0,0.16162109375,0.0,0.0,0.0374755859375,0.0,0.0,0.0186920166015625,0.0,0.0,0.0069580078125
16,0.0,0.0,0.00595855712890625,0.0,0.0,0.004055023193359375,0.0,0.0,0.0037078857421875,0.0,0.0,0.00757598876953125,0.0,0.0,0.00908660888671875,0.0,0.0,0.483642578125,0.0,0.0,0.02386474609375,398.0,325.78125,0.9150390625,0.0,0.0,0.04351806640625,434.75,660.0,0.88525390625,0.0,0.0,0.08197021484375,272.5,674.0625,0.84716796875,0.0,0.0,0.449462890625,0.0,0.0,0.1605224609375,0.0,0.0,0.036895751953125,0.0,0.0,0.0186920166015625,0.0,0.0,0.0069580078125
17,0.0,0.0,0.0059356689453125,0.0,0.0,0.004070281982421875,0.0,0.0,0.0037078857421875,0.0,0.0,0.007549285888671875,0.0,0.0,0.00919342041015625,0.0,0.0,0.486328125,0.0,0.0,0.0247955322265625,399.0,325.78125,0.91552734375,0.0,0.0,0.045013427734375,433.0,660.46875,0.88525390625,0.0,0.0,0.0836181640625,274.0,671.25,0.85107421875,0.0,0.0,0.460693359375,0.0,0.0,0.1663818359375,0.0,0.0,0.038909912109375,0.0,0.0,0.0194244384765625,0.0,0.0,0.007259368896484375
18,0.0,0.0,0.0058441162109375,0.0,0.0,0.0038394927978515625,0.0,0.0,0.0037364959716796875,0.0,0.0,0.0070953369140625,0.0,0.0,0.0095977783203125,0.0,0.0,0.48193359375,0.0,0.0,0.0247955322265625,398.0,324.140625,0.9140625,0.0,0.0,0.045196533203125,433.0,658.59375,0.88330078125,0.0,0.0,0.08343505859375,274.0,675.9375,0.849609375,0.0,0.0,0.458984375,0.0,0.0,0.160400390625,0.0,0.0,0.0374755859375,0.0,0.0,0.0185394287109375,0.0,0.0,0.0069580078125
19,0.0,0.0,0.005889892578125,0.0,0.0,0.00400543212890625,0.0,0.0,0.003692626953125,0.0,0.0,0.007488250732421875,0.0,0.0,0.00916290283203125,0.0,0.0,0.482421875,0.0,0.0,0.024139404296875,398.25,326.015625,0.9150390625,0.0,0.0,0.044189453125,433.5,661.875,0.88427734375,0.0,0.0,0.08209228515625,272.0,675.9375,0.849609375,0.0,0.0,0.456787109375,0.0,0.0,0.161865234375,0.0,0.0,0.03759765625,0.0,0.0,0.01861572265625,0.0,0.0,0.0069580078125
20,0.0,0.0,0.00572967529296875,0.0,0.0,0.0039005279541015625,0.0,0.0,0.003650665283203125,0.0,0.0,0.007373809814453125,0.0,0.0,0.00937652587890625,0.0,0.0,0.484619140625,0.0,0.0,0.0247955322265625,397.5,325.078125,0.9150390625,0.0,0.0,0.045013427734375,431.75,660.46875,0.8837890625,0.0,0.0,0.0830078125,272.75,673.125,0.85205078125,0.0,0.0,0.46337890625,0.0,0.0,0.1640625,0.0,0.0,0.038330078125,0.0,0.0,0.0189056396484375,0.0,0.0,0.0070648193359375
21,0.0,0.0,0.0058441162109375,0.0,0.0,0.00392913818359375,0.0,0.0,0.0037078857421875,0.0,0.0,0.007289886474609375,0.0,0.0,0.00933837890625,0.0,0.0,0.482421875,0.0,0.0,0.0244293212890625,397.5,325.3125,0.91455078125,0.0,0.0,0.044677734375,432.0,660.9375,0.88427734375,0.0,0.0,0.0830078125,272.75,673.125,0.8515625,0.0,0.0,0.4619140625,0.0,0.0,0.16455078125,0.0,0.0,0.038330078125,0.0,0.0,0.0189056396484375,0.0,0.0,0.0070648193359375
22,0.0,0.0,0.00572967529296875,0.0,0.0,0.0038242340087890625,0.0,0.0,0.0036792755126953125,0.0,0.0,0.00714874267578125,0.0,0.0,0.00926971435546875,0.0,0.0,0.478759765625,0.0,0.0,0.0236968994140625,397.5,324.375,0.9140625,0.0,0.0,0.04351806640625,431.5,660.46875,0.88330078125,0.0,0.0,0.08123779296875,272.5,676.875,0.84765625,0.0,0.0,0.45166015625,0.0,0.0,0.15869140625,0.0,0.0,0.03662109375,0.0,0.0,0.018341064453125,0.0,0.0,0.006824493408203125
23,0.0,0.0,0.00577545166015625,0.0,0.0,0.0038700103759765625,0.0,0.0,0.0037212371826171875,0.0,0.0,0.007175445556640625,0.0,0.0,0.00937652587890625,0.0,0.0,0.481689453125,0.0,0.0,0.023956298828125,397.5,324.375,0.91455078125,0.0,0.0,0.043701171875,431.5,658.125,0.8837890625,0.0,0.0,0.08154296875,272.5,675.0,0.849609375,0.0,0.0,0.455078125,0.0,0.0,0.1597900390625,0.0,0.0,0.036773681640625,0.0,0.0,0.018402099609375,0.0,0.0,0.0068511962890625
24,0.0,0.0,0.00579833984375,0.0,0.0,0.0038394927978515625,0.0,0.0,0.0037212371826171875,0.0,0.0,0.007205963134765625,0.0,0.0,0.00955963134765625,0.0,0.0,0.4873046875,0.0,0.0,0.0246124267578125,397.5,324.84375,0.9150390625,0.0,0.0,0.044189453125,431.5,659.0625,0.8837890625,0.0,0.0,0.0816650390625,271.5,667.5,0.8515625,0.0,0.0,0.4599609375,0.0,0.0,0.167724609375,0.0,0.0,0.0390625,0.0,0.0,0.0194244384765625,0.0,0.0,0.007232666015625
25,0.0,0.0,0.005889892578125,0.0,0.0,0.0038700103759765625,0.0,0.0,0.0038242340087890625,0.0,0.0,0.006984710693359375,0.0,0.0,0.00933837890625,0.0,0.0,0.47607421875,0.0,0.0,0.0234222412109375,397.5,324.375,0.91357421875,0.0,0.0,0.043365478515625,431.0,659.0625,0.88330078125,0.0,0.0,0.08135986328125,272.0,672.65625,0.84912109375,0.0,0.0,0.453857421875,0.0,0.0,0.1617431640625,0.0,0.0,0.0374755859375,0.0,0.0,0.01861572265625,0.0,0.0,0.006931304931640625
26,0.0,0.0,0.00579833984375,0.0,0.0,0.0038242340087890625,0.0,0.0,0.003765106201171875,0.0,0.0,0.0069580078125,0.0,0.0,0.00963592529296875,0.0,0.0,0.484619140625,0.0,0.0,0.0245208740234375,397.5,325.78125,0.9140625,0.0,0.0,0.044189453125,431.75,662.8125,0.88232421875,0.0,0.0,0.08135986328125,273.0,676.40625,0.8505859375,0.0,0.0,0.45849609375,0.0,0.0,0.1600341796875,0.0,0.0,0.03704833984375,0.0,0.0,0.018341064453125,0.0,0.0,0.0068511962890625
27,0.0,0.0,0.00579833984375,0.0,0.0,0.003765106201171875,0.0,0.0,0.0038394927978515625,0.0,0.0,0.006824493408203125,0.0,0.0,0.00945281982421875,0.0,0.0,0.472900390625,0.0,0.0,0.0236053466796875,397.0,324.140625,0.9130859375,0.0,0.0,0.04400634765625,431.0,661.40625,0.8818359375,0.0,0.0,0.081787109375,273.0,677.8125,0.84814453125,0.0,0.0,0.454833984375,0.0,0.0,0.1561279296875,0.0,0.0,0.036224365234375,0.0,0.0,0.017852783203125,0.0,0.0,0.0066680908203125
28,0.0,0.0,0.00577545166015625,0.0,0.0,0.0038242340087890625,0.0,0.0,0.003749847412109375,0.0,0.0,0.0070648193359375,0.0,0.0,0.00919342041015625,0.0,0.0,0.474609375,0.0,0.0,0.0232391357421875,396.5,324.375,0.91357421875,0.0,0.0,0.04302978515625,431.0,660.9375,0.88232421875,0.0,0.0,0.0802001953125,271.0,680.625,0.84765625,0.0,0.0,0.451416015625,0.0,0.0,0.154541015625,0.0,0.0,0.035400390625,0.0,0.0,0.01763916015625,0.0,0.0,0.006565093994140625
29,0.0,0.0,0.0058441162109375,0.0,0.0,0.0038700103759765625,0.0,0.0,0.003795623779296875,0.0,0.0,0.0070953369140625,0.0,0.0,0.00919342041015625,0.0,0.0,0.475830078125,0.0,0.0,0.0232391357421875,396.5,324.84375,0.9140625,0.0,0.0,0.042877197265625,430.5,661.875,0.88232421875,0.0,0.0,0.07989501953125,271.0,679.21875,0.84765625,0.0,0.0,0.450439453125,0.0,0.0,0.15576171875,0.0,0.0,0.035675048828125,0.0,0.0,0.017852783203125,0.0,0.0,0.006641387939453125
30,0.0,0.0,0.0059356689453125,0.0,0.0,0.00395965576171875,0.0,0.0,0.0037364959716796875,0.0,0.0,0.00731658935546875,0.0,0.0,0.00926971435546875,0.0,0.0,0.481201171875,0.0,0.0,0.024139404296875,396.75,325.3125,0.9140625,0.0,0.0,0.043853759765625,431.5,660.9375,0.88232421875,0.0,0.0,0.08062744140625,273.25,681.5625,0.84814453125,0.0,0.0,0.453369140625,0.0,0.0,0.1551513671875,0.0,0.0,0.03582763671875,0.0,0.0,0.017913818359375,0.0,0.0,0.00669097900390625
31,0.0,0.0,0.00605010986328125,0.0,0.0,0.00399017333984375,0.0,0.0,0.0037364959716796875,0.0,0.0,0.00731658935546875,0.0,0.0,0.00930023193359375,0.0,0.0,0.48681640625,0.0,0.0,0.0240478515625,396.5,327.65625,0.9150390625,0.0,0.0,0.042877197265625,431.5,661.875,0.88232421875,0.0,0.0,0.07891845703125,271.0,681.5625,0.849609375,0.0,0.0,0.453369140625,0.0,0.0,0.1593017578125,0.0,0.0,0.0364990234375,0.0,0.0,0.0182647705078125,0.0,0.0,0.00679779052734375
32,0.0,0.0,0.00600433349609375,0.0,0.0,0.00399017333984375,0.0,0.0,0.0036792755126953125,0.0,0.0,0.00731658935546875,0.0,0.0,0.008880615234375,0.0,0.0,0.475830078125,0.0,0.0,0.0231475830078125,397.0,325.3125,0.9140625,0.0,0.0,0.042724609375,432.5,660.46875,0.88330078125,0.0,0.0,0.07965087890625,272.5,684.375,0.84814453125,0.0,0.0,0.451171875,0.0,0.0,0.1571044921875,0.0,0.0,0.03594970703125,0.0,0.0,0.017913818359375,0.0,0.0,0.0066680908203125
33,0.0,0.0,0.00600433349609375,0.0,0.0,0.00395965576171875,0.0,0.0,0.0037364959716796875,0.0,0.0,0.007205963134765625,0.0,0.0,0.008880615234375,0.0,0.0,0.473876953125,0.0,0.0,0.0226287841796875,396.5,326.015625,0.9140625,0.0,0.0,0.041778564453125,431.25,662.34375,0.88330078125,0.0,0.0,0.07879638671875,270.75,681.5625,0.8447265625,0.0,0.0,0.44287109375,0.0,0.0,0.155029296875,0.0,0.0,0.03515625,0.0,0.0,0.017852783203125,0.0,0.0,0.006587982177734375
34,0.0,0.0,0.005889892578125,0.0,0.0,0.0039005279541015625,0.0,0.0,0.0036792755126953125,0.0,0.0,0.007205963134765625,0.0,0.0,0.00894927978515625,0.0,0.0,0.474365234375,0.0,0.0,0.0235137939453125,396.75,325.3125,0.91455078125,0.0,0.0,0.04400634765625,432.0,660.46875,0.88623046875,0.0,0.0,0.0836181640625,271.0,677.34375,0.8466796875,0.0,0.0,0.450439453125,0.0,0.0,0.1585693359375,0.0,0.0,0.03662109375,0.0,0.0,0.0182647705078125,0.0,0.0,0.006824493408203125
35,0.0,0.0,0.00595855712890625,0.0,0.0,0.003765106201171875,0.0,0.0,0.0038852691650390625,0.0,0.0,0.006641387939453125,0.0,0.0,0.00919342041015625,0.0,0.0,0.46142578125,0.0,0.0,0.0227203369140625,396.0,323.203125,0.912109375,0.0,0.0,0.043853759765625,432.25,658.59375,0.88427734375,0.0,0.0,0.08343505859375,272.5,680.625,0.84375,0.0,0.0,0.446044921875,0.0,0.0,0.1541748046875,0.0,0.0,0.035675048828125,0.0,0.0,0.017852783203125,0.0,0.0,0.0066680908203125
36,0.0,0.0,0.00579833984375,0.0,0.0,0.003795623779296875,0.0,0.0,0.003780364990234375,0.0,0.0,0.00690460205078125,0.0,0.0,0.009124755859375,0.0,0.0,0.466552734375,0.0,0.0,0.0227203369140625,396.5,323.4375,0.91259765625,0.0,0.0,0.04302978515625,432.5,658.125,0.8837890625,0.0,0.0,0.0816650390625,270.5,674.0625,0.84912109375,0.0,0.0,0.455322265625,0.0,0.0,0.1639404296875,0.0,0.0,0.03802490234375,0.0,0.0,0.018829345703125,0.0,0.0,0.00701141357421875
37,0.0,0.0,0.00579833984375,0.0,0.0,0.003692626953125,0.0,0.0,0.0038394927978515625,0.0,0.0,0.006565093994140625,0.0,0.0,0.00955963134765625,0.0,0.0,0.46484375,0.0,0.0,0.022979736328125,396.5,322.265625,0.9111328125,0.0,0.0,0.043365478515625,432.75,657.65625,0.8818359375,0.0,0.0,0.081787109375,272.0,669.375,0.8486328125,0.0,0.0,0.45556640625,0.0,0.0,0.1649169921875,0.0,0.0,0.038604736328125,0.0,0.0,0.019195556640625,0.0,0.0,0.007175445556640625
38,0.0,0.0,0.005687713623046875,0.0,0.0,0.003692626953125,0.0,0.0,0.003795623779296875,0.0,0.0,0.00661468505859375,0.0,0.0,0.00963592529296875,0.0,0.0,0.469482421875,0.0,0.0,0.0232391357421875,396.5,323.4375,0.912109375,0.0,0.0,0.043212890625,433.0,660.9375,0.88134765625,0.0,0.0,0.080810546875,272.0,667.96875,0.85400390625,0.0,0.0,0.465087890625,0.0,0.0,0.171875,0.0,0.0,0.040374755859375,0.0,0.0,0.019866943359375,0.0,0.0,0.007404327392578125
39,0.0,0.0,0.00577545166015625,0.0,0.0,0.003692626953125,0.0,0.0,0.003795623779296875,0.0,0.0,0.006641387939453125,0.0,0.0,0.00971221923828125,0.0,0.0,0.47412109375,0.0,0.0,0.0236968994140625,396.75,323.4375,0.91259765625,0.0,0.0,0.04351806640625,433.5,660.0,0.8818359375,0.0,0.0,0.0810546875,272.0,669.375,0.85009765625,0.0,0.0,0.458251953125,0.0,0.0,0.1669921875,0.0,0.0,0.0390625,0.0,0.0,0.0194244384765625,0.0,0.0,0.007259368896484375
40,0.0,0.0,0.005687713623046875,0.0,0.0,0.0036640167236328125,0.0,0.0,0.003765106201171875,0.0,0.0,0.006587982177734375,0.0,0.0,0.00989532470703125,0.0,0.0,0.47900390625,0.0,0.0,0.02423095703125,397.25,323.671875,0.91259765625,0.0,0.0,0.044189453125,433.5,658.125,0.8818359375,0.0,0.0,0.08197021484375,272.75,668.90625,0.85107421875,0.0,0.0,0.46044921875,0.0,0.0,0.16748046875,0.0,0.0,0.039337158203125,0.0,0.0,0.019500732421875,0.0,0.0,0.007289886474609375
41,0.0,0.0,0.00572967529296875,0.0,0.0,0.003795623779296875,0.0,0.0,0.0036792755126953125,0.0,0.0,0.007038116455078125,0.0,0.0,0.00971221923828125,0.0,0.0,0.485595703125,0.0,0.0,0.0245208740234375,397.25,325.78125,0.9140625,0.0,0.0,0.043853759765625,433.75,660.0,0.8828125,0.0,0.0,0.08123779296875,271.5,668.90625,0.85498046875,0.0,0.0,0.466552734375,0.0,0.0,0.1727294921875,0.0,0.0,0.040374755859375,0.0,0.0,0.019866943359375,0.0,0.0,0.007404327392578125
42,0.0,0.0,0.005687713623046875,0.0,0.0,0.0037212371826171875,0.0,0.0,0.0037078857421875,0.0,0.0,0.0068511962890625,0.0,0.0,0.00989532470703125,0.0,0.0,0.4833984375,0.0,0.0,0.02508544921875,397.0,324.140625,0.91357421875,0.0,0.0,0.04534912109375,433.5,659.0625,0.88232421875,0.0,0.0,0.08270263671875,272.75,666.5625,0.8544921875,0.0,0.0,0.469970703125,0.0,0.0,0.173828125,0.0,0.0,0.04132080078125,0.0,0.0,0.0202484130859375,0.0,0.0,0.00763702392578125
43,0.0,0.0,0.00577545166015625,0.0,0.0,0.003765106201171875,0.0,0.0,0.003692626953125,0.0,0.0,0.0069580078125,0.0,0.0,0.00981903076171875,0.0,0.0,0.4853515625,0.0,0.0,0.0247955322265625,396.75,324.375,0.91357421875,0.0,0.0,0.044342041015625,432.75,660.46875,0.8818359375,0.0,0.0,0.0810546875,271.0,670.3125,0.85302734375,0.0,0.0,0.464599609375,0.0,0.0,0.1695556640625,0.0,0.0,0.039794921875,0.0,0.0,0.01971435546875,0.0,0.0,0.007404327392578125
44,0.0,0.0,0.00577545166015625,0.0,0.0,0.0037364959716796875,0.0,0.0,0.0036792755126953125,0.0,0.0,0.006877899169921875,0.0,0.0,0.00989532470703125,0.0,0.0,0.488525390625,0.0,0.0,0.025177001953125,397.0,325.3125,0.9140625,0.0,0.0,0.044677734375,432.75,660.0,0.8818359375,0.0,0.0,0.08135986328125,271.0,672.1875,0.8525390625,0.0,0.0,0.4638671875,0.0,0.0,0.166015625,0.0,0.0,0.038909912109375,0.0,0.0,0.01934814453125,0.0,0.0,0.007232666015625
45,0.0,0.0,0.005687713623046875,0.0,0.0,0.003795623779296875,0.0,0.0,0.0037078857421875,0.0,0.0,0.007038116455078125,0.0,0.0,0.0097808837890625,0.0,0.0,0.4892578125,0.0,0.0,0.024993896484375,397.0,326.71875,0.91455078125,0.0,0.0,0.044342041015625,432.0,662.34375,0.88232421875,0.0,0.0,0.08135986328125,270.5,672.65625,0.8515625,0.0,0.0,0.460693359375,0.0,0.0,0.164794921875,0.0,0.0,0.0384521484375,0.0,0.0,0.019195556640625,0.0,0.0,0.007175445556640625
46,0.0,0.0,0.0058441162109375,0.0,0.0,0.0038394927978515625,0.0,0.0,0.003749847412109375,0.0,0.0,0.007038116455078125,0.0,0.0,0.00963592529296875,0.0,0.0,0.4833984375,0.0,0.0,0.0245208740234375,396.5,326.71875,0.9140625,0.0,0.0,0.044525146484375,431.75,661.875,0.88330078125,0.0,0.0,0.08209228515625,270.25,668.4375,0.85205078125,0.0,0.0,0.462158203125,0.0,0.0,0.169189453125,0.0,0.0,0.039642333984375,0.0,0.0,0.01971435546875,0.0,0.0,0.007373809814453125
