nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,705.5,208.359375,204.75,243.046875,921.0,477.65625,144.5,619.21875,902.5,260.15625,570.0,611.25,702.0,846.5625,354.25,877.96875,1
0.0,0.0,706.5,204.0234375,202.25,244.21875,911.0,479.53125,113.0,627.65625,901.0,263.90625,530.0,673.125,714.0,869.53125,356.25,894.375,1
0.0,0.0,698.0,211.640625,199.0,237.890625,907.5,476.25,111.0,630.0,902.0,262.5,405.25,842.34375,698.0,852.1875,358.0,882.65625,1
0.0,0.0,697.5,214.3359375,191.75,236.953125,900.5,480.0,110.25,638.90625,899.0,268.125,392.75,895.3125,678.0,861.5625,331.75,890.625,1
0.0,0.0,690.0,214.3359375,185.0,240.0,890.5,481.40625,99.0,639.375,894.5,271.875,380.0,900.0,668.5,862.5,331.75,895.3125,1
0.0,0.0,681.0,213.75,182.25,239.765625,883.5,479.765625,89.25,640.3125,892.0,271.40625,273.25,914.0625,671.0,868.59375,334.5,900.0,1
0.0,0.0,683.0,213.75,180.0,236.6015625,881.0,481.875,93.5,634.6875,891.0,276.796875,258.75,892.03125,672.0,869.0625,333.25,898.125,1
0.0,0.0,679.0,213.515625,174.0,240.234375,876.5,482.34375,84.0,636.5625,887.0,276.09375,306.5,897.1875,669.0,877.03125,331.25,908.90625,1
0.0,0.0,672.5,211.9921875,166.25,242.34375,870.5,481.40625,66.5,624.375,885.5,277.03125,246.0,768.75,665.0,875.625,328.25,908.4375,1
0.0,0.0,671.0,210.234375,162.5,240.0,868.0,480.46875,72.25,640.3125,884.0,279.84375,393.5,907.5,671.0,870.0,336.75,908.4375,1
0.0,0.0,670.0,204.7265625,141.25,243.28125,866.0,487.96875,66.0,626.25,887.5,281.71875,356.75,877.5,674.0,885.9375,316.0,908.4375,1
0.0,0.0,667.0,202.96875,136.125,245.859375,864.5,486.5625,67.75,630.0,887.0,285.46875,373.0,889.21875,672.0,885.9375,311.0,910.3125,1
0.0,0.0,667.5,202.96875,132.125,248.4375,862.0,484.6875,71.5,637.03125,885.0,286.171875,372.5,896.25,671.5,893.90625,309.5,918.75,1
0.0,0.0,666.0,200.625,131.625,249.375,862.5,483.28125,90.5,648.75,882.5,283.359375,404.75,918.75,671.0,893.4375,309.25,917.8125,1
0.0,0.0,666.5,199.8046875,133.5,248.90625,864.0,480.9375,114.5,645.0,881.5,278.90625,418.0,915.9375,674.0,885.46875,316.75,910.78125,1
0.0,0.0,665.5,198.1640625,129.75,248.90625,863.0,478.125,127.5,652.03125,882.0,276.5625,441.0,926.71875,670.0,892.03125,316.75,921.5625,1
0.0,0.0,669.5,196.5234375,132.0,250.3125,861.5,477.421875,149.125,654.84375,882.5,277.734375,447.5,918.75,673.0,892.03125,323.75,922.03125,1
0.0,0.0,670.5,195.1171875,138.25,250.546875,859.5,477.421875,168.75,669.375,881.5,277.03125,456.0,927.1875,677.0,888.75,331.5,918.75,1
0.0,0.0,675.5,194.4140625,141.125,251.71875,860.0,477.1875,188.75,670.3125,882.0,279.375,460.25,930.0,683.5,882.65625,340.75,913.125,1
0.0,0.0,676.5,192.1875,144.25,253.125,860.0,476.484375,208.125,670.78125,884.0,281.25,456.75,927.1875,688.0,882.1875,349.75,913.125,1
0.0,0.0,678.0,190.546875,148.5,253.828125,861.0,476.25,218.5,668.90625,888.0,287.8125,451.0,919.6875,689.0,876.5625,355.25,908.4375,1
0.0,0.0,672.0,202.3828125,167.25,245.859375,862.0,476.71875,226.25,676.875,888.5,281.015625,453.0,922.96875,686.0,853.125,354.0,889.6875,1
0.0,0.0,677.0,201.09375,170.25,245.15625,862.0,477.1875,232.5,673.59375,890.0,288.28125,446.75,912.1875,691.5,850.78125,360.25,886.875,1
0.0,0.0,678.5,201.4453125,173.0,247.03125,866.0,479.0625,239.75,684.375,894.0,283.125,453.0,921.09375,693.5,855.46875,361.0,892.03125,1
0.0,0.0,680.5,202.8515625,174.25,248.4375,868.5,479.765625,246.25,682.03125,897.5,285.0,457.0,923.4375,692.0,853.59375,358.0,891.5625,1
0.0,0.0,681.0,201.5625,179.5,247.96875,870.0,480.0,249.25,686.25,899.0,282.1875,456.5,921.5625,691.0,856.875,360.5,893.4375,1
0.0,0.0,679.5,201.796875,182.75,249.375,873.0,480.0,252.0,694.6875,903.0,286.875,459.25,922.03125,688.0,859.21875,357.75,898.125,1
0.0,0.0,680.5,202.5,184.75,250.3125,875.5,480.0,256.5,700.78125,905.0,286.875,463.75,927.1875,685.5,865.78125,355.75,904.6875,1
0.0,0.0,683.0,202.3828125,187.5,249.375,877.0,479.296875,255.0,688.125,905.0,288.046875,459.5,917.34375,687.5,862.96875,357.25,900.46875,1
0.0,0.0,687.0,201.5625,190.5,251.25,878.5,479.0625,257.0,683.4375,906.0,281.71875,458.25,911.71875,701.0,857.34375,370.5,894.375,1
0.0,0.0,690.5,202.6171875,192.5,252.421875,881.0,481.40625,261.0,686.25,909.5,278.90625,459.5,915.0,703.0,860.625,370.75,896.25,1
0.0,0.0,694.0,202.6171875,196.0,251.71875,881.0,479.53125,263.0,682.5,910.0,277.03125,461.0,905.625,710.0,855.0,378.0,889.6875,1
0.0,0.0,694.0,202.734375,197.0,252.1875,882.0,479.53125,263.0,679.6875,914.5,277.03125,463.5,914.0625,714.0,856.40625,382.5,891.09375,1
0.0,0.0,694.0,202.6171875,199.25,254.53125,884.0,479.296875,271.5,694.6875,915.0,278.203125,473.5,934.21875,717.5,853.125,386.75,891.5625,1
0.0,0.0,695.0,201.328125,201.0,255.9375,885.0,480.0,277.0,707.8125,918.0,278.90625,477.0,937.96875,724.0,851.25,394.75,891.09375,1
0.0,0.0,696.0,200.5078125,203.25,255.9375,886.0,478.125,277.0,701.71875,918.5,277.5,472.5,931.875,728.5,851.25,401.25,890.625,1
0.0,0.0,698.0,200.15625,204.75,255.46875,887.0,477.421875,279.5,699.375,921.0,277.96875,474.25,928.59375,730.0,847.5,402.75,886.875,1
0.0,0.0,699.0,200.859375,205.5,255.0,886.0,476.25,279.0,688.125,921.0,276.328125,471.5,922.5,730.0,841.40625,403.25,880.3125,1
0.0,0.0,700.0,201.2109375,206.75,255.234375,887.0,476.015625,279.75,679.6875,922.0,279.375,469.5,917.8125,729.5,837.65625,403.5,876.09375,1
0.0,0.0,696.5,200.390625,208.5,255.46875,887.5,473.90625,280.0,671.25,921.0,277.96875,462.75,898.59375,731.0,837.1875,408.75,874.6875,1
0.0,0.0,700.0,200.9765625,210.25,254.0625,888.0,475.078125,280.0,668.4375,921.0,281.71875,462.0,897.1875,733.0,834.84375,410.75,871.875,1
0.0,0.0,701.0,201.9140625,212.75,253.828125,889.0,476.25,282.5,668.4375,922.0,284.0625,457.5,898.59375,732.0,837.65625,410.25,873.75,1
0.0,0.0,709.0,188.3203125,205.75,260.625,892.0,472.96875,286.5,663.28125,920.5,294.140625,447.75,864.375,746.0,850.3125,427.75,886.875,1
0.0,0.0,711.0,189.609375,205.5,261.5625,892.5,474.609375,287.5,667.5,921.5,293.671875,448.5,875.15625,746.0,853.125,428.0,890.625,1
0.0,0.0,713.0,189.609375,207.75,259.453125,893.5,475.3125,286.0,661.40625,921.0,294.84375,444.25,864.84375,745.0,854.0625,427.25,889.6875,1
0.0,0.0,712.0,188.3203125,206.5,259.453125,895.0,474.84375,284.5,666.5625,922.0,293.671875,441.5,882.65625,747.5,855.46875,428.75,891.5625,1
0.0,0.0,713.0,188.5546875,207.75,259.6875,896.0,475.3125,285.5,668.4375,921.5,292.5,442.25,882.1875,748.5,855.0,429.75,892.03125,1
0.0,0.0,713.0,189.2578125,207.75,261.5625,895.0,475.78125,285.5,674.53125,922.5,288.984375,447.0,902.8125,746.0,857.8125,426.75,895.3125,1
0.0,0.0,715.0,189.84375,209.75,259.21875,894.0,475.78125,284.5,666.5625,921.5,291.09375,447.5,892.5,746.0,853.59375,426.0,889.21875,1
0.0,0.0,716.0,190.078125,210.0,258.984375,894.0,476.71875,285.0,668.4375,922.5,290.15625,449.25,898.59375,746.0,854.0625,425.5,889.6875,1
0.0,0.0,713.0,188.671875,210.5,259.21875,894.0,476.71875,289.0,668.90625,922.5,291.328125,452.5,900.9375,748.5,855.0,431.0,891.09375,1
0.0,0.0,714.5,189.375,211.5,259.921875,896.0,477.65625,287.75,671.25,923.5,289.453125,455.75,902.34375,749.5,852.1875,430.5,888.28125,1
0.0,0.0,716.0,190.546875,211.75,259.921875,898.0,478.828125,287.5,667.03125,922.5,289.21875,449.0,893.4375,746.0,853.125,425.75,886.875,1
0.0,0.0,716.0,190.8984375,210.75,259.921875,898.5,478.359375,282.75,664.6875,923.0,287.578125,445.5,893.4375,748.0,853.59375,426.75,887.8125,1
0.0,0.0,718.0,191.6015625,211.0,260.625,899.0,478.59375,282.0,668.4375,923.0,288.046875,449.75,899.0625,748.0,855.46875,425.75,889.6875,1
0.0,0.0,718.5,192.0703125,211.75,260.390625,898.0,478.59375,280.0,675.0,922.5,286.640625,456.0,922.03125,750.0,859.6875,431.0,897.1875,1
0.0,0.0,721.0,193.59375,209.75,259.21875,899.0,478.125,273.5,669.375,921.0,289.6875,460.0,925.78125,748.0,856.875,426.25,892.96875,1
0.0,0.0,722.0,194.765625,208.25,258.28125,901.0,478.828125,264.5,668.4375,921.5,288.75,461.5,923.90625,747.0,857.8125,421.0,891.5625,1
0.0,0.0,719.5,194.6484375,206.25,259.21875,901.0,480.0,258.0,671.71875,922.0,287.34375,466.0,937.5,749.0,857.34375,420.0,892.96875,1
0.0,0.0,722.0,196.171875,204.25,259.6875,902.0,480.0,244.5,665.625,922.0,286.875,459.0,927.1875,747.0,856.875,412.75,889.21875,1
0.0,0.0,724.0,196.40625,203.75,259.921875,902.5,480.46875,235.25,671.71875,921.5,289.6875,458.75,919.6875,747.0,856.875,411.5,889.6875,1
0.0,0.0,724.0,196.7578125,204.75,260.625,903.0,481.875,220.5,682.96875,922.0,291.5625,454.75,911.71875,742.0,861.5625,402.75,892.5,1
0.0,0.0,723.0,208.59375,216.75,254.53125,906.5,481.875,198.0,680.15625,924.5,286.640625,461.0,890.625,735.0,841.875,399.25,878.4375,1
0.0,0.0,723.5,210.3515625,216.5,256.640625,906.0,484.21875,187.5,705.0,926.0,291.328125,463.75,892.03125,729.0,843.75,389.5,879.375,1
0.0,0.0,724.0,210.0,214.0,257.109375,907.0,484.6875,179.0,714.375,927.5,291.09375,458.0,915.9375,733.0,843.28125,393.5,880.3125,1
0.0,0.0,725.5,210.8203125,215.5,254.296875,908.0,487.03125,162.0,712.5,928.0,292.03125,457.75,923.90625,731.0,851.71875,388.0,888.75,1
0.0,0.0,726.5,211.7578125,214.75,254.0625,909.0,487.5,153.75,710.625,928.0,293.671875,465.75,927.1875,729.5,853.125,384.5,888.75,1
0.0,0.0,724.0,211.7578125,215.75,251.953125,911.5,485.625,149.75,700.3125,927.0,293.4375,462.5,930.46875,729.5,854.0625,386.0,889.21875,1
0.0,0.0,724.0,212.34375,216.25,251.484375,914.0,484.6875,147.5,691.875,927.0,292.5,458.75,919.6875,729.0,856.40625,384.75,890.625,1
0.0,0.0,726.5,202.96875,208.0,257.8125,908.0,490.3125,141.75,678.28125,921.5,295.78125,430.0,906.5625,733.0,861.5625,382.0,889.6875,1
0.0,0.0,725.0,212.8125,217.5,251.25,910.0,486.09375,158.0,681.5625,922.5,291.796875,452.5,911.71875,724.0,851.71875,378.25,884.0625,1
0.0,0.0,727.0,213.046875,215.5,251.015625,909.5,485.625,159.5,670.3125,922.0,294.84375,452.0,902.34375,725.5,849.84375,379.5,881.25,1
0.0,0.0,726.0,212.8125,214.0,254.53125,907.0,486.09375,169.25,677.8125,920.0,294.84375,455.75,895.3125,728.0,847.03125,383.0,880.3125,1
0.0,0.0,728.0,203.0859375,204.0,262.03125,906.5,482.8125,174.0,661.875,918.0,301.875,430.25,847.96875,737.0,861.5625,389.5,890.15625,1
0.0,0.0,728.5,203.4375,205.5,263.671875,904.0,483.75,189.0,667.5,918.5,306.09375,446.5,863.90625,735.0,860.625,390.0,889.21875,1
0.0,0.0,728.5,203.3203125,204.25,263.4375,899.5,485.15625,197.25,671.25,920.5,303.984375,444.75,894.375,739.0,865.3125,394.75,895.3125,1
0.0,0.0,729.0,203.0859375,204.5,262.96875,900.5,484.21875,199.0,671.25,922.5,303.515625,452.75,901.40625,739.5,865.3125,396.25,895.3125,1
0.0,0.0,728.0,202.8515625,204.5,262.734375,900.5,483.28125,201.75,672.65625,921.0,300.9375,455.0,899.53125,739.0,866.25,395.5,896.25,1
0.0,0.0,727.5,202.8515625,207.5,261.09375,901.0,481.875,202.0,666.09375,921.0,299.765625,452.5,882.1875,739.5,862.96875,399.0,893.4375,1
0.0,0.0,728.0,202.6171875,208.5,260.859375,900.0,481.875,205.75,666.09375,922.5,301.40625,455.5,871.875,740.0,864.375,401.75,895.3125,1
0.0,0.0,728.0,203.0859375,207.5,261.328125,902.0,481.40625,206.75,661.875,921.5,301.40625,447.5,868.59375,739.5,862.96875,401.5,893.90625,1
0.0,0.0,728.0,202.96875,208.5,260.859375,901.0,480.9375,205.75,661.40625,923.5,302.8125,450.5,854.53125,739.5,863.4375,401.5,894.84375,1
0.0,0.0,728.5,202.96875,208.75,261.5625,903.5,481.875,206.5,663.28125,922.5,303.984375,451.5,867.65625,740.0,865.3125,400.25,894.84375,1
0.0,0.0,728.0,202.5,207.75,260.859375,903.0,481.40625,203.75,661.875,924.5,302.34375,450.0,875.15625,741.5,865.3125,402.0,895.3125,1
0.0,0.0,728.5,202.1484375,208.5,261.796875,904.0,482.8125,208.5,667.03125,923.5,304.21875,452.75,875.15625,742.0,866.25,402.5,896.25,1
0.0,0.0,727.0,201.9140625,210.0,260.859375,904.5,483.28125,208.0,665.625,924.0,303.75,455.5,863.90625,741.0,863.4375,402.5,894.375,1
0.0,0.0,727.5,201.328125,211.0,260.859375,906.0,483.75,211.5,670.3125,924.5,304.6875,453.25,880.78125,742.5,858.75,405.5,890.625,1
0.0,0.0,727.0,201.2109375,211.0,260.625,907.0,484.21875,209.25,669.84375,924.0,302.109375,457.0,876.5625,743.0,860.15625,405.0,892.03125,1
0.0,0.0,727.0,212.6953125,219.25,254.53125,905.0,488.90625,204.75,675.0,923.0,298.59375,457.75,900.9375,735.0,847.96875,398.75,882.1875,1
0.0,0.0,726.0,212.2265625,219.75,254.0625,905.0,488.4375,203.25,673.125,923.0,297.1875,461.0,897.1875,736.0,844.6875,401.25,879.84375,1
0.0,0.0,726.0,212.9296875,219.25,255.46875,905.0,489.84375,208.75,680.625,924.0,296.71875,463.25,912.1875,736.0,849.375,399.5,885.0,1
0.0,0.0,729.5,201.09375,212.0,261.09375,904.0,487.5,210.75,677.8125,927.0,303.28125,458.0,902.8125,744.5,859.6875,406.75,892.03125,1
0.0,0.0,730.0,201.6796875,211.25,261.5625,906.0,486.5625,208.75,678.28125,927.0,300.9375,459.75,907.5,746.5,860.625,407.25,893.4375,1
0.0,0.0,730.0,201.328125,210.0,261.09375,905.0,487.5,205.5,677.34375,927.0,306.796875,457.5,904.21875,746.5,861.09375,405.75,893.4375,1
0.0,0.0,728.0,200.7421875,211.0,262.265625,905.5,486.5625,207.25,683.4375,927.0,302.34375,457.75,907.03125,748.0,858.28125,407.25,891.5625,1
0.0,0.0,724.5,211.5234375,218.75,257.109375,904.0,487.03125,202.0,682.5,925.0,297.65625,464.75,902.34375,738.0,842.8125,404.5,880.78125,1
0.0,0.0,723.0,211.0546875,219.5,255.9375,905.0,485.625,198.75,682.5,927.0,296.953125,474.5,896.71875,740.5,838.59375,409.0,877.5,1
0.0,0.0,724.5,211.0546875,218.75,255.0,907.0,486.5625,192.25,679.6875,928.0,300.46875,468.25,899.53125,741.0,836.25,411.0,876.09375,1
0.0,0.0,724.5,211.0546875,218.5,255.0,906.0,488.4375,188.0,686.25,925.0,300.703125,462.25,902.34375,741.5,836.71875,411.5,876.5625,1
0.0,0.0,722.0,210.9375,218.0,256.40625,907.0,486.5625,184.75,691.875,923.5,300.9375,463.5,914.0625,741.0,840.46875,412.5,881.25,1
0.0,0.0,723.5,199.8046875,208.75,262.03125,908.0,484.6875,174.0,698.4375,925.5,300.9375,443.5,935.15625,747.5,868.59375,406.5,904.6875,1
0.0,0.0,723.0,200.859375,207.5,266.015625,908.0,484.21875,168.0,713.4375,925.0,309.375,449.25,951.5625,749.5,869.0625,408.5,908.4375,1
0.0,0.0,722.0,201.796875,206.0,267.65625,907.5,484.6875,151.5,728.90625,924.5,309.375,453.5,958.59375,749.5,876.5625,407.5,917.34375,1
0.0,0.0,721.0,201.5625,206.0,264.609375,902.0,485.625,143.75,715.3125,923.5,308.4375,447.0,953.4375,755.0,873.75,417.0,915.0,1
0.0,0.0,720.5,200.390625,205.25,262.734375,900.0,485.625,137.75,706.875,924.0,316.40625,456.0,942.65625,757.5,868.125,423.5,910.3125,1
0.0,0.0,818.0,230.390625,332.25,247.03125,1019.5,513.75,190.0,609.84375,931.0,348.984375,208.5,457.96875,763.5,847.5,418.0,850.3125,1
0.0,0.0,806.5,226.0546875,324.25,243.75,1017.5,505.3125,174.5,612.65625,917.5,345.703125,190.0,449.53125,765.5,841.875,419.75,845.15625,1
0.0,0.0,802.0,219.4921875,317.5,236.71875,1010.5,504.375,163.5,615.0,889.5,329.765625,175.75,443.90625,769.5,860.625,421.5,865.78125,1
0.0,0.0,794.0,215.390625,299.5,240.0,1004.5,500.15625,137.25,649.6875,876.0,334.6875,157.5,437.578125,768.0,859.6875,418.5,871.875,1
0.0,0.0,790.5,214.921875,274.5,242.8125,997.5,498.75,104.5,662.8125,851.5,327.65625,154.25,412.5,762.0,872.8125,403.0,891.5625,1
0.0,0.0,780.5,213.046875,256.0,241.875,982.5,498.28125,97.25,652.5,814.0,314.0625,138.75,417.65625,738.5,877.96875,370.75,895.3125,1
0.0,0.0,764.5,211.2890625,251.5,230.625,964.0,495.0,120.5,593.4375,781.0,309.375,115.25,420.0,711.0,875.625,348.75,884.0625,1
0.0,0.0,755.5,217.96875,220.25,233.90625,930.0,515.625,169.375,636.5625,749.0,305.390625,83.5,405.46875,682.0,882.65625,316.5,885.0,1
0.0,0.0,729.5,214.6875,184.75,225.46875,901.0,516.09375,155.25,608.90625,718.0,289.21875,66.75,563.203125,656.5,886.40625,286.75,889.6875,1
0.0,0.0,699.5,213.28125,165.875,229.453125,877.5,511.40625,152.25,599.53125,715.5,326.25,50.0,720.9375,644.5,858.75,279.75,865.3125,1
0.0,0.0,674.0,210.0,174.125,218.671875,856.0,510.9375,150.19480519480518,599.1440217391304,697.0,352.96875,51.96666666666667,718.54375,601.5,855.46875,253.75,852.65625,1
0.0,0.0,650.0,204.9609375,169.375,204.375,831.0,520.3125,148.1396103896104,598.7567934782609,657.5,348.28125,53.93333333333333,716.15,569.0,850.3125,230.5,842.8125,1
0.0,0.0,625.0,207.890625,167.69425675675674,203.52934966216216,807.0,520.3125,146.08441558441558,598.3695652173913,649.0,376.40625,55.9,713.75625,541.0,891.5625,178.0,887.8125,1
0.0,0.0,603.5,203.4375,166.01351351351352,202.68369932432432,788.5,528.75,144.0292207792208,597.9823369565217,641.0,399.375,57.86666666666667,711.3625,522.0,905.625,177.0,887.9166666666666,1
0.0,0.0,575.0,195.703125,164.33277027027026,201.83804898648648,759.0,517.5,141.97402597402598,597.5951086956521,617.0,408.28125,59.83333333333333,708.96875,490.5,899.0625,176.0,888.0208333333334,1
0.0,0.0,548.0,189.375,162.65202702702703,200.99239864864865,743.0,505.78125,139.91883116883116,597.2078804347826,604.0,424.6875,61.8,706.575,473.25,923.4375,175.0,888.125,1
0.0,0.0,525.5,182.578125,160.97128378378378,200.1467483108108,727.0,498.75,137.86363636363637,596.820652173913,583.5,429.609375,63.766666666666666,704.18125,461.5,929.53125,174.0,888.2291666666666,1
0.0,0.0,512.5,179.296875,159.29054054054055,199.30109797297297,720.0,483.75,135.80844155844156,596.4334239130435,588.5,451.640625,65.73333333333333,701.7875,458.25,911.25,173.0,888.3333333333334,1
0.0,0.0,497.25,175.78125,157.6097972972973,198.45544763513513,704.0,479.0625,133.75324675324674,596.0461956521739,578.0,456.5625,67.7,699.39375,452.5,903.75,172.0,888.4375,1
0.0,0.0,481.5,171.2109375,155.92905405405406,197.6097972972973,692.5,467.34375,131.69805194805195,595.6589673913044,589.0,481.875,69.66666666666666,697.0,452.0,922.5,171.0,888.5416666666666,1
0.0,0.0,472.5,165.3515625,154.2483108108108,196.76414695945945,656.5,420.46875,129.64285714285714,595.2717391304348,627.5,473.90625,71.63333333333333,694.60625,448.0,906.5625,170.0,888.6458333333334,1
0.0,0.0,460.0,159.375,152.56756756756758,195.9184966216216,653.5,415.3125,127.58766233766234,594.8845108695652,602.0,469.21875,73.6,692.2125,435.25,896.25,169.0,888.75,1
0.0,0.0,448.75,150.0,150.88682432432432,195.07284628378378,647.5,414.140625,125.53246753246754,594.4972826086956,591.0,461.484375,75.56666666666666,689.81875,418.0,878.4375,168.0,888.8541666666666,1
0.0,0.0,446.5,150.234375,149.2060810810811,194.22719594594594,639.0,412.03125,123.47727272727272,594.1100543478261,598.0,476.25,77.53333333333333,687.425,422.25,893.4375,167.0,888.9583333333334,1
0.0,0.0,440.75,149.4140625,147.52533783783784,193.3815456081081,641.0,416.25,121.42207792207792,593.7228260869565,594.5,491.25,79.5,685.03125,392.25,901.875,166.0,889.0625,1
0.0,0.0,443.25,150.234375,145.84459459459458,192.53589527027026,639.0,412.5,119.36688311688312,593.335597826087,594.0,487.96875,81.46666666666667,682.6375,395.25,903.28125,165.0,889.1666666666666,1
0.0,0.0,442.25,151.40625,144.16385135135135,191.69024493243242,650.0,418.59375,117.31168831168831,592.9483695652174,574.5,509.53125,83.43333333333334,680.24375,391.75,888.28125,164.0,889.2708333333334,1
0.0,0.0,447.75,147.65625,142.4831081081081,190.84459459459458,644.0,413.4375,115.25649350649351,592.5611413043479,555.5,526.40625,85.4,677.85,386.0,900.46875,163.0,889.375,1
0.0,0.0,453.75,143.90625,140.80236486486487,189.99894425675674,658.5,429.140625,113.2012987012987,592.1739130434783,567.0,534.84375,87.36666666666667,675.45625,371.25,920.625,162.0,889.4791666666666,1
0.0,0.0,458.25,143.4375,139.1216216216216,189.1532939189189,663.5,427.03125,111.1461038961039,591.7866847826087,579.5,512.8125,89.33333333333333,673.0625,372.75,916.40625,161.0,889.5833333333334,1
0.0,0.0,459.0,143.671875,137.4408783783784,188.3076435810811,668.5,426.5625,109.0909090909091,591.3994565217391,587.0,511.875,91.3,670.66875,380.75,913.59375,160.0,889.6875,1
0.0,0.0,466.5,144.84375,135.76013513513513,187.46199324324323,665.5,421.875,107.03571428571428,591.0122282608696,592.5,511.40625,93.26666666666667,668.275,380.5,911.25,159.0,889.7916666666666,1
0.0,0.0,470.25,143.90625,134.0793918918919,186.61634290540542,666.0,415.3125,104.98051948051948,590.625,615.0,491.25,95.23333333333333,665.88125,394.0,914.0625,158.0,889.8958333333334,1
0.0,0.0,470.0,141.328125,132.39864864864865,185.77069256756758,674.0,420.9375,102.92532467532467,590.2377717391304,607.0,488.4375,97.19999999999999,663.4875,388.0,923.4375,157.0,890.0,1
0.0,0.0,472.0,141.09375,130.71790540540542,184.92504222972974,675.0,425.625,100.87012987012987,589.8505434782609,570.0,526.40625,99.16666666666666,661.09375,391.75,918.28125,156.0,890.1041666666666,1
0.0,0.0,473.0,141.09375,129.03716216216216,184.0793918918919,680.5,423.984375,98.81493506493507,589.4633152173913,611.0,482.8125,101.13333333333333,658.7,399.75,918.28125,155.0,890.2083333333334,1
0.0,0.0,476.0,144.609375,127.35641891891892,183.23374155405406,688.0,430.78125,96.75974025974025,589.0760869565217,608.0,493.125,103.1,656.30625,409.25,919.6875,154.0,890.3125,1
0.0,0.0,477.75,145.546875,125.67567567567568,182.38809121621622,676.5,423.046875,94.70454545454545,588.6888586956521,605.0,510.0,105.06666666666666,653.9125,403.0,913.125,153.0,890.4166666666666,1
0.0,0.0,477.5,148.828125,123.99493243243244,181.5424408783784,692.5,431.25,92.64935064935065,588.3016304347826,621.0,480.46875,107.03333333333333,651.51875,420.5,905.15625,152.0,890.5208333333334,1
0.0,0.0,481.5,151.40625,122.3141891891892,180.69679054054055,695.0,432.1875,90.59415584415584,587.914402173913,635.5,485.15625,109.0,649.125,432.25,887.34375,151.0,890.625,1
0.0,0.0,486.5,162.890625,120.63344594594594,179.8511402027027,709.0,457.5,88.53896103896103,587.5271739130435,634.5,486.5625,110.96666666666667,646.73125,397.25,923.4375,150.0,890.7291666666666,1
0.0,0.0,498.25,168.984375,118.95270270270271,179.00548986486487,714.5,475.546875,86.48376623376623,587.1399456521739,645.5,497.34375,112.93333333333334,644.3375,394.0,939.375,149.0,890.8333333333334,1
