nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,596.0,230.5078125,221.0,166.640625,623.0,528.75,80.0,442.96875,636.0,470.15625,164.375,420.9375,504.0,760.3125,242.375,749.0625,1
0.0,0.0,594.0,230.625,223.375,174.375,625.0,523.59375,104.625,450.46875,633.5,466.171875,166.75,419.0625,502.0,759.375,246.75,751.40625,1
0.0,0.0,597.0,225.234375,218.5,165.46875,641.5,529.6875,101.75,460.3125,633.0,464.296875,138.5,410.625,502.75,764.0625,238.75,750.9375,1
0.0,0.0,594.0,223.4765625,214.5,165.9375,639.5,531.5625,102.375,468.515625,633.0,464.53125,138.625,408.046875,500.0,770.625,235.25,758.4375,1
0.0,0.0,592.5,222.65625,209.875,167.109375,641.5,531.5625,103.25,466.40625,631.0,465.9375,140.5,408.28125,498.0,772.03125,230.0,759.375,1
0.0,0.0,590.5,221.8359375,203.0,168.046875,645.5,529.6875,106.5,464.296875,629.0,464.296875,120.25,412.96875,494.0,776.71875,226.625,764.0625,1
0.0,0.0,586.0,220.6640625,196.0,168.046875,644.0,530.625,113.75,468.28125,626.0,462.65625,98.0,416.953125,489.5,780.46875,221.125,767.34375,1
0.0,0.0,579.5,218.5546875,189.5,168.515625,645.5,528.75,115.75,468.75,622.5,461.25,67.5,431.71875,486.25,782.8125,216.75,770.625,1
0.0,0.0,574.5,215.15625,180.5,167.34375,646.0,526.40625,107.5,465.9375,619.0,463.828125,44.25,443.4375,487.5,787.5,213.625,776.25,1
0.0,0.0,567.0,215.390625,169.625,167.34375,642.5,527.8125,84.0,475.78125,613.0,467.8125,102.5,380.859375,483.5,790.78125,208.25,780.0,1
0.0,0.0,560.0,214.21875,159.5,167.578125,640.0,523.125,67.5,477.890625,600.0,472.96875,92.75,378.046875,479.25,791.71875,199.75,781.875,1
0.0,0.0,552.5,212.578125,142.75,170.15625,635.0,523.59375,49.125,487.5,591.5,473.671875,89.25,380.15625,472.75,794.0625,186.875,786.09375,1
0.0,0.0,541.0,209.765625,131.125,170.390625,630.5,521.71875,39.375,493.125,578.0,477.1875,62.25,372.1875,467.5,796.40625,180.75,788.90625,1
0.0,0.0,528.0,206.8359375,110.5,172.265625,625.0,521.25,36.625,502.5,572.0,475.3125,61.25,386.25,452.0,805.3125,164.0,797.8125,1
0.0,0.0,518.0,207.3046875,90.5,174.84375,617.5,521.71875,25.75,493.125,567.5,471.09375,46.5,411.09375,447.75,809.0625,151.75,805.3125,1
0.0,0.0,503.25,202.3828125,65.625,178.59375,608.0,520.3125,6.875,516.5625,560.0,478.59375,41.0,385.78125,440.0,819.375,136.25,818.90625,1
0.0,0.0,491.75,199.5703125,62.25,165.703125,595.0,513.75,8.25,468.28125,549.5,480.46875,38.0,466.171875,417.5,809.53125,116.75,806.25,1
0.0,0.0,475.5,195.3515625,49.625,161.25,578.5,513.28125,0.0,0.0,541.5,476.71875,0.0,0.0,398.75,797.34375,101.25,796.875,1
0.0,0.0,458.0,194.6484375,0.0,0.0,564.0,513.75,0.0,0.0,526.0,473.671875,0.0,0.0,384.0,787.03125,86.0,791.25,1
0.0,0.0,443.0,190.78125,0.0,0.0,546.0,504.84375,0.0,0.0,517.5,475.78125,0.0,0.0,373.5,786.5625,80.0,789.84375,1
0.0,0.0,423.0,191.953125,0.0,0.0,530.0,500.625,0.0,0.0,519.0,496.40625,0.0,0.0,356.5,803.4375,67.25,822.1875,1
0.0,0.0,408.75,182.34375,0.0,0.0,494.5,429.84375,0.0,0.0,513.0,501.09375,0.0,0.0,344.25,812.8125,0.0,820.7072368421053,1
0.0,0.0,392.5,172.5,0.0,0.0,480.25,420.0,0.0,0.0,489.25,497.8125,0.0,0.0,325.25,819.375,0.0,819.2269736842105,1
0.0,0.0,377.5,167.109375,0.0,0.0,468.75,421.640625,0.0,0.0,469.5,509.53125,0.0,0.0,313.0,827.8125,0.0,817.7467105263158,1
0.0,0.0,366.0,162.1875,0.0,0.0,460.75,427.03125,0.0,0.0,444.0,515.625,0.0,0.0,300.0,829.21875,0.0,816.266447368421,1
0.0,0.0,354.25,155.859375,0.0,0.0,452.25,427.03125,0.0,0.0,424.25,521.25,0.0,0.0,287.5,829.6875,0.0,814.7861842105264,1
0.0,0.0,342.0,152.2265625,0.0,0.0,441.0,430.3125,0.0,0.0,406.25,522.1875,0.0,0.0,262.75,819.375,0.0,813.3059210526316,1
0.0,0.0,333.25,153.28125,0.0,0.0,432.5,436.875,0.0,0.0,388.5,532.5,0.0,0.0,248.25,835.3125,0.0,811.8256578947369,1
0.0,0.0,318.5,150.46875,0.0,0.0,419.5,439.453125,0.0,0.0,368.25,538.125,0.0,0.0,223.625,839.0625,0.0,810.3453947368421,1
0.0,0.0,310.5,145.546875,0.0,0.0,410.0,446.484375,0.0,0.0,339.75,549.375,0.0,0.0,217.875,839.0625,0.0,808.8651315789474,1
0.0,0.0,303.5,145.4296875,0.0,0.0,401.0,448.828125,0.0,0.0,321.75,565.78125,0.0,0.0,219.75,838.125,0.0,807.3848684210526,1
0.0,0.0,295.5,144.140625,0.0,0.0,399.0,455.15625,0.0,0.0,300.0,585.9375,0.0,0.0,222.375,830.625,0.0,805.9046052631579,1
0.0,0.0,294.5,143.5546875,0.0,0.0,395.25,454.453125,0.0,0.0,289.75,596.25,0.0,0.0,212.25,828.75,0.0,804.4243421052631,1
0.0,0.0,290.25,143.90625,0.0,0.0,395.5,464.0625,0.0,0.0,271.75,610.3125,0.0,0.0,203.0,834.375,0.0,802.9440789473684,1
0.0,0.0,291.25,144.2578125,0.0,0.0,391.0,461.015625,0.0,0.0,277.5,614.0625,0.0,0.0,206.0,826.875,0.0,801.4638157894736,1
0.0,0.0,294.5,146.015625,0.0,0.0,391.75,467.34375,0.0,0.0,272.5,632.8125,0.0,0.0,206.75,818.4375,0.0,799.983552631579,1
0.0,0.0,299.0,149.1796875,0.0,0.0,391.0,467.109375,0.0,0.0,280.0,633.75,0.0,0.0,214.25,817.5,0.0,798.5032894736842,1
0.0,0.0,299.5,150.0,0.0,0.0,394.25,474.84375,0.0,0.0,284.5,638.4375,0.0,0.0,216.625,813.28125,0.0,797.0230263157895,1
0.0,0.0,305.25,151.640625,0.0,0.0,395.0,478.59375,0.0,0.0,301.0,645.46875,0.0,0.0,216.875,801.5625,0.0,795.5427631578947,1
0.0,0.0,313.5,153.046875,0.0,0.0,398.0,484.6875,0.0,0.0,294.5,650.625,0.0,0.0,217.5,794.0625,0.0,794.0625,1
0.0,0.0,322.25,153.6328125,0.0,0.0,400.5,489.375,0.0,0.0,298.5,660.9375,0.0,0.0,201.375,818.4375,0.0,0.0,1
0.0,0.0,330.5,155.15625,0.0,0.0,400.75,493.59375,0.0,0.0,315.0,653.4375,0.0,0.0,200.75,814.6875,0.0,0.0,1
0.0,0.0,335.0,154.21875,0.0,0.0,401.5,494.0625,0.0,0.0,317.25,662.8125,0.0,0.0,199.5,812.8125,0.0,0.0,1
0.0,0.0,333.0,144.140625,0.0,0.0,399.0,491.71875,0.0,0.0,326.0,661.40625,0.0,0.0,228.5,817.96875,0.0,0.0,1
0.0,0.0,348.0,150.46875,0.0,0.0,401.0,498.75,0.0,0.0,302.0,679.21875,0.0,0.0,197.125,821.71875,0.0,0.0,1
0.0,0.0,355.0,147.1875,0.0,0.0,397.5,492.65625,0.0,0.0,307.75,676.40625,0.0,0.0,201.375,817.03125,0.0,0.0,1
0.0,0.0,359.0,147.890625,0.0,0.0,395.25,495.9375,0.0,0.0,304.5,678.75,0.0,0.0,205.625,820.3125,0.0,0.0,1
0.0,0.0,364.25,149.765625,0.0,0.0,393.75,494.53125,0.0,0.0,293.75,687.1875,0.0,0.0,188.25,834.84375,0.0,0.0,1
0.0,0.0,365.5,148.828125,0.0,0.0,391.0,495.0,0.0,0.0,292.5,684.375,0.0,0.0,172.875,829.21875,0.0,0.0,1
0.0,0.0,372.0,150.234375,0.0,0.0,390.5,494.53125,0.0,0.0,284.0,687.65625,0.0,0.0,165.375,837.65625,0.0,0.0,1
0.0,0.0,375.5,148.59375,0.0,0.0,386.5,492.1875,0.0,0.0,276.0,691.40625,0.0,0.0,156.125,837.65625,0.0,0.0,1
0.0,0.0,383.0,147.65625,0.0,0.0,384.5,484.21875,0.0,0.0,271.0,686.25,0.0,0.0,153.625,840.46875,0.0,0.0,1
0.0,0.0,388.75,146.71875,0.0,0.0,380.0,476.015625,0.0,0.0,266.5,684.84375,0.0,0.0,134.5,839.0625,0.0,0.0,1
0.0,0.0,393.5,145.78125,0.0,0.0,385.5,483.75,0.0,0.0,250.5,692.34375,0.0,0.0,146.5,846.09375,0.0,0.0,1
0.0,0.0,396.25,145.78125,0.0,0.0,386.75,479.296875,0.0,0.0,240.375,706.875,0.0,0.0,140.375,847.96875,0.0,0.0,1
0.0,0.0,398.75,143.4375,0.0,0.0,389.0,484.21875,0.0,0.0,230.625,715.78125,0.0,0.0,145.0,843.75,0.0,0.0,1
0.0,0.0,403.25,142.265625,0.0,0.0,390.25,481.875,0.0,0.0,227.5,711.09375,0.0,0.0,135.375,842.34375,0.0,0.0,1
0.0,0.0,409.5,140.15625,0.0,0.0,389.5,475.78125,0.0,0.0,222.625,713.90625,0.0,0.0,127.0,839.0625,0.0,0.0,1
0.0,0.0,412.5,139.6875,0.0,0.0,390.5,478.125,0.0,0.0,221.875,705.0,0.0,0.0,134.5,831.5625,0.0,0.0,1
0.0,0.0,417.0,140.625,0.0,0.0,391.25,473.90625,0.0,0.0,221.625,699.375,0.0,0.0,143.875,819.375,0.0,0.0,1
0.0,0.0,419.0,139.6875,0.0,0.0,393.5,476.953125,0.0,0.0,215.5,701.25,0.0,0.0,133.25,828.28125,0.0,0.0,1
0.0,0.0,423.0,134.53125,0.0,0.0,392.0,476.71875,0.0,0.0,215.25,694.21875,0.0,0.0,128.5,819.84375,0.0,0.0,1
0.0,0.0,423.75,133.59375,0.0,0.0,393.0,478.828125,0.0,0.0,213.375,697.5,0.0,0.0,132.75,825.46875,0.0,0.0,1
0.0,0.0,423.5,132.65625,0.0,0.0,392.75,473.90625,0.0,0.0,207.75,699.375,0.0,0.0,116.5,817.03125,0.0,0.0,1
0.0,0.0,423.25,131.71875,0.0,0.0,393.25,475.3125,0.0,0.0,209.125,696.5625,0.0,0.0,115.625,817.5,0.0,0.0,1
0.0,0.0,423.0,130.78125,0.0,0.0,389.5,472.03125,0.0,0.0,205.25,697.5,0.0,0.0,104.5,831.09375,0.0,0.0,1
0.0,0.0,422.75,129.84375,0.0,0.0,386.0,467.8125,0.0,0.0,203.375,693.75,0.0,0.0,102.25,820.3125,0.0,0.0,1
0.0,0.0,422.5,128.90625,0.0,0.0,390.0,471.796875,0.0,0.0,197.5,697.96875,0.0,0.0,119.25,815.15625,0.0,0.0,1
0.0,0.0,422.25,127.96875,0.0,0.0,389.0,468.984375,0.0,0.0,196.125,698.4375,0.0,0.0,115.25,814.6875,0.0,0.0,1
0.0,0.0,422.0,127.03125,0.0,0.0,388.75,472.734375,0.0,0.0,193.0,699.375,0.0,0.0,117.125,806.25,0.0,0.0,1
0.0,0.0,421.75,126.09375,0.0,0.0,390.5,474.84375,0.0,0.0,196.5,698.90625,0.0,0.0,121.25,813.28125,0.0,0.0,1
0.0,0.0,421.5,125.15625,0.0,0.0,390.0,471.328125,0.0,0.0,197.125,705.46875,0.0,0.0,110.75,818.4375,0.0,0.0,1
0.0,0.0,421.25,124.21875,0.0,0.0,393.75,477.65625,0.0,0.0,208.125,700.3125,0.0,0.0,132.0,814.6875,0.0,0.0,1
0.0,0.0,420.5,123.984375,0.0,0.0,396.0,479.0625,0.0,0.0,206.0,705.0,0.0,0.0,131.125,817.5,0.0,0.0,1
0.0,0.0,420.5,128.671875,0.0,0.0,399.25,480.46875,0.0,0.0,209.875,703.125,0.0,0.0,150.625,823.125,0.0,0.0,1
0.0,0.0,421.25,124.921875,0.0,0.0,397.75,478.59375,0.0,0.0,206.875,704.0625,0.0,0.0,132.75,817.96875,0.0,0.0,1
0.0,0.0,420.5,125.15625,0.0,0.0,397.0,482.8125,0.0,0.0,208.625,705.0,0.0,0.0,137.0,830.625,0.0,0.0,1
0.0,0.0,420.75,123.75,0.0,0.0,400.25,482.8125,0.0,0.0,213.375,700.3125,0.0,0.0,137.5,824.53125,0.0,0.0,1
0.0,0.0,417.75,125.15625,0.0,0.0,403.0,486.5625,0.0,0.0,213.625,712.5,0.0,0.0,145.25,831.5625,0.0,0.0,1
0.0,0.0,419.5,125.390625,0.0,0.0,410.0,488.90625,0.0,0.0,218.125,713.90625,0.0,0.0,146.625,824.53125,0.0,0.0,1
0.0,0.0,417.75,125.625,0.0,0.0,418.75,492.1875,0.0,0.0,199.0,750.46875,0.0,0.0,144.625,824.0625,0.0,0.0,1
0.0,0.0,407.75,122.578125,0.0,0.0,424.0,510.0,0.0,0.0,200.375,760.78125,0.0,0.0,185.75,824.0625,0.0,0.0,1
0.0,0.0,408.0,122.34375,0.0,0.0,431.75,498.75,0.0,0.0,267.0,688.125,0.0,0.0,209.125,829.21875,0.0,0.0,1
0.0,0.0,407.25,122.578125,0.0,0.0,436.0,500.625,0.0,0.0,270.25,700.3125,0.0,0.0,234.75,809.53125,0.0,0.0,1
0.0,0.0,406.25,126.328125,0.0,0.0,445.0,501.09375,0.0,0.0,297.75,696.09375,0.0,0.0,241.875,808.125,0.0,0.0,1
0.0,0.0,415.5,131.484375,0.0,0.0,458.0,496.40625,0.0,0.0,303.25,726.5625,0.0,0.0,223.125,839.0625,0.0,0.0,1
0.0,0.0,414.0,130.3125,0.0,0.0,468.75,500.15625,0.0,0.0,341.75,718.125,0.0,0.0,244.375,837.65625,0.0,0.0,1
0.0,0.0,412.75,130.78125,0.0,0.0,475.5,502.03125,0.0,0.0,356.0,734.53125,0.0,0.0,245.25,841.875,0.0,0.0,1
0.0,0.0,410.5,130.3125,0.0,0.0,481.75,498.75,0.0,0.0,373.75,763.125,0.0,0.0,262.5,849.375,0.0,0.0,1
0.0,0.0,409.0,130.078125,0.0,0.0,484.0,495.0,0.0,0.0,416.75,772.5,0.0,0.0,268.5,845.625,0.0,0.0,1
0.0,0.0,416.0,129.609375,0.0,0.0,485.0,480.0,0.0,0.0,458.0,723.75,0.0,0.0,269.25,817.03125,0.0,0.0,1
0.0,0.0,412.75,129.609375,0.0,0.0,486.75,483.28125,0.0,0.0,485.0,731.25,0.0,0.0,279.0,822.65625,0.0,0.0,1
0.0,0.0,417.0,132.421875,0.0,0.0,484.75,485.625,0.0,0.0,500.75,726.5625,0.0,0.0,282.0,813.28125,0.0,0.0,1
0.0,0.0,413.0,135.234375,0.0,0.0,482.25,488.4375,0.0,0.0,500.75,710.625,0.0,0.0,286.5,794.53125,0.0,0.0,1
0.0,0.0,414.0,136.171875,0.0,0.0,479.0,483.28125,0.0,0.0,508.0,716.25,0.0,0.0,289.25,795.46875,0.0,0.0,1
0.0,0.0,414.0,135.0,0.0,0.0,480.75,481.875,0.0,0.0,508.75,697.03125,0.0,0.0,291.75,801.5625,0.0,0.0,1
0.0,0.0,417.25,139.21875,0.0,0.0,484.0,498.28125,0.0,0.0,512.0,700.3125,0.0,0.0,285.0,812.8125,0.0,0.0,1
0.0,0.0,420.0,144.140625,0.0,0.0,484.0,497.8125,0.0,0.0,514.5,704.53125,0.0,0.0,280.75,819.84375,0.0,0.0,1
0.0,0.0,421.0,145.3125,0.0,0.0,478.75,493.59375,0.0,0.0,514.0,710.625,0.0,0.0,277.75,821.25,0.0,0.0,1
0.0,0.0,420.0,146.484375,0.0,0.0,481.25,494.53125,0.0,0.0,511.5,712.5,0.0,0.0,287.5,815.625,0.0,0.0,1
0.0,0.0,422.5,150.0,0.0,0.0,479.25,502.03125,0.0,0.0,508.25,719.0625,0.0,0.0,283.25,819.84375,0.0,0.0,1
0.0,0.0,423.0,150.46875,0.0,0.0,477.25,500.625,0.0,0.0,507.5,726.5625,0.0,0.0,284.75,816.5625,0.0,0.0,1
0.0,0.0,424.0,150.703125,0.0,0.0,478.0,499.6875,0.0,0.0,504.75,718.59375,0.0,0.0,284.0,814.6875,0.0,0.0,1
0.0,0.0,425.75,152.8125,0.0,0.0,476.25,500.15625,0.0,0.0,505.75,725.15625,0.0,0.0,281.25,815.625,0.0,0.0,1
0.0,0.0,428.5,154.6875,0.0,0.0,476.0,501.09375,0.0,0.0,505.75,731.25,0.0,0.0,287.5,803.90625,0.0,0.0,1
0.0,0.0,427.0,153.984375,0.0,0.0,477.0,502.03125,0.0,0.0,503.0,727.03125,0.0,0.0,288.25,799.6875,0.0,0.0,1
0.0,0.0,424.75,152.8125,0.0,0.0,478.25,497.8125,0.0,0.0,505.75,731.25,0.0,0.0,294.5,794.0625,0.0,0.0,1
0.0,0.0,430.75,147.65625,0.0,0.0,482.75,493.59375,0.0,0.0,499.75,716.71875,0.0,0.0,270.75,795.9375,0.0,0.0,1
0.0,0.0,467.0,203.5546875,201.5,155.390625,514.5,494.0625,60.25,435.46875,582.0,428.203125,313.0,418.125,462.5,759.375,252.625,763.125,1
0.0,0.0,460.5,207.1875,175.375,154.6875,506.75,486.5625,28.75,427.5,573.0,436.640625,276.25,421.171875,457.25,763.59375,237.5,768.28125,1
0.0,0.0,446.25,204.4921875,146.125,156.328125,498.0,476.25,7.5,435.46875,562.5,445.3125,237.25,418.359375,451.0,763.125,224.25,772.03125,1
0.0,0.0,431.5,198.8671875,124.0,157.03125,490.5,479.0625,13.625,457.03125,554.5,441.796875,212.25,414.84375,426.0,767.8125,195.25,776.25,1
0.0,0.0,422.25,204.7265625,105.5,154.6875,473.75,485.625,-5.5,452.34375,531.0,451.875,179.5,417.421875,412.5,775.78125,169.0,783.75,1
0.0,0.0,413.25,207.7734375,82.75,150.234375,470.5,492.1875,-7.0,447.1875,515.0,454.921875,158.0,409.21875,395.5,779.0625,145.0,784.6875,1
0.0,0.0,395.5,203.203125,60.625,135.703125,431.0,499.6875,-13.75,453.75,493.5,448.59375,132.0,397.96875,373.25,777.1875,120.25,780.9375,1
0.0,0.0,382.25,200.859375,48.375,131.484375,415.0,503.90625,-8.5,467.8125,474.5,460.546875,107.5,394.921875,376.75,767.8125,122.75,779.0625,1
0.0,0.0,372.5,200.625,37.5,125.625,395.0,509.53125,-14.0,465.9375,459.5,459.375,83.75,381.09375,374.75,757.96875,117.5,770.15625,1
0.0,0.0,354.75,192.1875,28.0,121.875,391.0,507.65625,-15.0,468.515625,450.0,461.25,55.0,369.84375,365.0,754.21875,108.75,766.40625,1
0.0,0.0,355.0,201.4453125,28.74375,121.734375,409.5,505.3125,-14.0125,467.98828125,443.0,457.96875,52.64473684210526,369.20230263157896,347.0,752.8125,90.5,755.625,1
0.0,0.0,350.5,200.390625,29.4875,121.59375,427.75,509.0625,-13.025,467.4609375,440.0,457.734375,50.28947368421053,368.5608552631579,332.75,760.3125,78.0,762.1875,1
0.0,0.0,343.5,196.0546875,30.23125,121.453125,417.75,486.5625,-12.0375,466.93359375,426.5,463.125,47.93421052631579,367.9194078947368,319.75,749.0625,73.0,750.46875,1
0.0,0.0,337.5,193.9453125,30.975,121.3125,416.75,486.09375,-11.05,466.40625,419.0,455.390625,45.578947368421055,367.2779605263158,304.25,747.65625,59.25,746.71875,1
0.0,0.0,333.0,190.6640625,31.71875,121.171875,416.5,481.40625,-10.0625,465.87890625,415.5,451.875,43.223684210526315,366.63651315789474,300.5,745.3125,57.5,742.96875,1
0.0,0.0,330.0,189.4921875,32.4625,121.03125,420.5,493.125,-9.075,465.3515625,413.25,447.1875,40.868421052631575,365.9950657894737,290.5,755.625,49.5,749.0625,1
0.0,0.0,329.25,187.734375,33.20625,120.890625,414.25,465.0,-8.087499999999999,464.82421875,403.5,460.3125,38.51315789473684,365.35361842105266,290.0,752.34375,46.0,748.59375,1
0.0,0.0,330.0,188.3203125,33.95,120.75,426.0,473.203125,-7.1,464.296875,399.5,472.03125,36.15789473684211,364.71217105263156,290.25,747.1875,45.0,741.5625,1
0.0,0.0,332.5,187.6171875,34.69375,120.609375,424.0,453.75,-6.112499999999999,463.76953125,393.25,472.03125,33.80263157894737,364.0707236842105,287.75,744.375,43.75,739.21875,1
0.0,0.0,337.5,188.4375,35.4375,120.46875,427.0,448.59375,-5.125,463.2421875,391.0,478.125,31.447368421052634,363.4292763157895,290.5,751.875,42.0,750.0,1
0.0,0.0,341.5,187.96875,36.18125,120.328125,434.5,452.109375,-4.137499999999999,462.71484375,392.0,487.96875,29.092105263157897,362.78782894736844,289.0,760.3125,38.75,756.5625,1
0.0,0.0,350.25,188.4375,36.925,120.1875,441.0,453.515625,-3.1499999999999986,462.1875,390.5,493.59375,26.736842105263158,362.14638157894734,289.5,764.0625,36.5,758.4375,1
0.0,0.0,360.0,187.265625,37.66875,120.046875,446.5,450.0,-2.1624999999999996,461.66015625,389.0,500.15625,24.38157894736842,361.5049342105263,294.5,769.6875,37.0,761.25,1
0.0,0.0,373.0,188.671875,38.4125,119.90625,456.25,456.09375,-1.174999999999999,461.1328125,389.0,507.1875,22.026315789473685,360.86348684210526,299.0,772.5,40.5,760.78125,1
0.0,0.0,385.25,189.7265625,39.15625,119.765625,468.75,467.578125,-0.1875,460.60546875,393.0,515.625,19.671052631578952,360.2220394736842,318.0,779.0625,49.0,768.75,1
0.0,0.0,397.25,189.140625,39.9,119.625,477.0,454.6875,0.8000000000000007,460.078125,398.5,521.25,17.315789473684212,359.5805921052632,324.5,776.25,51.25,765.9375,1
0.0,0.0,415.0,190.546875,40.64375,119.484375,489.5,460.078125,1.7875000000000014,459.55078125,402.5,525.9375,14.960526315789473,358.9391447368421,330.75,789.375,52.0,778.125,1
0.0,0.0,430.5,187.734375,41.3875,119.34375,503.75,460.78125,2.775000000000002,459.0234375,408.5,532.96875,12.60526315789474,358.29769736842104,332.25,789.375,58.25,773.4375,1
0.0,0.0,450.0,188.203125,42.13125,119.203125,519.5,465.46875,3.7624999999999993,458.49609375,415.0,535.3125,10.25,357.65625,344.0,787.03125,68.0,768.75,1
0.0,0.0,468.5,191.3671875,42.875,119.0625,534.5,465.46875,4.75,457.96875,421.5,542.8125,13.25,358.359375,359.25,781.875,77.75,762.65625,1
0.0,0.0,482.25,192.1875,49.875,122.34375,549.0,470.625,6.875,466.640625,426.75,548.4375,20.5,357.1875,365.5,777.1875,79.5,756.5625,1
0.0,0.0,499.75,191.953125,51.25,127.265625,566.0,476.71875,12.5,470.15625,436.0,553.125,24.75,354.140625,393.5,788.90625,93.25,774.375,1
0.0,0.0,517.0,192.65625,64.375,126.796875,583.0,481.875,13.375,466.40625,447.5,557.34375,32.5,346.875,388.25,799.6875,89.25,779.53125,1
0.0,0.0,531.5,190.8984375,84.0,126.5625,595.5,480.46875,20.5,470.390625,455.0,561.5625,32.75,337.96875,391.0,794.0625,96.25,771.09375,1
0.0,0.0,544.0,189.609375,92.25,126.09375,606.0,478.359375,19.625,465.9375,463.5,563.90625,58.5,343.125,401.0,800.15625,106.0,778.125,1
0.0,0.0,554.0,188.90625,101.625,124.21875,617.0,482.8125,17.5,460.3125,464.0,568.125,86.25,359.53125,403.75,805.78125,108.0,781.875,1
0.0,0.0,564.0,187.3828125,108.625,121.40625,626.5,484.6875,23.5,459.609375,468.75,572.34375,60.25,347.34375,403.0,799.21875,109.0,772.5,1
0.0,0.0,571.5,183.75,119.5,116.71875,633.0,480.46875,31.75,456.09375,479.0,572.8125,46.25,341.25,415.5,798.28125,119.5,772.5,1
0.0,0.0,576.5,181.0546875,124.75,115.3125,641.0,480.9375,32.875,452.8125,488.25,570.0,39.5,337.03125,416.75,801.5625,119.5,774.375,1
0.0,0.0,584.0,178.828125,126.375,113.203125,646.5,480.9375,31.625,456.09375,493.5,567.65625,31.5,342.65625,421.0,800.625,121.5,773.4375,1
0.0,0.0,588.0,177.1875,127.625,114.140625,653.0,482.8125,30.25,454.21875,497.5,563.4375,26.5,332.34375,428.5,801.5625,123.25,774.375,1
0.0,0.0,590.0,173.203125,130.125,112.734375,657.0,480.0,32.375,460.078125,506.5,555.0,25.75,326.25,440.5,806.71875,129.5,781.875,1
0.0,0.0,591.0,169.6875,129.5,112.03125,663.0,479.0625,38.0,466.171875,513.0,548.90625,31.75,337.03125,450.0,809.0625,139.0,786.5625,1
0.0,0.0,589.0,167.2265625,123.0,117.1875,669.0,479.296875,46.0,477.1875,532.0,541.40625,30.25,351.796875,468.5,810.46875,160.25,794.0625,1
0.0,0.0,587.0,164.296875,119.625,114.609375,674.5,488.4375,82.75,463.125,526.0,525.0,33.5,348.28125,471.0,802.5,167.875,786.09375,1
0.0,0.0,582.5,161.953125,104.75,112.734375,679.0,495.0,42.25,478.125,533.0,509.53125,35.75,351.796875,460.75,824.53125,140.75,807.1875,1
0.0,0.0,574.5,158.90625,93.875,116.484375,677.0,496.40625,38.875,484.6875,527.5,500.625,31.5,346.171875,457.0,820.3125,136.5,804.375,1
0.0,0.0,562.0,155.9765625,70.75,122.34375,673.0,500.625,34.75,487.5,520.5,480.0,21.0,349.21875,453.5,827.8125,126.75,814.6875,1
0.0,0.0,549.5,153.8671875,0.0,0.0,665.0,495.46875,0.0,0.0,512.0,473.4375,0.0,0.0,449.25,839.53125,110.0,829.6875,1
0.0,0.0,539.0,147.0703125,0.0,0.0,653.5,489.375,0.0,0.0,506.5,474.140625,0.0,0.0,444.25,826.875,112.75,815.625,1
