,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
10,0.0,0.0,0.009674072265625,0.0,0.0,0.0043487548828125,0.0,0.0,0.00595855712890625,0.0,0.0,0.005001068115234375,0.0,0.0,0.036224365234375,0.0,0.0,0.391357421875,0.0,0.0,0.2027587890625,595.0,377.8125,0.73486328125,0.0,0.0,0.3916015625,438.25,286.875,0.716796875,0.0,0.0,0.440673828125,431.25,739.21875,0.81982421875,133.75,751.875,0.7392578125,0.0,0.0,0.11358642578125,0.0,0.0,0.0823974609375,0.0,0.0,0.01678466796875,0.0,0.0,0.013427734375
11,0.0,0.0,0.01056671142578125,0.0,0.0,0.004608154296875,0.0,0.0,0.006313323974609375,0.0,0.0,0.0055999755859375,0.0,0.0,0.0369873046875,0.0,0.0,0.437255859375,0.0,0.0,0.2176513671875,595.0,375.46875,0.78564453125,0.0,0.0,0.422119140625,442.25,287.34375,0.7744140625,0.0,0.0,0.483154296875,427.5,734.0625,0.83984375,131.5,743.4375,0.7568359375,0.0,0.0,0.12432861328125,0.0,0.0,0.08660888671875,0.0,0.0,0.01763916015625,0.0,0.0,0.01374053955078125
12,0.0,0.0,0.01049041748046875,0.0,0.0,0.00455474853515625,0.0,0.0,0.006313323974609375,0.0,0.0,0.005405426025390625,0.0,0.0,0.033721923828125,0.0,0.0,0.435302734375,0.0,0.0,0.21630859375,593.0,380.625,0.81494140625,0.0,0.0,0.4609375,446.25,285.46875,0.82373046875,299.75,260.625,0.552734375,427.25,731.25,0.83984375,131.75,739.6875,0.75732421875,0.0,0.0,0.12286376953125,0.0,0.0,0.085693359375,0.0,0.0,0.017242431640625,0.0,0.0,0.013427734375
13,0.0,0.0,0.0102081298828125,0.0,0.0,0.00453948974609375,0.0,0.0,0.006122589111328125,0.0,0.0,0.004772186279296875,0.0,0.0,0.040374755859375,0.0,0.0,0.367431640625,0.0,0.0,0.2001953125,590.5,373.359375,0.650390625,0.0,0.0,0.32568359375,417.5,288.28125,0.59716796875,0.0,0.0,0.337646484375,428.0,740.625,0.791015625,134.5,750.0,0.71044921875,0.0,0.0,0.10894775390625,0.0,0.0,0.08062744140625,0.0,0.0,0.017852783203125,0.0,0.0,0.01450347900390625
14,0.0,0.0,0.01107025146484375,0.0,0.0,0.004848480224609375,0.0,0.0,0.00661468505859375,0.0,0.0,0.005344390869140625,0.0,0.0,0.039642333984375,0.0,0.0,0.404052734375,0.0,0.0,0.2193603515625,591.0,380.15625,0.74169921875,0.0,0.0,0.42041015625,440.0,268.59375,0.73046875,0.0,0.0,0.473876953125,424.5,736.875,0.8125,132.0,744.375,0.73486328125,0.0,0.0,0.1114501953125,0.0,0.0,0.082275390625,0.0,0.0,0.0170440673828125,0.0,0.0,0.01374053955078125
15,0.0,0.0,0.0100555419921875,0.0,0.0,0.004505157470703125,0.0,0.0,0.006290435791015625,0.0,0.0,0.00557708740234375,0.0,0.0,0.03802490234375,0.0,0.0,0.421630859375,0.0,0.0,0.23828125,590.5,382.03125,0.7802734375,0.0,0.0,0.4794921875,446.25,278.90625,0.77099609375,297.0,260.625,0.53515625,432.0,731.71875,0.8525390625,137.25,742.03125,0.78955078125,0.0,0.0,0.126953125,0.0,0.0,0.0953369140625,0.0,0.0,0.017181396484375,0.0,0.0,0.01395416259765625
16,0.0,0.0,0.005512237548828125,0.0,0.0,0.0032978057861328125,0.0,0.0,0.00397491455078125,0.0,0.0,0.003429412841796875,0.0,0.0,0.040771484375,483.0,73.59375,0.521484375,0.0,0.0,0.31689453125,595.0,379.921875,0.87255859375,-3.75,354.609375,0.65478515625,446.0,279.84375,0.89501953125,227.625,294.609375,0.7685546875,431.5,734.53125,0.8798828125,129.5,743.90625,0.82421875,0.0,0.0,0.11065673828125,0.0,0.0,0.0823974609375,0.0,0.0,0.01433563232421875,0.0,0.0,0.011688232421875
17,0.0,0.0,0.0106964111328125,0.0,0.0,0.0050201416015625,0.0,0.0,0.006587982177734375,0.0,0.0,0.006439208984375,0.0,0.0,0.03289794921875,0.0,0.0,0.47900390625,0.0,0.0,0.217041015625,594.5,380.15625,0.8525390625,0.0,0.0,0.46240234375,444.0,273.28125,0.857421875,263.25,284.53125,0.56591796875,422.5,729.375,0.86376953125,125.5,737.34375,0.77490234375,0.0,0.0,0.136474609375,0.0,0.0,0.0894775390625,0.0,0.0,0.0181884765625,0.0,0.0,0.01348114013671875
18,0.0,0.0,0.01061248779296875,0.0,0.0,0.00482940673828125,0.0,0.0,0.006439208984375,0.0,0.0,0.006122589111328125,0.0,0.0,0.0316162109375,0.0,0.0,0.436767578125,0.0,0.0,0.21240234375,592.5,377.34375,0.8154296875,0.0,0.0,0.44287109375,454.0,277.96875,0.8203125,221.25,288.75,0.53564453125,425.5,726.5625,0.84912109375,131.25,735.9375,0.76708984375,0.0,0.0,0.1282958984375,0.0,0.0,0.087890625,0.0,0.0,0.0173797607421875,0.0,0.0,0.01332855224609375
19,0.0,0.0,0.00881195068359375,0.0,0.0,0.0041656494140625,0.0,0.0,0.00555419921875,0.0,0.0,0.005687713623046875,0.0,0.0,0.0325927734375,0.0,0.0,0.442626953125,0.0,0.0,0.2294921875,594.0,382.734375,0.82568359375,0.0,0.0,0.4951171875,455.0,268.125,0.83203125,230.875,292.96875,0.587890625,429.5,728.4375,0.865234375,130.5,737.8125,0.7958984375,0.0,0.0,0.1363525390625,0.0,0.0,0.097412109375,0.0,0.0,0.01751708984375,0.0,0.0,0.01374053955078125
20,0.0,0.0,0.00948333740234375,0.0,0.0,0.004520416259765625,0.0,0.0,0.005889892578125,0.0,0.0,0.00586700439453125,0.0,0.0,0.03173828125,0.0,0.0,0.444091796875,0.0,0.0,0.19873046875,595.0,378.515625,0.81884765625,0.0,0.0,0.413330078125,444.25,273.28125,0.81591796875,276.75,264.375,0.50048828125,430.5,735.0,0.85302734375,130.5,746.25,0.76220703125,0.0,0.0,0.1318359375,0.0,0.0,0.08740234375,0.0,0.0,0.0177764892578125,0.0,0.0,0.01337432861328125
21,0.0,0.0,0.009674072265625,0.0,0.0,0.004718780517578125,0.0,0.0,0.0059814453125,0.0,0.0,0.00609588623046875,0.0,0.0,0.03125,0.0,0.0,0.42919921875,0.0,0.0,0.20849609375,599.0,366.796875,0.82080078125,0.0,0.0,0.46435546875,457.5,300.0,0.82958984375,247.5,288.28125,0.5654296875,432.0,730.78125,0.8515625,129.75,742.5,0.77001953125,0.0,0.0,0.1279296875,0.0,0.0,0.08880615234375,0.0,0.0,0.01763916015625,0.0,0.0,0.0136871337890625
22,0.0,0.0,0.008514404296875,0.0,0.0,0.004116058349609375,0.0,0.0,0.005321502685546875,0.0,0.0,0.005664825439453125,0.0,0.0,0.03338623046875,0.0,0.0,0.436767578125,0.0,0.0,0.224365234375,596.5,377.34375,0.818359375,0.0,0.0,0.49072265625,443.25,271.875,0.82373046875,322.75,244.21875,0.578125,431.75,736.875,0.85546875,133.5,749.0625,0.7822265625,0.0,0.0,0.1278076171875,0.0,0.0,0.09173583984375,0.0,0.0,0.0169219970703125,0.0,0.0,0.013427734375
23,0.0,0.0,0.0097808837890625,0.0,0.0,0.004505157470703125,0.0,0.0,0.00577545166015625,0.0,0.0,0.0060272216796875,0.0,0.0,0.03277587890625,0.0,0.0,0.47412109375,0.0,0.0,0.252685546875,597.5,376.40625,0.85546875,3.5,360.0,0.55029296875,449.25,267.65625,0.8701171875,232.0,291.5625,0.6591796875,431.0,728.90625,0.86865234375,133.25,738.75,0.80078125,0.0,0.0,0.13720703125,0.0,0.0,0.09808349609375,0.0,0.0,0.017578125,0.0,0.0,0.01384735107421875
24,0.0,0.0,0.01056671142578125,0.0,0.0,0.004810333251953125,0.0,0.0,0.006122589111328125,0.0,0.0,0.0060272216796875,0.0,0.0,0.032470703125,0.0,0.0,0.43115234375,0.0,0.0,0.2117919921875,596.5,376.875,0.806640625,0.0,0.0,0.44921875,440.0,263.90625,0.80908203125,290.5,254.53125,0.53466796875,427.0,733.125,0.8427734375,130.0,742.5,0.759765625,0.0,0.0,0.124755859375,0.0,0.0,0.0872802734375,0.0,0.0,0.017181396484375,0.0,0.0,0.013427734375
25,0.0,0.0,0.00955963134765625,0.0,0.0,0.00453948974609375,0.0,0.0,0.00572967529296875,0.0,0.0,0.00582122802734375,0.0,0.0,0.0306243896484375,0.0,0.0,0.4248046875,0.0,0.0,0.20947265625,598.5,374.53125,0.81689453125,0.0,0.0,0.46142578125,440.5,265.3125,0.82666015625,241.625,279.84375,0.5625,429.75,734.53125,0.84326171875,128.5,745.3125,0.76123046875,0.0,0.0,0.12249755859375,0.0,0.0,0.08587646484375,0.0,0.0,0.0169219970703125,0.0,0.0,0.0131683349609375
26,0.0,0.0,0.00916290283203125,0.0,0.0,0.00426483154296875,0.0,0.0,0.00572967529296875,0.0,0.0,0.005706787109375,0.0,0.0,0.033905029296875,0.0,0.0,0.451416015625,0.0,0.0,0.2149658203125,597.0,376.40625,0.8310546875,0.0,0.0,0.466064453125,453.75,269.53125,0.83642578125,297.5,259.21875,0.5634765625,432.0,732.1875,0.859375,128.0,742.96875,0.77734375,0.0,0.0,0.1331787109375,0.0,0.0,0.091552734375,0.0,0.0,0.0173797607421875,0.0,0.0,0.01337432861328125
27,0.0,0.0,0.00974273681640625,0.0,0.0,0.004520416259765625,0.0,0.0,0.00609588623046875,0.0,0.0,0.00547027587890625,0.0,0.0,0.0333251953125,0.0,0.0,0.417724609375,0.0,0.0,0.194091796875,596.0,375.9375,0.8017578125,0.0,0.0,0.428466796875,449.75,270.9375,0.8037109375,323.25,247.96875,0.51904296875,430.75,741.5625,0.84130859375,125.25,752.8125,0.75146484375,0.0,0.0,0.120849609375,0.0,0.0,0.08331298828125,0.0,0.0,0.01666259765625,0.0,0.0,0.0129241943359375
28,0.0,0.0,0.0102081298828125,0.0,0.0,0.00490570068359375,0.0,0.0,0.006488800048828125,0.0,0.0,0.0059814453125,0.0,0.0,0.03167724609375,0.0,0.0,0.390380859375,0.0,0.0,0.2081298828125,595.5,378.046875,0.78857421875,0.0,0.0,0.48681640625,441.25,262.03125,0.8017578125,336.0,236.71875,0.57763671875,429.0,734.53125,0.83984375,130.0,743.90625,0.76904296875,0.0,0.0,0.12200927734375,0.0,0.0,0.09039306640625,0.0,0.0,0.01666259765625,0.0,0.0,0.013427734375
29,0.0,0.0,0.010406494140625,0.0,0.0,0.005218505859375,0.0,0.0,0.006587982177734375,0.0,0.0,0.006122589111328125,0.0,0.0,0.033782958984375,0.0,0.0,0.382080078125,0.0,0.0,0.20751953125,595.5,378.984375,0.748046875,0.0,0.0,0.4443359375,439.5,258.75,0.74658203125,338.5,236.25,0.51171875,431.75,738.75,0.82568359375,129.25,747.1875,0.75341796875,0.0,0.0,0.11578369140625,0.0,0.0,0.0867919921875,0.0,0.0,0.0167236328125,0.0,0.0,0.01363372802734375
30,0.0,0.0,0.0097808837890625,0.0,0.0,0.004520416259765625,0.0,0.0,0.00605010986328125,0.0,0.0,0.0059356689453125,0.0,0.0,0.03436279296875,0.0,0.0,0.418212890625,0.0,0.0,0.23193359375,595.0,380.15625,0.80615234375,10.75,355.078125,0.52197265625,450.5,260.15625,0.8173828125,325.5,245.15625,0.60986328125,431.75,731.71875,0.85498046875,130.5,741.09375,0.791015625,0.0,0.0,0.1278076171875,0.0,0.0,0.09600830078125,0.0,0.0,0.0165252685546875,0.0,0.0,0.013427734375
31,0.0,0.0,0.004718780517578125,0.0,0.0,0.0034961700439453125,0.0,0.0,0.003376007080078125,0.0,0.0,0.004085540771484375,0.0,0.0,0.0321044921875,485.5,68.90625,0.50927734375,0.0,0.0,0.230224609375,604.0,368.90625,0.86279296875,0.0,0.0,0.481689453125,445.25,274.921875,0.8701171875,226.375,289.921875,0.6064453125,432.25,734.53125,0.8759765625,115.25,742.96875,0.78759765625,0.0,0.0,0.1175537109375,0.0,0.0,0.0751953125,0.0,0.0,0.01512908935546875,0.0,0.0,0.0112457275390625
32,0.0,0.0,0.0101318359375,0.0,0.0,0.00473785400390625,0.0,0.0,0.00626373291015625,0.0,0.0,0.00634002685546875,0.0,0.0,0.030914306640625,0.0,0.0,0.402587890625,0.0,0.0,0.22265625,596.5,377.8125,0.80615234375,10.5,357.1875,0.5185546875,431.5,251.71875,0.82666015625,304.25,255.9375,0.6201171875,432.25,726.5625,0.8427734375,133.5,736.875,0.77685546875,0.0,0.0,0.12188720703125,0.0,0.0,0.09136962890625,0.0,0.0,0.0162200927734375,0.0,0.0,0.01322174072265625
33,0.0,0.0,0.01107025146484375,0.0,0.0,0.005405426025390625,0.0,0.0,0.006984710693359375,0.0,0.0,0.00669097900390625,0.0,0.0,0.03228759765625,0.0,0.0,0.390380859375,0.0,0.0,0.2069091796875,598.5,369.140625,0.78466796875,0.0,0.0,0.470703125,442.0,272.34375,0.7939453125,300.5,253.59375,0.55859375,433.25,728.90625,0.8427734375,129.0,737.34375,0.77197265625,0.0,0.0,0.126953125,0.0,0.0,0.09332275390625,0.0,0.0,0.01751708984375,0.0,0.0,0.01406097412109375
34,0.0,0.0,0.00916290283203125,0.0,0.0,0.00428009033203125,0.0,0.0,0.0058441162109375,0.0,0.0,0.0059814453125,0.0,0.0,0.0330810546875,0.0,0.0,0.3955078125,0.0,0.0,0.242919921875,602.0,372.1875,0.8037109375,12.875,353.671875,0.580078125,433.25,266.25,0.82470703125,347.0,235.3125,0.66943359375,435.5,731.25,0.8603515625,131.75,741.5625,0.81005859375,0.0,0.0,0.1279296875,0.0,0.0,0.1019287109375,0.0,0.0,0.0162200927734375,0.0,0.0,0.01374053955078125
35,0.0,0.0,0.0095977783203125,0.0,0.0,0.004505157470703125,0.0,0.0,0.0060272216796875,0.0,0.0,0.006072998046875,0.0,0.0,0.0313720703125,0.0,0.0,0.392333984375,0.0,0.0,0.2139892578125,602.0,364.21875,0.79833984375,10.625,353.203125,0.5078125,437.0,279.84375,0.81298828125,310.0,251.71875,0.60107421875,431.5,725.625,0.85400390625,129.75,735.0,0.7900390625,0.0,0.0,0.1292724609375,0.0,0.0,0.0966796875,0.0,0.0,0.01678466796875,0.0,0.0,0.01363372802734375
36,0.0,0.0,0.00498199462890625,0.0,0.0,0.0033512115478515625,0.0,0.0,0.003765106201171875,0.0,0.0,0.0038089752197265625,0.0,0.0,0.0390625,0.0,0.0,0.4580078125,0.0,0.0,0.289306640625,601.0,360.0,0.82177734375,3.875,356.25,0.62060546875,423.75,307.5,0.83935546875,310.5,258.515625,0.71484375,435.25,730.3125,0.8759765625,125.25,739.6875,0.8271484375,0.0,0.0,0.1131591796875,0.0,0.0,0.08880615234375,0.0,0.0,0.014556884765625,0.0,0.0,0.01233673095703125
37,0.0,0.0,0.0087432861328125,0.0,0.0,0.004230499267578125,0.0,0.0,0.0055999755859375,0.0,0.0,0.00595855712890625,0.0,0.0,0.0322265625,0.0,0.0,0.39794921875,0.0,0.0,0.21044921875,601.0,367.5,0.7900390625,0.0,0.0,0.477294921875,433.5,289.6875,0.7958984375,314.75,244.6875,0.56201171875,437.0,733.59375,0.85791015625,129.5,744.84375,0.79052734375,0.0,0.0,0.1324462890625,0.0,0.0,0.097412109375,0.0,0.0,0.0169830322265625,0.0,0.0,0.01363372802734375
38,0.0,0.0,0.0102081298828125,0.0,0.0,0.004680633544921875,0.0,0.0,0.006439208984375,0.0,0.0,0.006191253662109375,0.0,0.0,0.0313720703125,0.0,0.0,0.392333984375,0.0,0.0,0.2088623046875,600.5,368.90625,0.80078125,0.0,0.0,0.489013671875,438.25,269.53125,0.81591796875,258.0,287.8125,0.58984375,437.5,734.0625,0.85205078125,129.5,742.5,0.78369140625,0.0,0.0,0.1268310546875,0.0,0.0,0.093017578125,0.0,0.0,0.0165863037109375,0.0,0.0,0.01332855224609375
39,0.0,0.0,0.01111602783203125,0.0,0.0,0.004924774169921875,0.0,0.0,0.0066680908203125,0.0,0.0,0.00586700439453125,0.0,0.0,0.0295867919921875,0.0,0.0,0.421630859375,0.0,0.0,0.1873779296875,598.5,375.703125,0.822265625,0.0,0.0,0.427490234375,439.0,273.75,0.833984375,321.5,237.65625,0.5341796875,438.75,735.46875,0.83984375,135.5,746.71875,0.7451171875,0.0,0.0,0.1217041015625,0.0,0.0,0.080810546875,0.0,0.0,0.0164642333984375,0.0,0.0,0.01242828369140625
40,0.0,0.0,0.009857177734375,0.0,0.0,0.004467010498046875,0.0,0.0,0.006145477294921875,0.0,0.0,0.00572967529296875,0.0,0.0,0.0301055908203125,0.0,0.0,0.42724609375,0.0,0.0,0.19189453125,596.5,377.8125,0.8232421875,0.0,0.0,0.423095703125,443.5,262.96875,0.82958984375,275.75,267.65625,0.5234375,441.25,732.65625,0.8525390625,136.75,743.90625,0.7626953125,0.0,0.0,0.1304931640625,0.0,0.0,0.0869140625,0.0,0.0,0.0169219970703125,0.0,0.0,0.0127716064453125
41,0.0,0.0,0.00818634033203125,0.0,0.0,0.00392913818359375,0.0,0.0,0.005405426025390625,0.0,0.0,0.00557708740234375,0.0,0.0,0.03131103515625,0.0,0.0,0.4296875,0.0,0.0,0.2237548828125,597.0,371.71875,0.83544921875,10.875,360.9375,0.53125,448.25,268.125,0.85107421875,332.5,231.09375,0.634765625,435.75,736.40625,0.86865234375,131.75,747.1875,0.8017578125,0.0,0.0,0.1339111328125,0.0,0.0,0.0966796875,0.0,0.0,0.0163421630859375,0.0,0.0,0.012969970703125
42,0.0,0.0,0.00908660888671875,0.0,0.0,0.004398345947265625,0.0,0.0,0.00577545166015625,0.0,0.0,0.005664825439453125,0.0,0.0,0.026702880859375,0.0,0.0,0.41064453125,0.0,0.0,0.177001953125,593.5,372.65625,0.82275390625,0.0,0.0,0.415283203125,441.75,263.4375,0.8330078125,306.5,245.625,0.52197265625,438.5,735.9375,0.85107421875,132.75,747.1875,0.7587890625,0.0,0.0,0.12890625,0.0,0.0,0.08465576171875,0.0,0.0,0.0167236328125,0.0,0.0,0.0125274658203125
43,0.0,0.0,0.00494384765625,0.0,0.0,0.0034961700439453125,0.0,0.0,0.003650665283203125,0.0,0.0,0.004150390625,0.0,0.0,0.033905029296875,0.0,0.0,0.495361328125,0.0,0.0,0.266357421875,599.0,371.953125,0.87353515625,-2.0,360.234375,0.60791015625,450.25,268.59375,0.89892578125,249.75,282.65625,0.74267578125,437.0,734.0625,0.876953125,122.0,742.5,0.8095703125,0.0,0.0,0.11419677734375,0.0,0.0,0.08050537109375,0.0,0.0,0.01450347900390625,0.0,0.0,0.01142120361328125
44,0.0,0.0,0.005428314208984375,0.0,0.0,0.0034694671630859375,0.0,0.0,0.00399017333984375,0.0,0.0,0.003780364990234375,0.0,0.0,0.03704833984375,0.0,0.0,0.49951171875,0.0,0.0,0.289794921875,598.5,367.5,0.8779296875,2.75,361.40625,0.65771484375,460.0,281.71875,0.90478515625,292.0,274.21875,0.78076171875,438.0,733.125,0.88232421875,130.0,744.375,0.82470703125,0.0,0.0,0.1143798828125,0.0,0.0,0.08416748046875,0.0,0.0,0.01433563232421875,0.0,0.0,0.0115966796875
45,0.0,0.0,0.006072998046875,0.0,0.0,0.00394439697265625,0.0,0.0,0.004299163818359375,0.0,0.0,0.004573822021484375,0.0,0.0,0.03594970703125,478.5,64.6875,0.5126953125,0.0,0.0,0.294189453125,599.5,365.390625,0.89013671875,5.125,361.640625,0.66552734375,456.0,277.734375,0.916015625,268.0,281.953125,0.79150390625,439.5,727.03125,0.8955078125,131.75,737.34375,0.84130859375,0.0,0.0,0.1260986328125,0.0,0.0,0.09185791015625,0.0,0.0,0.01473236083984375,0.0,0.0,0.011871337890625
46,0.0,0.0,0.00579833984375,0.0,0.0,0.0038242340087890625,0.0,0.0,0.004215240478515625,0.0,0.0,0.004329681396484375,0.0,0.0,0.035491943359375,477.75,68.203125,0.50341796875,0.0,0.0,0.275146484375,599.5,364.921875,0.88037109375,-3.0,361.875,0.62109375,456.25,277.03125,0.90576171875,226.25,299.0625,0.7568359375,435.0,727.03125,0.8896484375,127.5,738.28125,0.82861328125,0.0,0.0,0.12359619140625,0.0,0.0,0.08770751953125,0.0,0.0,0.01483917236328125,0.0,0.0,0.011688232421875
47,0.0,0.0,0.00881195068359375,0.0,0.0,0.004215240478515625,0.0,0.0,0.00572967529296875,0.0,0.0,0.0059356689453125,0.0,0.0,0.0287628173828125,0.0,0.0,0.4306640625,0.0,0.0,0.2183837890625,595.0,369.375,0.849609375,17.375,361.875,0.541015625,444.25,268.125,0.86962890625,340.0,228.28125,0.65380859375,434.75,722.8125,0.86767578125,138.75,736.875,0.79833984375,0.0,0.0,0.13427734375,0.0,0.0,0.095703125,0.0,0.0,0.0165863037109375,0.0,0.0,0.01302337646484375
