,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
10,0.0,0.0,0.01142120361328125,0.0,0.0,0.00757598876953125,0.0,0.0,0.0028896331787109375,0.0,0.0,0.0147857666015625,0.0,0.0,0.0248870849609375,282.5,183.75,0.83251953125,0.0,0.0,0.12213134765625,363.5,453.28125,0.9375,0.0,0.0,0.07318115234375,455.0,686.25,0.87548828125,0.0,0.0,0.09027099609375,264.25,781.875,0.85302734375,0.0,0.0,0.484375,0.0,0.0,0.1187744140625,0.0,0.0,0.0282135009765625,0.0,0.0,0.01363372802734375,0.0,0.0,0.005344390869140625
11,0.0,0.0,0.01142120361328125,0.0,0.0,0.007694244384765625,0.0,0.0,0.0029354095458984375,0.0,0.0,0.015838623046875,0.0,0.0,0.0250396728515625,284.0,185.390625,0.83544921875,0.0,0.0,0.12213134765625,364.0,454.6875,0.93798828125,0.0,0.0,0.07159423828125,454.25,687.65625,0.8740234375,0.0,0.0,0.08740234375,263.75,784.6875,0.8525390625,0.0,0.0,0.48095703125,0.0,0.0,0.11798095703125,0.0,0.0,0.0276947021484375,0.0,0.0,0.0135345458984375,0.0,0.0,0.005279541015625
12,0.0,0.0,0.011199951171875,0.0,0.0,0.0074310302734375,0.0,0.0,0.00284576416015625,0.0,0.0,0.01490020751953125,0.0,0.0,0.0250396728515625,282.5,184.1015625,0.833984375,0.0,0.0,0.12213134765625,363.5,453.75,0.9375,0.0,0.0,0.0723876953125,454.0,686.25,0.875,0.0,0.0,0.08868408203125,263.25,781.875,0.8515625,0.0,0.0,0.480224609375,0.0,0.0,0.1181640625,0.0,0.0,0.0279083251953125,0.0,0.0,0.01358795166015625,0.0,0.0,0.005321502685546875
13,0.0,0.0,0.01137542724609375,0.0,0.0,0.0074615478515625,0.0,0.0,0.0028553009033203125,0.0,0.0,0.01473236083984375,0.0,0.0,0.025177001953125,282.0,183.6328125,0.8349609375,0.0,0.0,0.12127685546875,363.0,453.046875,0.93798828125,0.0,0.0,0.07080078125,452.75,681.5625,0.87451171875,0.0,0.0,0.086181640625,264.25,784.21875,0.8564453125,0.0,0.0,0.488037109375,0.0,0.0,0.123046875,0.0,0.0,0.0289764404296875,0.0,0.0,0.0139007568359375,0.0,0.0,0.005428314208984375
14,0.0,0.0,0.01107025146484375,0.0,0.0,0.00731658935546875,0.0,0.0,0.0028228759765625,0.0,0.0,0.014617919921875,0.0,0.0,0.02532958984375,281.5,182.4609375,0.83447265625,0.0,0.0,0.1214599609375,363.0,453.046875,0.93798828125,0.0,0.0,0.07159423828125,453.5,683.4375,0.87451171875,0.0,0.0,0.0872802734375,264.5,783.75,0.85595703125,0.0,0.0,0.488037109375,0.0,0.0,0.12249755859375,0.0,0.0,0.0289764404296875,0.0,0.0,0.01384735107421875,0.0,0.0,0.005428314208984375
15,0.0,0.0,0.011199951171875,0.0,0.0,0.007488250732421875,0.0,0.0,0.0028781890869140625,0.0,0.0,0.01490020751953125,0.0,0.0,0.0254669189453125,282.75,183.515625,0.833984375,0.0,0.0,0.12548828125,364.0,455.15625,0.9375,0.0,0.0,0.07586669921875,454.75,690.0,0.8759765625,0.0,0.0,0.09320068359375,264.5,780.46875,0.8515625,0.0,0.0,0.484375,0.0,0.0,0.11798095703125,0.0,0.0,0.0283355712890625,0.0,0.0,0.0135345458984375,0.0,0.0,0.005344390869140625
16,0.0,0.0,0.011199951171875,0.0,0.0,0.00763702392578125,0.0,0.0,0.0029239654541015625,0.0,0.0,0.0154876708984375,0.0,0.0,0.026153564453125,284.75,185.5078125,0.83740234375,0.0,0.0,0.1259765625,364.25,456.5625,0.93701171875,0.0,0.0,0.0728759765625,454.5,687.1875,0.87255859375,0.0,0.0,0.08831787109375,263.25,780.9375,0.85205078125,0.0,0.0,0.48291015625,0.0,0.0,0.1202392578125,0.0,0.0,0.028656005859375,0.0,0.0,0.01384735107421875,0.0,0.0,0.00547027587890625
17,0.0,0.0,0.01129150390625,0.0,0.0,0.007549285888671875,0.0,0.0,0.0029697418212890625,0.0,0.0,0.0147857666015625,0.0,0.0,0.0260009765625,284.25,184.3359375,0.833984375,0.0,0.0,0.1280517578125,363.75,455.625,0.9375,0.0,0.0,0.07806396484375,454.25,686.25,0.8779296875,0.0,0.0,0.09686279296875,265.25,780.0,0.853515625,0.0,0.0,0.490478515625,0.0,0.0,0.1214599609375,0.0,0.0,0.029541015625,0.0,0.0,0.01395416259765625,0.0,0.0,0.00555419921875
18,0.0,0.0,0.01142120361328125,0.0,0.0,0.007518768310546875,0.0,0.0,0.0029811859130859375,0.0,0.0,0.014556884765625,0.0,0.0,0.026702880859375,283.25,184.21875,0.83544921875,0.0,0.0,0.12890625,362.75,455.390625,0.9375,0.0,0.0,0.07696533203125,453.5,682.5,0.87548828125,0.0,0.0,0.09368896484375,264.25,777.1875,0.8583984375,24.0,782.34375,0.5,0.0,0.0,0.12646484375,0.0,0.0,0.030792236328125,0.0,0.0,0.01433563232421875,0.0,0.0,0.005687713623046875
19,0.0,0.0,0.011505126953125,0.0,0.0,0.007694244384765625,0.0,0.0,0.0030155181884765625,0.0,0.0,0.01507568359375,0.0,0.0,0.0262603759765625,284.5,184.921875,0.83447265625,0.0,0.0,0.127197265625,363.75,455.859375,0.9375,0.0,0.0,0.076416015625,455.0,686.71875,0.87548828125,0.0,0.0,0.09320068359375,265.0,780.9375,0.8544921875,0.0,0.0,0.4912109375,0.0,0.0,0.1201171875,0.0,0.0,0.0289764404296875,0.0,0.0,0.01374053955078125,0.0,0.0,0.005428314208984375
20,0.0,0.0,0.01137542724609375,0.0,0.0,0.007549285888671875,0.0,0.0,0.0029697418212890625,0.0,0.0,0.014556884765625,0.0,0.0,0.02606201171875,283.75,184.921875,0.83154296875,0.0,0.0,0.129638671875,363.5,456.09375,0.93798828125,0.0,0.0,0.081787109375,454.75,687.65625,0.88037109375,0.0,0.0,0.1026611328125,265.0,781.875,0.8525390625,0.0,0.0,0.4931640625,0.0,0.0,0.1187744140625,0.0,0.0,0.029205322265625,0.0,0.0,0.01358795166015625,0.0,0.0,0.0054473876953125
21,0.0,0.0,0.0115966796875,0.0,0.0,0.007694244384765625,0.0,0.0,0.0030040740966796875,0.0,0.0,0.01495361328125,0.0,0.0,0.0263519287109375,284.0,184.6875,0.833984375,0.0,0.0,0.1304931640625,363.5,455.625,0.93798828125,0.0,0.0,0.080078125,455.0,686.25,0.87841796875,0.0,0.0,0.09930419921875,265.0,778.59375,0.85546875,0.0,0.0,0.49755859375,0.0,0.0,0.12322998046875,0.0,0.0,0.03021240234375,0.0,0.0,0.01406097412109375,0.0,0.0,0.005619049072265625
22,0.0,0.0,0.011505126953125,0.0,0.0,0.0078125,0.0,0.0,0.0030517578125,0.0,0.0,0.0153045654296875,0.0,0.0,0.0262603759765625,286.0,186.328125,0.8369140625,0.0,0.0,0.127685546875,363.5,456.5625,0.9375,0.0,0.0,0.0753173828125,454.0,682.5,0.87548828125,0.0,0.0,0.092041015625,264.75,781.875,0.85498046875,0.0,0.0,0.490966796875,0.0,0.0,0.1229248046875,0.0,0.0,0.029541015625,0.0,0.0,0.0141143798828125,0.0,0.0,0.00557708740234375
23,0.0,0.0,0.011688232421875,0.0,0.0,0.00787353515625,0.0,0.0,0.0030879974365234375,0.0,0.0,0.01507568359375,0.0,0.0,0.0265045166015625,285.5,185.625,0.8349609375,0.0,0.0,0.129150390625,364.0,456.5625,0.9375,0.0,0.0,0.0775146484375,454.5,683.4375,0.87646484375,0.0,0.0,0.0953369140625,266.5,780.9375,0.85498046875,0.0,0.0,0.493896484375,0.0,0.0,0.1229248046875,0.0,0.0,0.029876708984375,0.0,0.0,0.0141143798828125,0.0,0.0,0.005619049072265625
24,0.0,0.0,0.011688232421875,0.0,0.0,0.00766754150390625,0.0,0.0,0.0030269622802734375,0.0,0.0,0.01473236083984375,0.0,0.0,0.025909423828125,283.5,184.453125,0.8330078125,0.0,0.0,0.12548828125,363.5,456.09375,0.93798828125,0.0,0.0,0.07666015625,454.0,686.25,0.87841796875,0.0,0.0,0.095703125,265.5,784.21875,0.85400390625,0.0,0.0,0.490234375,0.0,0.0,0.1207275390625,0.0,0.0,0.029083251953125,0.0,0.0,0.01374053955078125,0.0,0.0,0.005428314208984375
25,0.0,0.0,0.0115966796875,0.0,0.0,0.00763702392578125,0.0,0.0,0.0029926300048828125,0.0,0.0,0.01473236083984375,0.0,0.0,0.0259552001953125,284.0,184.453125,0.833984375,0.0,0.0,0.129150390625,363.5,456.5625,0.93798828125,0.0,0.0,0.07977294921875,454.0,686.71875,0.87939453125,0.0,0.0,0.09967041015625,265.0,780.9375,0.8544921875,0.0,0.0,0.494140625,0.0,0.0,0.12139892578125,0.0,0.0,0.0296478271484375,0.0,0.0,0.01384735107421875,0.0,0.0,0.005535125732421875
26,0.0,0.0,0.0115966796875,0.0,0.0,0.007785797119140625,0.0,0.0,0.0030269622802734375,0.0,0.0,0.0150146484375,0.0,0.0,0.0257568359375,285.0,185.7421875,0.8330078125,0.0,0.0,0.1265869140625,364.0,457.5,0.9375,0.0,0.0,0.07720947265625,454.5,687.65625,0.8779296875,0.0,0.0,0.09637451171875,266.5,782.8125,0.85546875,0.0,0.0,0.493408203125,0.0,0.0,0.1239013671875,0.0,0.0,0.0299835205078125,0.0,0.0,0.01406097412109375,0.0,0.0,0.00557708740234375
27,0.0,0.0,0.011688232421875,0.0,0.0,0.007785797119140625,0.0,0.0,0.003040313720703125,0.0,0.0,0.0150146484375,0.0,0.0,0.0259552001953125,284.25,185.390625,0.833984375,0.0,0.0,0.1260986328125,363.5,457.265625,0.9375,0.0,0.0,0.07586669921875,453.5,684.375,0.87646484375,0.0,0.0,0.09368896484375,266.0,783.28125,0.8564453125,0.0,0.0,0.494384765625,0.0,0.0,0.125244140625,0.0,0.0,0.03021240234375,0.0,0.0,0.01422882080078125,0.0,0.0,0.005641937255859375
28,0.0,0.0,0.01142120361328125,0.0,0.0,0.00763702392578125,0.0,0.0,0.0030040740966796875,0.0,0.0,0.01483917236328125,0.0,0.0,0.0264129638671875,284.25,184.921875,0.83544921875,0.0,0.0,0.1268310546875,363.25,458.4375,0.93701171875,0.0,0.0,0.07501220703125,454.0,686.25,0.8740234375,0.0,0.0,0.09124755859375,263.75,780.46875,0.85595703125,0.0,0.0,0.4931640625,0.0,0.0,0.1251220703125,0.0,0.0,0.03021240234375,0.0,0.0,0.0142822265625,0.0,0.0,0.005641937255859375
29,0.0,0.0,0.01137542724609375,0.0,0.0,0.007694244384765625,0.0,0.0,0.0030269622802734375,0.0,0.0,0.0147857666015625,0.0,0.0,0.02630615234375,285.0,185.9765625,0.83447265625,0.0,0.0,0.12939453125,363.5,458.90625,0.93798828125,0.0,0.0,0.07891845703125,454.75,689.0625,0.8779296875,0.0,0.0,0.09771728515625,266.0,780.9375,0.857421875,0.0,0.0,0.499267578125,0.0,0.0,0.12548828125,0.0,0.0,0.030670166015625,0.0,0.0,0.01422882080078125,0.0,0.0,0.005664825439453125
30,0.0,0.0,0.01111602783203125,0.0,0.0,0.007518768310546875,0.0,0.0,0.0029582977294921875,0.0,0.0,0.0143890380859375,0.0,0.0,0.0258026123046875,283.5,185.859375,0.8330078125,0.0,0.0,0.1287841796875,363.75,458.4375,0.93798828125,0.0,0.0,0.080078125,454.5,690.9375,0.88037109375,0.0,0.0,0.10107421875,266.5,780.9375,0.85546875,0.0,0.0,0.49658203125,0.0,0.0,0.12445068359375,0.0,0.0,0.0305633544921875,0.0,0.0,0.0141754150390625,0.0,0.0,0.005664825439453125
31,0.0,0.0,0.01137542724609375,0.0,0.0,0.00763702392578125,0.0,0.0,0.0029926300048828125,0.0,0.0,0.01467132568359375,0.0,0.0,0.0261077880859375,283.5,185.5078125,0.83447265625,0.0,0.0,0.131591796875,364.0,458.671875,0.9384765625,0.0,0.0,0.08209228515625,455.0,691.875,0.88037109375,0.0,0.0,0.10284423828125,267.5,779.53125,0.857421875,26.25,785.15625,0.50244140625,0.0,0.0,0.1259765625,0.0,0.0,0.0311431884765625,0.0,0.0,0.0142822265625,0.0,0.0,0.00572967529296875
32,0.0,0.0,0.0118255615234375,0.0,0.0,0.007904052734375,0.0,0.0,0.0031108856201171875,0.0,0.0,0.0154266357421875,0.0,0.0,0.0263519287109375,284.0,186.9140625,0.83544921875,0.0,0.0,0.135009765625,364.5,456.5625,0.9384765625,0.0,0.0,0.08447265625,453.75,687.1875,0.8828125,0.0,0.0,0.10687255859375,268.0,780.9375,0.857421875,28.0,786.5625,0.5048828125,0.0,0.0,0.1256103515625,0.0,0.0,0.0313720703125,0.0,0.0,0.01450347900390625,0.0,0.0,0.00586700439453125
33,0.0,0.0,0.011199951171875,0.0,0.0,0.00760650634765625,0.0,0.0,0.0029697418212890625,0.0,0.0,0.01519012451171875,0.0,0.0,0.0255584716796875,284.0,186.5625,0.833984375,0.0,0.0,0.1287841796875,364.75,456.5625,0.93798828125,0.0,0.0,0.0792236328125,454.25,690.9375,0.87890625,0.0,0.0,0.09857177734375,266.25,781.40625,0.8564453125,0.0,0.0,0.49755859375,0.0,0.0,0.1256103515625,0.0,0.0,0.030670166015625,0.0,0.0,0.01433563232421875,0.0,0.0,0.00572967529296875
34,0.0,0.0,0.01111602783203125,0.0,0.0,0.007549285888671875,0.0,0.0,0.0029354095458984375,0.0,0.0,0.01525115966796875,0.0,0.0,0.0257568359375,283.75,186.5625,0.83447265625,0.0,0.0,0.1309814453125,364.5,456.5625,0.9384765625,0.0,0.0,0.08154296875,454.75,691.875,0.88037109375,0.0,0.0,0.10211181640625,266.0,779.53125,0.8564453125,0.0,0.0,0.499755859375,0.0,0.0,0.1253662109375,0.0,0.0,0.030914306640625,0.0,0.0,0.01433563232421875,0.0,0.0,0.00572967529296875
35,0.0,0.0,0.01137542724609375,0.0,0.0,0.00763702392578125,0.0,0.0,0.0029926300048828125,0.0,0.0,0.01495361328125,0.0,0.0,0.0257568359375,284.0,186.09375,0.8349609375,0.0,0.0,0.1263427734375,364.5,456.09375,0.9375,0.0,0.0,0.0755615234375,453.75,689.53125,0.87548828125,0.0,0.0,0.09222412109375,264.25,783.28125,0.8525390625,0.0,0.0,0.486083984375,0.0,0.0,0.11798095703125,0.0,0.0,0.0282135009765625,0.0,0.0,0.01358795166015625,0.0,0.0,0.00536346435546875
36,0.0,0.0,0.01107025146484375,0.0,0.0,0.0074310302734375,0.0,0.0,0.0029354095458984375,0.0,0.0,0.014556884765625,0.0,0.0,0.0256195068359375,283.5,185.5078125,0.8330078125,0.0,0.0,0.126953125,364.5,455.390625,0.93798828125,0.0,0.0,0.07781982421875,454.0,690.46875,0.8779296875,0.0,0.0,0.0966796875,265.5,782.34375,0.85595703125,0.0,0.0,0.494873046875,0.0,0.0,0.12200927734375,0.0,0.0,0.0296478271484375,0.0,0.0,0.0139007568359375,0.0,0.0,0.005512237548828125
37,0.0,0.0,0.01142120361328125,0.0,0.0,0.007488250732421875,0.0,0.0,0.0029697418212890625,0.0,0.0,0.0143890380859375,0.0,0.0,0.0257110595703125,282.75,184.6875,0.83349609375,0.0,0.0,0.12335205078125,364.0,455.625,0.9375,0.0,0.0,0.073974609375,454.25,691.40625,0.8759765625,0.0,0.0,0.091064453125,265.25,783.75,0.85498046875,0.0,0.0,0.489013671875,0.0,0.0,0.1224365234375,0.0,0.0,0.029205322265625,0.0,0.0,0.01384735107421875,0.0,0.0,0.0054473876953125
38,0.0,0.0,0.0115966796875,0.0,0.0,0.00760650634765625,0.0,0.0,0.0030155181884765625,0.0,0.0,0.0147857666015625,0.0,0.0,0.0259552001953125,283.5,185.5078125,0.833984375,0.0,0.0,0.125244140625,364.0,455.625,0.93798828125,0.0,0.0,0.07586669921875,454.25,690.9375,0.87744140625,0.0,0.0,0.09417724609375,266.25,784.21875,0.85693359375,0.0,0.0,0.494384765625,0.0,0.0,0.12451171875,0.0,0.0,0.0299835205078125,0.0,0.0,0.014007568359375,0.0,0.0,0.005512237548828125
39,0.0,0.0,0.01078033447265625,0.0,0.0,0.007122039794921875,0.0,0.0,0.002834320068359375,0.0,0.0,0.0137939453125,0.0,0.0,0.0258026123046875,281.5,183.75,0.83203125,0.0,0.0,0.1285400390625,363.0,457.03125,0.9384765625,0.0,0.0,0.0809326171875,454.75,692.8125,0.88037109375,0.0,0.0,0.1015625,266.0,783.28125,0.85498046875,0.0,0.0,0.49560546875,0.0,0.0,0.1207275390625,0.0,0.0,0.029541015625,0.0,0.0,0.01374053955078125,0.0,0.0,0.005489349365234375
40,0.0,0.0,0.01107025146484375,0.0,0.0,0.007232666015625,0.0,0.0,0.0028781890869140625,0.0,0.0,0.014007568359375,0.0,0.0,0.0257568359375,281.75,183.984375,0.83154296875,0.0,0.0,0.1279296875,363.25,456.328125,0.93798828125,0.0,0.0,0.08062744140625,454.5,691.875,0.88134765625,0.0,0.0,0.10211181640625,265.5,782.8125,0.85400390625,0.0,0.0,0.493408203125,0.0,0.0,0.12127685546875,0.0,0.0,0.0296478271484375,0.0,0.0,0.01384735107421875,0.0,0.0,0.005535125732421875
41,0.0,0.0,0.011199951171875,0.0,0.0,0.007404327392578125,0.0,0.0,0.0029125213623046875,0.0,0.0,0.0141143798828125,0.0,0.0,0.0255584716796875,282.25,183.515625,0.8330078125,0.0,0.0,0.1248779296875,363.5,456.5625,0.93798828125,0.0,0.0,0.07586669921875,453.75,691.40625,0.87744140625,0.0,0.0,0.093994140625,265.75,782.8125,0.85595703125,0.0,0.0,0.4931640625,0.0,0.0,0.12420654296875,0.0,0.0,0.029876708984375,0.0,0.0,0.0141143798828125,0.0,0.0,0.00557708740234375
42,0.0,0.0,0.011199951171875,0.0,0.0,0.0074310302734375,0.0,0.0,0.0029468536376953125,0.0,0.0,0.0142822265625,0.0,0.0,0.0256195068359375,282.5,183.75,0.8330078125,0.0,0.0,0.12548828125,363.75,456.5625,0.93798828125,0.0,0.0,0.07696533203125,454.25,692.8125,0.87841796875,0.0,0.0,0.09619140625,265.5,780.9375,0.85595703125,0.0,0.0,0.494140625,0.0,0.0,0.125244140625,0.0,0.0,0.03033447265625,0.0,0.0,0.0141143798828125,0.0,0.0,0.0055999755859375
43,0.0,0.0,0.01107025146484375,0.0,0.0,0.00734710693359375,0.0,0.0,0.0029010772705078125,0.0,0.0,0.0141143798828125,0.0,0.0,0.025421142578125,282.0,184.5703125,0.83203125,0.0,0.0,0.1268310546875,363.5,458.203125,0.9384765625,0.0,0.0,0.0794677734375,454.5,691.875,0.8818359375,0.0,0.0,0.1014404296875,264.75,784.6875,0.853515625,0.0,0.0,0.490966796875,0.0,0.0,0.12103271484375,0.0,0.0,0.0294189453125,0.0,0.0,0.01374053955078125,0.0,0.0,0.00547027587890625
44,0.0,0.0,0.010986328125,0.0,0.0,0.007289886474609375,0.0,0.0,0.0028667449951171875,0.0,0.0,0.014007568359375,0.0,0.0,0.02532958984375,282.0,183.6328125,0.8310546875,0.0,0.0,0.1265869140625,363.75,457.96875,0.93798828125,0.0,0.0,0.07977294921875,455.0,694.6875,0.88037109375,0.0,0.0,0.10107421875,265.25,785.15625,0.85107421875,0.0,0.0,0.48681640625,0.0,0.0,0.11859130859375,0.0,0.0,0.02886962890625,0.0,0.0,0.01363372802734375,0.0,0.0,0.005428314208984375
45,0.0,0.0,0.01107025146484375,0.0,0.0,0.007404327392578125,0.0,0.0,0.0029239654541015625,0.0,0.0,0.0141754150390625,0.0,0.0,0.0256195068359375,283.75,185.625,0.8330078125,0.0,0.0,0.1240234375,363.75,457.5,0.9375,0.0,0.0,0.07501220703125,454.5,689.53125,0.876953125,0.0,0.0,0.093017578125,264.5,787.5,0.8515625,0.0,0.0,0.482666015625,0.0,0.0,0.118408203125,0.0,0.0,0.0283355712890625,0.0,0.0,0.01358795166015625,0.0,0.0,0.005344390869140625
46,0.0,0.0,0.011199951171875,0.0,0.0,0.0074310302734375,0.0,0.0,0.0029926300048828125,0.0,0.0,0.01384735107421875,0.0,0.0,0.02630615234375,282.25,183.8671875,0.83203125,0.0,0.0,0.1259765625,363.0,456.5625,0.93701171875,0.0,0.0,0.07720947265625,454.0,688.125,0.87744140625,0.0,0.0,0.09637451171875,263.5,784.6875,0.84912109375,0.0,0.0,0.4814453125,0.0,0.0,0.1171875,0.0,0.0,0.0283355712890625,0.0,0.0,0.01374053955078125,0.0,0.0,0.00547027587890625
