,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
10,0.0,0.0,0.006877899169921875,0.0,0.0,0.002124786376953125,0.0,0.0,0.00490570068359375,0.0,0.0,0.006641387939453125,0.0,0.0,0.0203704833984375,0.0,0.0,0.374267578125,0.0,0.0,0.12249755859375,335.25,345.9375,0.80859375,0.0,0.0,0.316162109375,429.5,678.75,0.78125,0.0,0.0,0.35205078125,178.25,679.21875,0.8505859375,88.0,673.125,0.7265625,0.0,0.0,0.158203125,0.0,0.0,0.093994140625,0.0,0.0,0.0177154541015625,0.0,0.0,0.012237548828125
11,0.0,0.0,0.00714874267578125,0.0,0.0,0.0019044876098632812,0.0,0.0,0.00511932373046875,0.0,0.0,0.0070648193359375,0.0,0.0,0.0236053466796875,0.0,0.0,0.30078125,0.0,0.0,0.165283203125,333.0,340.3125,0.7216796875,0.0,0.0,0.451904296875,428.5,675.9375,0.7060546875,0.0,0.0,0.470703125,164.5,675.0,0.8291015625,112.125,669.375,0.7626953125,0.0,0.0,0.136962890625,0.0,0.0,0.10595703125,0.0,0.0,0.0154876708984375,0.0,0.0,0.01282501220703125
12,0.0,0.0,0.0078125,0.0,0.0,0.0014553070068359375,0.0,0.0,0.005687713623046875,0.0,0.0,0.006877899169921875,0.0,0.0,0.033966064453125,0.0,0.0,0.2120361328125,0.0,0.0,0.2337646484375,336.25,335.625,0.541015625,329.5,351.5625,0.615234375,429.75,675.9375,0.54736328125,425.5,674.0625,0.60107421875,152.875,670.3125,0.78955078125,125.75,667.5,0.796875,0.0,0.0,0.1163330078125,0.0,0.0,0.127197265625,0.0,0.0,0.014007568359375,0.0,0.0,0.014617919921875
13,0.0,0.0,0.00763702392578125,0.0,0.0,0.0012845993041992188,0.0,0.0,0.005664825439453125,0.0,0.0,0.00690460205078125,0.0,0.0,0.03704833984375,0.0,0.0,0.171875,0.0,0.0,0.252685546875,0.0,0.0,0.453857421875,329.75,347.34375,0.6748046875,0.0,0.0,0.47802734375,426.0,673.125,0.65673828125,132.0,668.90625,0.763671875,133.5,667.5,0.802734375,0.0,0.0,0.1048583984375,0.0,0.0,0.1326904296875,0.0,0.0,0.01282501220703125,0.0,0.0,0.0147857666015625
14,0.0,0.0,0.006824493408203125,0.0,0.0,0.0018243789672851562,0.0,0.0,0.004962921142578125,0.0,0.0,0.00679779052734375,0.0,0.0,0.02423095703125,0.0,0.0,0.30859375,0.0,0.0,0.1632080078125,334.25,341.25,0.72802734375,0.0,0.0,0.43798828125,429.5,677.8125,0.70703125,0.0,0.0,0.452880859375,169.5,680.15625,0.8310546875,108.375,673.59375,0.76025390625,0.0,0.0,0.1351318359375,0.0,0.0,0.1019287109375,0.0,0.0,0.0153656005859375,0.0,0.0,0.0125274658203125
15,0.0,0.0,0.00690460205078125,0.0,0.0,0.001789093017578125,0.0,0.0,0.005138397216796875,0.0,0.0,0.006771087646484375,0.0,0.0,0.02288818359375,0.0,0.0,0.262939453125,0.0,0.0,0.1556396484375,332.5,337.96875,0.6923828125,0.0,0.0,0.46337890625,429.0,675.9375,0.6884765625,0.0,0.0,0.489013671875,167.0,673.59375,0.82275390625,110.1875,668.4375,0.76513671875,0.0,0.0,0.134033203125,0.0,0.0,0.10821533203125,0.0,0.0,0.01525115966796875,0.0,0.0,0.0129241943359375
16,0.0,0.0,0.00690460205078125,0.0,0.0,0.0018606185913085938,0.0,0.0,0.005062103271484375,0.0,0.0,0.006931304931640625,0.0,0.0,0.0242767333984375,0.0,0.0,0.284912109375,0.0,0.0,0.164794921875,333.25,340.3125,0.70166015625,0.0,0.0,0.45654296875,429.5,675.9375,0.68896484375,0.0,0.0,0.473876953125,161.125,671.25,0.82080078125,112.25,664.21875,0.75927734375,0.0,0.0,0.134033203125,0.0,0.0,0.1063232421875,0.0,0.0,0.0153656005859375,0.0,0.0,0.0129241943359375
17,0.0,0.0,0.006565093994140625,0.0,0.0,0.0022335052490234375,0.0,0.0,0.004848480224609375,0.0,0.0,0.006389617919921875,0.0,0.0,0.0170440673828125,0.0,0.0,0.351806640625,0.0,0.0,0.08880615234375,331.25,338.90625,0.8212890625,0.0,0.0,0.252685546875,430.0,674.0625,0.80322265625,0.0,0.0,0.3095703125,183.0,680.15625,0.8466796875,80.375,673.59375,0.69140625,0.0,0.0,0.1583251953125,0.0,0.0,0.0843505859375,0.0,0.0,0.0177154541015625,0.0,0.0,0.01137542724609375
18,0.0,0.0,0.00734710693359375,0.0,0.0,0.001926422119140625,0.0,0.0,0.0053863525390625,0.0,0.0,0.00669097900390625,0.0,0.0,0.0222930908203125,0.0,0.0,0.297119140625,0.0,0.0,0.140380859375,334.0,338.90625,0.74072265625,0.0,0.0,0.410400390625,430.5,676.875,0.7333984375,0.0,0.0,0.44921875,163.5,674.0625,0.82763671875,100.1875,667.5,0.7431640625,0.0,0.0,0.1373291015625,0.0,0.0,0.0987548828125,0.0,0.0,0.0154876708984375,0.0,0.0,0.0121917724609375
19,0.0,0.0,0.006587982177734375,0.0,0.0,0.0020427703857421875,0.0,0.0,0.004772186279296875,0.0,0.0,0.006771087646484375,0.0,0.0,0.0196380615234375,0.0,0.0,0.33935546875,0.0,0.0,0.1246337890625,334.0,342.1875,0.78857421875,0.0,0.0,0.349609375,430.75,677.34375,0.77197265625,0.0,0.0,0.392822265625,169.75,676.40625,0.83984375,93.625,668.4375,0.72802734375,0.0,0.0,0.1484375,0.0,0.0,0.093994140625,0.0,0.0,0.01666259765625,0.0,0.0,0.012054443359375
20,0.0,0.0,0.007289886474609375,0.0,0.0,0.001495361328125,0.0,0.0,0.005405426025390625,0.0,0.0,0.00714874267578125,0.0,0.0,0.0301055908203125,0.0,0.0,0.2059326171875,0.0,0.0,0.2216796875,334.25,334.6875,0.55517578125,327.5,346.40625,0.61962890625,430.0,675.0,0.57275390625,425.75,671.25,0.61865234375,146.5,668.4375,0.7880859375,121.375,664.6875,0.79296875,0.0,0.0,0.114990234375,0.0,0.0,0.12451171875,0.0,0.0,0.01363372802734375,0.0,0.0,0.0141754150390625
21,0.0,0.0,0.006122589111328125,0.0,0.0,0.001956939697265625,0.0,0.0,0.004505157470703125,0.0,0.0,0.006877899169921875,0.0,0.0,0.0201416015625,0.0,0.0,0.32177734375,0.0,0.0,0.1427001953125,334.0,341.25,0.76318359375,0.0,0.0,0.3994140625,430.5,676.875,0.74560546875,0.0,0.0,0.43017578125,170.0,677.34375,0.84033203125,97.375,670.3125,0.75146484375,0.0,0.0,0.1458740234375,0.0,0.0,0.10125732421875,0.0,0.0,0.0163421630859375,0.0,0.0,0.0125732421875
22,0.0,0.0,0.00634002685546875,0.0,0.0,0.001972198486328125,0.0,0.0,0.004665374755859375,0.0,0.0,0.006824493408203125,0.0,0.0,0.0210418701171875,0.0,0.0,0.319580078125,0.0,0.0,0.1375732421875,333.25,338.4375,0.75927734375,0.0,0.0,0.384033203125,431.0,674.0625,0.7412109375,0.0,0.0,0.415283203125,169.125,678.28125,0.83349609375,100.25,670.3125,0.7392578125,0.0,0.0,0.1392822265625,0.0,0.0,0.09552001953125,0.0,0.0,0.015838623046875,0.0,0.0,0.012054443359375
23,0.0,0.0,0.006641387939453125,0.0,0.0,0.0015249252319335938,0.0,0.0,0.00498199462890625,0.0,0.0,0.00714874267578125,0.0,0.0,0.028656005859375,0.0,0.0,0.239013671875,0.0,0.0,0.2108154296875,336.0,340.3125,0.60888671875,330.0,351.09375,0.572265625,430.75,675.9375,0.6083984375,426.75,672.1875,0.5693359375,155.5,675.9375,0.8017578125,121.0,671.25,0.7861328125,0.0,0.0,0.11859130859375,0.0,0.0,0.1163330078125,0.0,0.0,0.01395416259765625,0.0,0.0,0.0135345458984375
24,0.0,0.0,0.0070953369140625,0.0,0.0,0.0016040802001953125,0.0,0.0,0.00524139404296875,0.0,0.0,0.00701141357421875,0.0,0.0,0.02752685546875,0.0,0.0,0.232666015625,0.0,0.0,0.1995849609375,335.75,336.09375,0.6201171875,329.0,346.40625,0.5693359375,430.0,674.0625,0.62890625,425.5,670.3125,0.57763671875,159.375,669.84375,0.8056640625,116.125,665.625,0.7861328125,0.0,0.0,0.12322998046875,0.0,0.0,0.1190185546875,0.0,0.0,0.0144500732421875,0.0,0.0,0.01384735107421875
25,0.0,0.0,0.007404327392578125,0.0,0.0,0.0015916824340820312,0.0,0.0,0.005405426025390625,0.0,0.0,0.0070648193359375,0.0,0.0,0.0276947021484375,0.0,0.0,0.219970703125,0.0,0.0,0.2005615234375,334.25,333.75,0.59619140625,330.25,346.40625,0.5771484375,430.25,675.0,0.60888671875,426.5,671.25,0.58447265625,150.75,667.5,0.796875,120.5,663.28125,0.7841796875,0.0,0.0,0.1190185546875,0.0,0.0,0.118408203125,0.0,0.0,0.01395416259765625,0.0,0.0,0.01374053955078125
26,0.0,0.0,0.00701141357421875,0.0,0.0,0.0017747879028320312,0.0,0.0,0.005100250244140625,0.0,0.0,0.0070648193359375,0.0,0.0,0.0253753662109375,0.0,0.0,0.2666015625,0.0,0.0,0.1842041015625,334.0,342.65625,0.66552734375,332.0,352.734375,0.5078125,431.25,680.15625,0.65576171875,426.75,675.9375,0.51611328125,156.375,676.875,0.810546875,116.5,670.78125,0.767578125,0.0,0.0,0.12213134765625,0.0,0.0,0.10595703125,0.0,0.0,0.0141754150390625,0.0,0.0,0.01267242431640625
27,0.0,0.0,0.007289886474609375,0.0,0.0,0.0018529891967773438,0.0,0.0,0.005218505859375,0.0,0.0,0.007205963134765625,0.0,0.0,0.0233306884765625,0.0,0.0,0.25048828125,0.0,0.0,0.1639404296875,332.75,337.03125,0.66943359375,0.0,0.0,0.49072265625,430.0,677.8125,0.6708984375,425.5,673.125,0.5146484375,157.625,674.53125,0.80908203125,114.0,668.90625,0.7607421875,0.0,0.0,0.12347412109375,0.0,0.0,0.1048583984375,0.0,0.0,0.0142822265625,0.0,0.0,0.0125732421875
28,0.0,0.0,0.007488250732421875,0.0,0.0,0.0012598037719726562,0.0,0.0,0.005512237548828125,0.0,0.0,0.007259368896484375,0.0,0.0,0.03985595703125,0.0,0.0,0.1490478515625,0.0,0.0,0.272705078125,0.0,0.0,0.385986328125,330.0,347.34375,0.7119140625,0.0,0.0,0.41845703125,426.75,671.71875,0.68798828125,124.5625,666.5625,0.7373046875,135.5,665.625,0.802734375,0.0,0.0,0.09619140625,0.0,0.0,0.1358642578125,0.0,0.0,0.01229095458984375,0.0,0.0,0.01519012451171875
29,0.0,0.0,0.0070648193359375,0.0,0.0,0.0019044876098632812,0.0,0.0,0.0050811767578125,0.0,0.0,0.007205963134765625,0.0,0.0,0.0240478515625,0.0,0.0,0.283447265625,0.0,0.0,0.1746826171875,333.0,341.71875,0.69677734375,0.0,0.0,0.48193359375,429.5,676.875,0.68603515625,0.0,0.0,0.497314453125,159.875,677.8125,0.81494140625,116.375,671.25,0.75927734375,0.0,0.0,0.12420654296875,0.0,0.0,0.1015625,0.0,0.0,0.01450347900390625,0.0,0.0,0.01242828369140625
30,0.0,0.0,0.00646209716796875,0.0,0.0,0.0025806427001953125,0.0,0.0,0.004665374755859375,0.0,0.0,0.00669097900390625,0.0,0.0,0.0161590576171875,0.0,0.0,0.38671875,0.0,0.0,0.07806396484375,331.5,340.78125,0.8388671875,0.0,0.0,0.2000732421875,430.0,672.1875,0.81201171875,0.0,0.0,0.25048828125,180.625,673.125,0.84765625,80.1875,665.625,0.6611328125,0.0,0.0,0.1695556640625,0.0,0.0,0.08154296875,0.0,0.0,0.01934814453125,0.0,0.0,0.0115966796875
31,0.0,0.0,0.0070953369140625,0.0,0.0,0.0018243789672851562,0.0,0.0,0.00511932373046875,0.0,0.0,0.0074615478515625,0.0,0.0,0.02508544921875,0.0,0.0,0.25244140625,0.0,0.0,0.1810302734375,332.0,335.625,0.650390625,330.5,346.875,0.5107421875,427.5,675.0,0.646484375,423.5,671.25,0.521484375,152.0,672.1875,0.8076171875,118.9375,666.5625,0.76953125,0.0,0.0,0.12445068359375,0.0,0.0,0.1104736328125,0.0,0.0,0.0143890380859375,0.0,0.0,0.01306915283203125
32,0.0,0.0,0.00646209716796875,0.0,0.0,0.002452850341796875,0.0,0.0,0.00469970703125,0.0,0.0,0.0069580078125,0.0,0.0,0.0173797607421875,0.0,0.0,0.34912109375,0.0,0.0,0.0970458984375,331.25,340.78125,0.80029296875,0.0,0.0,0.260498046875,428.5,675.9375,0.77587890625,0.0,0.0,0.305908203125,169.125,675.9375,0.83349609375,87.0,667.96875,0.68359375,0.0,0.0,0.14990234375,0.0,0.0,0.0836181640625,0.0,0.0,0.017242431640625,0.0,0.0,0.01146697998046875
33,0.0,0.0,0.006824493408203125,0.0,0.0,0.0018243789672851562,0.0,0.0,0.0050201416015625,0.0,0.0,0.007205963134765625,0.0,0.0,0.024566650390625,0.0,0.0,0.26513671875,0.0,0.0,0.177001953125,330.25,334.6875,0.671875,0.0,0.0,0.494873046875,427.0,666.5625,0.66357421875,423.0,663.75,0.50537109375,162.0,670.3125,0.82177734375,112.1875,665.15625,0.77685546875,0.0,0.0,0.1351318359375,0.0,0.0,0.11517333984375,0.0,0.0,0.0154876708984375,0.0,0.0,0.0136871337890625
34,0.0,0.0,0.007205963134765625,0.0,0.0,0.0015125274658203125,0.0,0.0,0.005344390869140625,0.0,0.0,0.00734710693359375,0.0,0.0,0.03155517578125,0.0,0.0,0.203125,0.0,0.0,0.2298583984375,330.5,335.15625,0.5380859375,325.75,348.28125,0.62646484375,425.5,670.3125,0.55126953125,422.25,666.5625,0.6171875,149.25,670.3125,0.7880859375,122.75,667.5,0.79833984375,0.0,0.0,0.114990234375,0.0,0.0,0.12744140625,0.0,0.0,0.0137939453125,0.0,0.0,0.01450347900390625
35,0.0,0.0,0.006824493408203125,0.0,0.0,0.0013666152954101562,0.0,0.0,0.005138397216796875,0.0,0.0,0.0074310302734375,0.0,0.0,0.037689208984375,0.0,0.0,0.201171875,0.0,0.0,0.262451171875,0.0,0.0,0.479736328125,331.25,360.0,0.64501953125,0.0,0.0,0.481689453125,424.5,676.40625,0.61376953125,135.25,666.5625,0.767578125,131.0,663.75,0.79443359375,0.0,0.0,0.10931396484375,0.0,0.0,0.130859375,0.0,0.0,0.01348114013671875,0.0,0.0,0.01495361328125
36,0.0,0.0,0.00621795654296875,0.0,0.0,0.0022792816162109375,0.0,0.0,0.0045928955078125,0.0,0.0,0.007038116455078125,0.0,0.0,0.0202178955078125,0.0,0.0,0.3779296875,0.0,0.0,0.123779296875,329.75,344.53125,0.796875,0.0,0.0,0.296630859375,427.5,678.75,0.755859375,0.0,0.0,0.316162109375,175.5,675.9375,0.8466796875,99.0,666.5625,0.720703125,0.0,0.0,0.1568603515625,0.0,0.0,0.093017578125,0.0,0.0,0.017852783203125,0.0,0.0,0.01233673095703125
37,0.0,0.0,0.006771087646484375,0.0,0.0,0.001941680908203125,0.0,0.0,0.0050201416015625,0.0,0.0,0.00701141357421875,0.0,0.0,0.0231475830078125,0.0,0.0,0.28662109375,0.0,0.0,0.1553955078125,328.75,338.4375,0.71435546875,0.0,0.0,0.4404296875,424.75,675.46875,0.703125,0.0,0.0,0.46435546875,162.625,667.5,0.82421875,108.6875,660.9375,0.75634765625,0.0,0.0,0.13818359375,0.0,0.0,0.1063232421875,0.0,0.0,0.015838623046875,0.0,0.0,0.01302337646484375
38,0.0,0.0,0.006587982177734375,0.0,0.0,0.0021820068359375,0.0,0.0,0.004886627197265625,0.0,0.0,0.006771087646484375,0.0,0.0,0.0196380615234375,0.0,0.0,0.342529296875,0.0,0.0,0.11376953125,328.25,339.375,0.7900390625,0.0,0.0,0.3095703125,425.0,676.875,0.76708984375,0.0,0.0,0.349609375,172.0,672.1875,0.8408203125,95.8125,664.6875,0.716796875,0.0,0.0,0.154052734375,0.0,0.0,0.09332275390625,0.0,0.0,0.0174407958984375,0.0,0.0,0.012237548828125
39,0.0,0.0,0.007488250732421875,0.0,0.0,0.0016355514526367188,0.0,0.0,0.005489349365234375,0.0,0.0,0.007404327392578125,0.0,0.0,0.030792236328125,0.0,0.0,0.20556640625,0.0,0.0,0.2237548828125,326.0,334.21875,0.54443359375,325.0,347.34375,0.6123046875,423.5,674.0625,0.5556640625,420.0,671.25,0.60498046875,137.375,666.09375,0.783203125,133.25,662.34375,0.7900390625,0.0,0.0,0.11395263671875,0.0,0.0,0.12445068359375,0.0,0.0,0.01363372802734375,0.0,0.0,0.0142822265625
40,0.0,0.0,0.006290435791015625,0.0,0.0,0.00208282470703125,0.0,0.0,0.004608154296875,0.0,0.0,0.007122039794921875,0.0,0.0,0.0224151611328125,0.0,0.0,0.34765625,0.0,0.0,0.1492919921875,328.0,348.75,0.76416015625,0.0,0.0,0.3798828125,424.5,679.21875,0.73583984375,0.0,0.0,0.400390625,157.75,677.8125,0.8291015625,102.875,669.375,0.73095703125,0.0,0.0,0.135498046875,0.0,0.0,0.09185791015625,0.0,0.0,0.01560211181640625,0.0,0.0,0.0118255615234375
41,0.0,0.0,0.007289886474609375,0.0,0.0,0.002010345458984375,0.0,0.0,0.005218505859375,0.0,0.0,0.007488250732421875,0.0,0.0,0.0247955322265625,0.0,0.0,0.273681640625,0.0,0.0,0.17529296875,326.0,340.3125,0.6689453125,0.0,0.0,0.468994140625,425.0,682.03125,0.6484375,0.0,0.0,0.470458984375,156.75,672.1875,0.81201171875,113.375,666.5625,0.76025390625,0.0,0.0,0.12744140625,0.0,0.0,0.1063232421875,0.0,0.0,0.01495361328125,0.0,0.0,0.01302337646484375
42,0.0,0.0,0.006072998046875,0.0,0.0,0.00263214111328125,0.0,0.0,0.0043487548828125,0.0,0.0,0.007175445556640625,0.0,0.0,0.0171051025390625,0.0,0.0,0.42724609375,0.0,0.0,0.08270263671875,326.75,347.34375,0.8447265625,0.0,0.0,0.181640625,424.25,679.21875,0.80322265625,0.0,0.0,0.21630859375,170.75,680.625,0.84326171875,78.625,671.25,0.6416015625,0.0,0.0,0.16162109375,0.0,0.0,0.073974609375,0.0,0.0,0.018829345703125,0.0,0.0,0.010986328125
43,0.0,0.0,0.0069580078125,0.0,0.0,0.00206756591796875,0.0,0.0,0.005001068115234375,0.0,0.0,0.007122039794921875,0.0,0.0,0.0230255126953125,0.0,0.0,0.314453125,0.0,0.0,0.1533203125,326.0,341.71875,0.73681640625,0.0,0.0,0.41259765625,423.5,674.0625,0.71728515625,0.0,0.0,0.435302734375,157.0,670.3125,0.82568359375,104.75,662.8125,0.744140625,0.0,0.0,0.137451171875,0.0,0.0,0.10015869140625,0.0,0.0,0.015716552734375,0.0,0.0,0.0125274658203125
44,0.0,0.0,0.0070648193359375,0.0,0.0,0.001918792724609375,0.0,0.0,0.00511932373046875,0.0,0.0,0.007205963134765625,0.0,0.0,0.02423095703125,0.0,0.0,0.27978515625,0.0,0.0,0.169677734375,325.75,338.90625,0.6904296875,0.0,0.0,0.469970703125,422.75,674.53125,0.677734375,0.0,0.0,0.484619140625,151.5,670.3125,0.8173828125,114.25,664.21875,0.7607421875,0.0,0.0,0.1307373046875,0.0,0.0,0.106689453125,0.0,0.0,0.01495361328125,0.0,0.0,0.01282501220703125
45,0.0,0.0,0.006168365478515625,0.0,0.0,0.0023059844970703125,0.0,0.0,0.004520416259765625,0.0,0.0,0.006587982177734375,0.0,0.0,0.0177154541015625,0.0,0.0,0.405029296875,0.0,0.0,0.085693359375,325.5,342.65625,0.841796875,0.0,0.0,0.2083740234375,423.5,676.875,0.80859375,0.0,0.0,0.251708984375,173.125,677.8125,0.8486328125,77.75,670.78125,0.66552734375,0.0,0.0,0.1640625,0.0,0.0,0.079345703125,0.0,0.0,0.0186920166015625,0.0,0.0,0.0112457275390625
46,0.0,0.0,0.006511688232421875,0.0,0.0,0.0021648406982421875,0.0,0.0,0.0045928955078125,0.0,0.0,0.0070953369140625,0.0,0.0,0.019195556640625,0.0,0.0,0.3544921875,0.0,0.0,0.11676025390625,324.25,340.3125,0.79638671875,0.0,0.0,0.311767578125,424.0,681.5625,0.76904296875,0.0,0.0,0.348388671875,164.25,679.6875,0.83837890625,94.125,671.71875,0.71142578125,0.0,0.0,0.1448974609375,0.0,0.0,0.0869140625,0.0,0.0,0.0163421630859375,0.0,0.0,0.01142120361328125
47,0.0,0.0,0.0070648193359375,0.0,0.0,0.0020999908447265625,0.0,0.0,0.005062103271484375,0.0,0.0,0.0069580078125,0.0,0.0,0.02215576171875,0.0,0.0,0.33935546875,0.0,0.0,0.1470947265625,324.75,341.25,0.77099609375,0.0,0.0,0.39501953125,422.0,672.1875,0.7529296875,0.0,0.0,0.428466796875,166.625,673.125,0.83837890625,101.3125,667.03125,0.74462890625,0.0,0.0,0.1480712890625,0.0,0.0,0.10125732421875,0.0,0.0,0.0169219970703125,0.0,0.0,0.01287078857421875
