nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,310.5,186.6796875,0.0,0.0,352.0,467.109375,0.0,0.0,401.0,567.1875,0.0,0.0,299.0,812.34375,52.4375,817.5,4
0.0,0.0,308.25,184.6875,0.0,0.0,341.0,461.953125,0.0,0.0,401.0,560.15625,0.0,0.0,307.5,814.6875,68.4375,824.0625,4
0.0,0.0,307.0,183.75,0.0,0.0,328.25,448.359375,0.0,0.0,400.5,554.0625,0.0,0.0,304.5,799.21875,75.5,813.75,4
0.0,0.0,296.5,176.1328125,0.0,0.0,326.0,436.875,0.0,0.0,399.0,542.34375,0.0,0.0,312.0,793.125,85.25,813.28125,4
0.0,0.0,285.0,175.3125,0.0,0.0,321.0,434.0625,0.0,0.0,405.5,546.5625,0.0,0.0,312.0,761.25,98.625,773.90625,4
0.0,0.0,269.0,151.40625,46.5,113.4375,315.75,433.125,-14.0,467.109375,400.75,540.46875,157.25,435.0,308.5,768.28125,109.5,790.78125,4
0.0,0.0,252.25,137.8125,51.25,116.953125,298.5,424.921875,-14.5,475.3125,396.75,543.28125,200.0,427.96875,306.0,770.625,115.875,794.53125,4
0.0,0.0,236.5,130.8984375,60.75,114.140625,249.125,442.03125,-14.75,472.96875,387.5,549.375,226.375,429.84375,296.75,781.875,118.125,808.125,4
0.0,0.0,228.5,131.015625,69.625,111.796875,251.0,468.046875,-20.625,456.5625,397.75,555.9375,235.25,428.671875,291.5,787.5,115.3125,811.40625,4
0.0,0.0,223.125,127.67578125,80.0,111.09375,229.6875,462.0703125,-11.25,455.15625,387.875,549.609375,277.75,429.609375,277.5,789.84375,120.4375,817.96875,4
0.0,0.0,217.75,124.3359375,95.25,109.21875,208.375,456.09375,-6.5,442.5,378.0,543.28125,290.75,425.15625,281.25,794.0625,120.25,823.125,4
0.0,0.0,219.2,121.125,101.33333333333333,108.75,230.78125,418.359375,2.125,443.7890625,362.5,296.015625,311.625,424.3359375,280.75,758.203125,120.875,797.34375,4
0.0,0.0,220.65,117.9140625,107.41666666666667,108.28125,253.1875,380.625,10.75,445.078125,347.0,48.75,332.5,423.515625,280.25,722.34375,121.5,771.5625,4
0.0,0.0,222.1,114.703125,113.5,107.8125,275.59375,342.890625,25.125,425.15625,406.75,483.75,356.5,413.90625,274.75,744.375,141.75,783.28125,4
0.0,0.0,223.55,111.4921875,135.75,108.28125,298.0,305.15625,56.375,441.09375,403.5,535.3125,377.75,415.078125,269.25,752.8125,170.25,791.71875,4
0.0,0.0,225.0,108.28125,167.125,97.96875,216.875,413.90625,65.375,442.5,395.0,538.59375,393.25,415.78125,274.5,792.65625,180.5,834.375,4
0.0,0.0,235.0,110.7421875,188.5,115.78125,263.46875,349.892578125,47.125,420.234375,397.0,465.0,402.0,419.53125,268.5,764.0625,194.25,826.875,4
0.0,0.0,245.0,113.203125,195.75,111.796875,310.0625,285.87890625,81.0,433.59375,414.8333333333333,433.4375,424.0,417.1875,279.5,746.25,210.125,802.5,4
0.0,0.0,255.0,115.6640625,206.25,116.953125,356.65625,221.865234375,91.0,425.15625,432.6666666666667,401.875,438.75,420.0,292.5,745.3125,226.75,803.4375,4
0.0,0.0,265.0,118.125,210.25,103.125,403.25,157.8515625,118.5,440.15625,450.5,370.3125,461.5,418.359375,324.0,744.84375,240.25,803.90625,4
0.0,0.0,275.0,120.5859375,239.0,119.0625,310.5,330.0,132.625,433.59375,465.5,529.21875,468.25,419.0625,313.5,761.25,252.5,810.46875,4
0.0,0.0,285.0,123.046875,254.25,118.359375,274.0,406.171875,152.875,441.09375,472.0,532.96875,482.0,417.65625,319.5,770.15625,271.5,814.21875,4
0.0,0.0,307.5,120.0,262.0,109.921875,279.5,443.4375,188.375,458.4375,483.0,532.96875,496.75,423.046875,361.5,774.375,287.0,817.5,4
0.0,0.0,309.25,119.53125,282.5,119.296875,289.75,437.34375,210.375,467.34375,495.0,535.78125,526.5,422.578125,356.5,766.40625,318.25,810.0,4
0.0,0.0,306.75,110.859375,297.0,132.421875,357.5,343.59375,237.25,477.421875,506.5,536.25,547.5,422.34375,365.75,763.59375,355.25,806.25,4
0.0,0.0,339.0,107.109375,293.75,119.0625,385.5,382.96875,256.5,482.8125,520.5,538.125,565.0,422.34375,404.75,771.5625,342.25,812.8125,4
0.0,0.0,362.0,124.6875,316.75,124.453125,386.0,467.34375,272.5,488.90625,564.0,569.0625,572.0,418.828125,416.0,780.9375,357.0,812.8125,4
0.0,0.0,364.0,124.5703125,324.5,125.15625,388.5,453.984375,274.25,485.625,552.0,569.0625,576.0,417.1875,418.75,783.75,375.0,815.625,4
0.0,0.0,384.5,114.84375,334.75,124.6875,440.0,384.84375,280.0,476.25,564.0,580.78125,590.0,417.421875,441.0,772.5,385.5,804.84375,4
0.0,0.0,386.9375,116.71875,360.25,128.203125,439.625,384.19921875,286.5,462.65625,569.5,574.1015625,599.5,417.65625,415.5,772.5,423.5,814.21875,4
0.0,0.0,389.375,118.59375,400.75,147.65625,439.25,383.5546875,299.75,468.28125,575.0,567.421875,614.0,429.84375,394.25,802.03125,463.5,841.875,4
0.0,0.0,391.8125,120.46875,400.0,137.109375,438.875,382.91015625,304.25,469.6875,580.5,560.7421875,621.0,437.8125,413.0,802.5,459.5,833.4375,4
0.0,0.0,394.25,122.34375,397.0,127.734375,438.5,382.265625,306.0,468.046875,586.0,554.0625,623.0,440.625,428.75,776.71875,445.75,813.75,4
0.0,0.0,400.0,127.5,412.0,125.859375,433.0,399.84375,298.75,455.625,601.25,551.25,627.5,450.234375,434.5,785.15625,457.5,818.4375,4
0.0,0.0,426.0,119.53125,407.0,113.203125,460.25,404.296875,275.5,430.3125,616.5,548.4375,622.0,456.5625,465.0,780.9375,442.5,804.84375,4
0.0,0.0,444.75,97.734375,412.5,102.890625,576.0,87.1875,275.75,418.125,617.0,534.2578125,620.5,462.65625,491.5,756.09375,433.0,786.5625,4
0.0,0.0,451.8333333333333,99.453125,417.0,105.9375,585.6666666666666,87.5,271.5,407.34375,617.5,520.078125,620.0,473.203125,500.5,718.125,423.25,746.25,4
0.0,0.0,458.9166666666667,101.171875,425.25,107.34375,595.3333333333334,87.8125,268.5,405.9375,618.0,505.8984375,609.5,483.75,499.0,724.6875,425.5,751.875,4
0.0,0.0,466.0,102.890625,424.75,107.109375,605.0,88.125,277.0,410.625,618.5,491.71875,611.0,493.125,502.5,718.125,425.0,746.71875,4
0.0,0.0,469.375,109.5703125,425.5,111.796875,553.625,212.34375,280.0,412.5,619.0,477.5390625,603.0,496.40625,505.75,710.15625,426.0,738.75,4
0.0,0.0,472.75,116.25,430.75,115.078125,502.25,336.5625,281.5,408.515625,619.5,463.359375,597.0,511.875,503.5,713.90625,427.5,738.28125,4
0.0,0.0,475.0,132.421875,435.0,121.875,475.0,409.21875,287.5,405.46875,618.5,458.90625,593.5,518.4375,503.0,720.9375,429.5,740.625,4
0.0,0.0,477.0,135.234375,441.0,120.234375,450.75,430.078125,291.75,405.9375,607.5,447.421875,595.0,524.53125,502.25,720.0,430.75,737.8125,4
0.0,0.0,477.0,133.0078125,441.0,120.703125,457.0,425.15625,299.0,408.75,603.25,445.4296875,605.0,540.0,501.25,718.125,433.0,737.8125,4
0.0,0.0,485.0,133.125,446.5,117.890625,437.5,423.515625,310.0,409.921875,599.0,443.4375,617.0,562.5,503.75,718.125,433.0,739.21875,4
0.0,0.0,481.5,128.671875,447.0,113.671875,427.5,410.15625,315.5,406.40625,595.0,436.171875,616.0,571.875,498.0,716.25,432.5,737.8125,4
0.0,0.0,482.0,125.5078125,449.75,113.203125,427.5,395.859375,320.0,403.125,594.5,427.96875,608.0,570.9375,494.0,712.03125,432.25,734.0625,4
0.0,0.0,477.5,125.2734375,456.0,114.609375,421.0,393.75,334.25,399.375,588.5,427.265625,613.0,577.5,485.25,712.5,437.5,734.0625,4
0.0,0.0,474.75,121.9921875,453.5,111.09375,423.0,397.03125,356.75,411.09375,588.5,427.5,632.0,594.375,483.5,714.375,439.0,736.875,4
683.0,89.0625,472.5,130.546875,458.5,113.671875,416.5,400.3125,376.5,419.53125,591.0,424.921875,631.0,586.875,474.25,716.71875,441.0,735.9375,4
679.0,93.046875,467.0,134.8828125,460.75,124.21875,412.0,403.125,411.25,444.84375,585.5,425.390625,641.5,590.15625,461.5,713.4375,437.5,733.59375,4
682.5,90.0,458.0,134.0625,465.75,127.265625,405.5,403.59375,428.25,452.578125,585.0,426.5625,654.0,587.8125,445.5,712.5,446.0,733.59375,4
678.0,95.859375,448.75,136.0546875,472.25,126.796875,403.0,412.96875,431.5,444.609375,590.5,428.90625,654.0,569.0625,431.25,708.28125,451.75,727.03125,4
677.5,99.84375,448.0,137.4609375,478.5,125.859375,406.0,408.75,436.5,436.171875,594.5,423.75,674.5,558.28125,420.5,701.25,452.5,719.53125,4
679.0,101.25,431.0,134.765625,483.0,121.875,395.0,414.609375,461.5,436.640625,593.0,423.28125,704.0,541.875,398.25,694.6875,451.75,712.03125,4
680.0,102.65625,411.75,137.34375,490.25,115.78125,400.55,417.0,462.25,421.875,592.7916666666666,428.6328125,715.0,532.03125,377.0,700.78125,456.0,716.71875,4
684.5,104.0625,413.0,135.234375,490.75,115.3125,406.1,419.390625,475.75,421.875,592.5833333333334,433.984375,724.0,510.9375,372.0,703.125,457.5,719.53125,4
686.0,103.59375,414.5,128.0859375,488.0,113.90625,411.65,421.78125,504.5,424.921875,592.375,439.3359375,746.0,501.5625,370.5,697.96875,455.25,714.375,4
685.5,109.6875,416.5,130.3125,491.25,114.84375,417.2,424.171875,527.0,415.546875,592.1666666666666,444.6875,760.5,490.3125,362.5,695.625,450.75,711.5625,4
684.0,114.375,420.75,133.2421875,500.25,125.859375,422.75,426.5625,569.0,425.625,591.9583333333334,450.0390625,781.5,484.6875,358.25,691.40625,449.75,707.8125,4
687.0,120.0,418.5,132.421875,506.0,134.296875,428.3,428.953125,652.0,475.78125,591.75,455.390625,807.0,479.53125,348.75,689.0625,443.5,710.15625,4
691.0,120.46875,428.0,144.9609375,510.0,150.234375,433.85,431.34375,665.0,465.46875,591.5416666666666,460.7421875,826.5,485.625,352.25,691.40625,445.0,710.625,4
688.0,125.5078125,426.0,147.1875,516.0,148.59375,439.4,433.734375,678.0,458.90625,591.3333333333334,466.09375,839.5,496.875,349.5,684.84375,442.0,702.1875,4
688.0,130.546875,423.0,158.671875,522.5,155.625,444.95,436.125,717.0,477.421875,591.125,471.4453125,860.0,512.8125,350.0,690.9375,439.5,708.28125,4
689.0,134.53125,422.5,161.8359375,526.5,155.625,450.5,438.515625,729.0,477.65625,590.9166666666666,476.796875,871.0,528.75,346.25,696.5625,437.5,713.4375,4
690.5,136.171875,423.0,165.5859375,530.0,164.296875,440.5,440.625,737.0,478.59375,590.7083333333334,482.1484375,881.0,541.875,344.25,696.5625,438.5,714.375,4
686.5,144.0234375,427.0,170.859375,533.0,168.28125,409.5,442.265625,740.0,475.3125,590.5,487.5,880.5,547.5,348.5,700.78125,437.25,718.125,4
688.5,144.9609375,427.5,173.5546875,535.0,173.4375,417.5,437.8125,741.0,475.3125,587.5,485.625,880.0,555.0,345.5,705.0,437.75,721.875,4
684.5,149.296875,415.25,169.6875,543.5,177.65625,358.0,389.53125,742.0,476.71875,581.0,475.78125,878.0,559.6875,336.25,699.375,442.0,719.53125,4
681.0,153.8671875,421.0,167.109375,544.5,174.140625,393.5,429.140625,745.5,483.75,577.5,484.6875,877.0,562.96875,330.0,711.09375,442.0,728.90625,4
682.5,153.75,422.75,166.640625,547.5,175.078125,394.5,431.953125,745.5,484.6875,578.5,485.625,873.0,564.375,328.25,714.84375,443.5,732.1875,4
678.5,159.140625,423.0,175.78125,553.0,175.078125,404.0,440.859375,746.0,487.5,579.5,486.5625,876.0,567.1875,333.0,707.34375,444.25,722.8125,4
675.0,163.828125,424.5,172.6171875,554.0,173.203125,405.0,436.171875,744.0,485.625,580.5,487.5,876.0,567.65625,333.25,703.59375,442.0,720.0,4
673.0,167.9296875,419.0,177.3046875,556.5,174.84375,395.5,437.34375,743.0,483.75,581.5,488.4375,873.5,567.1875,326.75,712.96875,448.25,726.5625,4
669.0,171.09375,413.0,168.3984375,560.5,176.015625,379.5,415.78125,742.0,484.21875,582.5,489.375,873.0,567.1875,324.5,703.125,448.75,720.46875,4
670.5,170.625,413.5,162.3046875,561.0,175.078125,357.5,388.125,740.0,484.6875,578.0,483.75,874.0,567.1875,329.5,693.75,448.5,713.4375,4
671.0,171.6796875,411.75,163.2421875,562.5,176.25,364.0,393.28125,741.5,485.625,583.0,480.0,876.0,570.46875,324.75,695.15625,451.5,713.90625,4
678.0,168.515625,412.5,165.1171875,564.0,180.9375,362.5,393.75,738.5,488.4375,587.0,479.53125,876.0,570.46875,326.25,695.625,449.75,716.25,4
680.0,166.875,417.0,160.4296875,562.0,179.53125,376.5,408.75,736.0,487.96875,588.0,486.5625,876.5,571.875,328.25,693.28125,446.25,715.3125,4
675.0,168.984375,417.5,164.8828125,562.0,178.359375,386.5,420.46875,735.0,490.78125,590.0,489.84375,873.0,571.875,329.75,690.9375,446.0,711.5625,4
675.5,169.453125,410.5,161.953125,565.5,178.828125,355.5,389.0625,734.0,487.5,583.0,486.5625,869.0,571.875,324.5,689.53125,449.0,710.15625,4
672.0,167.9296875,411.0,164.765625,564.0,176.953125,373.5,410.625,732.5,486.5625,583.8333333333334,489.84375,869.5,573.75,323.25,694.6875,451.75,712.96875,4
674.5,165.9375,412.25,163.0078125,562.5,176.015625,379.5,416.25,731.0,486.5625,584.6666666666666,493.125,863.0,571.875,319.0,701.71875,453.0,719.53125,4
674.0,169.21875,411.25,172.265625,564.0,183.515625,385.5,422.578125,726.5,487.03125,585.5,496.40625,859.0,573.75,318.0,698.4375,455.75,719.0625,4
673.0,169.5703125,414.0,165.234375,561.5,177.1875,363.5,398.4375,729.0,485.15625,584.0,490.78125,865.0,572.8125,331.25,693.75,449.0,713.90625,4
673.5,167.6953125,413.5,163.828125,561.5,176.71875,365.5,399.140625,729.0,486.5625,586.5,487.5,864.0,572.34375,328.75,691.875,449.25,712.03125,4
676.5,167.4609375,417.5,162.421875,560.5,176.25,389.0,418.59375,727.5,488.90625,586.5,487.5,864.0,573.28125,328.0,690.9375,448.0,711.09375,4
675.0,168.3984375,416.5,161.953125,559.5,175.546875,382.5,413.90625,727.0,488.4375,586.5,487.5,863.0,573.75,327.0,694.6875,450.0,714.375,4
676.5,166.5234375,418.5,153.1640625,557.5,170.859375,365.5,393.515625,726.5,488.4375,586.5,487.5,867.0,574.6875,334.25,685.3125,446.5,708.75,4
677.5,164.53125,419.25,147.890625,557.0,169.453125,358.5,384.84375,727.5,487.96875,584.0,487.5,868.5,575.625,333.75,686.71875,446.5,710.15625,4
680.0,162.1875,420.25,149.0625,558.0,169.921875,372.0,401.953125,727.5,491.25,586.5,494.0625,867.0,574.6875,330.25,688.59375,445.0,711.5625,4
679.5,164.0625,418.5,150.9375,560.5,171.5625,371.0,402.65625,728.5,494.0625,587.5,494.0625,868.0,573.75,327.75,690.0,447.25,712.96875,4
679.5,166.171875,421.5,151.9921875,559.5,172.03125,375.5,405.0,728.0,491.71875,589.5,493.125,868.5,574.21875,331.75,688.59375,445.25,711.5625,4
680.5,165.0,420.0,155.0390625,562.0,175.78125,368.0,399.140625,729.0,492.1875,587.0,493.125,867.0,573.75,332.0,687.1875,447.0,710.625,4
676.0,170.15625,415.0,163.0078125,563.5,178.828125,363.5,398.90625,731.5,494.53125,589.5,490.3125,868.5,572.8125,332.75,684.84375,446.25,707.34375,4
677.0,170.0390625,415.0,160.078125,564.0,176.953125,368.5,404.53125,731.0,493.125,589.0,492.1875,867.0,573.28125,329.0,687.1875,446.0,709.6875,4
672.5,173.203125,413.0,165.703125,563.0,178.359375,373.0,410.859375,732.5,492.65625,592.0,493.125,869.5,574.6875,332.0,690.9375,446.25,712.5,4
675.0,171.9140625,414.75,164.296875,563.5,177.890625,371.0,407.34375,733.0,490.78125,590.5,493.59375,870.0,574.6875,332.0,687.65625,446.25,709.21875,4
675.0,172.265625,417.0,162.7734375,562.5,177.421875,377.5,411.09375,732.5,487.5,591.5,494.0625,872.0,573.28125,332.5,687.1875,445.0,708.75,4
677.5,171.796875,415.0,163.2421875,564.0,178.828125,372.0,405.46875,732.5,487.03125,591.0,490.3125,874.5,572.8125,329.75,688.125,446.75,710.15625,4
676.0,172.734375,415.0,163.7109375,564.0,178.359375,372.0,402.1875,730.0,479.0625,592.5,487.03125,876.0,570.9375,331.0,684.84375,446.5,706.40625,4
677.0,172.265625,419.0,165.8203125,562.0,177.65625,397.5,419.0625,729.5,479.0625,602.0,485.625,877.5,568.125,335.0,689.0625,448.0,709.21875,4
677.0,172.265625,420.25,164.296875,560.0,175.546875,402.0,422.8125,727.0,473.90625,599.0,489.375,878.5,565.78125,335.0,691.875,447.25,711.09375,4
675.0,174.609375,420.0,164.53125,559.0,173.90625,401.5,414.140625,724.0,465.9375,598.74,489.0,877.5,561.5625,338.0,685.3125,447.25,705.0,4
676.0,174.0234375,421.0,160.546875,557.0,172.5,400.5,409.21875,722.0,464.0625,598.48,488.625,879.5,559.6875,338.5,682.5,447.25,703.125,4
675.0,173.7890625,419.5,163.9453125,557.5,173.671875,402.5,409.21875,722.0,464.765625,598.22,488.25,881.0,558.28125,338.25,684.375,447.75,704.0625,4
675.0,174.2578125,419.75,166.40625,557.5,174.140625,408.0,412.5,720.0,464.53125,597.96,487.875,883.0,556.875,338.5,686.25,448.75,705.9375,4
674.0,173.90625,420.25,162.65625,556.5,173.203125,408.5,409.6875,720.0,464.0625,597.7,487.5,886.0,556.875,338.75,686.25,450.25,705.9375,4
673.0,174.609375,421.5,161.484375,554.0,172.265625,415.0,410.625,719.0,464.0625,597.44,487.125,887.0,555.0,339.75,686.25,449.25,706.40625,4
669.5,176.71875,417.5,160.546875,555.0,171.328125,393.5,397.5,713.5,459.84375,597.18,486.75,881.0,548.4375,338.75,680.625,450.5,700.78125,4
675.0,174.0234375,419.5,160.078125,552.0,169.453125,395.0,399.375,708.0,456.796875,596.92,486.375,880.0,546.09375,340.0,681.5625,449.0,701.71875,4
671.5,174.0234375,414.0,162.421875,556.0,172.5,380.0,391.40625,701.5,453.28125,596.66,486.0,875.0,540.46875,337.0,676.40625,449.75,697.03125,4
673.0,173.7890625,417.75,163.125,553.5,172.265625,413.0,412.96875,701.0,456.09375,596.4,485.625,877.0,540.46875,338.5,679.21875,447.25,698.90625,4
672.5,173.203125,419.75,163.9453125,552.0,173.4375,431.5,418.828125,697.5,457.5,596.14,485.25,876.5,537.65625,339.5,680.625,446.0,700.3125,4
679.0,169.453125,425.0,164.0625,548.5,170.390625,452.0,425.15625,696.0,459.84375,595.88,484.875,876.0,533.90625,343.0,685.78125,445.5,704.0625,4
679.0,168.046875,428.0,161.3671875,546.0,171.796875,450.25,421.875,688.0,457.734375,595.62,484.5,872.0,528.28125,343.0,681.09375,443.25,700.78125,4
677.0,169.5703125,420.0,166.5234375,545.0,168.28125,438.625,421.9140625,685.5,458.4375,595.36,484.125,866.0,520.3125,337.5,688.125,444.5,704.0625,4
680.0,166.5234375,416.75,164.53125,545.0,167.578125,427.0,421.953125,675.5,456.5625,595.1,483.75,865.0,510.0,333.25,685.3125,443.5,702.1875,4
677.0,168.046875,417.75,160.6640625,539.5,163.59375,415.375,421.9921875,673.0,460.78125,594.84,483.375,861.5,500.15625,335.5,680.625,439.5,698.4375,4
676.0,167.6953125,414.5,163.7109375,536.5,161.25,403.75,422.03125,667.0,459.84375,594.58,483.0,859.0,488.90625,333.5,677.8125,437.0,694.6875,4
674.5,166.40625,417.25,159.7265625,534.0,162.1875,392.125,422.0703125,652.0,456.5625,594.32,482.625,849.0,474.375,332.0,675.0,435.0,692.8125,4
669.0,166.9921875,406.75,164.1796875,532.0,167.109375,380.5,422.109375,647.5,454.21875,594.06,482.25,836.0,457.5,329.0,674.0625,436.25,691.875,4
679.0,155.859375,406.5,160.78125,522.0,158.4375,368.875,422.1484375,624.0,443.90625,593.8,481.875,813.5,440.15625,330.5,682.5,432.75,699.375,4
676.0,153.8671875,399.5,157.734375,514.5,150.9375,357.25,422.1875,598.5,434.53125,593.54,481.5,799.5,427.96875,327.5,682.5,426.5,698.90625,4
681.5,151.875,419.0,147.65625,501.75,141.328125,345.625,422.2265625,557.5,417.421875,593.28,481.125,777.0,417.1875,334.0,682.03125,426.0,697.5,4
677.0,152.578125,404.75,153.28125,496.0,139.6875,334.0,422.265625,523.0,406.40625,593.02,480.75,753.5,410.390625,332.5,697.5,429.75,711.5625,4
672.0,152.109375,398.0,144.84375,483.0,135.9375,322.375,422.3046875,500.5,400.3125,592.76,480.375,728.0,398.203125,332.75,701.25,426.5,717.65625,4
666.0,149.8828125,380.0,134.296875,489.0,120.703125,310.75,422.34375,468.75,396.5625,592.5,480.0,704.0,395.625,319.75,700.3125,423.0,721.875,4
660.0,147.65625,389.5,135.46875,466.5,131.25,346.25,423.75,440.0,392.8125,595.0,478.59375,682.0,391.171875,341.0,704.53125,422.5,721.875,4
659.5,146.484375,385.5,148.359375,456.0,144.140625,371.5,437.8125,422.25,401.71875,600.5,480.0,671.0,397.03125,345.0,726.09375,425.0,747.65625,4
667.25,137.6953125,376.25,147.421875,448.0,140.390625,329.5,448.828125,405.25,411.5625,598.5,481.875,652.0,399.375,331.5,747.1875,433.25,771.5625,4
675.0,128.90625,372.5,157.03125,435.0,155.15625,340.0,457.96875,393.0,426.5625,596.5,478.359375,649.0,403.828125,330.0,765.46875,441.0,789.84375,4
681.5,115.546875,385.25,164.296875,430.25,158.4375,365.5,471.5625,380.5,429.375,586.5,472.03125,632.5,406.875,360.5,777.1875,441.0,802.5,4
678.0,112.734375,398.25,172.265625,420.75,163.125,389.5,483.28125,376.0,442.96875,579.0,471.09375,623.0,418.125,396.75,783.75,430.75,807.65625,4
679.0,108.28125,412.5,164.765625,405.25,157.265625,399.0,476.25,375.5,454.6875,574.0,469.453125,623.0,425.15625,411.5,783.75,417.5,810.46875,4
668.5,107.8125,408.75,163.828125,399.0,154.921875,399.79545454545456,475.2130681818182,359.75,452.34375,574.5,468.15673828125,617.0,428.203125,409.25,773.90625,414.0,800.625,4
650.25,117.1875,397.0,167.34375,394.75,153.046875,400.59090909090907,474.1761363636364,350.5,456.09375,575.0,466.8603515625,609.5,431.953125,407.5,792.65625,418.75,819.375,4
632.0,126.5625,395.25,176.25,385.0,155.15625,401.3863636363636,473.13920454545456,331.0,454.6875,575.5,465.56396484375,598.5,432.1875,422.25,789.375,415.0,812.8125,4
629.0,123.75,395.75,174.84375,381.5,153.75,402.1818181818182,472.10227272727275,324.5,458.4375,576.0,464.267578125,597.0,432.1875,425.25,786.09375,413.25,810.0,4
638.5,109.921875,387.0,174.375,379.0,155.859375,402.97727272727275,471.06534090909093,332.0,463.59375,576.5,462.97119140625,595.0,431.25,414.0,792.1875,412.75,817.5,4
645.5,101.25,389.0,173.4375,372.0,158.671875,403.77272727272725,470.02840909090907,332.75,466.40625,577.0,461.6748046875,591.5,434.53125,420.25,794.0625,407.0,819.375,4
654.0,88.125,398.75,167.109375,374.25,148.828125,404.5681818181818,468.99147727272725,318.75,461.953125,577.5,460.37841796875,589.0,438.28125,422.5,788.90625,406.0,815.625,4
651.5,84.375,390.0,167.8125,367.0,154.21875,405.3636363636364,467.95454545454544,318.5,459.609375,578.0,459.08203125,583.0,432.890625,420.0,784.6875,403.5,810.9375,4
651.0,82.734375,396.75,168.046875,368.25,152.8125,406.15909090909093,466.9176136363636,311.0,464.53125,578.5,457.78564453125,584.0,437.8125,423.5,788.4375,401.5,815.625,4
640.5,93.75,391.5,170.390625,366.75,157.265625,406.95454545454544,465.8806818181818,309.5,465.703125,579.0,456.4892578125,584.5,435.0,419.5,792.1875,402.75,819.375,4
641.0,91.171875,393.0,168.046875,363.5,156.328125,407.75,464.84375,312.0,466.875,579.5,455.19287109375,582.5,431.953125,421.5,779.53125,399.5,806.25,4
631.5,101.484375,392.75,173.4375,364.0,158.203125,408.54545454545456,463.8068181818182,307.75,466.171875,580.0,453.896484375,583.0,434.53125,423.5,796.40625,402.0,822.1875,4
628.0,102.890625,394.75,169.21875,366.5,154.21875,409.34090909090907,462.7698863636364,312.0,469.453125,580.5,452.60009765625,587.0,433.59375,424.75,800.625,406.0,827.8125,4
624.5,104.296875,393.75,170.859375,365.25,156.796875,410.1363636363636,461.73295454545456,307.5,468.28125,581.0,451.3037109375,593.0,433.125,424.5,797.34375,404.75,824.0625,4
621.0,105.703125,384.25,171.796875,359.0,160.3125,410.9318181818182,460.69602272727275,313.25,470.625,581.5,450.00732421875,592.0,427.5,420.5,785.625,404.5,810.0,4
618.5,108.75,387.0,173.90625,357.25,163.59375,411.72727272727275,459.65909090909093,313.5,470.390625,582.0,448.7109375,595.0,428.671875,426.25,782.8125,404.25,807.1875,4
617.0,106.171875,387.5,169.6875,357.0,160.3125,412.52272727272725,458.6221590909091,317.5,471.328125,582.5,447.41455078125,596.0,428.4375,426.0,774.84375,404.5,799.6875,4
620.5,102.421875,393.5,167.578125,361.5,159.84375,413.3181818181818,457.58522727272725,325.0,480.0,583.0,446.1181640625,601.5,435.9375,426.0,783.28125,405.75,810.46875,4
623.0,98.203125,386.0,168.046875,365.0,161.25,414.1136363636364,456.54829545454544,332.0,476.015625,583.5,444.82177734375,604.5,432.65625,421.25,784.21875,411.75,810.46875,4
626.0,95.390625,388.0,163.828125,363.0,159.140625,414.90909090909093,455.5113636363636,344.0,476.484375,584.0,443.525390625,612.5,430.3125,425.5,780.0,413.5,814.6875,4
