nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,298.0,126.9140625,419.25,132.890625,323.0,404.0625,397.5,463.125,512.5,396.328125,642.0,530.15625,298.5,742.5,425.75,767.8125,4
0.0,0.0,303.0,126.9140625,422.5,137.8125,347.5,376.40625,421.75,484.6875,526.0,388.125,655.0,539.0625,308.0,733.125,434.5,759.375,4
0.0,0.0,305.0,131.484375,436.5,136.640625,354.0,365.15625,429.0,459.84375,533.5,380.625,659.0,544.6875,315.5,714.84375,441.75,738.75,4
0.0,0.0,314.25,126.4453125,443.5,135.9375,362.5,352.03125,445.75,461.484375,546.5,373.359375,669.0,553.59375,326.5,714.84375,450.0,740.625,4
0.0,0.0,324.0,128.4375,453.0,145.3125,376.5,337.96875,456.5,466.40625,548.0,370.546875,669.0,556.875,331.0,717.1875,454.75,743.90625,4
0.0,0.0,339.75,119.0625,456.75,144.609375,444.0,263.4375,466.0,469.21875,565.0,358.125,675.0,564.375,338.0,705.46875,456.75,735.0,4
0.0,0.0,343.75,123.515625,462.75,148.359375,422.25,303.515625,481.5,475.078125,571.0,366.5625,677.0,570.0,343.0,707.34375,459.25,735.9375,4
0.0,0.0,361.25,107.8125,466.5,150.0,477.5,235.8984375,511.75,495.46875,582.0,366.328125,687.0,585.0,352.0,690.46875,458.5,725.625,4
0.0,0.0,362.25,116.71875,472.0,154.453125,486.0,240.9375,522.0,500.625,585.5,368.203125,690.0,591.5625,354.5,692.8125,462.0,726.09375,4
0.0,0.0,374.5,115.546875,482.0,141.796875,372.0,370.078125,525.0,499.21875,573.0,376.40625,692.0,598.125,358.25,702.1875,462.5,733.59375,4
0.0,0.0,392.5,117.890625,485.75,140.859375,387.5,359.53125,527.0,487.96875,581.0,371.71875,692.0,604.6875,370.0,697.5,466.75,727.03125,4
681.0,96.328125,389.0,120.703125,484.5,142.96875,381.0,368.90625,534.5,501.5625,581.0,377.109375,695.0,609.84375,372.25,696.5625,468.0,725.625,4
679.5,97.5,391.5,120.0,484.0,135.9375,387.0,383.4375,528.5,487.03125,585.0,388.125,694.0,611.71875,378.5,697.5,471.0,723.28125,4
677.0,101.71875,391.5,128.0859375,485.5,143.671875,383.0,388.828125,539.5,494.53125,585.0,390.234375,696.0,615.46875,378.0,695.625,472.75,720.9375,4
680.0,100.546875,391.5,133.2421875,488.5,145.546875,387.5,386.953125,535.5,486.5625,587.0,392.109375,694.5,613.125,380.5,693.75,476.5,717.65625,4
681.5,102.421875,392.0,134.296875,491.25,145.546875,384.0,397.96875,539.5,487.5,585.0,398.90625,696.0,615.0,379.25,690.46875,473.5,713.4375,4
683.0,104.0625,393.5,139.21875,495.5,151.171875,377.0,406.40625,543.5,485.15625,586.0,402.1875,697.0,616.40625,379.5,688.125,473.0,710.625,4
685.0,105.0,400.5,138.75,499.75,155.390625,385.5,397.5,551.5,481.40625,587.0,401.484375,698.5,615.9375,380.5,681.09375,473.5,704.0625,4
686.0,106.875,398.25,142.734375,502.75,155.625,379.0,410.390625,558.0,481.40625,589.0,404.0625,702.5,619.6875,381.25,687.65625,477.5,709.21875,4
687.0,107.34375,395.0,144.9609375,507.25,155.625,356.0,417.890625,565.5,484.6875,588.0,405.9375,708.0,621.5625,383.0,688.59375,480.0,709.6875,4
692.0,105.0,394.0,143.671875,507.0,154.21875,356.5,417.65625,579.5,489.375,589.5,409.6875,713.0,623.4375,381.25,688.125,480.75,710.15625,4
691.0,106.875,396.0,146.71875,509.5,150.703125,356.0,425.15625,595.0,501.5625,593.5,414.84375,718.0,622.96875,380.5,688.125,482.75,708.75,4
705.0,99.375,400.5,141.328125,509.0,139.921875,356.4,424.8,605.0,510.46875,597.7272727272727,429.54545454545456,720.0,625.3125,381.0,698.4375,486.5,720.0,4
702.0,104.0625,398.5,146.015625,516.5,145.3125,356.8,424.44375,612.5,502.5,601.9545454545455,444.24715909090907,719.0,623.4375,378.25,690.46875,489.0,710.625,4
688.5,115.3125,386.5,155.859375,521.5,148.359375,357.2,424.0875,618.0,485.15625,606.1818181818181,458.9488636363636,721.0,627.65625,372.0,694.21875,490.75,710.625,4
688.5,116.25,385.5,159.375,524.5,153.046875,357.6,423.73125,630.0,489.375,610.4090909090909,473.6505681818182,725.0,629.53125,373.25,696.09375,496.5,712.03125,4
689.0,116.25,390.5,157.8515625,527.0,151.171875,358.0,423.375,637.0,485.625,614.6363636363636,488.35227272727275,726.0,631.875,377.0,694.21875,498.25,710.625,4
691.0,118.125,392.0,157.03125,529.5,150.0,358.4,423.01875,633.0,466.875,618.8636363636364,503.05397727272725,723.0,633.28125,376.5,690.9375,499.0,705.9375,4
693.0,118.125,394.0,154.8046875,533.0,153.046875,358.8,422.6625,632.5,464.296875,623.0909090909091,517.7556818181818,719.0,630.0,377.5,684.375,499.5,701.25,4
696.0,119.53125,396.5,154.921875,534.0,154.21875,359.2,422.30625,634.0,475.078125,627.3181818181819,532.4573863636364,716.0,628.59375,378.0,684.375,499.5,702.1875,4
701.5,121.171875,398.5,155.15625,536.0,152.8125,359.6,421.95,638.0,493.59375,631.5454545454545,547.1590909090909,719.5,629.53125,377.5,690.46875,504.25,707.34375,4
703.0,121.875,400.5,153.6328125,538.0,150.46875,360.0,421.59375,633.5,480.46875,635.7727272727273,561.8607954545455,714.0,626.25,376.75,688.59375,502.0,705.0,4
705.0,119.765625,396.5,153.984375,539.5,150.234375,360.4,421.2375,636.0,479.0625,640.0,576.5625,714.0,625.3125,371.0,683.4375,500.5,699.84375,4
700.5,123.6328125,397.0,152.109375,540.0,150.46875,360.8,420.88125,634.0,469.6875,0.0,0.0,710.0,624.84375,372.0,682.03125,499.5,699.375,4
701.5,124.1015625,394.75,152.2265625,540.0,151.875,361.2,420.525,634.0,474.375,0.0,0.0,711.0,626.25,371.0,682.96875,500.5,700.3125,4
707.0,121.9921875,400.0,149.0625,538.5,153.75,361.6,420.16875,636.5,490.3125,0.0,0.0,712.0,628.59375,371.5,684.375,497.0,704.0625,4
706.0,122.578125,397.5,149.6484375,539.5,157.03125,362.0,419.8125,640.0,505.78125,0.0,0.0,711.0,634.21875,369.25,682.03125,496.0,703.125,4
714.5,116.25,399.5,148.828125,539.0,157.5,362.4,419.45625,637.5,503.4375,0.0,0.0,712.0,634.6875,368.0,681.5625,494.75,702.65625,4
708.5,120.46875,400.5,146.6015625,538.5,156.09375,362.8,419.1,637.0,497.8125,0.0,0.0,709.0,630.9375,366.5,677.34375,491.0,698.90625,4
711.5,118.125,397.5,147.3046875,537.5,157.96875,363.2,418.74375,636.5,495.9375,0.0,0.0,714.0,629.0625,365.5,677.8125,490.75,699.84375,4
709.5,118.828125,401.25,145.8984375,535.5,153.28125,363.6,418.3875,628.5,464.0625,0.0,0.0,717.5,630.0,367.75,675.9375,490.25,695.625,4
714.5,113.4375,398.5,145.546875,535.0,154.21875,364.0,418.03125,638.0,480.46875,0.0,0.0,727.0,629.53125,364.5,678.28125,493.5,699.375,4
712.5,115.3125,398.25,147.65625,533.5,154.21875,364.4,417.675,642.0,482.8125,0.0,0.0,733.5,620.625,364.25,679.6875,490.0,700.3125,4
704.0,123.28125,400.0,147.7734375,537.0,157.96875,364.8,417.31875,657.5,504.375,0.0,0.0,742.5,619.21875,363.5,684.375,489.5,706.40625,4
702.5,123.515625,396.75,147.421875,536.0,156.328125,365.2,416.9625,660.0,495.9375,0.0,0.0,752.0,616.40625,360.75,682.5,487.75,705.0,4
699.0,125.2734375,398.0,147.3046875,533.5,156.796875,365.6,416.60625,656.5,495.9375,0.0,0.0,760.0,598.125,362.75,683.4375,483.25,706.40625,4
698.0,125.7421875,394.0,151.875,537.5,158.203125,366.0,416.25,658.0,498.75,0.0,0.0,761.0,582.1875,359.25,682.5,485.25,704.0625,4
701.0,123.6328125,396.75,150.234375,537.5,159.84375,349.5,410.390625,664.5,496.40625,0.0,0.0,763.0,570.46875,359.75,681.5625,482.0,705.0,4
700.5,124.5703125,404.5,151.0546875,535.5,158.671875,344.60526315789474,411.9078947368421,668.0,488.4375,0.0,0.0,767.0,555.9375,355.5,687.1875,479.75,708.75,4
694.0,131.953125,419.0,146.8359375,531.5,154.6875,339.7105263157895,413.4251644736842,671.0,483.28125,0.0,0.0,776.5,546.09375,362.25,678.75,475.5,699.375,4
699.0,126.328125,425.5,131.71875,530.5,148.125,334.8157894736842,414.9424342105263,681.0,482.8125,0.0,0.0,789.0,533.4375,361.75,676.875,473.0,700.78125,4
704.0,120.703125,426.0,137.6953125,530.5,150.234375,329.92105263157896,416.45970394736844,683.0,466.875,0.0,0.0,797.0,508.125,360.5,673.59375,471.5,695.625,4
702.0,124.1015625,422.5,150.46875,529.0,152.578125,325.0263157894737,417.9769736842105,698.0,462.65625,0.0,0.0,814.5,492.1875,356.75,686.25,471.0,704.0625,4
694.0,131.015625,414.75,153.6328125,532.0,154.921875,320.13157894736844,419.49424342105266,706.5,459.375,0.0,0.0,829.5,487.5,354.0,679.6875,471.5,697.03125,4
700.0,124.6875,417.5,145.6640625,530.0,147.421875,315.2368421052632,421.01151315789474,735.0,472.96875,0.0,0.0,837.0,489.84375,348.0,692.34375,471.0,711.09375,4
713.0,102.1875,416.5,150.8203125,532.5,155.625,310.3421052631579,422.5287828947368,735.5,472.96875,0.0,0.0,880.0,511.40625,352.75,693.28125,470.75,711.5625,4
713.5,100.546875,412.5,155.859375,537.5,159.609375,305.44736842105266,424.04605263157896,747.0,475.3125,0.0,0.0,886.5,523.59375,347.0,696.5625,472.0,713.90625,4
708.5,105.46875,408.5,157.96875,541.5,161.953125,300.5526315789474,425.56332236842104,758.0,481.875,0.0,0.0,897.0,536.25,344.25,703.59375,475.25,721.40625,4
690.0,132.421875,402.0,167.8125,542.5,165.46875,295.6578947368421,427.0805921052632,767.0,485.625,0.0,0.0,903.0,548.4375,345.5,705.9375,477.0,721.875,4
695.5,122.578125,403.5,173.203125,544.0,168.28125,290.7631578947369,428.59786184210526,770.0,490.3125,0.0,0.0,901.0,559.6875,344.25,716.25,476.25,731.25,4
690.5,127.8515625,390.0,180.46875,545.5,169.6875,285.86842105263156,430.1151315789474,766.0,490.3125,0.0,0.0,899.0,569.53125,341.25,719.53125,479.5,732.65625,4
684.5,139.21875,393.5,183.6328125,547.5,166.40625,280.9736842105263,431.6324013157895,768.0,491.25,0.0,0.0,898.0,575.625,347.25,718.59375,480.5,732.1875,4
680.5,144.140625,396.0,187.265625,551.0,171.328125,276.07894736842104,433.14967105263156,769.0,489.375,0.0,0.0,897.0,575.625,345.0,717.65625,479.0,730.78125,4
677.0,145.546875,383.5,190.546875,554.0,172.03125,271.1842105263158,434.6669407894737,771.0,488.4375,0.0,0.0,895.0,572.34375,339.25,719.53125,482.75,732.1875,4
678.5,142.03125,385.0,189.2578125,555.0,173.671875,266.2894736842105,436.1842105263158,776.0,489.375,0.0,0.0,895.0,571.875,339.5,727.96875,480.75,741.09375,4
678.0769230769231,142.49699519230768,386.5,179.296875,552.5,166.171875,261.39473684210526,437.7014802631579,779.0,488.4375,0.0,0.0,897.5,571.40625,340.5,720.9375,479.25,736.40625,4
677.6538461538462,142.9627403846154,386.0,174.7265625,554.5,160.546875,256.5,439.21875,773.0,483.28125,0.0,0.0,897.0,568.59375,337.0,721.40625,477.5,734.53125,4
677.2307692307693,143.42848557692307,395.0,167.578125,554.0,159.84375,247.5,436.171875,775.0,484.6875,0.0,0.0,898.0,568.125,342.5,720.46875,476.25,735.9375,4
676.8076923076923,143.89423076923077,387.5,164.6484375,553.0,157.734375,245.5,434.0625,777.0,483.75,0.0,0.0,899.5,569.0625,337.5,720.0,476.25,735.9375,4
676.3846153846154,144.35997596153845,390.5,164.6484375,554.0,157.96875,249.5,437.578125,783.5,489.84375,0.0,0.0,901.0,571.40625,338.75,722.34375,477.75,738.75,4
675.9615384615385,144.82572115384616,385.5,167.109375,554.5,158.671875,250.625,439.39453125,786.0,489.84375,0.0,0.0,901.0,574.21875,332.25,720.9375,475.0,736.875,4
675.5384615384615,145.29146634615384,383.0,169.3359375,553.0,157.734375,251.75,441.2109375,788.5,490.78125,0.0,0.0,901.0,576.09375,329.75,723.28125,476.25,739.21875,4
675.1153846153846,145.75721153846155,376.5,179.6484375,554.0,161.71875,252.875,443.02734375,787.0,489.375,0.0,0.0,900.0,573.75,323.0,726.5625,475.5,738.28125,4
674.6923076923077,146.22295673076923,373.0,182.109375,556.0,168.75,254.0,444.84375,783.0,483.28125,0.0,0.0,896.5,573.75,311.5,720.46875,475.75,736.875,4
674.2692307692307,146.68870192307693,375.5,176.25,554.0,166.40625,254.5,442.5,785.0,483.75,0.0,0.0,896.5,571.875,315.5,726.09375,473.0,743.90625,4
673.8461538461538,147.1544471153846,372.0,176.25,552.0,161.484375,245.5,442.5,790.0,487.5,0.0,0.0,901.0,569.0625,318.25,731.71875,472.5,743.90625,4
673.4230769230769,147.62019230769232,369.0,183.75,553.5,166.640625,245.35714285714286,443.00223214285717,788.0,482.8125,0.0,0.0,897.5,569.0625,314.5,728.4375,475.75,745.3125,4
673.0,148.0859375,372.5,175.6640625,549.5,160.78125,245.21428571428572,443.5044642857143,793.0,486.09375,0.0,0.0,904.5,567.1875,317.5,741.5625,474.5,755.15625,4
672.5769230769231,148.55168269230768,369.5,178.0078125,548.0,160.3125,245.07142857142858,444.00669642857144,792.0,485.625,0.0,0.0,905.5,567.1875,313.5,748.59375,476.0,759.84375,4
672.1538461538462,149.0174278846154,369.0,176.015625,548.0,158.90625,244.92857142857142,444.50892857142856,789.5,481.875,0.0,0.0,905.5,568.125,314.25,751.875,474.5,763.125,4
671.7307692307693,149.48317307692307,368.5,179.765625,547.5,160.078125,244.78571428571428,445.0111607142857,791.5,483.28125,0.0,0.0,906.0,570.0,307.75,751.875,474.25,763.59375,4
671.3076923076923,149.94891826923077,368.0,188.90625,549.0,168.984375,244.64285714285714,445.51339285714283,783.5,477.65625,0.0,0.0,902.5,568.59375,307.0,740.625,473.0,754.6875,4
670.8846153846154,150.41466346153845,374.0,174.84375,546.5,159.140625,244.5,446.015625,784.0,477.65625,0.0,0.0,908.5,563.90625,318.25,733.59375,471.0,745.3125,4
670.4615384615385,150.88040865384616,366.5,184.921875,547.0,167.109375,0.0,0.0,780.5,475.78125,0.0,0.0,906.0,567.1875,304.5,733.125,472.0,748.125,4
670.0384615384615,151.34615384615384,362.0,187.03125,545.5,167.578125,0.0,0.0,781.5,474.375,0.0,0.0,907.0,566.25,297.5,742.03125,475.0,756.5625,4
669.6153846153846,151.81189903846155,369.5,180.703125,541.0,160.546875,0.0,0.0,782.0,473.90625,0.0,0.0,906.0,559.6875,314.0,737.8125,471.5,749.0625,4
669.1923076923077,152.27764423076923,374.0,174.609375,541.5,160.78125,0.0,0.0,781.0,473.90625,0.0,0.0,904.5,555.0,319.75,731.71875,472.5,745.3125,4
668.7692307692307,152.74338942307693,374.0,176.6015625,542.0,162.421875,0.0,0.0,781.0,474.140625,0.0,0.0,904.5,555.0,318.75,727.96875,474.5,741.5625,4
668.3461538461538,153.2091346153846,370.5,181.9921875,543.5,164.53125,0.0,0.0,781.0,473.4375,0.0,0.0,903.0,554.0625,317.5,727.03125,474.0,739.21875,4
667.9230769230769,153.67487980769232,366.5,185.625,544.5,171.796875,0.0,0.0,778.0,472.5,0.0,0.0,902.0,558.75,313.0,723.75,477.75,740.15625,4
667.5,154.140625,371.0,184.1015625,541.0,165.0,0.0,0.0,782.0,472.96875,0.0,0.0,905.0,555.9375,318.0,733.125,477.5,745.3125,4
667.0769230769231,154.60637019230768,364.0,193.359375,546.0,175.546875,0.0,0.0,777.0,472.734375,0.0,0.0,901.0,559.6875,316.0,723.75,479.25,739.21875,4
666.6538461538462,155.0721153846154,366.5,193.828125,543.0,177.421875,0.0,0.0,777.0,473.671875,0.0,0.0,901.0,560.15625,320.5,726.5625,480.5,742.5,4
666.2307692307693,155.53786057692307,368.0,190.3125,540.5,170.390625,0.0,0.0,782.0,472.96875,0.0,0.0,906.0,559.6875,318.75,735.9375,475.75,747.1875,4
665.8076923076923,156.00360576923077,363.5,197.109375,540.5,178.59375,0.0,0.0,778.0,472.5,0.0,0.0,903.5,563.90625,318.0,733.59375,481.5,748.59375,4
665.3846153846154,156.46935096153845,367.5,196.875,540.5,180.234375,0.0,0.0,775.0,470.390625,0.0,0.0,903.0,562.96875,319.0,726.5625,477.5,741.5625,4
664.9615384615385,156.93509615384616,365.5,195.703125,540.0,178.59375,0.0,0.0,775.0,470.625,0.0,0.0,904.5,564.375,319.25,729.84375,480.5,744.84375,4
664.5384615384615,157.40084134615384,365.5,197.109375,540.0,177.1875,0.0,0.0,777.0,471.796875,0.0,0.0,904.0,564.375,319.0,720.9375,477.5,735.9375,4
664.1153846153846,157.86658653846155,359.5,198.984375,538.0,176.953125,0.0,0.0,778.5,471.09375,0.0,0.0,905.5,566.25,307.0,735.0,479.0,748.125,4
663.6923076923077,158.33233173076923,364.5,199.453125,539.0,178.828125,0.0,0.0,775.0,470.625,0.0,0.0,902.0,563.4375,318.5,730.3125,478.25,743.90625,4
663.2692307692307,158.79807692307693,363.5,198.28125,539.0,177.890625,0.0,0.0,777.5,472.96875,0.0,0.0,903.0,563.4375,313.0,732.1875,477.0,745.78125,4
662.8461538461538,159.2638221153846,365.5,197.578125,542.0,176.953125,0.0,0.0,772.5,470.859375,0.0,0.0,900.0,555.9375,320.0,719.0625,475.5,732.1875,4
662.4230769230769,159.72956730769232,368.5,196.640625,542.0,176.484375,0.0,0.0,771.0,470.390625,0.0,0.0,901.0,554.53125,322.5,718.125,475.5,732.1875,4
662.0,160.1953125,367.5,192.0703125,539.0,165.703125,0.0,0.0,775.0,468.75,0.0,0.0,903.0,553.59375,318.75,734.0625,473.25,742.5,4
662.2121212121212,160.2556818181818,366.5,198.984375,541.0,175.78125,0.0,0.0,774.0,473.4375,0.0,0.0,898.5,558.75,318.0,725.625,476.75,738.75,4
662.4242424242424,160.31605113636363,368.0,195.9375,541.0,175.78125,0.0,0.0,771.0,470.625,0.0,0.0,899.0,558.75,320.75,720.0,475.5,735.0,4
662.6363636363636,160.37642045454547,368.5,194.53125,542.5,176.25,0.0,0.0,771.0,473.4375,0.0,0.0,901.0,557.8125,316.5,720.9375,474.75,735.0,4
662.8484848484849,160.43678977272728,378.0,183.1640625,542.0,163.59375,0.0,0.0,775.0,473.203125,0.0,0.0,904.0,552.1875,320.5,726.5625,471.75,738.75,4
663.060606060606,160.4971590909091,374.5,182.2265625,539.0,163.359375,0.0,0.0,775.0,471.09375,0.0,0.0,906.0,553.125,320.0,731.71875,470.0,744.375,4
663.2727272727273,160.5575284090909,379.5,180.234375,541.0,162.1875,0.0,0.0,773.5,470.625,0.0,0.0,908.0,550.3125,318.0,734.0625,470.5,746.71875,4
663.4848484848485,160.61789772727272,366.0,195.46875,544.0,174.375,0.0,0.0,771.0,468.75,0.0,0.0,908.0,554.53125,304.75,732.1875,475.75,745.3125,4
663.6969696969697,160.67826704545453,373.5,189.609375,543.5,171.5625,0.0,0.0,771.0,470.15625,0.0,0.0,907.0,555.9375,314.25,724.6875,474.0,740.625,4
663.9090909090909,160.73863636363637,366.5,194.0625,541.5,172.734375,0.0,0.0,777.0,472.734375,0.0,0.0,907.0,560.15625,303.0,740.625,476.75,754.6875,4
664.1212121212121,160.7990056818182,373.5,186.09375,542.0,169.21875,0.0,0.0,772.0,471.09375,0.0,0.0,906.0,562.5,313.5,727.03125,474.5,744.375,4
664.3333333333334,160.859375,376.0,187.734375,543.5,172.265625,0.0,0.0,769.0,470.625,0.0,0.0,900.5,561.5625,322.5,719.0625,475.0,736.40625,4
664.5454545454545,160.9197443181818,377.0,189.84375,543.0,174.84375,0.0,0.0,765.5,468.515625,0.0,0.0,897.0,561.09375,323.0,719.0625,473.5,735.46875,4
664.7575757575758,160.98011363636363,373.0,187.5,542.5,171.328125,0.0,0.0,767.0,474.84375,0.0,0.0,899.0,563.4375,310.5,732.65625,475.25,749.53125,4
664.969696969697,161.04048295454547,372.5,188.203125,544.5,169.921875,0.0,0.0,765.0,473.671875,0.0,0.0,897.0,562.5,309.0,732.1875,475.25,748.125,4
665.1818181818181,161.10085227272728,377.0,185.625,544.0,169.21875,0.0,0.0,763.0,472.5,0.0,0.0,896.0,562.03125,321.0,725.625,475.0,742.5,4
665.3939393939394,161.1612215909091,374.5,184.21875,545.0,167.109375,0.0,0.0,767.0,476.015625,0.0,0.0,896.0,563.90625,311.75,734.0625,477.25,750.9375,4
665.6060606060606,161.2215909090909,374.5,190.546875,544.5,172.265625,0.0,0.0,765.0,474.609375,0.0,0.0,894.0,562.5,320.5,732.1875,476.5,748.125,4
665.8181818181819,161.28196022727272,373.0,185.625,545.0,168.046875,0.0,0.0,768.0,478.125,0.0,0.0,894.5,564.375,313.0,739.21875,477.0,755.625,4
666.030303030303,161.34232954545453,374.0,192.65625,546.0,171.796875,0.0,0.0,764.0,476.25,0.0,0.0,891.0,562.96875,317.5,733.125,476.0,748.125,4
666.2424242424242,161.40269886363637,368.5,194.53125,544.5,173.203125,0.0,0.0,766.0,480.46875,0.0,0.0,890.0,564.84375,312.75,739.21875,476.0,753.75,4
666.4545454545455,161.4630681818182,382.0,175.4296875,540.0,157.734375,0.0,0.0,766.0,480.46875,0.0,0.0,896.0,562.03125,322.0,741.09375,471.5,755.15625,4
666.6666666666666,161.5234375,386.5,171.4453125,539.5,157.96875,0.0,0.0,766.0,480.0,0.0,0.0,897.5,564.375,321.5,740.625,471.5,756.5625,4
666.8787878787879,161.5838068181818,387.5,170.390625,538.5,155.859375,0.0,0.0,764.0,475.3125,0.0,0.0,897.0,562.96875,327.5,734.0625,469.0,750.0,4
667.0909090909091,161.64417613636363,387.5,165.234375,542.5,154.21875,0.0,0.0,767.0,487.03125,0.0,0.0,898.0,560.625,323.25,736.875,470.0,753.75,4
667.3030303030303,161.70454545454547,391.5,165.703125,540.0,156.09375,0.0,0.0,767.5,483.28125,0.0,0.0,901.0,562.5,327.75,733.125,468.0,750.46875,4
667.5151515151515,161.76491477272728,385.0,173.7890625,543.5,160.546875,0.0,0.0,769.0,482.8125,0.0,0.0,903.0,563.90625,322.5,738.75,472.0,753.28125,4
667.7272727272727,161.8252840909091,385.0,175.6640625,542.0,162.65625,0.0,0.0,767.0,480.0,0.0,0.0,904.0,561.5625,326.0,738.28125,471.0,752.34375,4
667.939393939394,161.8856534090909,391.0,165.9375,540.5,154.21875,0.0,0.0,763.0,472.265625,0.0,0.0,909.5,565.3125,324.0,735.46875,469.75,750.9375,4
