,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
10,0.0,0.0,0.011505126953125,0.0,0.0,0.006488800048828125,0.0,0.0,0.00453948974609375,0.0,0.0,0.01137542724609375,0.0,0.0,0.0548095703125,377.5,151.40625,0.85498046875,0.0,0.0,0.206298828125,405.0,453.75,0.9287109375,0.0,0.0,0.10125732421875,451.5,722.8125,0.81689453125,0.0,0.0,0.08331298828125,272.25,735.0,0.89794921875,19.25,726.09375,0.63720703125,0.0,0.0,0.1702880859375,0.0,0.0,0.049224853515625,0.0,0.0,0.0185394287109375,0.0,0.0,0.00787353515625
11,0.0,0.0,0.01111602783203125,0.0,0.0,0.006168365478515625,0.0,0.0,0.00453948974609375,0.0,0.0,0.01073455810546875,0.0,0.0,0.05645751953125,379.0,154.453125,0.853515625,0.0,0.0,0.20654296875,404.0,450.46875,0.92919921875,0.0,0.0,0.103759765625,449.0,709.6875,0.82421875,0.0,0.0,0.0880126953125,272.5,727.5,0.90185546875,19.5,718.59375,0.6474609375,0.0,0.0,0.18603515625,0.0,0.0,0.054595947265625,0.0,0.0,0.0200958251953125,0.0,0.0,0.008575439453125
12,0.0,0.0,0.0118255615234375,0.0,0.0,0.0053863525390625,0.0,0.0,0.00511932373046875,0.0,0.0,0.00933837890625,0.0,0.0,0.06622314453125,383.25,157.265625,0.8505859375,0.0,0.0,0.2069091796875,405.0,451.40625,0.92578125,0.0,0.0,0.1033935546875,453.0,719.0625,0.810546875,0.0,0.0,0.083740234375,272.75,730.3125,0.8974609375,18.5,722.34375,0.6376953125,0.0,0.0,0.1728515625,0.0,0.0,0.050506591796875,0.0,0.0,0.01898193359375,0.0,0.0,0.00809478759765625
13,0.0,0.0,0.01433563232421875,0.0,0.0,0.0059814453125,0.0,0.0,0.006072998046875,0.0,0.0,0.00905609130859375,0.0,0.0,0.072509765625,383.5,158.203125,0.85400390625,0.0,0.0,0.2193603515625,405.5,452.34375,0.92626953125,0.0,0.0,0.11126708984375,449.5,698.90625,0.82080078125,0.0,0.0,0.093505859375,269.75,729.84375,0.8994140625,21.5,720.9375,0.64794921875,0.0,0.0,0.1810302734375,0.0,0.0,0.05419921875,0.0,0.0,0.0196380615234375,0.0,0.0,0.00844573974609375
14,0.0,0.0,0.0173797607421875,0.0,0.0,0.00646209716796875,0.0,0.0,0.00701141357421875,0.0,0.0,0.00933837890625,0.0,0.0,0.0794677734375,384.75,159.7265625,0.85888671875,0.0,0.0,0.2322998046875,407.0,454.6875,0.92578125,0.0,0.0,0.11553955078125,452.25,705.0,0.81591796875,0.0,0.0,0.0948486328125,271.0,722.8125,0.8994140625,22.5,714.375,0.65283203125,0.0,0.0,0.1849365234375,0.0,0.0,0.05645751953125,0.0,0.0,0.0203399658203125,0.0,0.0,0.00881195068359375
15,0.0,0.0,0.0164031982421875,0.0,0.0,0.00646209716796875,0.0,0.0,0.006771087646484375,0.0,0.0,0.009124755859375,0.0,0.0,0.07476806640625,385.5,159.7265625,0.85498046875,0.0,0.0,0.218017578125,408.5,457.96875,0.9248046875,0.0,0.0,0.1077880859375,457.5,719.0625,0.8115234375,0.0,0.0,0.0885009765625,268.0,736.875,0.8876953125,18.75,727.03125,0.6171875,0.0,0.0,0.154541015625,0.0,0.0,0.045013427734375,0.0,0.0,0.017181396484375,0.0,0.0,0.00734710693359375
16,0.0,0.0,0.016845703125,0.0,0.0,0.006313323974609375,0.0,0.0,0.007038116455078125,0.0,0.0,0.00891876220703125,0.0,0.0,0.07879638671875,387.0,161.25,0.85546875,0.0,0.0,0.22607421875,410.5,462.1875,0.92431640625,0.0,0.0,0.11358642578125,459.5,720.46875,0.81396484375,0.0,0.0,0.0938720703125,268.5,734.0625,0.89013671875,21.5,724.21875,0.62744140625,0.0,0.0,0.162109375,0.0,0.0,0.048309326171875,0.0,0.0,0.017852783203125,0.0,0.0,0.007694244384765625
17,0.0,0.0,0.015716552734375,0.0,0.0,0.006168365478515625,0.0,0.0,0.00653839111328125,0.0,0.0,0.00894927978515625,0.0,0.0,0.07196044921875,387.5,161.8359375,0.8505859375,0.0,0.0,0.207275390625,411.0,461.015625,0.923828125,0.0,0.0,0.103759765625,459.0,713.4375,0.8125,0.0,0.0,0.08660888671875,268.0,738.75,0.88037109375,18.75,728.4375,0.59716796875,0.0,0.0,0.14453125,0.0,0.0,0.0411376953125,0.0,0.0,0.0161590576171875,0.0,0.0,0.0068511962890625
18,0.0,0.0,0.01525115966796875,0.0,0.0,0.00626373291015625,0.0,0.0,0.0063629150390625,0.0,0.0,0.0092315673828125,0.0,0.0,0.06890869140625,387.5,160.4296875,0.84814453125,0.0,0.0,0.2017822265625,410.25,459.140625,0.92431640625,0.0,0.0,0.102294921875,460.0,712.5,0.8154296875,0.0,0.0,0.0869140625,268.5,741.5625,0.8837890625,17.5,731.71875,0.60205078125,0.0,0.0,0.1475830078125,0.0,0.0,0.04193115234375,0.0,0.0,0.0163421630859375,0.0,0.0,0.006877899169921875
19,0.0,0.0,0.015838623046875,0.0,0.0,0.00634002685546875,0.0,0.0,0.006587982177734375,0.0,0.0,0.00905609130859375,0.0,0.0,0.071044921875,388.0,160.546875,0.8505859375,0.0,0.0,0.2081298828125,410.5,456.09375,0.9248046875,0.0,0.0,0.1055908203125,459.25,704.0625,0.81689453125,0.0,0.0,0.08978271484375,269.0,738.75,0.88427734375,19.75,728.4375,0.60693359375,0.0,0.0,0.1485595703125,0.0,0.0,0.042572021484375,0.0,0.0,0.0164642333984375,0.0,0.0,0.0069580078125
20,0.0,0.0,0.01483917236328125,0.0,0.0,0.00621795654296875,0.0,0.0,0.006168365478515625,0.0,0.0,0.0095977783203125,0.0,0.0,0.06890869140625,389.5,161.3671875,0.8505859375,0.0,0.0,0.2059326171875,412.0,458.4375,0.92529296875,0.0,0.0,0.1044921875,460.5,703.59375,0.818359375,0.0,0.0,0.08880615234375,269.5,736.40625,0.88427734375,17.75,726.09375,0.60546875,0.0,0.0,0.14990234375,0.0,0.0,0.042724609375,0.0,0.0,0.0167236328125,0.0,0.0,0.0070648193359375
21,0.0,0.0,0.01433563232421875,0.0,0.0,0.006122589111328125,0.0,0.0,0.0059814453125,0.0,0.0,0.00963592529296875,0.0,0.0,0.06719970703125,389.0,161.015625,0.84912109375,0.0,0.0,0.203125,412.5,457.96875,0.92529296875,0.0,0.0,0.1033935546875,463.5,708.28125,0.81591796875,0.0,0.0,0.08709716796875,270.0,742.5,0.8837890625,18.25,731.71875,0.60302734375,0.0,0.0,0.1444091796875,0.0,0.0,0.04083251953125,0.0,0.0,0.015960693359375,0.0,0.0,0.006744384765625
22,0.0,0.0,0.01495361328125,0.0,0.0,0.006168365478515625,0.0,0.0,0.0062408447265625,0.0,0.0,0.00963592529296875,0.0,0.0,0.071044921875,389.75,161.8359375,0.8525390625,0.0,0.0,0.21240234375,413.5,461.71875,0.92529296875,0.0,0.0,0.107421875,464.5,707.34375,0.8154296875,0.0,0.0,0.089111328125,270.5,742.03125,0.88671875,19.25,732.65625,0.61279296875,0.0,0.0,0.1495361328125,0.0,0.0,0.04302978515625,0.0,0.0,0.0164031982421875,0.0,0.0,0.0069580078125
23,0.0,0.0,0.01433563232421875,0.0,0.0,0.006168365478515625,0.0,0.0,0.0059356689453125,0.0,0.0,0.00981903076171875,0.0,0.0,0.06756591796875,389.0,159.84375,0.85107421875,0.0,0.0,0.2091064453125,414.0,461.015625,0.92578125,0.0,0.0,0.106689453125,466.5,712.5,0.81494140625,0.0,0.0,0.08819580078125,271.5,742.5,0.88671875,20.25,732.1875,0.61181640625,0.0,0.0,0.1468505859375,0.0,0.0,0.042083740234375,0.0,0.0,0.016021728515625,0.0,0.0,0.006824493408203125
24,0.0,0.0,0.0125732421875,0.0,0.0,0.00646209716796875,0.0,0.0,0.005001068115234375,0.0,0.0,0.01146697998046875,0.0,0.0,0.05889892578125,389.75,159.609375,0.8515625,0.0,0.0,0.205322265625,416.0,462.890625,0.92724609375,0.0,0.0,0.103759765625,467.25,711.5625,0.81787109375,0.0,0.0,0.0863037109375,269.5,743.90625,0.88330078125,18.5,731.71875,0.6025390625,0.0,0.0,0.1424560546875,0.0,0.0,0.040252685546875,0.0,0.0,0.015838623046875,0.0,0.0,0.00669097900390625
25,0.0,0.0,0.012054443359375,0.0,0.0,0.006984710693359375,0.0,0.0,0.0045928955078125,0.0,0.0,0.01322174072265625,0.0,0.0,0.05419921875,387.5,157.96875,0.8544921875,0.0,0.0,0.20849609375,416.0,461.71875,0.92822265625,0.0,0.0,0.103759765625,469.0,717.1875,0.81787109375,0.0,0.0,0.08538818359375,272.75,739.21875,0.88818359375,20.75,727.96875,0.615234375,0.0,0.0,0.1512451171875,0.0,0.0,0.043212890625,0.0,0.0,0.01678466796875,0.0,0.0,0.007122039794921875
26,0.0,0.0,0.0118255615234375,0.0,0.0,0.006744384765625,0.0,0.0,0.004486083984375,0.0,0.0,0.01358795166015625,0.0,0.0,0.05511474609375,387.0,156.5625,0.85693359375,0.0,0.0,0.21240234375,416.0,459.84375,0.9287109375,0.0,0.0,0.1048583984375,469.75,715.3125,0.81884765625,0.0,0.0,0.08599853515625,275.75,732.65625,0.8955078125,22.0,722.8125,0.63330078125,0.0,0.0,0.16748046875,0.0,0.0,0.048492431640625,0.0,0.0,0.0182647705078125,0.0,0.0,0.007755279541015625
27,0.0,0.0,0.01238250732421875,0.0,0.0,0.00763702392578125,0.0,0.0,0.00424957275390625,0.0,0.0,0.0154266357421875,0.0,0.0,0.049407958984375,385.25,156.4453125,0.857421875,0.0,0.0,0.206298828125,416.25,461.71875,0.93017578125,0.0,0.0,0.10089111328125,470.5,717.65625,0.82177734375,0.0,0.0,0.08343505859375,276.5,740.625,0.89453125,20.75,730.78125,0.62646484375,0.0,0.0,0.1627197265625,0.0,0.0,0.04620361328125,0.0,0.0,0.017578125,0.0,0.0,0.0074310302734375
28,0.0,0.0,0.0136871337890625,0.0,0.0,0.0087127685546875,0.0,0.0,0.004398345947265625,0.0,0.0,0.0164642333984375,0.0,0.0,0.046295166015625,383.5,156.09375,0.859375,0.0,0.0,0.2037353515625,417.25,465.0,0.93017578125,0.0,0.0,0.0966796875,473.5,724.6875,0.82080078125,0.0,0.0,0.080810546875,273.25,740.15625,0.89013671875,19.75,728.90625,0.61328125,0.0,0.0,0.1602783203125,0.0,0.0,0.04486083984375,0.0,0.0,0.017578125,0.0,0.0,0.007373809814453125
29,0.0,0.0,0.01406097412109375,0.0,0.0,0.009124755859375,0.0,0.0,0.004383087158203125,0.0,0.0,0.0171051025390625,0.0,0.0,0.04510498046875,383.75,155.390625,0.85986328125,0.0,0.0,0.204345703125,417.25,465.0,0.9296875,0.0,0.0,0.09600830078125,475.0,726.5625,0.818359375,0.0,0.0,0.079345703125,273.75,746.25,0.88818359375,21.0,734.53125,0.609375,0.0,0.0,0.1529541015625,0.0,0.0,0.042572021484375,0.0,0.0,0.01678466796875,0.0,0.0,0.0070648193359375
30,0.0,0.0,0.01433563232421875,0.0,0.0,0.00916290283203125,0.0,0.0,0.00443267822265625,0.0,0.0,0.0163421630859375,0.0,0.0,0.04351806640625,382.5,154.3359375,0.85595703125,0.0,0.0,0.190673828125,417.75,466.171875,0.92919921875,0.0,0.0,0.09039306640625,477.0,730.78125,0.81982421875,0.0,0.0,0.07684326171875,273.5,748.59375,0.8857421875,19.75,737.8125,0.59619140625,0.0,0.0,0.15380859375,0.0,0.0,0.04193115234375,0.0,0.0,0.0169830322265625,0.0,0.0,0.0070648193359375
31,0.0,0.0,0.0137939453125,0.0,0.0,0.00864410400390625,0.0,0.0,0.004398345947265625,0.0,0.0,0.0154876708984375,0.0,0.0,0.044677734375,382.0,153.3984375,0.85498046875,0.0,0.0,0.18896484375,417.25,463.359375,0.92919921875,0.0,0.0,0.0894775390625,478.5,731.71875,0.818359375,0.0,0.0,0.07574462890625,275.5,747.1875,0.888671875,19.25,737.8125,0.6025390625,0.0,0.0,0.158203125,0.0,0.0,0.043212890625,0.0,0.0,0.017303466796875,0.0,0.0,0.007175445556640625
32,0.0,0.0,0.0139007568359375,0.0,0.0,0.00847625732421875,0.0,0.0,0.004520416259765625,0.0,0.0,0.0144500732421875,0.0,0.0,0.046112060546875,382.0,152.8125,0.8525390625,0.0,0.0,0.187744140625,418.0,462.65625,0.92919921875,0.0,0.0,0.09173583984375,474.5,716.71875,0.82470703125,0.0,0.0,0.0794677734375,272.0,750.0,0.88525390625,19.0,739.6875,0.59521484375,0.0,0.0,0.1544189453125,0.0,0.0,0.042236328125,0.0,0.0,0.0169219970703125,0.0,0.0,0.00701141357421875
33,0.0,0.0,0.012481689453125,0.0,0.0,0.00763702392578125,0.0,0.0,0.004398345947265625,0.0,0.0,0.01306915283203125,0.0,0.0,0.0482177734375,382.5,153.1640625,0.8525390625,0.0,0.0,0.1898193359375,418.0,462.421875,0.9287109375,0.0,0.0,0.09271240234375,475.0,715.78125,0.8212890625,0.0,0.0,0.079345703125,275.75,745.3125,0.888671875,19.75,736.40625,0.60498046875,0.0,0.0,0.1591796875,0.0,0.0,0.04400634765625,0.0,0.0,0.0173797607421875,0.0,0.0,0.007259368896484375
34,0.0,0.0,0.0119171142578125,0.0,0.0,0.007038116455078125,0.0,0.0,0.00443267822265625,0.0,0.0,0.0120086669921875,0.0,0.0,0.049774169921875,383.5,151.875,0.84912109375,0.0,0.0,0.1883544921875,418.5,461.25,0.92822265625,0.0,0.0,0.093994140625,474.5,711.5625,0.8203125,0.0,0.0,0.080078125,277.5,750.46875,0.88818359375,21.0,741.5625,0.6044921875,0.0,0.0,0.15234375,0.0,0.0,0.042083740234375,0.0,0.0,0.0165863037109375,0.0,0.0,0.006931304931640625
35,0.0,0.0,0.011962890625,0.0,0.0,0.006877899169921875,0.0,0.0,0.0045928955078125,0.0,0.0,0.01129150390625,0.0,0.0,0.050048828125,383.5,151.875,0.8447265625,0.0,0.0,0.175537109375,419.5,466.875,0.92626953125,0.0,0.0,0.0869140625,481.75,727.5,0.814453125,0.0,0.0,0.07476806640625,274.75,754.21875,0.8818359375,19.5,745.3125,0.58349609375,0.0,0.0,0.149169921875,0.0,0.0,0.040374755859375,0.0,0.0,0.0164642333984375,0.0,0.0,0.00679779052734375
36,0.0,0.0,0.012054443359375,0.0,0.0,0.007232666015625,0.0,0.0,0.004451751708984375,0.0,0.0,0.0115966796875,0.0,0.0,0.047515869140625,382.0,150.9375,0.84521484375,0.0,0.0,0.1766357421875,419.75,463.59375,0.92724609375,0.0,0.0,0.08819580078125,478.5,714.84375,0.8212890625,0.0,0.0,0.07696533203125,274.5,751.875,0.88427734375,19.25,742.96875,0.58935546875,0.0,0.0,0.1541748046875,0.0,0.0,0.04193115234375,0.0,0.0,0.0169219970703125,0.0,0.0,0.0069580078125
37,0.0,0.0,0.01238250732421875,0.0,0.0,0.0079345703125,0.0,0.0,0.0043487548828125,0.0,0.0,0.0129241943359375,0.0,0.0,0.045196533203125,380.5,150.8203125,0.84765625,0.0,0.0,0.1783447265625,420.0,460.3125,0.92919921875,0.0,0.0,0.0885009765625,476.75,704.53125,0.8271484375,0.0,0.0,0.078369140625,279.0,739.21875,0.89208984375,20.75,732.1875,0.6083984375,0.0,0.0,0.1766357421875,0.0,0.0,0.048858642578125,0.0,0.0,0.019195556640625,0.0,0.0,0.0079345703125
38,0.0,0.0,0.012054443359375,0.0,0.0,0.007724761962890625,0.0,0.0,0.004230499267578125,0.0,0.0,0.0125732421875,0.0,0.0,0.044769287109375,380.75,150.8203125,0.84814453125,0.0,0.0,0.17724609375,421.5,464.765625,0.927734375,0.0,0.0,0.0863037109375,483.5,724.6875,0.81689453125,0.0,0.0,0.07354736328125,277.0,746.71875,0.88525390625,18.75,738.28125,0.59033203125,0.0,0.0,0.156005859375,0.0,0.0,0.042236328125,0.0,0.0,0.017242431640625,0.0,0.0,0.007122039794921875
39,0.0,0.0,0.01214599609375,0.0,0.0,0.007904052734375,0.0,0.0,0.004230499267578125,0.0,0.0,0.0131683349609375,0.0,0.0,0.04620361328125,380.0,150.703125,0.853515625,0.0,0.0,0.19189453125,421.25,463.125,0.92822265625,0.0,0.0,0.093017578125,481.0,713.4375,0.82080078125,0.0,0.0,0.0794677734375,276.25,747.65625,0.888671875,23.5,738.75,0.6064453125,0.0,0.0,0.162353515625,0.0,0.0,0.045196533203125,0.0,0.0,0.017913818359375,0.0,0.0,0.007488250732421875
40,0.0,0.0,0.01238250732421875,0.0,0.0,0.00803375244140625,0.0,0.0,0.00426483154296875,0.0,0.0,0.01322174072265625,0.0,0.0,0.0455322265625,379.5,150.8203125,0.8525390625,0.0,0.0,0.18798828125,421.5,464.765625,0.9287109375,0.0,0.0,0.091064453125,481.5,712.03125,0.82177734375,0.0,0.0,0.07861328125,276.5,748.125,0.88623046875,22.0,740.15625,0.59912109375,0.0,0.0,0.1591796875,0.0,0.0,0.043853759765625,0.0,0.0,0.01763916015625,0.0,0.0,0.00734710693359375
41,0.0,0.0,0.0125732421875,0.0,0.0,0.0082855224609375,0.0,0.0,0.004180908203125,0.0,0.0,0.01384735107421875,0.0,0.0,0.04327392578125,379.5,151.0546875,0.8525390625,0.0,0.0,0.18359375,423.0,465.9375,0.92822265625,0.0,0.0,0.0869140625,482.5,713.4375,0.81787109375,0.0,0.0,0.0743408203125,275.75,750.9375,0.88037109375,20.75,741.09375,0.58154296875,0.0,0.0,0.145751953125,0.0,0.0,0.0391845703125,0.0,0.0,0.0164031982421875,0.0,0.0,0.00679779052734375
42,0.0,0.0,0.0115966796875,0.0,0.0,0.00763702392578125,0.0,0.0,0.004085540771484375,0.0,0.0,0.012969970703125,0.0,0.0,0.04559326171875,380.75,151.2890625,0.853515625,0.0,0.0,0.19287109375,423.0,465.46875,0.92822265625,0.0,0.0,0.09332275390625,482.25,713.4375,0.818359375,0.0,0.0,0.07861328125,277.0,749.0625,0.8837890625,22.25,739.6875,0.595703125,0.0,0.0,0.1483154296875,0.0,0.0,0.040985107421875,0.0,0.0,0.0165863037109375,0.0,0.0,0.0069580078125
43,0.0,0.0,0.01214599609375,0.0,0.0,0.00815582275390625,0.0,0.0,0.0041656494140625,0.0,0.0,0.01363372802734375,0.0,0.0,0.043701171875,380.5,151.0546875,0.8525390625,0.0,0.0,0.18896484375,423.25,466.40625,0.92822265625,0.0,0.0,0.09075927734375,484.5,720.46875,0.8173828125,0.0,0.0,0.07666015625,279.5,750.9375,0.8837890625,23.5,742.03125,0.59375,0.0,0.0,0.1480712890625,0.0,0.0,0.04052734375,0.0,0.0,0.0165252685546875,0.0,0.0,0.00690460205078125
44,0.0,0.0,0.011505126953125,0.0,0.0,0.007694244384765625,0.0,0.0,0.004024505615234375,0.0,0.0,0.012969970703125,0.0,0.0,0.043365478515625,380.0,150.8203125,0.849609375,0.0,0.0,0.1815185546875,423.0,466.40625,0.927734375,0.0,0.0,0.0872802734375,484.0,717.1875,0.81494140625,0.0,0.0,0.0738525390625,279.5,750.0,0.8818359375,22.5,741.5625,0.5849609375,0.0,0.0,0.146240234375,0.0,0.0,0.039642333984375,0.0,0.0,0.0164642333984375,0.0,0.0,0.006824493408203125
45,0.0,0.0,0.0117340087890625,0.0,0.0,0.00787353515625,0.0,0.0,0.004100799560546875,0.0,0.0,0.01322174072265625,0.0,0.0,0.04486083984375,379.5,151.2890625,0.8525390625,0.0,0.0,0.1937255859375,423.5,467.34375,0.9287109375,0.0,0.0,0.09503173828125,484.0,720.46875,0.8203125,0.0,0.0,0.08050537109375,282.75,744.84375,0.88427734375,25.25,737.8125,0.59912109375,0.0,0.0,0.15185546875,0.0,0.0,0.042236328125,0.0,0.0,0.0170440673828125,0.0,0.0,0.007175445556640625
46,0.0,0.0,0.01142120361328125,0.0,0.0,0.007404327392578125,0.0,0.0,0.004055023193359375,0.0,0.0,0.0127716064453125,0.0,0.0,0.04510498046875,379.25,150.1171875,0.849609375,0.0,0.0,0.18798828125,421.5,461.25,0.92919921875,0.0,0.0,0.09368896484375,481.5,714.375,0.8232421875,0.0,0.0,0.08062744140625,284.75,744.375,0.88916015625,26.25,739.21875,0.60693359375,0.0,0.0,0.1611328125,0.0,0.0,0.04486083984375,0.0,0.0,0.017852783203125,0.0,0.0,0.0074615478515625
47,0.0,0.0,0.011962890625,0.0,0.0,0.007404327392578125,0.0,0.0,0.00424957275390625,0.0,0.0,0.01242828369140625,0.0,0.0,0.0460205078125,379.0,150.1171875,0.84619140625,0.0,0.0,0.18212890625,422.0,463.359375,0.92919921875,0.0,0.0,0.093017578125,479.0,708.28125,0.82861328125,0.0,0.0,0.0823974609375,282.25,755.625,0.88427734375,23.75,750.9375,0.59423828125,0.0,0.0,0.1484375,0.0,0.0,0.040679931640625,0.0,0.0,0.0162811279296875,0.0,0.0,0.006771087646484375
