,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
10,0.0,0.0,0.00494384765625,0.0,0.0,0.0030155181884765625,0.0,0.0,0.00234222412109375,0.0,0.0,0.00847625732421875,0.0,0.0,0.0196380615234375,213.25,84.84375,0.72265625,0.0,0.0,0.049041748046875,281.5,421.875,0.91650390625,0.0,0.0,0.033843994140625,366.5,815.625,0.79345703125,0.0,0.0,0.03643798828125,183.5,804.375,0.7900390625,0.0,0.0,0.32080078125,0.0,0.0,0.1015625,0.0,0.0,0.020172119140625,0.0,0.0,0.018341064453125,0.0,0.0,0.006439208984375
11,0.0,0.0,0.004772186279296875,0.0,0.0,0.0029239654541015625,0.0,0.0,0.00234222412109375,0.0,0.0,0.00809478759765625,0.0,0.0,0.01983642578125,214.0,83.671875,0.71875,0.0,0.0,0.048309326171875,281.0,415.3125,0.916015625,0.0,0.0,0.033843994140625,365.0,795.9375,0.79541015625,0.0,0.0,0.0369873046875,183.0,795.0,0.79736328125,0.0,0.0,0.3310546875,0.0,0.0,0.1070556640625,0.0,0.0,0.021453857421875,0.0,0.0,0.01898193359375,0.0,0.0,0.00669097900390625
12,0.0,0.0,0.00494384765625,0.0,0.0,0.0028781890869140625,0.0,0.0,0.002414703369140625,0.0,0.0,0.007965087890625,0.0,0.0,0.0210113525390625,214.375,84.140625,0.7197265625,0.0,0.0,0.050140380859375,281.0,413.4375,0.91455078125,0.0,0.0,0.03515625,364.25,782.8125,0.794921875,0.0,0.0,0.038116455078125,184.0,795.46875,0.79541015625,0.0,0.0,0.33251953125,0.0,0.0,0.1063232421875,0.0,0.0,0.021697998046875,0.0,0.0,0.0191192626953125,0.0,0.0,0.006824493408203125
13,0.0,0.0,0.00494384765625,0.0,0.0,0.0029582977294921875,0.0,0.0,0.00234222412109375,0.0,0.0,0.0082855224609375,0.0,0.0,0.020294189453125,214.0,85.078125,0.720703125,0.0,0.0,0.050140380859375,280.75,410.15625,0.9150390625,0.0,0.0,0.035552978515625,362.5,767.8125,0.80224609375,0.0,0.0,0.039703369140625,183.0,796.40625,0.794921875,0.0,0.0,0.33251953125,0.0,0.0,0.1055908203125,0.0,0.0,0.0215301513671875,0.0,0.0,0.0190582275390625,0.0,0.0,0.00679779052734375
14,0.0,0.0,0.0048675537109375,0.0,0.0,0.0027790069580078125,0.0,0.0,0.00238800048828125,0.0,0.0,0.00800323486328125,0.0,0.0,0.0202178955078125,216.0,83.203125,0.71533203125,0.0,0.0,0.050140380859375,282.25,416.25,0.9140625,0.0,0.0,0.03594970703125,368.0,798.75,0.791015625,0.0,0.0,0.037811279296875,184.125,802.5,0.794921875,0.0,0.0,0.33447265625,0.0,0.0,0.1019287109375,0.0,0.0,0.0208892822265625,0.0,0.0,0.0182647705078125,0.0,0.0,0.006565093994140625
15,0.0,0.0,0.00494384765625,0.0,0.0,0.0028228759765625,0.0,0.0,0.0024051666259765625,0.0,0.0,0.00806427001953125,0.0,0.0,0.020172119140625,216.5,84.140625,0.71337890625,0.0,0.0,0.050323486328125,282.5,417.65625,0.91357421875,0.0,0.0,0.036224365234375,369.5,803.90625,0.79150390625,0.0,0.0,0.03839111328125,186.75,795.0,0.7939453125,0.0,0.0,0.33447265625,0.0,0.0,0.1026611328125,0.0,0.0,0.021209716796875,0.0,0.0,0.018402099609375,0.0,0.0,0.006641387939453125
16,0.0,0.0,0.00455474853515625,0.0,0.0,0.0025615692138671875,0.0,0.0,0.0023326873779296875,0.0,0.0,0.007724761962890625,0.0,0.0,0.0200958251953125,217.25,83.671875,0.71484375,0.0,0.0,0.050506591796875,283.0,418.125,0.9140625,0.0,0.0,0.0364990234375,369.25,797.8125,0.78857421875,0.0,0.0,0.037811279296875,185.875,805.78125,0.798828125,0.0,0.0,0.341552734375,0.0,0.0,0.10284423828125,0.0,0.0,0.0212860107421875,0.0,0.0,0.0181884765625,0.0,0.0,0.006587982177734375
17,0.0,0.0,0.00473785400390625,0.0,0.0,0.002758026123046875,0.0,0.0,0.002323150634765625,0.0,0.0,0.007904052734375,0.0,0.0,0.019561767578125,217.25,82.734375,0.70947265625,0.0,0.0,0.049041748046875,282.5,415.3125,0.9130859375,0.0,0.0,0.035675048828125,368.75,795.9375,0.78857421875,0.0,0.0,0.0374755859375,186.5,794.0625,0.798828125,0.0,0.0,0.3408203125,0.0,0.0,0.105224609375,0.0,0.0,0.021697998046875,0.0,0.0,0.0185394287109375,0.0,0.0,0.00669097900390625
18,0.0,0.0,0.004383087158203125,0.0,0.0,0.0024929046630859375,0.0,0.0,0.0022602081298828125,0.0,0.0,0.00766754150390625,0.0,0.0,0.01898193359375,217.375,82.03125,0.70458984375,0.0,0.0,0.049957275390625,284.5,419.0625,0.9130859375,0.0,0.0,0.0374755859375,371.25,813.28125,0.78759765625,0.0,0.0,0.03839111328125,184.625,802.5,0.7939453125,0.0,0.0,0.3388671875,0.0,0.0,0.0987548828125,0.0,0.0,0.0206451416015625,0.0,0.0,0.017578125,0.0,0.0,0.006412506103515625
19,0.0,0.0,0.004398345947265625,0.0,0.0,0.0024929046630859375,0.0,0.0,0.0023136138916015625,0.0,0.0,0.007488250732421875,0.0,0.0,0.018829345703125,218.0,81.5625,0.6982421875,0.0,0.0,0.049407958984375,284.0,418.125,0.912109375,0.0,0.0,0.03759765625,370.5,823.125,0.7861328125,0.0,0.0,0.038543701171875,184.625,804.375,0.79052734375,0.0,0.0,0.335693359375,0.0,0.0,0.095703125,0.0,0.0,0.02001953125,0.0,0.0,0.0170440673828125,0.0,0.0,0.0062408447265625
20,0.0,0.0,0.004520416259765625,0.0,0.0,0.00274658203125,0.0,0.0,0.0022792816162109375,0.0,0.0,0.00800323486328125,0.0,0.0,0.0186920166015625,219.625,82.265625,0.70361328125,0.0,0.0,0.047607421875,285.5,418.359375,0.9140625,0.0,0.0,0.035400390625,372.5,816.5625,0.791015625,0.0,0.0,0.0374755859375,187.5,797.34375,0.79296875,0.0,0.0,0.33154296875,0.0,0.0,0.10052490234375,0.0,0.0,0.02056884765625,0.0,0.0,0.0177764892578125,0.0,0.0,0.006389617919921875
21,0.0,0.0,0.004520416259765625,0.0,0.0,0.002704620361328125,0.0,0.0,0.002323150634765625,0.0,0.0,0.007785797119140625,0.0,0.0,0.018341064453125,218.5,82.03125,0.6982421875,0.0,0.0,0.046722412109375,286.0,418.59375,0.9140625,0.0,0.0,0.035675048828125,371.5,817.03125,0.7939453125,0.0,0.0,0.038116455078125,187.375,800.15625,0.791015625,0.0,0.0,0.32958984375,0.0,0.0,0.0987548828125,0.0,0.0,0.020172119140625,0.0,0.0,0.0174407958984375,0.0,0.0,0.00626373291015625
22,0.0,0.0,0.0045928955078125,0.0,0.0,0.0026111602783203125,0.0,0.0,0.00234222412109375,0.0,0.0,0.0078125,0.0,0.0,0.018829345703125,218.75,82.03125,0.69970703125,0.0,0.0,0.049224853515625,286.5,417.421875,0.91259765625,0.0,0.0,0.03759765625,372.75,816.5625,0.7919921875,0.0,0.0,0.0394287109375,185.5,804.375,0.78857421875,0.0,0.0,0.33203125,0.0,0.0,0.09637451171875,0.0,0.0,0.020172119140625,0.0,0.0,0.017303466796875,0.0,0.0,0.00634002685546875
23,0.0,0.0,0.00455474853515625,0.0,0.0,0.0026111602783203125,0.0,0.0,0.0023784637451171875,0.0,0.0,0.00760650634765625,0.0,0.0,0.0189056396484375,220.5,81.796875,0.69873046875,0.0,0.0,0.049041748046875,288.0,421.40625,0.9130859375,0.0,0.0,0.03759765625,371.5,825.9375,0.79052734375,0.0,0.0,0.0390625,190.875,803.4375,0.78955078125,0.0,0.0,0.333251953125,0.0,0.0,0.0970458984375,0.0,0.0,0.0202484130859375,0.0,0.0,0.0173797607421875,0.0,0.0,0.00634002685546875
24,0.0,0.0,0.004520416259765625,0.0,0.0,0.00254058837890625,0.0,0.0,0.00238800048828125,0.0,0.0,0.007518768310546875,0.0,0.0,0.0194244384765625,223.125,82.734375,0.70263671875,0.0,0.0,0.05145263671875,289.5,422.578125,0.91357421875,0.0,0.0,0.0390625,371.25,828.75,0.78955078125,0.0,0.0,0.03985595703125,193.0,805.3125,0.79248046875,0.0,0.0,0.341064453125,0.0,0.0,0.09771728515625,0.0,0.0,0.0206451416015625,0.0,0.0,0.0174407958984375,0.0,0.0,0.006412506103515625
25,0.0,0.0,0.004810333251953125,0.0,0.0,0.00263214111328125,0.0,0.0,0.0025119781494140625,0.0,0.0,0.0074615478515625,0.0,0.0,0.0189056396484375,222.625,82.03125,0.69580078125,0.0,0.0,0.048675537109375,289.5,419.53125,0.9130859375,0.0,0.0,0.037322998046875,373.0,827.34375,0.7890625,0.0,0.0,0.038543701171875,195.5,808.125,0.7880859375,0.0,0.0,0.33056640625,0.0,0.0,0.0953369140625,0.0,0.0,0.0197906494140625,0.0,0.0,0.017303466796875,0.0,0.0,0.006290435791015625
26,0.0,0.0,0.0045928955078125,0.0,0.0,0.0024433135986328125,0.0,0.0,0.0024623870849609375,0.0,0.0,0.007549285888671875,0.0,0.0,0.019500732421875,223.875,82.03125,0.70263671875,0.0,0.0,0.053985595703125,291.5,422.578125,0.9111328125,0.0,0.0,0.04052734375,374.25,832.96875,0.77978515625,0.0,0.0,0.039276123046875,189.5,813.28125,0.78857421875,0.0,0.0,0.342529296875,0.0,0.0,0.09368896484375,0.0,0.0,0.0202484130859375,0.0,0.0,0.0170440673828125,0.0,0.0,0.0063629150390625
27,0.0,0.0,0.004383087158203125,0.0,0.0,0.0025615692138671875,0.0,0.0,0.002323150634765625,0.0,0.0,0.007694244384765625,0.0,0.0,0.018341064453125,222.75,81.796875,0.7001953125,0.0,0.0,0.049774169921875,292.0,423.28125,0.91259765625,0.0,0.0,0.0374755859375,374.75,830.15625,0.7841796875,0.0,0.0,0.03753662109375,192.125,812.34375,0.78857421875,0.0,0.0,0.333251953125,0.0,0.0,0.09503173828125,0.0,0.0,0.019866943359375,0.0,0.0,0.017242431640625,0.0,0.0,0.006290435791015625
28,0.0,0.0,0.00464630126953125,0.0,0.0,0.0025615692138671875,0.0,0.0,0.0024623870849609375,0.0,0.0,0.00766754150390625,0.0,0.0,0.01983642578125,224.75,82.96875,0.7060546875,0.0,0.0,0.0535888671875,292.75,425.625,0.912109375,0.0,0.0,0.039642333984375,376.25,835.3125,0.78173828125,0.0,0.0,0.038818359375,191.625,811.40625,0.79150390625,0.0,0.0,0.343017578125,0.0,0.0,0.09503173828125,0.0,0.0,0.0202484130859375,0.0,0.0,0.0170440673828125,0.0,0.0,0.006313323974609375
29,0.0,0.0,0.004505157470703125,0.0,0.0,0.00263214111328125,0.0,0.0,0.00238800048828125,0.0,0.0,0.00760650634765625,0.0,0.0,0.018829345703125,225.125,83.203125,0.70166015625,0.0,0.0,0.049041748046875,294.25,424.21875,0.91357421875,0.0,0.0,0.03662109375,377.0,839.0625,0.7841796875,0.0,0.0,0.036834716796875,193.5,812.8125,0.7900390625,0.0,0.0,0.33154296875,0.0,0.0,0.09503173828125,0.0,0.0,0.019561767578125,0.0,0.0,0.0170440673828125,0.0,0.0,0.006168365478515625
30,0.0,0.0,0.004608154296875,0.0,0.0,0.0026836395263671875,0.0,0.0,0.0024623870849609375,0.0,0.0,0.007259368896484375,0.0,0.0,0.018341064453125,224.5,81.328125,0.69384765625,0.0,0.0,0.04638671875,293.75,423.515625,0.91259765625,0.0,0.0,0.035003662109375,379.25,839.53125,0.7822265625,0.0,0.0,0.035491943359375,193.625,814.6875,0.7802734375,0.0,0.0,0.31640625,0.0,0.0,0.09124755859375,0.0,0.0,0.0185394287109375,0.0,0.0,0.0167236328125,0.0,0.0,0.0059814453125
31,0.0,0.0,0.00464630126953125,0.0,0.0,0.0026836395263671875,0.0,0.0,0.002521514892578125,0.0,0.0,0.00734710693359375,0.0,0.0,0.019195556640625,226.25,82.03125,0.69873046875,0.0,0.0,0.047943115234375,296.0,422.34375,0.91455078125,0.0,0.0,0.0364990234375,377.0,832.03125,0.7900390625,0.0,0.0,0.03759765625,196.0,809.0625,0.79345703125,0.0,0.0,0.33447265625,0.0,0.0,0.097412109375,0.0,0.0,0.0199432373046875,0.0,0.0,0.017242431640625,0.0,0.0,0.006191253662109375
32,0.0,0.0,0.00455474853515625,0.0,0.0,0.002471923828125,0.0,0.0,0.0024814605712890625,0.0,0.0,0.007289886474609375,0.0,0.0,0.0184783935546875,224.25,79.453125,0.69189453125,0.0,0.0,0.051666259765625,295.5,421.875,0.91162109375,0.0,0.0,0.04083251953125,379.0,832.5,0.78466796875,0.0,0.0,0.039947509765625,188.5,814.21875,0.7880859375,0.0,0.0,0.341796875,0.0,0.0,0.090576171875,0.0,0.0,0.019500732421875,0.0,0.0,0.0162200927734375,0.0,0.0,0.00605010986328125
33,0.0,0.0,0.004608154296875,0.0,0.0,0.002521514892578125,0.0,0.0,0.0024623870849609375,0.0,0.0,0.00763702392578125,0.0,0.0,0.019561767578125,225.625,81.328125,0.70654296875,0.0,0.0,0.058135986328125,296.5,425.390625,0.91162109375,0.0,0.0,0.04351806640625,378.0,834.375,0.77880859375,0.0,0.0,0.040618896484375,188.5,813.28125,0.7919921875,0.0,0.0,0.354248046875,0.0,0.0,0.09136962890625,0.0,0.0,0.020172119140625,0.0,0.0,0.0164642333984375,0.0,0.0,0.0062408447265625
34,0.0,0.0,0.0045928955078125,0.0,0.0,0.002590179443359375,0.0,0.0,0.002414703369140625,0.0,0.0,0.007694244384765625,0.0,0.0,0.01898193359375,226.25,81.09375,0.70703125,0.0,0.0,0.05560302734375,297.0,422.34375,0.9130859375,0.0,0.0,0.041473388671875,379.5,830.625,0.7822265625,0.0,0.0,0.039642333984375,191.75,807.65625,0.79638671875,0.0,0.0,0.3544921875,0.0,0.0,0.09466552734375,0.0,0.0,0.0204925537109375,0.0,0.0,0.01678466796875,0.0,0.0,0.00626373291015625
35,0.0,0.0,0.005001068115234375,0.0,0.0,0.002368927001953125,0.0,0.0,0.00266265869140625,0.0,0.0,0.007694244384765625,0.0,0.0,0.021942138671875,227.25,81.09375,0.70361328125,0.0,0.0,0.07318115234375,297.0,425.625,0.90185546875,0.0,0.0,0.05340576171875,385.5,845.625,0.74560546875,0.0,0.0,0.04345703125,185.375,812.8125,0.7919921875,0.0,0.0,0.38916015625,0.0,0.0,0.0869140625,0.0,0.0,0.021697998046875,0.0,0.0,0.0156707763671875,0.0,0.0,0.006439208984375
36,0.0,0.0,0.00464630126953125,0.0,0.0,0.00238800048828125,0.0,0.0,0.002471923828125,0.0,0.0,0.00763702392578125,0.0,0.0,0.0201416015625,228.375,81.09375,0.70654296875,0.0,0.0,0.06610107421875,298.5,430.78125,0.9072265625,0.0,0.0,0.048126220703125,382.25,852.1875,0.7578125,0.0,0.0,0.040679931640625,188.75,815.625,0.7939453125,0.0,0.0,0.374755859375,0.0,0.0,0.08880615234375,0.0,0.0,0.0208892822265625,0.0,0.0,0.015838623046875,0.0,0.0,0.00626373291015625
37,0.0,0.0,0.004848480224609375,0.0,0.0,0.002704620361328125,0.0,0.0,0.0025501251220703125,0.0,0.0,0.007785797119140625,0.0,0.0,0.0205230712890625,229.75,83.203125,0.7138671875,0.0,0.0,0.060302734375,299.5,433.125,0.908203125,0.0,0.0,0.04132080078125,384.75,848.4375,0.7568359375,0.0,0.0,0.036285400390625,194.375,809.0625,0.7890625,0.0,0.0,0.350830078125,0.0,0.0,0.09136962890625,0.0,0.0,0.020172119140625,0.0,0.0,0.0165863037109375,0.0,0.0,0.006290435791015625
38,0.0,0.0,0.00490570068359375,0.0,0.0,0.0025806427001953125,0.0,0.0,0.00260162353515625,0.0,0.0,0.007724761962890625,0.0,0.0,0.0208892822265625,229.375,82.734375,0.7109375,0.0,0.0,0.06439208984375,299.75,431.25,0.90625,0.0,0.0,0.045013427734375,384.5,850.3125,0.7529296875,0.0,0.0,0.038238525390625,191.0,816.09375,0.7880859375,0.0,0.0,0.360107421875,0.0,0.0,0.087890625,0.0,0.0,0.020172119140625,0.0,0.0,0.016021728515625,0.0,0.0,0.0062408447265625
39,0.0,0.0,0.004848480224609375,0.0,0.0,0.002452850341796875,0.0,0.0,0.0025501251220703125,0.0,0.0,0.0079345703125,0.0,0.0,0.0219879150390625,229.25,82.734375,0.71923828125,0.0,0.0,0.07452392578125,300.0,434.53125,0.90625,0.0,0.0,0.051849365234375,383.0,848.90625,0.751953125,0.0,0.0,0.042236328125,190.0,812.8125,0.79736328125,0.0,0.0,0.38916015625,0.0,0.0,0.0894775390625,0.0,0.0,0.021697998046875,0.0,0.0,0.015960693359375,0.0,0.0,0.006439208984375
40,0.0,0.0,0.00490570068359375,0.0,0.0,0.0022792816162109375,0.0,0.0,0.002620697021484375,0.0,0.0,0.007843017578125,0.0,0.0,0.0236053466796875,230.75,83.671875,0.7216796875,0.0,0.0,0.0872802734375,300.5,435.9375,0.90283203125,0.0,0.0,0.060760498046875,381.5,849.375,0.7431640625,0.0,0.0,0.046905517578125,183.875,814.21875,0.7978515625,0.0,0.0,0.41162109375,0.0,0.0,0.0872802734375,0.0,0.0,0.0226287841796875,0.0,0.0,0.01554107666015625,0.0,0.0,0.006565093994140625
41,0.0,0.0,0.004718780517578125,0.0,0.0,0.002471923828125,0.0,0.0,0.002452850341796875,0.0,0.0,0.00818634033203125,0.0,0.0,0.0211181640625,230.5,83.4375,0.720703125,0.0,0.0,0.07135009765625,300.0,435.46875,0.90673828125,0.0,0.0,0.048858642578125,381.75,850.3125,0.75048828125,0.0,0.0,0.039794921875,190.875,812.8125,0.79736328125,0.0,0.0,0.382568359375,0.0,0.0,0.091064453125,0.0,0.0,0.0216217041015625,0.0,0.0,0.0163421630859375,0.0,0.0,0.006488800048828125
42,0.0,0.0,0.004810333251953125,0.0,0.0,0.0022792816162109375,0.0,0.0,0.00260162353515625,0.0,0.0,0.007724761962890625,0.0,0.0,0.02337646484375,232.625,83.671875,0.720703125,0.0,0.0,0.08209228515625,301.25,433.828125,0.904296875,0.0,0.0,0.0574951171875,381.0,846.5625,0.74951171875,0.0,0.0,0.04559326171875,191.5,807.65625,0.802734375,0.0,0.0,0.410400390625,0.0,0.0,0.091064453125,0.0,0.0,0.0230712890625,0.0,0.0,0.016021728515625,0.0,0.0,0.006641387939453125
43,0.0,0.0,0.0048675537109375,0.0,0.0,0.0025119781494140625,0.0,0.0,0.0025615692138671875,0.0,0.0,0.00803375244140625,0.0,0.0,0.02203369140625,232.875,84.375,0.72216796875,0.0,0.0,0.07318115234375,301.5,436.875,0.90625,0.0,0.0,0.049774169921875,382.5,848.90625,0.7509765625,0.0,0.0,0.04052734375,190.875,811.40625,0.79638671875,0.0,0.0,0.383056640625,0.0,0.0,0.09136962890625,0.0,0.0,0.0217742919921875,0.0,0.0,0.0164031982421875,0.0,0.0,0.00653839111328125
44,0.0,0.0,0.00494384765625,0.0,0.0,0.0021991729736328125,0.0,0.0,0.002704620361328125,0.0,0.0,0.0078125,0.0,0.0,0.02484130859375,233.875,83.671875,0.72216796875,0.0,0.0,0.0966796875,302.0,438.046875,0.90087890625,0.0,0.0,0.06829833984375,382.0,849.84375,0.7421875,0.0,0.0,0.0517578125,186.875,812.8125,0.80126953125,0.0,0.0,0.431396484375,0.0,0.0,0.0869140625,0.0,0.0,0.0236968994140625,0.0,0.0,0.0153045654296875,0.0,0.0,0.0066680908203125
45,0.0,0.0,0.00490570068359375,0.0,0.0,0.002471923828125,0.0,0.0,0.0026531219482421875,0.0,0.0,0.007755279541015625,0.0,0.0,0.0226287841796875,236.0,84.609375,0.7216796875,0.0,0.0,0.070068359375,303.0,433.59375,0.90771484375,0.0,0.0,0.048126220703125,385.0,845.15625,0.7568359375,0.0,0.0,0.040374755859375,196.75,804.84375,0.80029296875,0.0,0.0,0.38232421875,0.0,0.0,0.0948486328125,0.0,0.0,0.0222015380859375,0.0,0.0,0.0169219970703125,0.0,0.0,0.006641387939453125
46,0.0,0.0,0.004772186279296875,0.0,0.0,0.0024242401123046875,0.0,0.0,0.0026111602783203125,0.0,0.0,0.0079345703125,0.0,0.0,0.0224609375,235.5,83.671875,0.7236328125,0.0,0.0,0.07366943359375,304.0,434.53125,0.908203125,0.0,0.0,0.0509033203125,384.25,840.9375,0.7587890625,0.0,0.0,0.042388916015625,195.125,807.1875,0.8017578125,0.0,0.0,0.390625,0.0,0.0,0.09332275390625,0.0,0.0,0.0222930908203125,0.0,0.0,0.0165252685546875,0.0,0.0,0.006587982177734375
