nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,label
0.0,0.0,935.5,104.765625,795.5,50.859375,1049.0,449.53125,1074.0,340.78125,1426.0,555.9375,1433.0,536.25,779.0,750.9375,571.5,747.1875,0
0.0,0.0,939.0,103.359375,801.5,52.03125,1049.0,444.375,1086.0,344.0625,1426.0,558.75,1438.0,541.40625,782.0,744.84375,573.5,739.6875,0
0.0,0.0,939.0,98.4375,811.0,51.5625,1052.0,442.5,1094.0,350.859375,1432.0,565.3125,1450.0,553.125,781.5,746.71875,575.5,742.5,0
0.0,0.0,939.5,100.78125,816.5,50.859375,1057.0,437.34375,1103.0,350.15625,1426.0,566.25,1454.0,557.34375,781.5,750.0,576.0,746.25,0
0.0,0.0,942.0,101.015625,824.0,51.09375,1052.0,443.4375,1115.0,360.234375,1404.0,560.625,1452.0,556.875,778.5,750.9375,572.0,744.84375,0
0.0,0.0,942.5,97.03125,833.5,51.5625,1046.0,443.203125,1114.0,363.75,1396.0,561.5625,1448.0,557.8125,775.0,747.1875,573.5,742.5,0
0.0,0.0,956.5,97.03125,837.0,50.859375,1043.0,444.140625,1119.0,374.0625,1396.0,564.375,1451.0,559.6875,780.0,748.125,581.5,746.71875,0
0.0,0.0,975.5,99.140625,838.0,51.5625,1038.0,444.375,1106.0,370.78125,1400.0,564.375,1442.0,552.1875,788.5,742.5,579.0,739.6875,0
0.0,0.0,996.0,108.28125,841.0,55.078125,1049.0,447.890625,1110.0,379.6875,1420.0,571.875,1452.0,557.8125,794.0,744.375,577.5,738.75,0
0.0,0.0,998.0,107.8125,848.5,58.828125,1057.0,448.359375,1117.0,387.1875,1417.0,569.53125,1452.0,555.9375,790.0,744.375,584.5,741.5625,0
0.0,0.0,1009.5,113.671875,848.0,58.59375,1064.0,450.0,1114.0,392.578125,1421.0,571.875,1457.0,557.8125,796.0,742.96875,581.0,736.40625,0
0.0,0.0,1017.0,116.71875,846.5,56.25,1034.0,445.78125,1119.0,390.703125,1330.0,566.25,1460.0,556.40625,809.0,736.40625,586.0,729.375,0
0.0,0.0,1022.0,118.59375,852.5,58.59375,1017.0,435.234375,1120.0,393.28125,1238.0,541.875,1462.0,556.40625,809.5,741.5625,585.0,733.59375,0
0.0,0.0,1029.0,123.75,854.0,61.171875,1022.0,444.84375,1121.0,398.90625,1250.0,544.21875,1461.0,555.0,818.0,741.09375,588.5,734.0625,0
0.0,0.0,1035.0,126.2109375,853.0,60.9375,1020.5,442.5,1118.0,396.796875,1244.0,542.8125,1461.0,553.125,822.0,739.21875,588.5,730.78125,0
0.0,0.0,1043.0,133.2421875,851.5,61.875,1033.0,450.0,1118.0,397.96875,1298.0,558.28125,1464.0,553.59375,825.5,738.75,596.0,732.1875,0
0.0,0.0,1048.0,138.515625,854.0,62.578125,1018.0,448.828125,1117.0,396.09375,1230.0,539.53125,1462.0,550.3125,826.0,737.34375,594.0,727.96875,0
0.0,0.0,1053.0,140.2734375,850.5,60.703125,1022.0,449.53125,1118.0,393.984375,1238.0,544.21875,1460.0,551.25,831.0,733.125,594.0,722.8125,0
0.0,0.0,1054.0,140.859375,850.0,60.0,1039.0,456.796875,1113.0,390.9375,1314.0,564.375,1461.0,550.78125,830.0,736.40625,594.0,725.625,0
0.0,0.0,1050.0,138.8671875,853.0,61.875,1039.0,454.453125,1115.0,391.875,1312.0,561.09375,1462.0,551.71875,828.5,737.8125,599.5,729.84375,0
0.0,0.0,1049.0,137.9296875,853.0,63.046875,1037.0,455.15625,1120.0,393.75,1300.0,558.75,1462.0,551.71875,827.5,737.8125,594.0,727.96875,0
0.0,0.0,1050.0,137.578125,855.0,61.640625,1036.0,450.703125,1118.0,395.390625,1296.0,560.15625,1464.0,554.0625,828.0,735.0,599.0,726.09375,0
0.0,0.0,1051.0,139.453125,852.5,62.8125,1041.0,455.625,1118.0,393.75,1318.0,563.4375,1462.0,551.25,829.5,735.0,595.0,724.6875,0
0.0,0.0,1048.0,137.6953125,852.5,59.765625,1063.0,456.796875,1113.0,391.40625,1399.0,572.8125,1470.0,555.46875,827.0,734.53125,593.0,721.875,0
0.0,0.0,1038.0,130.546875,852.0,58.125,1053.0,459.375,1123.0,393.28125,1373.0,568.125,1471.0,554.53125,821.0,736.875,591.0,726.09375,0
0.0,0.0,1038.0,129.7265625,851.0,57.65625,1072.0,463.125,1120.0,391.875,1426.0,569.0625,1470.0,553.125,821.0,737.8125,591.0,726.5625,0
0.0,0.0,1030.0,125.0390625,853.5,58.828125,1073.0,460.3125,1128.0,394.921875,1428.0,567.1875,1472.0,555.0,819.5,731.71875,596.0,722.34375,0
0.0,0.0,1034.0,130.78125,856.0,59.53125,1084.0,461.25,1128.0,391.640625,1444.0,567.65625,1474.0,554.0625,818.0,735.9375,592.0,724.6875,0
0.0,0.0,1030.0,129.0234375,854.5,58.59375,1092.0,461.953125,1126.0,387.1875,1452.0,569.53125,1474.0,554.0625,817.0,735.0,590.5,722.8125,0
0.0,0.0,1029.0,128.7890625,858.0,60.234375,1101.0,457.03125,1130.0,389.0625,1456.0,569.0625,1477.0,555.9375,813.5,736.875,592.0,724.6875,0
0.0,0.0,1026.0,127.03125,854.5,56.484375,1094.0,462.1875,1129.0,388.359375,1454.0,571.875,1480.0,558.28125,811.0,742.5,587.0,731.71875,0
0.0,0.0,1018.5,119.53125,856.5,58.125,1086.0,456.09375,1125.0,386.015625,1446.0,570.0,1475.0,555.9375,812.0,735.9375,590.5,726.09375,0
0.0,0.0,1014.5,117.1875,855.0,57.890625,1075.0,459.375,1120.0,385.3125,1446.0,570.0,1472.0,553.125,809.5,735.9375,590.0,725.15625,0
0.0,0.0,1010.0,113.671875,856.5,57.890625,1069.0,463.359375,1117.0,386.015625,1448.0,568.125,1469.0,548.4375,806.0,738.75,586.5,729.375,0
0.0,0.0,1010.5,114.375,855.0,58.59375,1068.0,462.890625,1117.0,386.25,1441.0,562.96875,1461.0,543.75,807.0,735.46875,585.0,724.6875,0
0.0,0.0,1011.0,115.3125,853.5,57.65625,1068.0,464.53125,1118.0,385.078125,1442.0,559.6875,1457.0,539.53125,805.5,736.875,590.0,727.5,0
0.0,0.0,1011.0,117.65625,849.5,57.890625,1080.0,457.5,1124.0,385.546875,1450.0,558.75,1458.0,541.40625,801.0,739.6875,588.0,733.125,0
0.0,0.0,999.0,109.453125,849.0,56.015625,1068.0,454.21875,1124.0,383.203125,1446.0,560.15625,1462.0,542.8125,796.5,735.9375,588.0,730.3125,0
0.0,0.0,995.0,104.765625,847.5,57.1875,1065.0,441.5625,1115.0,378.28125,1441.0,560.625,1461.0,542.34375,798.0,732.1875,590.0,724.6875,0
0.0,0.0,971.0,94.21875,840.0,58.359375,1081.0,385.546875,1118.0,373.125,1438.0,552.1875,1464.0,541.875,792.0,731.71875,596.5,727.5,0
0.0,0.0,967.0,80.15625,836.0,55.546875,1104.0,300.703125,1112.0,368.671875,1438.0,498.75,1465.0,538.59375,792.0,723.75,596.0,721.875,0
0.0,0.0,966.5,95.390625,834.0,54.140625,1082.0,405.9375,1124.0,372.421875,1445.0,558.75,1474.0,544.6875,790.0,737.34375,582.5,733.59375,0
0.0,0.0,960.5,93.28125,833.0,50.859375,1079.0,417.890625,1120.0,370.78125,1448.0,559.21875,1478.0,547.96875,789.5,739.21875,588.5,736.875,0
0.0,0.0,959.5,92.578125,826.0,49.6875,1077.0,412.5,1110.0,364.21875,1450.0,556.875,1475.0,542.34375,788.5,739.6875,584.5,735.9375,0
0.0,0.0,949.5,91.171875,825.0,49.21875,1073.0,417.65625,1120.0,366.5625,1442.0,552.1875,1476.0,542.8125,784.0,746.25,586.0,745.3125,0
0.0,0.0,951.0,92.34375,826.0,53.671875,1062.0,405.234375,1092.0,347.8125,1414.0,536.25,1454.0,523.125,792.0,736.875,592.0,734.0625,0
0.0,0.0,954.5,99.84375,820.0,55.546875,1051.0,433.125,1089.0,355.78125,1384.0,526.875,1442.0,510.0,787.0,743.90625,582.0,740.625,0
0.0,0.0,988.5,108.046875,822.0,63.984375,1059.0,428.4375,1072.0,358.125,1394.0,502.96875,1418.0,490.78125,795.0,735.46875,584.0,733.125,0
0.0,0.0,1008.0,116.71875,824.0,60.234375,1043.0,426.09375,1035.0,358.828125,1341.0,496.875,1369.0,455.625,807.5,738.75,589.0,734.0625,0
0.0,0.0,1005.0,123.28125,809.0,63.046875,1050.0,437.578125,1036.0,386.25,1412.0,472.734375,1413.0,466.875,804.5,745.78125,580.0,744.375,0
0.0,0.0,997.0,119.0625,799.5,56.25,1049.0,424.453125,971.0,352.03125,1384.0,455.15625,1388.0,455.15625,805.0,739.6875,581.0,735.0,0
0.0,0.0,984.0,126.2109375,794.0,53.671875,1034.0,423.28125,956.0,380.859375,1354.0,459.375,1366.0,438.75,801.0,736.40625,584.5,735.0,0
0.0,0.0,975.5,125.5078125,794.0,47.109375,1002.0,446.25,894.0,363.28125,1302.0,459.609375,1308.0,422.8125,798.5,733.125,593.0,730.3125,0
0.0,0.0,969.0,130.1953125,796.5,37.734375,1000.0,439.21875,860.5,356.484375,1282.0,450.9375,1282.0,418.125,792.0,740.625,590.5,735.9375,0
0.0,0.0,965.0,129.140625,794.0,48.515625,1012.5,447.1875,816.0,360.9375,1224.0,448.125,1104.0,400.3125,796.0,742.5,593.0,733.59375,0
0.0,0.0,964.0,122.8125,782.5,39.84375,1019.5,449.296875,811.5,362.34375,1292.0,483.28125,1221.0,424.453125,796.5,741.5625,589.0,732.1875,0
0.0,0.0,960.0,122.8125,780.0,41.484375,998.0,454.6875,787.0,363.28125,1206.0,443.90625,1180.0,435.0,799.0,739.6875,597.0,731.25,0
0.0,0.0,953.0,117.421875,779.5,37.5,982.0,471.328125,764.0,356.25,1156.0,489.375,1136.0,440.625,799.0,740.15625,599.5,729.375,0
0.0,0.0,939.5,110.390625,776.0,33.75,956.5,463.828125,752.5,349.921875,1142.0,505.3125,1114.0,449.296875,808.5,753.75,604.0,746.25,0
0.0,0.0,935.0,106.875,779.0,31.875,952.5,467.109375,750.0,349.21875,1148.0,522.65625,1116.0,453.28125,804.5,753.28125,604.0,745.3125,0
0.0,0.0,932.0,109.6875,779.5,32.34375,944.0,474.140625,746.0,347.8125,1154.0,542.34375,1101.0,444.609375,807.0,753.28125,605.0,744.375,0
0.0,0.0,936.5,112.265625,776.5,33.515625,950.0,466.40625,744.5,341.71875,1159.0,547.5,1097.0,440.390625,809.5,756.5625,606.0,748.125,0
0.0,0.0,936.5,112.5,778.0,33.75,960.0,457.5,740.5,336.09375,1177.0,573.75,1089.0,439.6875,809.5,758.4375,608.5,750.46875,0
0.0,0.0,939.0,115.078125,777.0,34.21875,960.5,453.75,737.5,330.9375,1166.0,569.0625,1082.0,438.28125,809.0,757.96875,607.0,748.59375,0
0.0,0.0,939.0,114.140625,776.0,33.75,963.0,458.203125,731.5,329.53125,1158.0,562.96875,1074.0,437.8125,811.0,752.34375,611.0,744.375,0
0.0,0.0,944.0,113.671875,773.0,33.515625,988.5,454.6875,726.0,326.953125,1175.0,574.6875,1070.0,441.5625,812.0,755.15625,609.0,745.3125,0
0.0,0.0,945.5,117.890625,770.0,35.15625,999.0,464.296875,720.0,326.71875,1173.0,566.25,1057.0,440.15625,811.0,762.1875,604.0,751.875,0
0.0,0.0,948.5,123.515625,771.0,33.75,1007.0,468.28125,716.0,326.71875,1186.0,574.21875,1052.0,441.5625,815.0,761.25,606.0,749.0625,0
0.0,0.0,945.0,121.2890625,768.5,33.984375,1006.0,463.125,709.5,327.1875,1182.0,560.15625,1054.0,442.5,815.0,763.125,610.0,753.28125,0
0.0,0.0,942.5,115.3125,766.0,32.34375,995.0,397.96875,703.5,327.65625,1118.0,502.03125,1050.0,448.359375,821.0,747.65625,616.0,744.84375,0
0.0,0.0,949.0,122.109375,761.5,32.578125,1021.0,410.15625,696.0,331.40625,1190.0,540.9375,1052.0,454.453125,822.0,751.875,609.0,745.3125,0
0.0,0.0,951.0,122.9296875,758.5,33.515625,1033.0,396.796875,691.5,333.75,1198.0,528.75,1043.0,454.21875,822.0,752.8125,607.0,746.25,0
0.0,0.0,951.0,121.875,754.0,33.28125,1038.0,376.875,688.0,337.03125,1199.0,507.65625,1043.0,463.59375,824.0,749.0625,606.0,744.375,0
0.0,0.0,954.5,128.671875,754.5,35.390625,1051.0,389.296875,681.0,335.15625,1220.0,517.03125,1037.0,465.46875,823.5,751.875,605.0,744.375,0
0.0,0.0,954.0,127.1484375,750.5,36.09375,1046.0,387.1875,679.0,336.5625,1213.0,514.6875,1031.0,470.15625,823.5,747.65625,605.0,741.09375,0
0.0,0.0,952.5,127.03125,748.5,38.671875,1042.0,388.125,674.0,339.140625,1204.0,510.46875,1025.0,470.15625,824.0,749.0625,604.0,743.4375,0
0.0,0.0,957.0,129.7265625,753.0,38.4375,1028.0,385.3125,670.0,338.671875,1158.0,482.8125,1015.0,466.875,823.0,748.125,606.0,743.90625,0
0.0,0.0,957.0,132.421875,754.0,37.5,1022.5,388.828125,664.0,340.078125,1178.0,497.8125,1016.0,474.140625,823.5,750.46875,606.0,745.78125,0
0.0,0.0,954.5,129.609375,750.0,40.078125,1009.0,384.375,661.0,341.953125,1144.0,480.9375,1012.0,476.71875,825.0,746.25,609.0,742.5,0
0.0,0.0,954.0,128.203125,749.0,42.1875,1002.0,380.859375,659.5,347.34375,1124.0,480.0,1009.0,479.0625,827.0,743.4375,614.0,740.625,0
0.0,0.0,945.0,123.515625,739.0,44.765625,996.0,378.28125,658.0,348.75,1098.0,477.1875,1006.0,480.0,827.5,739.6875,614.0,737.8125,0
0.0,0.0,945.5,122.9296875,737.5,43.828125,987.0,375.703125,656.0,348.984375,1083.0,473.90625,1003.0,480.0,827.5,738.28125,610.0,735.9375,0
0.0,0.0,936.0,123.75,735.0,56.484375,986.5,376.40625,654.0,348.28125,1078.0,460.078125,997.5,479.53125,794.5,721.40625,595.5,718.125,0
0.0,0.0,952.0,131.71875,731.5,44.296875,1000.5,382.03125,656.0,351.5625,1100.0,515.15625,1002.5,483.28125,828.5,739.6875,604.0,735.0,0
0.0,0.0,951.5,134.6484375,729.5,45.9375,1010.0,387.1875,650.5,355.78125,1116.0,534.84375,1002.0,484.6875,827.0,744.375,603.5,738.75,0
0.0,0.0,944.0,132.65625,729.0,57.890625,1011.0,379.21875,651.0,351.328125,1105.0,491.25,992.0,480.9375,794.0,720.46875,593.0,713.4375,0
0.0,0.0,943.0,129.140625,732.0,55.78125,1012.5,378.75,647.5,352.96875,1114.0,504.375,992.5,480.9375,793.0,725.15625,592.0,718.59375,0
0.0,0.0,943.0,130.3125,729.5,56.484375,1012.0,378.28125,647.0,351.5625,1110.0,493.125,991.0,480.9375,793.5,720.46875,592.0,713.4375,0
0.0,0.0,946.0,131.015625,730.0,56.953125,1014.5,377.109375,647.0,354.84375,1115.0,482.8125,991.0,482.34375,793.0,718.59375,591.0,712.03125,0
0.0,0.0,946.0,130.546875,726.5,57.890625,1020.0,374.765625,645.5,354.375,1112.0,476.25,989.5,481.875,795.5,721.40625,591.5,714.375,0
0.0,0.0,951.0,128.3203125,727.5,47.109375,1023.0,372.1875,642.0,359.296875,1120.0,493.125,992.0,484.6875,824.0,740.15625,600.0,735.46875,0
0.0,0.0,958.0,134.4140625,728.5,46.40625,1038.0,387.421875,640.5,360.0,1187.0,556.875,994.0,485.625,824.5,746.71875,594.0,738.75,0
0.0,0.0,957.0,135.234375,721.5,50.859375,1042.0,389.296875,639.0,360.0,1196.0,563.4375,989.5,483.28125,826.0,746.25,597.0,738.75,0
0.0,0.0,959.0,135.8203125,722.5,49.453125,1048.0,391.40625,640.0,358.359375,1212.0,576.5625,990.0,484.21875,826.0,749.53125,593.0,741.09375,0
0.0,0.0,961.5,137.4609375,728.0,49.921875,1046.0,384.84375,639.5,358.59375,1202.0,537.1875,989.5,485.15625,823.5,748.125,598.0,741.5625,0
0.0,0.0,962.0,139.1015625,726.0,49.453125,1048.0,383.4375,640.0,358.359375,1204.0,526.875,992.0,485.15625,822.5,747.65625,596.5,740.625,0
0.0,0.0,963.0,138.6328125,731.5,48.28125,1050.0,382.265625,638.5,357.65625,1206.0,519.84375,992.5,483.75,823.0,747.65625,598.0,741.5625,0
0.0,0.0,964.0,138.3984375,729.5,47.109375,1054.0,380.390625,640.0,360.0,1214.0,514.6875,993.5,485.625,822.0,752.34375,596.0,744.84375,0
0.0,0.0,969.0,140.0390625,733.0,48.515625,1061.0,382.734375,642.5,358.359375,1228.0,523.125,994.0,485.625,820.5,748.125,596.0,740.15625,0
0.0,0.0,972.0,142.1484375,733.0,48.984375,1066.0,387.1875,644.0,360.46875,1226.0,510.46875,994.5,487.5,820.0,744.84375,592.5,735.9375,0
0.0,0.0,977.0,146.71875,736.5,49.921875,1070.0,387.65625,644.5,363.515625,1234.0,511.40625,995.5,490.3125,819.0,750.0,592.0,741.09375,0
0.0,0.0,978.0,151.0546875,733.5,50.625,1079.0,393.28125,644.0,360.0,1256.0,525.9375,992.0,486.09375,820.5,753.28125,590.0,742.03125,0
0.0,0.0,974.0,147.1875,735.0,49.453125,1081.0,393.984375,645.0,359.53125,1260.0,524.0625,994.0,487.5,818.0,755.625,589.0,744.84375,0
0.0,0.0,972.0,146.015625,734.0,50.625,1086.0,399.140625,646.0,359.296875,1271.0,530.625,992.0,486.5625,817.5,750.9375,593.0,739.6875,0
0.0,0.0,975.0,148.828125,736.0,49.921875,1092.0,403.125,648.0,358.359375,1279.0,536.71875,993.0,486.09375,817.0,755.15625,589.5,742.5,0
0.0,0.0,974.0,147.0703125,735.0,50.859375,1092.0,401.015625,648.5,360.46875,1274.0,531.5625,993.0,484.21875,817.5,754.21875,588.0,742.5,0
0.0,0.0,977.0,148.2421875,741.0,50.15625,1094.0,404.765625,653.0,359.296875,1278.0,535.3125,995.0,485.625,817.0,754.6875,589.0,742.5,0
0.0,0.0,977.0,149.296875,747.0,47.34375,1095.0,407.34375,655.0,357.1875,1278.0,535.78125,998.5,486.09375,815.5,756.5625,592.0,744.375,0
0.0,0.0,976.0,149.6484375,747.0,48.046875,1095.0,408.984375,657.0,357.890625,1284.0,541.875,1000.0,487.03125,816.5,753.75,593.0,741.5625,0
0.0,0.0,976.0,150.703125,748.5,48.75,1096.0,410.390625,660.0,355.078125,1284.0,544.21875,1001.0,486.5625,815.0,754.21875,594.0,741.5625,0
0.0,0.0,976.0,152.6953125,750.0,47.34375,1092.0,410.15625,662.5,354.375,1280.0,541.875,1003.0,486.5625,816.5,752.8125,595.0,740.15625,0
0.0,0.0,974.5,154.6875,750.0,43.359375,1088.0,409.6875,664.0,354.140625,1280.0,540.9375,1007.5,487.5,814.0,751.40625,588.0,737.34375,0
0.0,0.0,970.5,152.34375,751.5,43.359375,1079.0,406.40625,667.0,353.4375,1270.0,531.09375,1009.5,486.09375,815.0,746.71875,592.0,735.0,0
0.0,0.0,968.5,150.8203125,749.5,42.1875,1070.0,404.765625,667.0,353.4375,1265.0,523.125,1009.0,482.34375,814.0,747.65625,593.0,736.875,0
0.0,0.0,965.0,149.53125,746.5,42.1875,1060.0,402.421875,671.0,351.796875,1261.0,514.21875,1009.0,481.875,816.5,750.0,593.0,739.6875,0
0.0,0.0,960.0,145.3125,746.5,42.890625,1058.0,407.8125,673.5,354.375,1260.0,515.625,1011.5,481.875,816.5,750.9375,596.0,741.5625,0
0.0,0.0,962.0,148.125,752.5,41.953125,1048.0,410.15625,675.0,351.09375,1248.0,513.75,1015.0,483.28125,817.5,750.9375,597.5,740.625,0
0.0,0.0,957.0,147.5390625,755.0,42.1875,1038.0,408.75,676.0,351.09375,1234.0,508.125,1013.0,483.28125,819.0,751.40625,602.0,742.5,0
0.0,0.0,959.5,150.1171875,759.0,43.359375,1032.0,407.109375,676.5,351.5625,1212.0,507.1875,1013.5,483.75,822.0,746.71875,606.5,738.28125,0
0.0,0.0,959.0,148.4765625,759.0,41.953125,1028.0,405.0,681.5,351.09375,1206.0,525.0,1014.5,483.28125,820.0,745.78125,603.0,736.875,0
0.0,0.0,958.0,148.7109375,761.5,42.890625,1015.0,393.046875,689.5,354.375,1153.0,505.3125,1019.0,487.96875,821.5,747.1875,613.0,741.5625,0
0.0,0.0,957.0,149.4140625,762.0,42.1875,1015.0,390.46875,692.0,356.71875,1140.0,515.625,1020.5,487.5,821.0,749.53125,611.0,743.4375,0
0.0,0.0,954.0,145.546875,765.0,42.421875,1011.0,386.71875,699.5,355.546875,1120.0,512.34375,1025.0,489.84375,818.5,748.125,611.0,743.90625,0
0.0,0.0,952.5,145.6640625,766.5,41.25,1011.5,391.171875,702.0,355.078125,1120.0,515.625,1027.0,486.5625,818.0,748.125,610.0,743.90625,0
0.0,0.0,950.0,144.609375,766.5,39.140625,1020.0,407.34375,708.5,354.375,1156.0,571.875,1032.0,484.6875,817.0,752.34375,608.5,745.3125,0
0.0,0.0,951.0,147.890625,768.5,39.609375,1016.0,412.265625,713.5,357.890625,1149.0,576.5625,1040.0,484.6875,815.5,753.28125,606.0,746.71875,0
